Time_s,NodeID,NodeType,Action,Value
2.0368,20,STA,WIFI_DROP,
2.0392,20,STA,WIFI_DROP,
2.0416,20,STA,WIFI_DROP,
2.044,20,STA,WIFI_DROP,
2.0464,20,STA,WIFI_DROP,
2.0488,20,STA,WIFI_DROP,
2.0512,20,STA,WIFI_DROP,
2.0536,20,STA,WIFI_DROP,
2.056,20,STA,WIFI_DROP,
2.0584,20,STA,WIFI_DROP,
2.0608,20,STA,WIFI_DROP,
2.0632,20,STA,WIFI_DROP,
2.0656,20,STA,WIFI_DROP,
2.068,20,STA,WIFI_DROP,
2.0704,20,STA,WIFI_DROP,
2.0728,20,STA,WIFI_DROP,
2.0752,20,STA,WIFI_DROP,
2.0776,20,STA,WIFI_DROP,
2.08,20,STA,WIFI_DROP,
2.0824,20,STA,WIFI_DROP,
2.0848,20,STA,WIFI_DROP,
2.0872,20,STA,WIFI_DROP,
2.0896,20,STA,WIFI_DROP,
2.092,20,STA,WIFI_DROP,
2.0944,20,STA,WIFI_DROP,
2.0968,20,STA,WIFI_DROP,
2.0992,20,STA,WIFI_DROP,
2.1016,20,STA,WIFI_DROP,
2.104,20,STA,WIFI_DROP,
2.1064,20,STA,WIFI_DROP,
2.1088,20,STA,WIFI_DROP,
2.1112,20,STA,WIFI_DROP,
2.1136,20,STA,WIFI_DROP,
2.116,20,STA,WIFI_DROP,
2.1184,20,STA,WIFI_DROP,
2.1208,20,STA,WIFI_DROP,
2.1232,20,STA,WIFI_DROP,
2.1256,20,STA,WIFI_DROP,
2.128,20,STA,WIFI_DROP,
2.1304,20,STA,WIFI_DROP,
2.1328,20,STA,WIFI_DROP,
2.1352,20,STA,WIFI_DROP,
2.1376,20,STA,WIFI_DROP,
2.14,20,STA,WIFI_DROP,
2.1424,20,STA,WIFI_DROP,
2.1448,20,STA,WIFI_DROP,
2.1472,20,STA,WIFI_DROP,
2.1496,20,STA,WIFI_DROP,
2.152,20,STA,WIFI_DROP,
2.1544,20,STA,WIFI_DROP,
2.1568,20,STA,WIFI_DROP,
2.1592,20,STA,WIFI_DROP,
2.1616,20,STA,WIFI_DROP,
2.164,20,STA,WIFI_DROP,
2.1664,20,STA,WIFI_DROP,
2.1688,20,STA,WIFI_DROP,
2.1712,20,STA,WIFI_DROP,
2.1736,20,STA,WIFI_DROP,
2.176,20,STA,WIFI_DROP,
2.1784,20,STA,WIFI_DROP,
2.1808,20,STA,WIFI_DROP,
2.1832,20,STA,WIFI_DROP,
2.1856,20,STA,WIFI_DROP,
2.188,20,STA,WIFI_DROP,
2.1904,20,STA,WIFI_DROP,
2.1928,20,STA,WIFI_DROP,
2.1952,20,STA,WIFI_DROP,
2.1976,20,STA,WIFI_DROP,
2.2,20,STA,WIFI_DROP,
2.2024,20,STA,WIFI_DROP,
2.2048,20,STA,WIFI_DROP,
2.2072,20,STA,WIFI_DROP,
2.2096,20,STA,WIFI_DROP,
2.212,20,STA,WIFI_DROP,
2.2144,20,STA,WIFI_DROP,
2.2168,20,STA,WIFI_DROP,
2.2192,20,STA,WIFI_DROP,
2.2216,20,STA,WIFI_DROP,
2.224,20,STA,WIFI_DROP,
2.2264,20,STA,WIFI_DROP,
2.2288,20,STA,WIFI_DROP,
2.2312,20,STA,WIFI_DROP,
2.2336,20,STA,WIFI_DROP,
2.236,20,STA,WIFI_DROP,
2.2384,20,STA,WIFI_DROP,
2.2408,20,STA,WIFI_DROP,
2.2432,20,STA,WIFI_DROP,
2.2456,20,STA,WIFI_DROP,
2.248,20,STA,WIFI_DROP,
2.2504,20,STA,WIFI_DROP,
2.2528,20,STA,WIFI_DROP,
2.2552,20,STA,WIFI_DROP,
2.2576,20,STA,WIFI_DROP,
2.26,20,STA,WIFI_DROP,
2.2624,11,STA,WIFI_DROP,
2.2624,20,STA,WIFI_DROP,
2.2648,11,STA,WIFI_DROP,
2.2648,20,STA,WIFI_DROP,
2.2672,11,STA,WIFI_DROP,
2.2672,20,STA,WIFI_DROP,
2.2696,11,STA,WIFI_DROP,
2.2696,20,STA,WIFI_DROP,
2.272,11,STA,WIFI_DROP,
2.272,20,STA,WIFI_DROP,
2.2744,11,STA,WIFI_DROP,
2.2744,20,STA,WIFI_DROP,
2.2768,11,STA,WIFI_DROP,
2.2768,20,STA,WIFI_DROP,
2.2792,11,STA,WIFI_DROP,
2.2792,20,STA,WIFI_DROP,
2.2816,11,STA,WIFI_DROP,
2.2816,20,STA,WIFI_DROP,
2.284,11,STA,WIFI_DROP,
2.284,20,STA,WIFI_DROP,
2.2864,11,STA,WIFI_DROP,
2.2864,20,STA,WIFI_DROP,
2.2888,11,STA,WIFI_DROP,
2.2888,20,STA,WIFI_DROP,
2.2912,11,STA,WIFI_DROP,
2.2912,20,STA,WIFI_DROP,
2.2936,11,STA,WIFI_DROP,
2.2936,20,STA,WIFI_DROP,
2.296,11,STA,WIFI_DROP,
2.296,20,STA,WIFI_DROP,
2.2984,11,STA,WIFI_DROP,
2.2984,20,STA,WIFI_DROP,
2.3008,11,STA,WIFI_DROP,
2.3008,20,STA,WIFI_DROP,
2.3032,11,STA,WIFI_DROP,
2.3032,20,STA,WIFI_DROP,
2.3056,11,STA,WIFI_DROP,
2.3056,20,STA,WIFI_DROP,
2.308,11,STA,WIFI_DROP,
2.308,20,STA,WIFI_DROP,
2.3104,11,STA,WIFI_DROP,
2.3104,20,STA,WIFI_DROP,
2.3128,11,STA,WIFI_DROP,
2.3128,20,STA,WIFI_DROP,
2.3152,11,STA,WIFI_DROP,
2.3152,20,STA,WIFI_DROP,
2.3176,11,STA,WIFI_DROP,
2.3176,20,STA,WIFI_DROP,
2.32,11,STA,WIFI_DROP,
2.32,20,STA,WIFI_DROP,
2.3224,11,STA,WIFI_DROP,
2.3224,20,STA,WIFI_DROP,
2.3248,11,STA,WIFI_DROP,
2.3248,20,STA,WIFI_DROP,
2.3272,11,STA,WIFI_DROP,
2.3272,20,STA,WIFI_DROP,
2.3296,11,STA,WIFI_DROP,
2.3296,20,STA,WIFI_DROP,
2.332,11,STA,WIFI_DROP,
2.332,20,STA,WIFI_DROP,
2.3344,11,STA,WIFI_DROP,
2.3344,20,STA,WIFI_DROP,
2.3368,11,STA,WIFI_DROP,
2.3368,20,STA,WIFI_DROP,
2.3392,11,STA,WIFI_DROP,
2.3392,20,STA,WIFI_DROP,
2.3416,11,STA,WIFI_DROP,
2.3416,20,STA,WIFI_DROP,
2.344,11,STA,WIFI_DROP,
2.344,20,STA,WIFI_DROP,
2.3464,11,STA,WIFI_DROP,
2.3464,20,STA,WIFI_DROP,
2.3488,11,STA,WIFI_DROP,
2.3488,20,STA,WIFI_DROP,
2.3512,11,STA,WIFI_DROP,
2.3512,20,STA,WIFI_DROP,
2.3536,11,STA,WIFI_DROP,
2.3536,20,STA,WIFI_DROP,
2.356,11,STA,WIFI_DROP,
2.356,20,STA,WIFI_DROP,
2.3584,11,STA,WIFI_DROP,
2.3584,20,STA,WIFI_DROP,
2.3608,11,STA,WIFI_DROP,
2.3608,20,STA,WIFI_DROP,
2.3632,11,STA,WIFI_DROP,
2.3632,20,STA,WIFI_DROP,
2.3656,11,STA,WIFI_DROP,
2.3656,20,STA,WIFI_DROP,
2.368,11,STA,WIFI_DROP,
2.368,20,STA,WIFI_DROP,
2.3704,11,STA,WIFI_DROP,
2.3704,20,STA,WIFI_DROP,
2.3728,11,STA,WIFI_DROP,
2.3728,20,STA,WIFI_DROP,
2.3752,11,STA,WIFI_DROP,
2.3752,20,STA,WIFI_DROP,
2.3776,11,STA,WIFI_DROP,
2.3776,20,STA,WIFI_DROP,
2.38,11,STA,WIFI_DROP,
2.38,20,STA,WIFI_DROP,
2.3824,11,STA,WIFI_DROP,
2.3824,20,STA,WIFI_DROP,
2.3848,11,STA,WIFI_DROP,
2.3848,20,STA,WIFI_DROP,
2.3872,11,STA,WIFI_DROP,
2.3872,20,STA,WIFI_DROP,
2.3896,11,STA,WIFI_DROP,
2.3896,20,STA,WIFI_DROP,
2.392,11,STA,WIFI_DROP,
2.392,20,STA,WIFI_DROP,
2.3944,11,STA,WIFI_DROP,
2.3944,20,STA,WIFI_DROP,
2.3968,11,STA,WIFI_DROP,
2.3968,20,STA,WIFI_DROP,
2.3992,11,STA,WIFI_DROP,
2.3992,20,STA,WIFI_DROP,
2.4016,11,STA,WIFI_DROP,
2.404,11,STA,WIFI_DROP,
2.4064,11,STA,WIFI_DROP,
2.4088,11,STA,WIFI_DROP,
2.4112,11,STA,WIFI_DROP,
2.4136,11,STA,WIFI_DROP,
2.416,11,STA,WIFI_DROP,
2.4184,11,STA,WIFI_DROP,
2.4208,11,STA,WIFI_DROP,
2.4232,11,STA,WIFI_DROP,
2.4256,11,STA,WIFI_DROP,
2.428,11,STA,WIFI_DROP,
2.4304,11,STA,WIFI_DROP,
2.4328,11,STA,WIFI_DROP,
2.4352,11,STA,WIFI_DROP,
2.4376,11,STA,WIFI_DROP,
2.44,11,STA,WIFI_DROP,
2.4424,11,STA,WIFI_DROP,
2.4448,11,STA,WIFI_DROP,
2.4472,11,STA,WIFI_DROP,
2.4496,11,STA,WIFI_DROP,
2.452,11,STA,WIFI_DROP,
2.4544,11,STA,WIFI_DROP,
2.4568,11,STA,WIFI_DROP,
2.4592,11,STA,WIFI_DROP,
2.4616,11,STA,WIFI_DROP,
2.464,11,STA,WIFI_DROP,
2.4664,11,STA,WIFI_DROP,
2.4688,11,STA,WIFI_DROP,
2.4712,3,STA,WIFI_DROP,
2.4712,11,STA,WIFI_DROP,
2.4736,3,STA,WIFI_DROP,
2.4736,11,STA,WIFI_DROP,
2.476,3,STA,WIFI_DROP,
2.476,11,STA,WIFI_DROP,
2.4784,3,STA,WIFI_DROP,
2.4784,11,STA,WIFI_DROP,
2.4808,3,STA,WIFI_DROP,
2.4808,11,STA,WIFI_DROP,
2.4832,3,STA,WIFI_DROP,
2.4832,11,STA,WIFI_DROP,
2.4856,3,STA,WIFI_DROP,
2.4856,11,STA,WIFI_DROP,
2.488,3,STA,WIFI_DROP,
2.488,11,STA,WIFI_DROP,
2.4904,3,STA,WIFI_DROP,
2.4904,11,STA,WIFI_DROP,
2.4928,3,STA,WIFI_DROP,
2.4928,11,STA,WIFI_DROP,
2.4952,3,STA,WIFI_DROP,
2.4952,11,STA,WIFI_DROP,
2.4976,3,STA,WIFI_DROP,
2.4976,11,STA,WIFI_DROP,
2.5,3,STA,WIFI_DROP,
2.5,11,STA,WIFI_DROP,
2.5024,3,STA,WIFI_DROP,
2.5024,11,STA,WIFI_DROP,
2.5048,3,STA,WIFI_DROP,
2.5048,11,STA,WIFI_DROP,
2.5072,3,STA,WIFI_DROP,
2.5072,11,STA,WIFI_DROP,
2.5096,3,STA,WIFI_DROP,
2.5096,11,STA,WIFI_DROP,
2.512,3,STA,WIFI_DROP,
2.512,11,STA,WIFI_DROP,
2.5144,3,STA,WIFI_DROP,
2.5144,11,STA,WIFI_DROP,
2.5168,3,STA,WIFI_DROP,
2.5168,11,STA,WIFI_DROP,
2.5192,3,STA,WIFI_DROP,
2.5192,11,STA,WIFI_DROP,
2.5216,3,STA,WIFI_DROP,
2.5216,11,STA,WIFI_DROP,
2.524,3,STA,WIFI_DROP,
2.524,11,STA,WIFI_DROP,
2.5264,3,STA,WIFI_DROP,
2.5264,11,STA,WIFI_DROP,
2.5288,3,STA,WIFI_DROP,
2.5288,11,STA,WIFI_DROP,
2.5312,3,STA,WIFI_DROP,
2.5312,11,STA,WIFI_DROP,
2.5336,3,STA,WIFI_DROP,
2.5336,11,STA,WIFI_DROP,
2.536,3,STA,WIFI_DROP,
2.536,11,STA,WIFI_DROP,
2.5384,3,STA,WIFI_DROP,
2.5384,11,STA,WIFI_DROP,
2.5408,3,STA,WIFI_DROP,
2.5408,11,STA,WIFI_DROP,
2.5432,3,STA,WIFI_DROP,
2.5432,11,STA,WIFI_DROP,
2.5456,3,STA,WIFI_DROP,
2.5456,11,STA,WIFI_DROP,
2.548,3,STA,WIFI_DROP,
2.548,11,STA,WIFI_DROP,
2.5504,3,STA,WIFI_DROP,
2.5504,11,STA,WIFI_DROP,
2.5528,3,STA,WIFI_DROP,
2.5528,11,STA,WIFI_DROP,
2.5552,3,STA,WIFI_DROP,
2.5552,11,STA,WIFI_DROP,
2.5576,3,STA,WIFI_DROP,
2.5576,11,STA,WIFI_DROP,
2.56,3,STA,WIFI_DROP,
2.56,11,STA,WIFI_DROP,
2.5624,3,STA,WIFI_DROP,
2.5624,11,STA,WIFI_DROP,
2.5648,3,STA,WIFI_DROP,
2.5648,11,STA,WIFI_DROP,
2.5672,3,STA,WIFI_DROP,
2.5672,11,STA,WIFI_DROP,
2.5696,3,STA,WIFI_DROP,
2.5696,11,STA,WIFI_DROP,
2.572,11,STA,WIFI_DROP,
2.5744,11,STA,WIFI_DROP,
2.5768,11,STA,WIFI_DROP,
2.5792,11,STA,WIFI_DROP,
2.5816,11,STA,WIFI_DROP,
2.584,11,STA,WIFI_DROP,
2.5864,11,STA,WIFI_DROP,
2.5888,11,STA,WIFI_DROP,
2.5912,11,STA,WIFI_DROP,
2.5936,11,STA,WIFI_DROP,
2.596,11,STA,WIFI_DROP,
2.5984,11,STA,WIFI_DROP,
2.6008,11,STA,WIFI_DROP,
2.6032,11,STA,WIFI_DROP,
2.6056,11,STA,WIFI_DROP,
2.608,11,STA,WIFI_DROP,
2.6104,11,STA,WIFI_DROP,
2.6128,11,STA,WIFI_DROP,
2.6152,11,STA,WIFI_DROP,
2.6176,11,STA,WIFI_DROP,
2.62,11,STA,WIFI_DROP,
2.6224,11,STA,WIFI_DROP,
2.6248,11,STA,WIFI_DROP,
2.6272,11,STA,WIFI_DROP,
2.6296,11,STA,WIFI_DROP,
2.632,11,STA,WIFI_DROP,
2.6344,11,STA,WIFI_DROP,
2.6368,11,STA,WIFI_DROP,
2.6392,11,STA,WIFI_DROP,
2.6416,11,STA,WIFI_DROP,
2.644,11,STA,WIFI_DROP,
2.6464,11,STA,WIFI_DROP,
2.6488,11,STA,WIFI_DROP,
2.6512,11,STA,WIFI_DROP,
2.6536,11,STA,WIFI_DROP,
2.656,11,STA,WIFI_DROP,
2.6584,11,STA,WIFI_DROP,
2.6608,11,STA,WIFI_DROP,
2.6632,11,STA,WIFI_DROP,
2.6656,11,STA,WIFI_DROP,
2.668,11,STA,WIFI_DROP,
2.6704,11,STA,WIFI_DROP,
2.6728,11,STA,WIFI_DROP,
2.6752,11,STA,WIFI_DROP,
2.6752,14,STA,WIFI_DROP,
2.6776,11,STA,WIFI_DROP,
2.6776,14,STA,WIFI_DROP,
2.68,11,STA,WIFI_DROP,
2.68,14,STA,WIFI_DROP,
2.6824,11,STA,WIFI_DROP,
2.6824,14,STA,WIFI_DROP,
2.6848,11,STA,WIFI_DROP,
2.6848,14,STA,WIFI_DROP,
2.6872,11,STA,WIFI_DROP,
2.6872,14,STA,WIFI_DROP,
2.6896,11,STA,WIFI_DROP,
2.6896,14,STA,WIFI_DROP,
2.692,11,STA,WIFI_DROP,
2.692,14,STA,WIFI_DROP,
2.6944,11,STA,WIFI_DROP,
2.6944,14,STA,WIFI_DROP,
2.6968,11,STA,WIFI_DROP,
2.6968,14,STA,WIFI_DROP,
2.6992,11,STA,WIFI_DROP,
2.6992,14,STA,WIFI_DROP,
2.7016,11,STA,WIFI_DROP,
2.7016,14,STA,WIFI_DROP,
2.704,11,STA,WIFI_DROP,
