Time_s,NodeID,NodeType,Action,Value
14,1,AP,LATENCY_P95_MS,572.050102
15,2,STA,THROUGHPUT_MBPS,2.652000
15,3,STA,THROUGHPUT_MBPS,3.384000
15,4,STA,THROUGHPUT_MBPS,2.040000
15,5,STA,THROUGHPUT_MBPS,4.344000
15,6,STA,THROUGHPUT_MBPS,2.784000
15,7,STA,THROUGHPUT_MBPS,4.068000
15,8,STA,THROUGHPUT_MBPS,4.032000
15,9,STA,THROUGHPUT_MBPS,6.408000
15,10,STA,THROUGHPUT_MBPS,4.128000
15,11,STA,THROUGHPUT_MBPS,2.340000
15,12,STA,THROUGHPUT_MBPS,2.052000
15,13,STA,THROUGHPUT_MBPS,1.716000
15,14,STA,THROUGHPUT_MBPS,2.520000
15,15,STA,THROUGHPUT_MBPS,4.080000
15,16,STA,THROUGHPUT_MBPS,1.776000
15,17,STA,THROUGHPUT_MBPS,3.468000
15,18,STA,THROUGHPUT_MBPS,3.564000
15,19,STA,THROUGHPUT_MBPS,4.020000
15,20,STA,THROUGHPUT_MBPS,4.584000
15,21,STA,THROUGHPUT_MBPS,0.900000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,64.860000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,5405.000000
15,1,AP,LATENCY_P95_MS,564.897230
16,2,STA,THROUGHPUT_MBPS,3.648000
16,3,STA,THROUGHPUT_MBPS,1.416000
16,4,STA,THROUGHPUT_MBPS,4.188000
16,5,STA,THROUGHPUT_MBPS,6.036000
16,6,STA,THROUGHPUT_MBPS,2.340000
16,7,STA,THROUGHPUT_MBPS,4.272000
16,8,STA,THROUGHPUT_MBPS,1.800000
16,9,STA,THROUGHPUT_MBPS,3.876000
16,10,STA,THROUGHPUT_MBPS,3.768000
16,11,STA,THROUGHPUT_MBPS,0.732000
16,12,STA,THROUGHPUT_MBPS,5.796000
16,13,STA,THROUGHPUT_MBPS,2.856000
16,14,STA,THROUGHPUT_MBPS,5.976000
16,15,STA,THROUGHPUT_MBPS,2.940000
16,16,STA,THROUGHPUT_MBPS,3.096000
16,17,STA,THROUGHPUT_MBPS,4.848000
16,18,STA,THROUGHPUT_MBPS,1.812000
16,19,STA,THROUGHPUT_MBPS,3.516000
16,20,STA,THROUGHPUT_MBPS,1.908000
16,21,STA,THROUGHPUT_MBPS,0.312000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,65.136000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,5428.000000
16,1,AP,LATENCY_P95_MS,567.764380
17,2,STA,THROUGHPUT_MBPS,2.184000
17,3,STA,THROUGHPUT_MBPS,1.992000
17,4,STA,THROUGHPUT_MBPS,6.072000
17,5,STA,THROUGHPUT_MBPS,4.536000
17,6,STA,THROUGHPUT_MBPS,1.608000
17,7,STA,THROUGHPUT_MBPS,4.908000
17,8,STA,THROUGHPUT_MBPS,2.460000
17,9,STA,THROUGHPUT_MBPS,2.268000
17,10,STA,THROUGHPUT_MBPS,3.912000
17,11,STA,THROUGHPUT_MBPS,5.388000
17,12,STA,THROUGHPUT_MBPS,2.388000
17,13,STA,THROUGHPUT_MBPS,0.780000
17,14,STA,THROUGHPUT_MBPS,3.888000
17,15,STA,THROUGHPUT_MBPS,3.180000
17,16,STA,THROUGHPUT_MBPS,4.776000
17,17,STA,THROUGHPUT_MBPS,5.304000
17,18,STA,THROUGHPUT_MBPS,7.272000
17,19,STA,THROUGHPUT_MBPS,1.776000
17,20,STA,THROUGHPUT_MBPS,4.008000
17,21,STA,THROUGHPUT_MBPS,1.584000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,70.284000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,5857.000000
17,1,AP,LATENCY_P95_MS,555.021370
18,2,STA,THROUGHPUT_MBPS,3.516000
18,3,STA,THROUGHPUT_MBPS,3.780000
18,4,STA,THROUGHPUT_MBPS,4.656000
18,5,STA,THROUGHPUT_MBPS,3.132000
18,6,STA,THROUGHPUT_MBPS,2.352000
18,7,STA,THROUGHPUT_MBPS,4.980000
18,8,STA,THROUGHPUT_MBPS,4.488000
18,9,STA,THROUGHPUT_MBPS,4.692000
18,10,STA,THROUGHPUT_MBPS,3.048000
18,11,STA,THROUGHPUT_MBPS,2.928000
18,12,STA,THROUGHPUT_MBPS,2.484000
18,13,STA,THROUGHPUT_MBPS,5.664000
18,14,STA,THROUGHPUT_MBPS,5.652000
18,15,STA,THROUGHPUT_MBPS,2.064000
18,16,STA,THROUGHPUT_MBPS,4.848000
18,17,STA,THROUGHPUT_MBPS,1.092000
18,18,STA,THROUGHPUT_MBPS,3.084000
18,19,STA,THROUGHPUT_MBPS,2.160000
18,20,STA,THROUGHPUT_MBPS,5.364000
18,21,STA,THROUGHPUT_MBPS,4.416000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,74.400000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,6200.000000
18,1,AP,LATENCY_P95_MS,548.317581
19,2,STA,THROUGHPUT_MBPS,5.412000
19,3,STA,THROUGHPUT_MBPS,4.500000
19,4,STA,THROUGHPUT_MBPS,2.328000
19,5,STA,THROUGHPUT_MBPS,6.120000
19,6,STA,THROUGHPUT_MBPS,1.644000
19,7,STA,THROUGHPUT_MBPS,1.908000
19,8,STA,THROUGHPUT_MBPS,3.072000
19,9,STA,THROUGHPUT_MBPS,5.592000
19,10,STA,THROUGHPUT_MBPS,3.456000
19,11,STA,THROUGHPUT_MBPS,3.516000
19,12,STA,THROUGHPUT_MBPS,4.164000
19,13,STA,THROUGHPUT_MBPS,3.252000
19,14,STA,THROUGHPUT_MBPS,2.580000
19,15,STA,THROUGHPUT_MBPS,0.900000
19,16,STA,THROUGHPUT_MBPS,3.876000
19,17,STA,THROUGHPUT_MBPS,0.636000
19,18,STA,THROUGHPUT_MBPS,5.040000
19,19,STA,THROUGHPUT_MBPS,0.840000
19,20,STA,THROUGHPUT_MBPS,4.884000
19,21,STA,THROUGHPUT_MBPS,3.588000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,67.308000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,5609.000000
19,1,AP,LATENCY_P95_MS,544.593064
