Time_s,NodeID,NodeType,Action,Value
2.3488,13,STA,WIFI_DROP,
2.3512,11,STA,WIFI_DROP,
2.3512,13,STA,WIFI_DROP,
2.3536,11,STA,WIFI_DROP,
2.3536,13,STA,WIFI_DROP,
2.356,11,STA,WIFI_DROP,
2.356,13,STA,WIFI_DROP,
2.3584,11,STA,WIFI_DROP,
2.3584,13,STA,WIFI_DROP,
2.3608,11,STA,WIFI_DROP,
2.3608,13,STA,WIFI_DROP,
2.3632,11,STA,WIFI_DROP,
2.3632,13,STA,WIFI_DROP,
2.3656,11,STA,WIFI_DROP,
2.3656,13,STA,WIFI_DROP,
2.368,11,STA,WIFI_DROP,
2.368,13,STA,WIFI_DROP,
2.3704,11,STA,WIFI_DROP,
2.3704,13,STA,WIFI_DROP,
2.3728,11,STA,WIFI_DROP,
2.3728,13,STA,WIFI_DROP,
2.3752,11,STA,WIFI_DROP,
2.3752,13,STA,WIFI_DROP,
2.3776,11,STA,WIFI_DROP,
2.3776,13,STA,WIFI_DROP,
2.38,11,STA,WIFI_DROP,
2.38,13,STA,WIFI_DROP,
2.3824,11,STA,WIFI_DROP,
2.3824,13,STA,WIFI_DROP,
2.3848,11,STA,WIFI_DROP,
2.3848,13,STA,WIFI_DROP,
2.3872,11,STA,WIFI_DROP,
2.3872,13,STA,WIFI_DROP,
2.3896,11,STA,WIFI_DROP,
2.3896,13,STA,WIFI_DROP,
2.392,11,STA,WIFI_DROP,
2.392,13,STA,WIFI_DROP,
2.3944,11,STA,WIFI_DROP,
2.3944,13,STA,WIFI_DROP,
2.3968,11,STA,WIFI_DROP,
2.3968,13,STA,WIFI_DROP,
2.3992,11,STA,WIFI_DROP,
2.3992,13,STA,WIFI_DROP,
2.4016,11,STA,WIFI_DROP,
2.4016,13,STA,WIFI_DROP,
2.404,11,STA,WIFI_DROP,
2.404,13,STA,WIFI_DROP,
2.4064,11,STA,WIFI_DROP,
2.4064,13,STA,WIFI_DROP,
2.4088,11,STA,WIFI_DROP,
2.4088,13,STA,WIFI_DROP,
2.4112,11,STA,WIFI_DROP,
2.4112,13,STA,WIFI_DROP,
2.4136,11,STA,WIFI_DROP,
2.4136,13,STA,WIFI_DROP,
2.416,11,STA,WIFI_DROP,
2.416,13,STA,WIFI_DROP,
2.4184,11,STA,WIFI_DROP,
2.4184,13,STA,WIFI_DROP,
2.4208,11,STA,WIFI_DROP,
2.4208,13,STA,WIFI_DROP,
2.4232,11,STA,WIFI_DROP,
2.4232,13,STA,WIFI_DROP,
2.4256,11,STA,WIFI_DROP,
2.4256,13,STA,WIFI_DROP,
2.428,11,STA,WIFI_DROP,
2.428,13,STA,WIFI_DROP,
2.4304,11,STA,WIFI_DROP,
2.4304,13,STA,WIFI_DROP,
2.4328,11,STA,WIFI_DROP,
2.4328,13,STA,WIFI_DROP,
2.4352,11,STA,WIFI_DROP,
2.4352,13,STA,WIFI_DROP,
2.4376,11,STA,WIFI_DROP,
2.4376,13,STA,WIFI_DROP,
2.44,11,STA,WIFI_DROP,
2.44,13,STA,WIFI_DROP,
2.4424,11,STA,WIFI_DROP,
2.4424,13,STA,WIFI_DROP,
2.4448,11,STA,WIFI_DROP,
2.4448,13,STA,WIFI_DROP,
2.4472,11,STA,WIFI_DROP,
2.4472,13,STA,WIFI_DROP,
2.4496,11,STA,WIFI_DROP,
2.4496,13,STA,WIFI_DROP,
2.452,11,STA,WIFI_DROP,
2.452,13,STA,WIFI_DROP,
2.4544,11,STA,WIFI_DROP,
2.4544,13,STA,WIFI_DROP,
2.4568,11,STA,WIFI_DROP,
2.4568,13,STA,WIFI_DROP,
2.4592,11,STA,WIFI_DROP,
2.4592,13,STA,WIFI_DROP,
2.4616,11,STA,WIFI_DROP,
2.4616,13,STA,WIFI_DROP,
2.464,11,STA,WIFI_DROP,
2.464,13,STA,WIFI_DROP,
2.4664,11,STA,WIFI_DROP,
2.4664,13,STA,WIFI_DROP,
2.4688,11,STA,WIFI_DROP,
2.4688,13,STA,WIFI_DROP,
2.4712,11,STA,WIFI_DROP,
2.4712,13,STA,WIFI_DROP,
2.4736,11,STA,WIFI_DROP,
2.4736,13,STA,WIFI_DROP,
2.476,11,STA,WIFI_DROP,
2.476,13,STA,WIFI_DROP,
2.4784,11,STA,WIFI_DROP,
2.4784,13,STA,WIFI_DROP,
2.4808,11,STA,WIFI_DROP,
2.4808,13,STA,WIFI_DROP,
2.4832,11,STA,WIFI_DROP,
2.4832,13,STA,WIFI_DROP,
2.4856,11,STA,WIFI_DROP,
2.4856,13,STA,WIFI_DROP,
2.488,11,STA,WIFI_DROP,
2.488,13,STA,WIFI_DROP,
2.4904,11,STA,WIFI_DROP,
2.4904,13,STA,WIFI_DROP,
2.4928,11,STA,WIFI_DROP,
2.4928,13,STA,WIFI_DROP,
2.4952,11,STA,WIFI_DROP,
2.4952,13,STA,WIFI_DROP,
2.4976,11,STA,WIFI_DROP,
2.4976,13,STA,WIFI_DROP,
2.5,11,STA,WIFI_DROP,
2.5,13,STA,WIFI_DROP,
2.5024,11,STA,WIFI_DROP,
2.5024,13,STA,WIFI_DROP,
2.5048,11,STA,WIFI_DROP,
2.5048,13,STA,WIFI_DROP,
2.5072,11,STA,WIFI_DROP,
2.5072,13,STA,WIFI_DROP,
2.5096,11,STA,WIFI_DROP,
2.5096,13,STA,WIFI_DROP,
2.512,11,STA,WIFI_DROP,
2.512,13,STA,WIFI_DROP,
2.5144,11,STA,WIFI_DROP,
2.5144,13,STA,WIFI_DROP,
2.5168,11,STA,WIFI_DROP,
2.5168,13,STA,WIFI_DROP,
2.5168,14,STA,WIFI_DROP,
2.5192,11,STA,WIFI_DROP,
2.5192,13,STA,WIFI_DROP,
2.5192,14,STA,WIFI_DROP,
2.5216,11,STA,WIFI_DROP,
2.5216,13,STA,WIFI_DROP,
2.5216,14,STA,WIFI_DROP,
2.524,11,STA,WIFI_DROP,
2.524,13,STA,WIFI_DROP,
2.524,14,STA,WIFI_DROP,
2.5264,11,STA,WIFI_DROP,
2.5264,13,STA,WIFI_DROP,
2.5264,14,STA,WIFI_DROP,
2.5288,11,STA,WIFI_DROP,
2.5288,13,STA,WIFI_DROP,
2.5288,14,STA,WIFI_DROP,
2.5312,11,STA,WIFI_DROP,
2.5312,13,STA,WIFI_DROP,
2.5312,14,STA,WIFI_DROP,
2.5336,11,STA,WIFI_DROP,
2.5336,13,STA,WIFI_DROP,
2.5336,14,STA,WIFI_DROP,
2.536,11,STA,WIFI_DROP,
2.536,13,STA,WIFI_DROP,
2.536,14,STA,WIFI_DROP,
2.5384,11,STA,WIFI_DROP,
2.5384,13,STA,WIFI_DROP,
2.5384,14,STA,WIFI_DROP,
2.5408,11,STA,WIFI_DROP,
2.5408,13,STA,WIFI_DROP,
2.5408,14,STA,WIFI_DROP,
2.5432,11,STA,WIFI_DROP,
2.5432,13,STA,WIFI_DROP,
2.5432,14,STA,WIFI_DROP,
2.5456,11,STA,WIFI_DROP,
2.5456,13,STA,WIFI_DROP,
2.5456,14,STA,WIFI_DROP,
2.548,11,STA,WIFI_DROP,
2.548,13,STA,WIFI_DROP,
2.548,14,STA,WIFI_DROP,
2.5504,11,STA,WIFI_DROP,
2.5504,13,STA,WIFI_DROP,
2.5504,14,STA,WIFI_DROP,
2.5528,11,STA,WIFI_DROP,
2.5528,13,STA,WIFI_DROP,
2.5528,14,STA,WIFI_DROP,
2.5552,13,STA,WIFI_DROP,
2.5552,14,STA,WIFI_DROP,
2.5576,13,STA,WIFI_DROP,
2.5576,14,STA,WIFI_DROP,
2.56,13,STA,WIFI_DROP,
2.56,14,STA,WIFI_DROP,
2.5624,13,STA,WIFI_DROP,
2.5624,14,STA,WIFI_DROP,
2.5648,13,STA,WIFI_DROP,
2.5648,14,STA,WIFI_DROP,
2.5672,13,STA,WIFI_DROP,
2.5672,14,STA,WIFI_DROP,
2.5696,13,STA,WIFI_DROP,
2.572,13,STA,WIFI_DROP,
2.5744,13,STA,WIFI_DROP,
2.5768,13,STA,WIFI_DROP,
2.5792,13,STA,WIFI_DROP,
2.5816,13,STA,WIFI_DROP,
2.584,13,STA,WIFI_DROP,
2.5864,13,STA,WIFI_DROP,
2.5888,13,STA,WIFI_DROP,
2.5912,13,STA,WIFI_DROP,
2.5936,13,STA,WIFI_DROP,
2.596,13,STA,WIFI_DROP,
2.5984,13,STA,WIFI_DROP,
2.6008,13,STA,WIFI_DROP,
2.6032,13,STA,WIFI_DROP,
2.6056,13,STA,WIFI_DROP,
2.608,13,STA,WIFI_DROP,
2.6104,13,STA,WIFI_DROP,
2.6128,13,STA,WIFI_DROP,
2.6152,13,STA,WIFI_DROP,
2.62,6,STA,WIFI_DROP,
2.62,18,STA,WIFI_DROP,
2.62,20,STA,WIFI_DROP,
2.6224,6,STA,WIFI_DROP,
2.6224,18,STA,WIFI_DROP,
2.6224,20,STA,WIFI_DROP,
2.6248,6,STA,WIFI_DROP,
2.6248,18,STA,WIFI_DROP,
2.6248,20,STA,WIFI_DROP,
2.6272,6,STA,WIFI_DROP,
2.6272,18,STA,WIFI_DROP,
2.6272,20,STA,WIFI_DROP,
2.6296,6,STA,WIFI_DROP,
2.6296,18,STA,WIFI_DROP,
2.6296,20,STA,WIFI_DROP,
2.632,6,STA,WIFI_DROP,
2.632,18,STA,WIFI_DROP,
2.632,20,STA,WIFI_DROP,
2.6344,6,STA,WIFI_DROP,
2.6344,18,STA,WIFI_DROP,
2.6344,20,STA,WIFI_DROP,
2.6368,6,STA,WIFI_DROP,
2.6368,18,STA,WIFI_DROP,
2.6368,20,STA,WIFI_DROP,
2.6392,6,STA,WIFI_DROP,
2.6392,18,STA,WIFI_DROP,
2.6392,20,STA,WIFI_DROP,
2.6416,6,STA,WIFI_DROP,
2.6416,18,STA,WIFI_DROP,
2.6416,20,STA,WIFI_DROP,
2.644,6,STA,WIFI_DROP,
2.644,18,STA,WIFI_DROP,
2.644,20,STA,WIFI_DROP,
2.6464,6,STA,WIFI_DROP,
2.6464,18,STA,WIFI_DROP,
2.6464,20,STA,WIFI_DROP,
2.6488,6,STA,WIFI_DROP,
2.6488,18,STA,WIFI_DROP,
2.6488,20,STA,WIFI_DROP,
2.6512,6,STA,WIFI_DROP,
2.6512,18,STA,WIFI_DROP,
2.6512,20,STA,WIFI_DROP,
2.6536,6,STA,WIFI_DROP,
2.6536,18,STA,WIFI_DROP,
2.6536,20,STA,WIFI_DROP,
2.656,6,STA,WIFI_DROP,
2.656,18,STA,WIFI_DROP,
2.656,20,STA,WIFI_DROP,
2.6584,6,STA,WIFI_DROP,
2.6584,18,STA,WIFI_DROP,
2.6584,20,STA,WIFI_DROP,
2.6608,6,STA,WIFI_DROP,
2.6608,18,STA,WIFI_DROP,
2.6608,20,STA,WIFI_DROP,
2.6632,6,STA,WIFI_DROP,
2.6632,18,STA,WIFI_DROP,
2.6632,20,STA,WIFI_DROP,
2.6656,6,STA,WIFI_DROP,
2.6656,18,STA,WIFI_DROP,
2.6656,20,STA,WIFI_DROP,
2.668,6,STA,WIFI_DROP,
2.668,18,STA,WIFI_DROP,
2.668,20,STA,WIFI_DROP,
2.6704,6,STA,WIFI_DROP,
2.6704,18,STA,WIFI_DROP,
2.6704,20,STA,WIFI_DROP,
2.6728,6,STA,WIFI_DROP,
2.6728,18,STA,WIFI_DROP,
2.6728,20,STA,WIFI_DROP,
2.6752,6,STA,WIFI_DROP,
2.6752,18,STA,WIFI_DROP,
2.6752,20,STA,WIFI_DROP,
2.6776,6,STA,WIFI_DROP,
2.6776,18,STA,WIFI_DROP,
2.6776,20,STA,WIFI_DROP,
2.68,6,STA,WIFI_DROP,
2.68,18,STA,WIFI_DROP,
2.68,20,STA,WIFI_DROP,
2.6824,6,STA,WIFI_DROP,
2.6824,18,STA,WIFI_DROP,
2.6824,20,STA,WIFI_DROP,
2.6848,6,STA,WIFI_DROP,
2.6848,18,STA,WIFI_DROP,
2.6848,20,STA,WIFI_DROP,
2.6872,6,STA,WIFI_DROP,
2.6872,18,STA,WIFI_DROP,
2.6872,20,STA,WIFI_DROP,
2.6896,6,STA,WIFI_DROP,
2.6896,18,STA,WIFI_DROP,
2.6896,20,STA,WIFI_DROP,
2.692,6,STA,WIFI_DROP,
2.692,18,STA,WIFI_DROP,
2.692,20,STA,WIFI_DROP,
2.6944,6,STA,WIFI_DROP,
2.6944,18,STA,WIFI_DROP,
2.6944,20,STA,WIFI_DROP,
2.6968,6,STA,WIFI_DROP,
2.6968,18,STA,WIFI_DROP,
2.6968,20,STA,WIFI_DROP,
2.6992,6,STA,WIFI_DROP,
2.6992,18,STA,WIFI_DROP,
2.6992,20,STA,WIFI_DROP,
2.7016,6,STA,WIFI_DROP,
2.7016,18,STA,WIFI_DROP,
2.7016,20,STA,WIFI_DROP,
2.704,6,STA,WIFI_DROP,
2.704,18,STA,WIFI_DROP,
2.704,20,STA,WIFI_DROP,
2.7064,6,STA,WIFI_DROP,
2.7064,18,STA,WIFI_DROP,
2.7064,20,STA,WIFI_DROP,
2.7088,6,STA,WIFI_DROP,
2.7088,18,STA,WIFI_DROP,
2.7088,20,STA,WIFI_DROP,
2.7112,6,STA,WIFI_DROP,
2.7112,18,STA,WIFI_DROP,
2.7112,20,STA,WIFI_DROP,
2.7136,6,STA,WIFI_DROP,
2.7136,18,STA,WIFI_DROP,
2.7136,20,STA,WIFI_DROP,
2.716,6,STA,WIFI_DROP,
2.716,18,STA,WIFI_DROP,
2.716,20,STA,WIFI_DROP,
2.7184,6,STA,WIFI_DROP,
2.7184,18,STA,WIFI_DROP,
2.7184,20,STA,WIFI_DROP,
2.7208,6,STA,WIFI_DROP,
2.7208,18,STA,WIFI_DROP,
2.7232,6,STA,WIFI_DROP,
2.7232,18,STA,WIFI_DROP,
2.7256,6,STA,WIFI_DROP,
2.7256,18,STA,WIFI_DROP,
2.728,6,STA,WIFI_DROP,
2.728,18,STA,WIFI_DROP,
2.7304,6,STA,WIFI_DROP,
2.7304,18,STA,WIFI_DROP,
2.7328,6,STA,WIFI_DROP,
2.7328,18,STA,WIFI_DROP,
2.7352,6,STA,WIFI_DROP,
2.7352,18,STA,WIFI_DROP,
2.7376,6,STA,WIFI_DROP,
2.7376,18,STA,WIFI_DROP,
2.74,6,STA,WIFI_DROP,
2.74,18,STA,WIFI_DROP,
2.7424,6,STA,WIFI_DROP,
2.7424,18,STA,WIFI_DROP,
2.7448,6,STA,WIFI_DROP,
2.7448,18,STA,WIFI_DROP,
2.7472,6,STA,WIFI_DROP,
2.7472,18,STA,WIFI_DROP,
2.7496,6,STA,WIFI_DROP,
2.7496,18,STA,WIFI_DROP,
2.752,6,STA,WIFI_DROP,
2.752,18,STA,WIFI_DROP,
2.7544,6,STA,WIFI_DROP,
2.7544,18,STA,WIFI_DROP,
2.7568,6,STA,WIFI_DROP,
2.7568,18,STA,WIFI_DROP,
2.7592,6,STA,WIFI_DROP,
2.7592,18,STA,WIFI_DROP,
2.7616,6,STA,WIFI_DROP,
2.7616,18,STA,WIFI_DROP,
2.764,6,STA,WIFI_DROP,
2.764,18,STA,WIFI_DROP,
2.7664,6,STA,WIFI_DROP,
2.7664,18,STA,WIFI_DROP,
2.7688,6,STA,WIFI_DROP,
2.7688,18,STA,WIFI_DROP,
2.7712,6,STA,WIFI_DROP,
2.7712,18,STA,WIFI_DROP,
2.7736,6,STA,WIFI_DROP,
