Time_s,NodeID,NodeType,Action,Value
4,7,STA,THROUGHPUT_MBPS,5.352000
4,8,STA,THROUGHPUT_MBPS,5.244000
4,9,STA,THROUGHPUT_MBPS,4.176000
4,10,STA,THROUGHPUT_MBPS,4.596000
4,11,STA,THROUGHPUT_MBPS,2.028000
4,12,STA,THROUGHPUT_MBPS,4.176000
4,13,STA,THROUGHPUT_MBPS,4.836000
4,14,STA,THROUGHPUT_MBPS,5.688000
4,15,STA,THROUGHPUT_MBPS,5.244000
4,16,STA,THROUGHPUT_MBPS,2.484000
4,17,STA,THROUGHPUT_MBPS,4.176000
4,18,STA,THROUGHPUT_MBPS,5.604000
4,19,STA,THROUGHPUT_MBPS,3.660000
4,20,STA,THROUGHPUT_MBPS,6.072000
4,21,STA,THROUGHPUT_MBPS,6.192000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.872000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,7656.000000
4,1,AP,LATENCY_P95_MS,510.081103
5,2,STA,THROUGHPUT_MBPS,5.472000
5,3,STA,THROUGHPUT_MBPS,3.732000
5,4,STA,THROUGHPUT_MBPS,2.400000
5,5,STA,THROUGHPUT_MBPS,5.244000
5,6,STA,THROUGHPUT_MBPS,2.856000
5,7,STA,THROUGHPUT_MBPS,3.036000
5,8,STA,THROUGHPUT_MBPS,4.332000
5,9,STA,THROUGHPUT_MBPS,6.588000
5,10,STA,THROUGHPUT_MBPS,4.332000
5,11,STA,THROUGHPUT_MBPS,6.888000
5,12,STA,THROUGHPUT_MBPS,7.092000
5,13,STA,THROUGHPUT_MBPS,3.468000
5,14,STA,THROUGHPUT_MBPS,6.732000
5,15,STA,THROUGHPUT_MBPS,5.748000
5,16,STA,THROUGHPUT_MBPS,0.696000
5,17,STA,THROUGHPUT_MBPS,5.556000
5,18,STA,THROUGHPUT_MBPS,3.072000
5,19,STA,THROUGHPUT_MBPS,5.988000
5,20,STA,THROUGHPUT_MBPS,2.664000
5,21,STA,THROUGHPUT_MBPS,4.428000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.324000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,7527.000000
5,1,AP,LATENCY_P95_MS,499.445827
6,2,STA,THROUGHPUT_MBPS,5.736000
6,3,STA,THROUGHPUT_MBPS,0.912000
6,4,STA,THROUGHPUT_MBPS,7.056000
6,5,STA,THROUGHPUT_MBPS,5.148000
6,6,STA,THROUGHPUT_MBPS,5.556000
6,7,STA,THROUGHPUT_MBPS,5.532000
6,8,STA,THROUGHPUT_MBPS,4.068000
6,9,STA,THROUGHPUT_MBPS,4.044000
6,10,STA,THROUGHPUT_MBPS,2.640000
6,11,STA,THROUGHPUT_MBPS,5.064000
6,12,STA,THROUGHPUT_MBPS,3.060000
6,13,STA,THROUGHPUT_MBPS,3.804000
6,14,STA,THROUGHPUT_MBPS,3.600000
6,15,STA,THROUGHPUT_MBPS,5.748000
6,16,STA,THROUGHPUT_MBPS,7.464000
6,17,STA,THROUGHPUT_MBPS,3.576000
6,18,STA,THROUGHPUT_MBPS,4.956000
6,19,STA,THROUGHPUT_MBPS,5.436000
6,20,STA,THROUGHPUT_MBPS,4.248000
6,21,STA,THROUGHPUT_MBPS,3.492000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.140000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,7595.000000
6,1,AP,LATENCY_P95_MS,501.861097
7,2,STA,THROUGHPUT_MBPS,4.500000
7,3,STA,THROUGHPUT_MBPS,6.888000
7,4,STA,THROUGHPUT_MBPS,1.824000
7,5,STA,THROUGHPUT_MBPS,5.856000
7,6,STA,THROUGHPUT_MBPS,4.392000
7,7,STA,THROUGHPUT_MBPS,0.852000
7,8,STA,THROUGHPUT_MBPS,6.516000
7,9,STA,THROUGHPUT_MBPS,4.284000
7,10,STA,THROUGHPUT_MBPS,3.768000
7,11,STA,THROUGHPUT_MBPS,3.348000
7,12,STA,THROUGHPUT_MBPS,4.092000
7,13,STA,THROUGHPUT_MBPS,3.852000
7,14,STA,THROUGHPUT_MBPS,5.328000
7,15,STA,THROUGHPUT_MBPS,3.900000
7,16,STA,THROUGHPUT_MBPS,3.768000
7,17,STA,THROUGHPUT_MBPS,4.440000
7,18,STA,THROUGHPUT_MBPS,6.756000
7,19,STA,THROUGHPUT_MBPS,3.588000
7,20,STA,THROUGHPUT_MBPS,4.920000
7,21,STA,THROUGHPUT_MBPS,3.924000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,86.796000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,7233.000000
7,1,AP,LATENCY_P95_MS,508.041847
8,2,STA,THROUGHPUT_MBPS,3.564000
8,3,STA,THROUGHPUT_MBPS,4.092000
8,4,STA,THROUGHPUT_MBPS,7.080000
8,5,STA,THROUGHPUT_MBPS,4.560000
8,6,STA,THROUGHPUT_MBPS,6.216000
8,7,STA,THROUGHPUT_MBPS,6.156000
8,8,STA,THROUGHPUT_MBPS,5.184000
8,9,STA,THROUGHPUT_MBPS,6.072000
8,10,STA,THROUGHPUT_MBPS,5.376000
8,11,STA,THROUGHPUT_MBPS,6.036000
8,12,STA,THROUGHPUT_MBPS,2.640000
8,13,STA,THROUGHPUT_MBPS,7.188000
8,14,STA,THROUGHPUT_MBPS,3.492000
8,15,STA,THROUGHPUT_MBPS,4.680000
8,16,STA,THROUGHPUT_MBPS,3.732000
8,17,STA,THROUGHPUT_MBPS,3.288000
8,18,STA,THROUGHPUT_MBPS,1.392000
8,19,STA,THROUGHPUT_MBPS,5.064000
8,20,STA,THROUGHPUT_MBPS,4.764000
8,21,STA,THROUGHPUT_MBPS,7.464000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,98.040000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,8170.000000
8,1,AP,LATENCY_P95_MS,499.006383
9,2,STA,THROUGHPUT_MBPS,4.536000
9,3,STA,THROUGHPUT_MBPS,4.044000
9,4,STA,THROUGHPUT_MBPS,3.576000
9,5,STA,THROUGHPUT_MBPS,5.880000
9,6,STA,THROUGHPUT_MBPS,4.716000
9,7,STA,THROUGHPUT_MBPS,5.472000
9,8,STA,THROUGHPUT_MBPS,4.608000
9,9,STA,THROUGHPUT_MBPS,4.560000
9,10,STA,THROUGHPUT_MBPS,5.184000
9,11,STA,THROUGHPUT_MBPS,2.664000
9,12,STA,THROUGHPUT_MBPS,6.084000
9,13,STA,THROUGHPUT_MBPS,3.924000
9,14,STA,THROUGHPUT_MBPS,5.820000
9,15,STA,THROUGHPUT_MBPS,2.508000
9,16,STA,THROUGHPUT_MBPS,6.324000
9,17,STA,THROUGHPUT_MBPS,3.408000
9,18,STA,THROUGHPUT_MBPS,5.916000
9,19,STA,THROUGHPUT_MBPS,5.700000
9,20,STA,THROUGHPUT_MBPS,1.416000
9,21,STA,THROUGHPUT_MBPS,4.632000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.972000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,7581.000000
9,1,AP,LATENCY_P95_MS,496.237114
10,2,STA,THROUGHPUT_MBPS,5.748000
10,3,STA,THROUGHPUT_MBPS,4.788000
10,4,STA,THROUGHPUT_MBPS,5.544000
10,5,STA,THROUGHPUT_MBPS,2.208000
10,6,STA,THROUGHPUT_MBPS,5.652000
10,7,STA,THROUGHPUT_MBPS,2.940000
10,8,STA,THROUGHPUT_MBPS,4.428000
10,9,STA,THROUGHPUT_MBPS,3.924000
10,10,STA,THROUGHPUT_MBPS,3.564000
10,11,STA,THROUGHPUT_MBPS,6.672000
10,12,STA,THROUGHPUT_MBPS,3.672000
10,13,STA,THROUGHPUT_MBPS,2.964000
10,14,STA,THROUGHPUT_MBPS,5.268000
10,15,STA,THROUGHPUT_MBPS,3.948000
10,16,STA,THROUGHPUT_MBPS,4.572000
10,17,STA,THROUGHPUT_MBPS,4.656000
10,18,STA,THROUGHPUT_MBPS,4.140000
10,19,STA,THROUGHPUT_MBPS,4.728000
10,20,STA,THROUGHPUT_MBPS,5.904000
10,21,STA,THROUGHPUT_MBPS,5.040000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.360000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,7530.000000
10,1,AP,LATENCY_P95_MS,488.204297
11,2,STA,THROUGHPUT_MBPS,0.888000
11,3,STA,THROUGHPUT_MBPS,2.244000
11,4,STA,THROUGHPUT_MBPS,6.156000
11,5,STA,THROUGHPUT_MBPS,5.376000
11,6,STA,THROUGHPUT_MBPS,2.940000
11,7,STA,THROUGHPUT_MBPS,6.720000
11,8,STA,THROUGHPUT_MBPS,5.124000
11,9,STA,THROUGHPUT_MBPS,4.092000
11,10,STA,THROUGHPUT_MBPS,2.796000
11,11,STA,THROUGHPUT_MBPS,5.268000
11,12,STA,THROUGHPUT_MBPS,1.704000
11,13,STA,THROUGHPUT_MBPS,3.552000
11,14,STA,THROUGHPUT_MBPS,3.972000
11,15,STA,THROUGHPUT_MBPS,4.704000
11,16,STA,THROUGHPUT_MBPS,5.472000
11,17,STA,THROUGHPUT_MBPS,3.348000
11,18,STA,THROUGHPUT_MBPS,4.380000
11,19,STA,THROUGHPUT_MBPS,3.108000
11,20,STA,THROUGHPUT_MBPS,5.676000
11,21,STA,THROUGHPUT_MBPS,5.208000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,82.728000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,6894.000000
11,1,AP,LATENCY_P95_MS,500.294904
12,2,STA,THROUGHPUT_MBPS,5.028000
12,3,STA,THROUGHPUT_MBPS,3.408000
12,4,STA,THROUGHPUT_MBPS,4.260000
12,5,STA,THROUGHPUT_MBPS,4.668000
12,6,STA,THROUGHPUT_MBPS,3.912000
12,7,STA,THROUGHPUT_MBPS,6.012000
12,8,STA,THROUGHPUT_MBPS,5.388000
12,9,STA,THROUGHPUT_MBPS,5.400000
12,10,STA,THROUGHPUT_MBPS,3.168000
12,11,STA,THROUGHPUT_MBPS,4.488000
12,12,STA,THROUGHPUT_MBPS,5.088000
12,13,STA,THROUGHPUT_MBPS,3.036000
12,14,STA,THROUGHPUT_MBPS,3.708000
12,15,STA,THROUGHPUT_MBPS,3.528000
12,16,STA,THROUGHPUT_MBPS,4.356000
12,17,STA,THROUGHPUT_MBPS,6.504000
12,18,STA,THROUGHPUT_MBPS,5.232000
12,19,STA,THROUGHPUT_MBPS,6.840000
12,20,STA,THROUGHPUT_MBPS,3.612000
12,21,STA,THROUGHPUT_MBPS,2.640000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.276000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,7523.000000
12,1,AP,LATENCY_P95_MS,494.670868
13,2,STA,THROUGHPUT_MBPS,5.196000
13,3,STA,THROUGHPUT_MBPS,3.564000
13,4,STA,THROUGHPUT_MBPS,4.128000
13,5,STA,THROUGHPUT_MBPS,5.064000
13,6,STA,THROUGHPUT_MBPS,4.296000
13,7,STA,THROUGHPUT_MBPS,5.076000
13,8,STA,THROUGHPUT_MBPS,4.200000
13,9,STA,THROUGHPUT_MBPS,5.028000
13,10,STA,THROUGHPUT_MBPS,6.816000
13,11,STA,THROUGHPUT_MBPS,4.536000
13,12,STA,THROUGHPUT_MBPS,5.544000
13,13,STA,THROUGHPUT_MBPS,5.904000
13,14,STA,THROUGHPUT_MBPS,4.500000
13,15,STA,THROUGHPUT_MBPS,4.464000
13,16,STA,THROUGHPUT_MBPS,5.676000
13,17,STA,THROUGHPUT_MBPS,3.996000
13,18,STA,THROUGHPUT_MBPS,5.112000
13,19,STA,THROUGHPUT_MBPS,4.380000
13,20,STA,THROUGHPUT_MBPS,4.668000
13,21,STA,THROUGHPUT_MBPS,4.416000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,96.564000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,8047.000000
13,1,AP,LATENCY_P95_MS,507.621084
14,2,STA,THROUGHPUT_MBPS,4.176000
14,3,STA,THROUGHPUT_MBPS,5.208000
14,4,STA,THROUGHPUT_MBPS,6.420000
14,5,STA,THROUGHPUT_MBPS,3.552000
14,6,STA,THROUGHPUT_MBPS,4.680000
14,7,STA,THROUGHPUT_MBPS,4.332000
14,8,STA,THROUGHPUT_MBPS,5.652000
14,9,STA,THROUGHPUT_MBPS,0.852000
14,10,STA,THROUGHPUT_MBPS,3.816000
14,11,STA,THROUGHPUT_MBPS,2.796000
14,12,STA,THROUGHPUT_MBPS,5.532000
14,13,STA,THROUGHPUT_MBPS,5.208000
14,14,STA,THROUGHPUT_MBPS,5.508000
14,15,STA,THROUGHPUT_MBPS,6.084000
14,16,STA,THROUGHPUT_MBPS,4.188000
14,17,STA,THROUGHPUT_MBPS,5.928000
14,18,STA,THROUGHPUT_MBPS,5.820000
14,19,STA,THROUGHPUT_MBPS,5.172000
14,20,STA,THROUGHPUT_MBPS,6.468000
14,21,STA,THROUGHPUT_MBPS,4.440000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,95.832000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,7986.000000
14,1,AP,LATENCY_P95_MS,501.518433
15,2,STA,THROUGHPUT_MBPS,3.228000
15,3,STA,THROUGHPUT_MBPS,6.684000
15,4,STA,THROUGHPUT_MBPS,4.080000
15,5,STA,THROUGHPUT_MBPS,5.568000
15,6,STA,THROUGHPUT_MBPS,2.568000
15,7,STA,THROUGHPUT_MBPS,5.448000
15,8,STA,THROUGHPUT_MBPS,5.484000
15,9,STA,THROUGHPUT_MBPS,6.696000
15,10,STA,THROUGHPUT_MBPS,4.956000
15,11,STA,THROUGHPUT_MBPS,5.076000
15,12,STA,THROUGHPUT_MBPS,4.740000
15,13,STA,THROUGHPUT_MBPS,3.240000
15,14,STA,THROUGHPUT_MBPS,5.664000
15,15,STA,THROUGHPUT_MBPS,5.196000
15,16,STA,THROUGHPUT_MBPS,5.100000
15,17,STA,THROUGHPUT_MBPS,0.672000
15,18,STA,THROUGHPUT_MBPS,3.528000
15,19,STA,THROUGHPUT_MBPS,2.856000
15,20,STA,THROUGHPUT_MBPS,5.700000
15,21,STA,THROUGHPUT_MBPS,5.436000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.920000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,7660.000000
15,1,AP,LATENCY_P95_MS,530.230838
16,2,STA,THROUGHPUT_MBPS,4.692000
16,3,STA,THROUGHPUT_MBPS,3.876000
16,4,STA,THROUGHPUT_MBPS,2.712000
16,5,STA,THROUGHPUT_MBPS,1.812000
16,6,STA,THROUGHPUT_MBPS,6.732000
16,7,STA,THROUGHPUT_MBPS,4.260000
16,8,STA,THROUGHPUT_MBPS,4.284000
16,9,STA,THROUGHPUT_MBPS,4.620000
16,10,STA,THROUGHPUT_MBPS,3.240000
16,11,STA,THROUGHPUT_MBPS,4.380000
16,12,STA,THROUGHPUT_MBPS,5.292000
16,13,STA,THROUGHPUT_MBPS,4.380000
16,14,STA,THROUGHPUT_MBPS,1.968000
16,15,STA,THROUGHPUT_MBPS,3.192000
16,16,STA,THROUGHPUT_MBPS,4.992000
16,17,STA,THROUGHPUT_MBPS,6.396000
16,18,STA,THROUGHPUT_MBPS,5.184000
16,19,STA,THROUGHPUT_MBPS,4.488000
16,20,STA,THROUGHPUT_MBPS,4.320000
16,21,STA,THROUGHPUT_MBPS,5.556000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,86.376000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,7198.000000
16,1,AP,LATENCY_P95_MS,519.756481
17,2,STA,THROUGHPUT_MBPS,5.064000
17,3,STA,THROUGHPUT_MBPS,3.516000
17,4,STA,THROUGHPUT_MBPS,4.392000
17,5,STA,THROUGHPUT_MBPS,1.668000
17,6,STA,THROUGHPUT_MBPS,5.076000
17,7,STA,THROUGHPUT_MBPS,2.988000
17,8,STA,THROUGHPUT_MBPS,3.888000
17,9,STA,THROUGHPUT_MBPS,3.240000
17,10,STA,THROUGHPUT_MBPS,6.444000
17,11,STA,THROUGHPUT_MBPS,4.056000
17,12,STA,THROUGHPUT_MBPS,4.932000
17,13,STA,THROUGHPUT_MBPS,5.484000
17,14,STA,THROUGHPUT_MBPS,6.924000
17,15,STA,THROUGHPUT_MBPS,5.580000
17,16,STA,THROUGHPUT_MBPS,5.736000
17,17,STA,THROUGHPUT_MBPS,5.580000
17,18,STA,THROUGHPUT_MBPS,3.096000
17,19,STA,THROUGHPUT_MBPS,5.124000
17,20,STA,THROUGHPUT_MBPS,2.064000
17,21,STA,THROUGHPUT_MBPS,5.052000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,89.904000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,7492.000000
17,1,AP,LATENCY_P95_MS,499.431914
18,2,STA,THROUGHPUT_MBPS,3.804000
18,3,STA,THROUGHPUT_MBPS,4.848000
18,4,STA,THROUGHPUT_MBPS,3.252000
18,5,STA,THROUGHPUT_MBPS,5.016000
18,6,STA,THROUGHPUT_MBPS,3.852000
18,7,STA,THROUGHPUT_MBPS,4.548000
18,8,STA,THROUGHPUT_MBPS,6.204000
18,9,STA,THROUGHPUT_MBPS,5.772000
18,10,STA,THROUGHPUT_MBPS,5.208000
18,11,STA,THROUGHPUT_MBPS,2.076000
18,12,STA,THROUGHPUT_MBPS,3.804000
18,13,STA,THROUGHPUT_MBPS,5.340000
18,14,STA,THROUGHPUT_MBPS,4.560000
18,15,STA,THROUGHPUT_MBPS,5.760000
18,16,STA,THROUGHPUT_MBPS,3.156000
18,17,STA,THROUGHPUT_MBPS,3.912000
18,18,STA,THROUGHPUT_MBPS,2.412000
18,19,STA,THROUGHPUT_MBPS,3.468000
18,20,STA,THROUGHPUT_MBPS,5.376000
18,21,STA,THROUGHPUT_MBPS,1.644000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,84.012000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,7001.000000
18,1,AP,LATENCY_P95_MS,547.225685
19,2,STA,THROUGHPUT_MBPS,4.128000
19,3,STA,THROUGHPUT_MBPS,4.476000
19,4,STA,THROUGHPUT_MBPS,6.108000
19,5,STA,THROUGHPUT_MBPS,5.028000
19,6,STA,THROUGHPUT_MBPS,5.580000
19,7,STA,THROUGHPUT_MBPS,4.416000
19,8,STA,THROUGHPUT_MBPS,4.452000
19,9,STA,THROUGHPUT_MBPS,4.980000
19,10,STA,THROUGHPUT_MBPS,5.316000
19,11,STA,THROUGHPUT_MBPS,6.744000
19,12,STA,THROUGHPUT_MBPS,6.060000
19,13,STA,THROUGHPUT_MBPS,4.752000
19,14,STA,THROUGHPUT_MBPS,3.708000
19,15,STA,THROUGHPUT_MBPS,4.632000
19,16,STA,THROUGHPUT_MBPS,2.220000
19,17,STA,THROUGHPUT_MBPS,6.168000
19,18,STA,THROUGHPUT_MBPS,6.924000
19,19,STA,THROUGHPUT_MBPS,5.772000
19,20,STA,THROUGHPUT_MBPS,4.092000
19,21,STA,THROUGHPUT_MBPS,2.268000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,97.824000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,8152.000000
19,1,AP,LATENCY_P95_MS,501.886667
