Time_s,NodeID,NodeType,Action,Value
2.0176,20,STA,WIFI_DROP,
2.02,18,STA,WIFI_DROP,
2.02,20,STA,WIFI_DROP,
2.0224,18,STA,WIFI_DROP,
2.0224,20,STA,WIFI_DROP,
2.0248,18,STA,WIFI_DROP,
2.0248,20,STA,WIFI_DROP,
2.0272,18,STA,WIFI_DROP,
2.0272,20,STA,WIFI_DROP,
2.0296,18,STA,WIFI_DROP,
2.0296,20,STA,WIFI_DROP,
2.032,18,STA,WIFI_DROP,
2.032,20,STA,WIFI_DROP,
2.0344,18,STA,WIFI_DROP,
2.0344,20,STA,WIFI_DROP,
2.0368,18,STA,WIFI_DROP,
2.0368,20,STA,WIFI_DROP,
2.0392,18,STA,WIFI_DROP,
2.0392,20,STA,WIFI_DROP,
2.0416,18,STA,WIFI_DROP,
2.0416,20,STA,WIFI_DROP,
2.044,18,STA,WIFI_DROP,
2.044,20,STA,WIFI_DROP,
2.0464,18,STA,WIFI_DROP,
2.0464,20,STA,WIFI_DROP,
2.0488,18,STA,WIFI_DROP,
2.0488,20,STA,WIFI_DROP,
2.0512,18,STA,WIFI_DROP,
2.0512,20,STA,WIFI_DROP,
2.0536,18,STA,WIFI_DROP,
2.0536,20,STA,WIFI_DROP,
2.056,18,STA,WIFI_DROP,
2.056,20,STA,WIFI_DROP,
2.0584,18,STA,WIFI_DROP,
2.0584,20,STA,WIFI_DROP,
2.0608,18,STA,WIFI_DROP,
2.0608,20,STA,WIFI_DROP,
2.0632,18,STA,WIFI_DROP,
2.0632,20,STA,WIFI_DROP,
2.0656,18,STA,WIFI_DROP,
2.0656,20,STA,WIFI_DROP,
2.068,18,STA,WIFI_DROP,
2.068,20,STA,WIFI_DROP,
2.0704,18,STA,WIFI_DROP,
2.0704,20,STA,WIFI_DROP,
2.0728,18,STA,WIFI_DROP,
2.0728,20,STA,WIFI_DROP,
2.0752,18,STA,WIFI_DROP,
2.0752,20,STA,WIFI_DROP,
2.0776,18,STA,WIFI_DROP,
2.0776,20,STA,WIFI_DROP,
2.08,18,STA,WIFI_DROP,
2.08,20,STA,WIFI_DROP,
2.0824,18,STA,WIFI_DROP,
2.0824,20,STA,WIFI_DROP,
2.0848,18,STA,WIFI_DROP,
2.0848,20,STA,WIFI_DROP,
2.0872,18,STA,WIFI_DROP,
2.0872,20,STA,WIFI_DROP,
2.0896,18,STA,WIFI_DROP,
2.0896,20,STA,WIFI_DROP,
2.092,18,STA,WIFI_DROP,
2.092,20,STA,WIFI_DROP,
2.0944,18,STA,WIFI_DROP,
2.0944,20,STA,WIFI_DROP,
2.0968,18,STA,WIFI_DROP,
2.0968,20,STA,WIFI_DROP,
2.0992,18,STA,WIFI_DROP,
2.0992,20,STA,WIFI_DROP,
2.1016,18,STA,WIFI_DROP,
2.1016,20,STA,WIFI_DROP,
2.104,18,STA,WIFI_DROP,
2.104,20,STA,WIFI_DROP,
2.1064,18,STA,WIFI_DROP,
2.1064,20,STA,WIFI_DROP,
2.1088,18,STA,WIFI_DROP,
2.1088,20,STA,WIFI_DROP,
2.1112,18,STA,WIFI_DROP,
2.1112,20,STA,WIFI_DROP,
2.1136,18,STA,WIFI_DROP,
2.1136,20,STA,WIFI_DROP,
2.116,18,STA,WIFI_DROP,
2.116,20,STA,WIFI_DROP,
2.1184,18,STA,WIFI_DROP,
2.1184,20,STA,WIFI_DROP,
2.1208,18,STA,WIFI_DROP,
2.1208,20,STA,WIFI_DROP,
2.1232,18,STA,WIFI_DROP,
2.1232,20,STA,WIFI_DROP,
2.1256,18,STA,WIFI_DROP,
2.1256,20,STA,WIFI_DROP,
2.128,18,STA,WIFI_DROP,
2.128,20,STA,WIFI_DROP,
2.1304,20,STA,WIFI_DROP,
2.1328,20,STA,WIFI_DROP,
2.1352,20,STA,WIFI_DROP,
2.1376,20,STA,WIFI_DROP,
2.14,20,STA,WIFI_DROP,
2.1424,20,STA,WIFI_DROP,
2.1448,20,STA,WIFI_DROP,
2.1472,20,STA,WIFI_DROP,
2.1496,20,STA,WIFI_DROP,
2.152,20,STA,WIFI_DROP,
2.1544,20,STA,WIFI_DROP,
2.1568,20,STA,WIFI_DROP,
2.1592,20,STA,WIFI_DROP,
2.1616,20,STA,WIFI_DROP,
2.164,20,STA,WIFI_DROP,
2.1664,20,STA,WIFI_DROP,
2.1688,20,STA,WIFI_DROP,
2.1712,20,STA,WIFI_DROP,
2.1736,20,STA,WIFI_DROP,
2.176,20,STA,WIFI_DROP,
2.1784,20,STA,WIFI_DROP,
2.1808,20,STA,WIFI_DROP,
2.1832,20,STA,WIFI_DROP,
2.1856,20,STA,WIFI_DROP,
2.188,20,STA,WIFI_DROP,
2.1904,20,STA,WIFI_DROP,
2.1928,20,STA,WIFI_DROP,
2.1952,20,STA,WIFI_DROP,
2.1976,20,STA,WIFI_DROP,
2.2,20,STA,WIFI_DROP,
2.2024,20,STA,WIFI_DROP,
2.2048,20,STA,WIFI_DROP,
2.2072,20,STA,WIFI_DROP,
2.2096,20,STA,WIFI_DROP,
2.212,20,STA,WIFI_DROP,
2.2144,20,STA,WIFI_DROP,
2.2168,20,STA,WIFI_DROP,
2.2192,20,STA,WIFI_DROP,
2.2216,20,STA,WIFI_DROP,
2.224,20,STA,WIFI_DROP,
2.2264,20,STA,WIFI_DROP,
2.2288,20,STA,WIFI_DROP,
2.2312,20,STA,WIFI_DROP,
2.2336,20,STA,WIFI_DROP,
2.236,20,STA,WIFI_DROP,
2.2384,20,STA,WIFI_DROP,
2.2408,20,STA,WIFI_DROP,
2.2432,20,STA,WIFI_DROP,
2.2456,20,STA,WIFI_DROP,
2.248,20,STA,WIFI_DROP,
2.2504,20,STA,WIFI_DROP,
2.2528,20,STA,WIFI_DROP,
2.2552,20,STA,WIFI_DROP,
2.2576,20,STA,WIFI_DROP,
2.26,20,STA,WIFI_DROP,
2.2624,20,STA,WIFI_DROP,
2.2648,20,STA,WIFI_DROP,
2.2672,20,STA,WIFI_DROP,
2.2696,20,STA,WIFI_DROP,
2.272,20,STA,WIFI_DROP,
2.2744,20,STA,WIFI_DROP,
2.2768,20,STA,WIFI_DROP,
2.2792,20,STA,WIFI_DROP,
2.2816,20,STA,WIFI_DROP,
2.284,20,STA,WIFI_DROP,
2.2864,20,STA,WIFI_DROP,
2.2888,20,STA,WIFI_DROP,
2.2912,20,STA,WIFI_DROP,
2.2936,20,STA,WIFI_DROP,
2.296,20,STA,WIFI_DROP,
2.2984,20,STA,WIFI_DROP,
2.3008,20,STA,WIFI_DROP,
2.3032,20,STA,WIFI_DROP,
2.3056,20,STA,WIFI_DROP,
2.308,20,STA,WIFI_DROP,
2.3104,20,STA,WIFI_DROP,
2.3128,20,STA,WIFI_DROP,
2.3152,20,STA,WIFI_DROP,
2.3176,20,STA,WIFI_DROP,
2.32,20,STA,WIFI_DROP,
2.3224,20,STA,WIFI_DROP,
2.3248,20,STA,WIFI_DROP,
2.3272,20,STA,WIFI_DROP,
2.3296,20,STA,WIFI_DROP,
2.332,20,STA,WIFI_DROP,
2.3344,20,STA,WIFI_DROP,
2.3368,20,STA,WIFI_DROP,
2.3392,20,STA,WIFI_DROP,
2.3416,20,STA,WIFI_DROP,
2.344,20,STA,WIFI_DROP,
2.3464,20,STA,WIFI_DROP,
2.3488,20,STA,WIFI_DROP,
2.3512,20,STA,WIFI_DROP,
2.3536,20,STA,WIFI_DROP,
2.356,20,STA,WIFI_DROP,
2.3584,20,STA,WIFI_DROP,
2.3608,20,STA,WIFI_DROP,
2.3632,20,STA,WIFI_DROP,
2.3656,20,STA,WIFI_DROP,
2.368,20,STA,WIFI_DROP,
2.3704,20,STA,WIFI_DROP,
2.3728,20,STA,WIFI_DROP,
2.3752,20,STA,WIFI_DROP,
2.3776,20,STA,WIFI_DROP,
2.38,20,STA,WIFI_DROP,
2.3824,20,STA,WIFI_DROP,
2.3848,20,STA,WIFI_DROP,
2.3872,20,STA,WIFI_DROP,
2.3896,20,STA,WIFI_DROP,
2.392,20,STA,WIFI_DROP,
2.3944,20,STA,WIFI_DROP,
2.3968,20,STA,WIFI_DROP,
2.3992,20,STA,WIFI_DROP,
2.4016,20,STA,WIFI_DROP,
2.404,20,STA,WIFI_DROP,
2.4064,20,STA,WIFI_DROP,
2.4088,20,STA,WIFI_DROP,
2.4112,20,STA,WIFI_DROP,
2.4136,20,STA,WIFI_DROP,
2.416,20,STA,WIFI_DROP,
2.4184,20,STA,WIFI_DROP,
2.4208,20,STA,WIFI_DROP,
2.4232,20,STA,WIFI_DROP,
2.4256,20,STA,WIFI_DROP,
2.428,20,STA,WIFI_DROP,
2.4304,20,STA,WIFI_DROP,
2.4328,20,STA,WIFI_DROP,
2.4352,20,STA,WIFI_DROP,
2.4376,20,STA,WIFI_DROP,
2.44,20,STA,WIFI_DROP,
2.4424,20,STA,WIFI_DROP,
2.4448,20,STA,WIFI_DROP,
2.4472,20,STA,WIFI_DROP,
2.4496,20,STA,WIFI_DROP,
2.452,20,STA,WIFI_DROP,
2.4544,20,STA,WIFI_DROP,
2.4568,20,STA,WIFI_DROP,
2.4592,20,STA,WIFI_DROP,
2.4616,20,STA,WIFI_DROP,
2.464,20,STA,WIFI_DROP,
2.4664,20,STA,WIFI_DROP,
2.4688,20,STA,WIFI_DROP,
2.4712,20,STA,WIFI_DROP,
2.4736,20,STA,WIFI_DROP,
2.476,20,STA,WIFI_DROP,
2.4784,20,STA,WIFI_DROP,
2.4808,20,STA,WIFI_DROP,
2.4832,20,STA,WIFI_DROP,
2.4856,20,STA,WIFI_DROP,
2.488,20,STA,WIFI_DROP,
2.4904,20,STA,WIFI_DROP,
2.4928,20,STA,WIFI_DROP,
2.4952,20,STA,WIFI_DROP,
2.4976,20,STA,WIFI_DROP,
2.5,20,STA,WIFI_DROP,
2.5024,20,STA,WIFI_DROP,
2.5048,20,STA,WIFI_DROP,
2.5072,20,STA,WIFI_DROP,
2.5096,20,STA,WIFI_DROP,
2.512,20,STA,WIFI_DROP,
2.5144,20,STA,WIFI_DROP,
2.5168,20,STA,WIFI_DROP,
2.5192,20,STA,WIFI_DROP,
2.5216,20,STA,WIFI_DROP,
2.524,20,STA,WIFI_DROP,
2.5264,20,STA,WIFI_DROP,
2.5288,20,STA,WIFI_DROP,
2.5312,20,STA,WIFI_DROP,
2.5336,20,STA,WIFI_DROP,
2.536,20,STA,WIFI_DROP,
2.5384,20,STA,WIFI_DROP,
2.5408,20,STA,WIFI_DROP,
2.5432,20,STA,WIFI_DROP,
2.5456,20,STA,WIFI_DROP,
2.548,20,STA,WIFI_DROP,
2.5504,20,STA,WIFI_DROP,
2.5528,20,STA,WIFI_DROP,
2.5552,20,STA,WIFI_DROP,
2.5576,20,STA,WIFI_DROP,
2.56,20,STA,WIFI_DROP,
2.5624,20,STA,WIFI_DROP,
2.5648,20,STA,WIFI_DROP,
2.5672,20,STA,WIFI_DROP,
2.5696,20,STA,WIFI_DROP,
2.572,20,STA,WIFI_DROP,
2.5744,20,STA,WIFI_DROP,
2.5768,20,STA,WIFI_DROP,
2.5792,20,STA,WIFI_DROP,
2.5816,20,STA,WIFI_DROP,
2.584,20,STA,WIFI_DROP,
2.5864,20,STA,WIFI_DROP,
2.5888,20,STA,WIFI_DROP,
2.5912,20,STA,WIFI_DROP,
2.5936,20,STA,WIFI_DROP,
2.596,20,STA,WIFI_DROP,
2.5984,20,STA,WIFI_DROP,
2.6008,20,STA,WIFI_DROP,
2.6032,20,STA,WIFI_DROP,
2.6056,20,STA,WIFI_DROP,
2.608,20,STA,WIFI_DROP,
2.6104,20,STA,WIFI_DROP,
2.6128,20,STA,WIFI_DROP,
2.6152,20,STA,WIFI_DROP,
2.6176,20,STA,WIFI_DROP,
2.62,20,STA,WIFI_DROP,
2.6224,20,STA,WIFI_DROP,
2.6248,20,STA,WIFI_DROP,
2.6272,20,STA,WIFI_DROP,
2.6296,20,STA,WIFI_DROP,
2.632,20,STA,WIFI_DROP,
2.6344,20,STA,WIFI_DROP,
2.6368,20,STA,WIFI_DROP,
2.6392,20,STA,WIFI_DROP,
2.6416,20,STA,WIFI_DROP,
2.644,20,STA,WIFI_DROP,
2.6464,20,STA,WIFI_DROP,
2.6488,20,STA,WIFI_DROP,
2.6512,20,STA,WIFI_DROP,
2.6536,20,STA,WIFI_DROP,
2.656,20,STA,WIFI_DROP,
2.6584,20,STA,WIFI_DROP,
2.6608,20,STA,WIFI_DROP,
2.6632,20,STA,WIFI_DROP,
2.6656,20,STA,WIFI_DROP,
2.668,20,STA,WIFI_DROP,
2.6704,20,STA,WIFI_DROP,
2.6728,20,STA,WIFI_DROP,
2.6752,20,STA,WIFI_DROP,
2.6776,20,STA,WIFI_DROP,
2.68,20,STA,WIFI_DROP,
2.6824,20,STA,WIFI_DROP,
2.6848,20,STA,WIFI_DROP,
2.6872,20,STA,WIFI_DROP,
2.6896,20,STA,WIFI_DROP,
2.692,20,STA,WIFI_DROP,
2.6944,20,STA,WIFI_DROP,
2.6968,20,STA,WIFI_DROP,
2.6992,20,STA,WIFI_DROP,
2.7016,20,STA,WIFI_DROP,
2.704,20,STA,WIFI_DROP,
2.7064,20,STA,WIFI_DROP,
2.7088,20,STA,WIFI_DROP,
2.7112,20,STA,WIFI_DROP,
2.7136,20,STA,WIFI_DROP,
2.716,20,STA,WIFI_DROP,
2.7184,20,STA,WIFI_DROP,
2.7208,20,STA,WIFI_DROP,
2.7232,20,STA,WIFI_DROP,
2.7256,20,STA,WIFI_DROP,
2.728,20,STA,WIFI_DROP,
2.7304,20,STA,WIFI_DROP,
2.7328,20,STA,WIFI_DROP,
2.7352,20,STA,WIFI_DROP,
2.7376,20,STA,WIFI_DROP,
2.74,20,STA,WIFI_DROP,
2.7424,20,STA,WIFI_DROP,
2.7448,20,STA,WIFI_DROP,
2.7472,20,STA,WIFI_DROP,
2.7496,20,STA,WIFI_DROP,
2.752,20,STA,WIFI_DROP,
2.7544,20,STA,WIFI_DROP,
2.7568,20,STA,WIFI_DROP,
2.7592,20,STA,WIFI_DROP,
2.7616,20,STA,WIFI_DROP,
2.764,20,STA,WIFI_DROP,
2.7664,20,STA,WIFI_DROP,
2.7688,20,STA,WIFI_DROP,
2.7712,20,STA,WIFI_DROP,
2.7736,20,STA,WIFI_DROP,
2.776,20,STA,WIFI_DROP,
2.7784,20,STA,WIFI_DROP,
2.7808,20,STA,WIFI_DROP,
2.7832,20,STA,WIFI_DROP,
2.7856,20,STA,WIFI_DROP,
2.788,20,STA,WIFI_DROP,
2.7904,20,STA,WIFI_DROP,
2.7928,20,STA,WIFI_DROP,
2.7952,20,STA,WIFI_DROP,
2.7976,20,STA,WIFI_DROP,
2.8,20,STA,WIFI_DROP,
2.8024,20,STA,WIFI_DROP,
2.8048,20,STA,WIFI_DROP,
2.8072,20,STA,WIFI_DROP,
2.8096,20,STA,WIFI_DROP,
2.812,20,STA,WIFI_DROP,
2.8144,20,STA,WIFI_DROP,
2.8168,20,STA,WIFI_DROP,
2.8192,20,STA,WIFI_DROP,
2.8216,20,STA,WIFI_DROP,
2.824,20,STA,WIFI_DROP,
2.8264,20,STA,WIFI_DROP,
2.8288,20,STA,WIFI_DROP,
2.8312,20,STA,WIFI_DROP,
2.8336,20,STA,WIFI_DROP,
2.836,20,STA,WIFI_DROP,
2.8384,20,STA,WIFI_DROP,
2.8408,20,STA,WIFI_DROP,
2.8432,20,STA,WIFI_DROP,
