Time_s,NodeID,NodeType,Action,Value
5,21,STA,THROUGHPUT_MBPS,2.004000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,56.400000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,4700.000000
5,1,AP,LATENCY_P95_MS,559.384925
6,2,STA,THROUGHPUT_MBPS,2.988000
6,3,STA,THROUGHPUT_MBPS,4.536000
6,4,STA,THROUGHPUT_MBPS,2.916000
6,5,STA,THROUGHPUT_MBPS,5.652000
6,6,STA,THROUGHPUT_MBPS,1.500000
6,7,STA,THROUGHPUT_MBPS,2.244000
6,8,STA,THROUGHPUT_MBPS,2.616000
6,9,STA,THROUGHPUT_MBPS,4.920000
6,10,STA,THROUGHPUT_MBPS,2.388000
6,11,STA,THROUGHPUT_MBPS,2.940000
6,12,STA,THROUGHPUT_MBPS,1.464000
6,13,STA,THROUGHPUT_MBPS,2.700000
6,14,STA,THROUGHPUT_MBPS,2.652000
6,15,STA,THROUGHPUT_MBPS,2.784000
6,16,STA,THROUGHPUT_MBPS,2.196000
6,17,STA,THROUGHPUT_MBPS,3.552000
6,19,STA,THROUGHPUT_MBPS,1.956000
6,20,STA,THROUGHPUT_MBPS,6.228000
6,21,STA,THROUGHPUT_MBPS,6.264000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,62.496000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,5208.000000
6,1,AP,LATENCY_P95_MS,571.933608
7,2,STA,THROUGHPUT_MBPS,4.188000
7,3,STA,THROUGHPUT_MBPS,4.908000
7,4,STA,THROUGHPUT_MBPS,3.732000
7,5,STA,THROUGHPUT_MBPS,5.376000
7,6,STA,THROUGHPUT_MBPS,2.508000
7,7,STA,THROUGHPUT_MBPS,2.172000
7,8,STA,THROUGHPUT_MBPS,3.084000
7,9,STA,THROUGHPUT_MBPS,3.672000
7,10,STA,THROUGHPUT_MBPS,2.688000
7,11,STA,THROUGHPUT_MBPS,3.420000
7,12,STA,THROUGHPUT_MBPS,3.480000
7,13,STA,THROUGHPUT_MBPS,3.792000
7,14,STA,THROUGHPUT_MBPS,4.368000
7,15,STA,THROUGHPUT_MBPS,2.076000
7,16,STA,THROUGHPUT_MBPS,4.656000
7,17,STA,THROUGHPUT_MBPS,3.468000
7,19,STA,THROUGHPUT_MBPS,2.172000
7,20,STA,THROUGHPUT_MBPS,1.896000
7,21,STA,THROUGHPUT_MBPS,1.836000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,63.492000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,5291.000000
7,1,AP,LATENCY_P95_MS,575.059193
8,2,STA,THROUGHPUT_MBPS,6.096000
8,3,STA,THROUGHPUT_MBPS,3.000000
8,4,STA,THROUGHPUT_MBPS,1.956000
8,5,STA,THROUGHPUT_MBPS,5.076000
8,6,STA,THROUGHPUT_MBPS,3.444000
8,7,STA,THROUGHPUT_MBPS,5.208000
8,8,STA,THROUGHPUT_MBPS,2.616000
8,9,STA,THROUGHPUT_MBPS,3.912000
8,10,STA,THROUGHPUT_MBPS,4.968000
8,11,STA,THROUGHPUT_MBPS,3.324000
8,12,STA,THROUGHPUT_MBPS,1.416000
8,13,STA,THROUGHPUT_MBPS,1.716000
8,14,STA,THROUGHPUT_MBPS,0.828000
8,15,STA,THROUGHPUT_MBPS,1.968000
8,16,STA,THROUGHPUT_MBPS,3.432000
8,17,STA,THROUGHPUT_MBPS,1.812000
8,19,STA,THROUGHPUT_MBPS,5.544000
8,20,STA,THROUGHPUT_MBPS,1.200000
8,21,STA,THROUGHPUT_MBPS,1.536000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,59.052000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,4921.000000
8,1,AP,LATENCY_P95_MS,579.821481
9,2,STA,THROUGHPUT_MBPS,2.700000
9,3,STA,THROUGHPUT_MBPS,4.260000
9,4,STA,THROUGHPUT_MBPS,5.340000
9,5,STA,THROUGHPUT_MBPS,4.236000
9,6,STA,THROUGHPUT_MBPS,3.708000
9,7,STA,THROUGHPUT_MBPS,2.076000
9,8,STA,THROUGHPUT_MBPS,1.452000
9,9,STA,THROUGHPUT_MBPS,4.668000
9,10,STA,THROUGHPUT_MBPS,0.072000
9,11,STA,THROUGHPUT_MBPS,2.796000
9,12,STA,THROUGHPUT_MBPS,6.036000
9,13,STA,THROUGHPUT_MBPS,1.068000
9,14,STA,THROUGHPUT_MBPS,3.288000
9,15,STA,THROUGHPUT_MBPS,4.392000
9,16,STA,THROUGHPUT_MBPS,5.844000
9,17,STA,THROUGHPUT_MBPS,2.328000
9,19,STA,THROUGHPUT_MBPS,1.776000
9,20,STA,THROUGHPUT_MBPS,3.144000
9,21,STA,THROUGHPUT_MBPS,4.932000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,64.116000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,5343.000000
9,1,AP,LATENCY_P95_MS,561.360965
10,2,STA,THROUGHPUT_MBPS,3.060000
10,3,STA,THROUGHPUT_MBPS,4.776000
10,4,STA,THROUGHPUT_MBPS,2.484000
10,5,STA,THROUGHPUT_MBPS,2.580000
10,6,STA,THROUGHPUT_MBPS,2.268000
10,7,STA,THROUGHPUT_MBPS,3.456000
10,8,STA,THROUGHPUT_MBPS,4.188000
10,9,STA,THROUGHPUT_MBPS,2.964000
10,10,STA,THROUGHPUT_MBPS,2.352000
10,11,STA,THROUGHPUT_MBPS,2.832000
10,12,STA,THROUGHPUT_MBPS,2.844000
10,13,STA,THROUGHPUT_MBPS,2.424000
10,14,STA,THROUGHPUT_MBPS,5.100000
10,15,STA,THROUGHPUT_MBPS,5.064000
10,16,STA,THROUGHPUT_MBPS,2.100000
10,17,STA,THROUGHPUT_MBPS,4.764000
10,19,STA,THROUGHPUT_MBPS,3.432000
10,20,STA,THROUGHPUT_MBPS,1.428000
10,21,STA,THROUGHPUT_MBPS,3.684000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,61.800000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,5150.000000
10,1,AP,LATENCY_P95_MS,578.934880
11,2,STA,THROUGHPUT_MBPS,2.772000
11,3,STA,THROUGHPUT_MBPS,3.096000
11,4,STA,THROUGHPUT_MBPS,2.892000
11,5,STA,THROUGHPUT_MBPS,5.208000
11,6,STA,THROUGHPUT_MBPS,1.056000
11,7,STA,THROUGHPUT_MBPS,4.716000
11,8,STA,THROUGHPUT_MBPS,3.948000
11,9,STA,THROUGHPUT_MBPS,2.268000
11,10,STA,THROUGHPUT_MBPS,3.636000
11,11,STA,THROUGHPUT_MBPS,2.292000
11,12,STA,THROUGHPUT_MBPS,1.620000
11,13,STA,THROUGHPUT_MBPS,2.988000
11,14,STA,THROUGHPUT_MBPS,6.960000
11,15,STA,THROUGHPUT_MBPS,1.392000
11,16,STA,THROUGHPUT_MBPS,2.256000
11,17,STA,THROUGHPUT_MBPS,5.076000
11,19,STA,THROUGHPUT_MBPS,1.320000
11,20,STA,THROUGHPUT_MBPS,1.500000
11,21,STA,THROUGHPUT_MBPS,5.232000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,60.228000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,5019.000000
11,1,AP,LATENCY_P95_MS,558.989005
12,2,STA,THROUGHPUT_MBPS,6.096000
12,3,STA,THROUGHPUT_MBPS,3.372000
12,4,STA,THROUGHPUT_MBPS,1.248000
12,5,STA,THROUGHPUT_MBPS,5.376000
12,6,STA,THROUGHPUT_MBPS,4.548000
12,7,STA,THROUGHPUT_MBPS,1.020000
12,8,STA,THROUGHPUT_MBPS,4.152000
12,9,STA,THROUGHPUT_MBPS,2.052000
12,10,STA,THROUGHPUT_MBPS,3.564000
12,11,STA,THROUGHPUT_MBPS,0.564000
12,12,STA,THROUGHPUT_MBPS,3.720000
12,13,STA,THROUGHPUT_MBPS,3.804000
12,14,STA,THROUGHPUT_MBPS,2.028000
12,15,STA,THROUGHPUT_MBPS,3.288000
12,16,STA,THROUGHPUT_MBPS,4.488000
12,17,STA,THROUGHPUT_MBPS,3.720000
12,19,STA,THROUGHPUT_MBPS,5.112000
12,20,STA,THROUGHPUT_MBPS,3.672000
12,21,STA,THROUGHPUT_MBPS,4.908000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,66.732000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,5561.000000
12,1,AP,LATENCY_P95_MS,559.642570
13,2,STA,THROUGHPUT_MBPS,3.432000
13,3,STA,THROUGHPUT_MBPS,6.108000
13,4,STA,THROUGHPUT_MBPS,4.176000
13,5,STA,THROUGHPUT_MBPS,3.540000
13,6,STA,THROUGHPUT_MBPS,1.620000
13,7,STA,THROUGHPUT_MBPS,2.916000
13,8,STA,THROUGHPUT_MBPS,4.344000
13,9,STA,THROUGHPUT_MBPS,3.420000
13,10,STA,THROUGHPUT_MBPS,1.116000
13,11,STA,THROUGHPUT_MBPS,2.004000
13,12,STA,THROUGHPUT_MBPS,3.708000
13,13,STA,THROUGHPUT_MBPS,1.788000
13,14,STA,THROUGHPUT_MBPS,3.984000
13,15,STA,THROUGHPUT_MBPS,2.364000
13,16,STA,THROUGHPUT_MBPS,2.388000
13,17,STA,THROUGHPUT_MBPS,2.028000
13,19,STA,THROUGHPUT_MBPS,3.276000
13,20,STA,THROUGHPUT_MBPS,6.060000
13,21,STA,THROUGHPUT_MBPS,2.916000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,61.188000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,5099.000000
13,1,AP,LATENCY_P95_MS,558.507571
14,2,STA,THROUGHPUT_MBPS,2.844000
14,3,STA,THROUGHPUT_MBPS,2.244000
14,4,STA,THROUGHPUT_MBPS,3.516000
14,5,STA,THROUGHPUT_MBPS,2.172000
14,6,STA,THROUGHPUT_MBPS,3.084000
14,7,STA,THROUGHPUT_MBPS,5.820000
14,8,STA,THROUGHPUT_MBPS,3.552000
14,9,STA,THROUGHPUT_MBPS,1.500000
14,10,STA,THROUGHPUT_MBPS,4.500000
14,11,STA,THROUGHPUT_MBPS,1.308000
14,12,STA,THROUGHPUT_MBPS,2.772000
14,13,STA,THROUGHPUT_MBPS,3.012000
14,14,STA,THROUGHPUT_MBPS,5.952000
14,15,STA,THROUGHPUT_MBPS,3.672000
14,16,STA,THROUGHPUT_MBPS,2.880000
14,17,STA,THROUGHPUT_MBPS,2.952000
14,19,STA,THROUGHPUT_MBPS,2.100000
14,20,STA,THROUGHPUT_MBPS,1.788000
14,21,STA,THROUGHPUT_MBPS,3.744000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,59.412000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,4951.000000
14,1,AP,LATENCY_P95_MS,561.616518
15,2,STA,THROUGHPUT_MBPS,3.408000
15,3,STA,THROUGHPUT_MBPS,2.076000
15,4,STA,THROUGHPUT_MBPS,2.520000
15,5,STA,THROUGHPUT_MBPS,4.932000
15,6,STA,THROUGHPUT_MBPS,2.616000
15,7,STA,THROUGHPUT_MBPS,1.752000
15,8,STA,THROUGHPUT_MBPS,1.236000
15,9,STA,THROUGHPUT_MBPS,4.872000
15,10,STA,THROUGHPUT_MBPS,2.640000
15,11,STA,THROUGHPUT_MBPS,3.024000
15,12,STA,THROUGHPUT_MBPS,5.040000
15,13,STA,THROUGHPUT_MBPS,0.684000
15,14,STA,THROUGHPUT_MBPS,1.776000
15,15,STA,THROUGHPUT_MBPS,0.936000
15,16,STA,THROUGHPUT_MBPS,6.372000
15,17,STA,THROUGHPUT_MBPS,5.232000
15,19,STA,THROUGHPUT_MBPS,4.824000
15,20,STA,THROUGHPUT_MBPS,2.472000
15,21,STA,THROUGHPUT_MBPS,3.720000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,60.132000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,5011.000000
15,1,AP,LATENCY_P95_MS,562.503532
16,2,STA,THROUGHPUT_MBPS,4.260000
16,3,STA,THROUGHPUT_MBPS,2.664000
16,4,STA,THROUGHPUT_MBPS,7.104000
16,5,STA,THROUGHPUT_MBPS,3.168000
16,6,STA,THROUGHPUT_MBPS,5.148000
16,7,STA,THROUGHPUT_MBPS,4.680000
16,8,STA,THROUGHPUT_MBPS,3.408000
16,9,STA,THROUGHPUT_MBPS,1.404000
16,10,STA,THROUGHPUT_MBPS,4.368000
16,11,STA,THROUGHPUT_MBPS,2.268000
16,12,STA,THROUGHPUT_MBPS,0.456000
16,13,STA,THROUGHPUT_MBPS,3.720000
16,14,STA,THROUGHPUT_MBPS,2.544000
16,15,STA,THROUGHPUT_MBPS,2.544000
16,16,STA,THROUGHPUT_MBPS,2.712000
16,17,STA,THROUGHPUT_MBPS,6.396000
16,19,STA,THROUGHPUT_MBPS,4.728000
16,20,STA,THROUGHPUT_MBPS,2.400000
16,21,STA,THROUGHPUT_MBPS,2.628000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,66.600000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,5550.000000
16,1,AP,LATENCY_P95_MS,563.291766
17,2,STA,THROUGHPUT_MBPS,3.168000
17,3,STA,THROUGHPUT_MBPS,1.296000
17,4,STA,THROUGHPUT_MBPS,3.072000
17,5,STA,THROUGHPUT_MBPS,3.480000
17,6,STA,THROUGHPUT_MBPS,4.464000
17,7,STA,THROUGHPUT_MBPS,3.036000
17,8,STA,THROUGHPUT_MBPS,3.468000
17,9,STA,THROUGHPUT_MBPS,1.824000
17,10,STA,THROUGHPUT_MBPS,3.096000
17,11,STA,THROUGHPUT_MBPS,4.236000
17,12,STA,THROUGHPUT_MBPS,4.836000
17,13,STA,THROUGHPUT_MBPS,1.188000
17,14,STA,THROUGHPUT_MBPS,2.784000
17,15,STA,THROUGHPUT_MBPS,4.512000
17,16,STA,THROUGHPUT_MBPS,3.432000
17,17,STA,THROUGHPUT_MBPS,2.988000
17,19,STA,THROUGHPUT_MBPS,4.356000
17,20,STA,THROUGHPUT_MBPS,3.360000
17,21,STA,THROUGHPUT_MBPS,2.172000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,60.768000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,5064.000000
17,1,AP,LATENCY_P95_MS,577.390602
18,2,STA,THROUGHPUT_MBPS,2.460000
18,3,STA,THROUGHPUT_MBPS,1.776000
18,4,STA,THROUGHPUT_MBPS,2.316000
18,5,STA,THROUGHPUT_MBPS,3.708000
18,6,STA,THROUGHPUT_MBPS,5.484000
18,7,STA,THROUGHPUT_MBPS,5.832000
18,8,STA,THROUGHPUT_MBPS,4.968000
18,9,STA,THROUGHPUT_MBPS,2.856000
18,10,STA,THROUGHPUT_MBPS,6.768000
18,11,STA,THROUGHPUT_MBPS,3.552000
18,12,STA,THROUGHPUT_MBPS,2.988000
18,13,STA,THROUGHPUT_MBPS,2.136000
18,14,STA,THROUGHPUT_MBPS,1.008000
18,15,STA,THROUGHPUT_MBPS,3.012000
18,16,STA,THROUGHPUT_MBPS,4.692000
18,17,STA,THROUGHPUT_MBPS,3.492000
18,19,STA,THROUGHPUT_MBPS,3.552000
18,20,STA,THROUGHPUT_MBPS,4.536000
18,21,STA,THROUGHPUT_MBPS,2.328000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,67.464000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,5622.000000
18,1,AP,LATENCY_P95_MS,554.185760
19,2,STA,THROUGHPUT_MBPS,4.428000
19,3,STA,THROUGHPUT_MBPS,1.956000
19,4,STA,THROUGHPUT_MBPS,3.708000
19,5,STA,THROUGHPUT_MBPS,4.764000
19,6,STA,THROUGHPUT_MBPS,2.916000
19,7,STA,THROUGHPUT_MBPS,4.620000
19,8,STA,THROUGHPUT_MBPS,4.404000
19,9,STA,THROUGHPUT_MBPS,4.668000
19,10,STA,THROUGHPUT_MBPS,2.064000
19,11,STA,THROUGHPUT_MBPS,2.448000
19,12,STA,THROUGHPUT_MBPS,3.372000
19,13,STA,THROUGHPUT_MBPS,2.328000
19,14,STA,THROUGHPUT_MBPS,2.760000
19,15,STA,THROUGHPUT_MBPS,4.452000
19,16,STA,THROUGHPUT_MBPS,3.684000
19,17,STA,THROUGHPUT_MBPS,4.296000
19,19,STA,THROUGHPUT_MBPS,1.968000
19,20,STA,THROUGHPUT_MBPS,2.820000
19,21,STA,THROUGHPUT_MBPS,4.128000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,65.784000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,5482.000000
19,1,AP,LATENCY_P95_MS,583.014149
