Time_s,NodeID,NodeType,Action,Value
1.6792,9,STA,WIFI_DROP,
1.6816,6,STA,WIFI_DROP,
1.6816,9,STA,WIFI_DROP,
1.684,6,STA,WIFI_DROP,
1.684,9,STA,WIFI_DROP,
1.6864,6,STA,WIFI_DROP,
1.6864,9,STA,WIFI_DROP,
1.6888,6,STA,WIFI_DROP,
1.6888,9,STA,WIFI_DROP,
1.6912,6,STA,WIFI_DROP,
1.6912,9,STA,WIFI_DROP,
1.6936,6,STA,WIFI_DROP,
1.6936,9,STA,WIFI_DROP,
1.696,6,STA,WIFI_DROP,
1.696,9,STA,WIFI_DROP,
1.6984,6,STA,WIFI_DROP,
1.6984,8,STA,WIFI_DROP,
1.6984,9,STA,WIFI_DROP,
1.7008,6,STA,WIFI_DROP,
1.7008,8,STA,WIFI_DROP,
1.7008,9,STA,WIFI_DROP,
1.7032,6,STA,WIFI_DROP,
1.7032,8,STA,WIFI_DROP,
1.7032,9,STA,WIFI_DROP,
1.7056,6,STA,WIFI_DROP,
1.7056,8,STA,WIFI_DROP,
1.7056,9,STA,WIFI_DROP,
1.708,6,STA,WIFI_DROP,
1.708,8,STA,WIFI_DROP,
1.708,9,STA,WIFI_DROP,
1.7104,6,STA,WIFI_DROP,
1.7104,8,STA,WIFI_DROP,
1.7104,9,STA,WIFI_DROP,
1.7128,6,STA,WIFI_DROP,
1.7128,8,STA,WIFI_DROP,
1.7128,9,STA,WIFI_DROP,
1.7152,6,STA,WIFI_DROP,
1.7152,8,STA,WIFI_DROP,
1.7152,9,STA,WIFI_DROP,
1.7176,6,STA,WIFI_DROP,
1.7176,8,STA,WIFI_DROP,
1.7176,9,STA,WIFI_DROP,
1.72,6,STA,WIFI_DROP,
1.72,8,STA,WIFI_DROP,
1.72,9,STA,WIFI_DROP,
1.7224,6,STA,WIFI_DROP,
1.7224,8,STA,WIFI_DROP,
1.7224,9,STA,WIFI_DROP,
1.7248,6,STA,WIFI_DROP,
1.7248,8,STA,WIFI_DROP,
1.7248,9,STA,WIFI_DROP,
1.7272,6,STA,WIFI_DROP,
1.7272,8,STA,WIFI_DROP,
1.7272,9,STA,WIFI_DROP,
1.7296,6,STA,WIFI_DROP,
1.7296,8,STA,WIFI_DROP,
1.7296,9,STA,WIFI_DROP,
1.732,6,STA,WIFI_DROP,
1.732,8,STA,WIFI_DROP,
1.732,9,STA,WIFI_DROP,
1.7344,6,STA,WIFI_DROP,
1.7344,8,STA,WIFI_DROP,
1.7344,9,STA,WIFI_DROP,
1.7368,6,STA,WIFI_DROP,
1.7368,8,STA,WIFI_DROP,
1.7368,9,STA,WIFI_DROP,
1.7392,6,STA,WIFI_DROP,
1.7392,8,STA,WIFI_DROP,
1.7392,9,STA,WIFI_DROP,
1.7416,6,STA,WIFI_DROP,
1.7416,8,STA,WIFI_DROP,
1.7416,9,STA,WIFI_DROP,
1.744,6,STA,WIFI_DROP,
1.744,8,STA,WIFI_DROP,
1.744,9,STA,WIFI_DROP,
1.7464,6,STA,WIFI_DROP,
1.7464,8,STA,WIFI_DROP,
1.7464,9,STA,WIFI_DROP,
1.7488,6,STA,WIFI_DROP,
1.7488,8,STA,WIFI_DROP,
1.7488,9,STA,WIFI_DROP,
1.7512,6,STA,WIFI_DROP,
1.7512,9,STA,WIFI_DROP,
1.7536,6,STA,WIFI_DROP,
1.7536,9,STA,WIFI_DROP,
1.756,6,STA,WIFI_DROP,
1.756,9,STA,WIFI_DROP,
1.7584,6,STA,WIFI_DROP,
1.7584,9,STA,WIFI_DROP,
1.7608,6,STA,WIFI_DROP,
1.7608,9,STA,WIFI_DROP,
1.7632,6,STA,WIFI_DROP,
1.7632,9,STA,WIFI_DROP,
1.7656,6,STA,WIFI_DROP,
1.7656,9,STA,WIFI_DROP,
1.768,6,STA,WIFI_DROP,
1.768,9,STA,WIFI_DROP,
1.7704,6,STA,WIFI_DROP,
1.7704,9,STA,WIFI_DROP,
1.7728,6,STA,WIFI_DROP,
1.7728,9,STA,WIFI_DROP,
1.7752,6,STA,WIFI_DROP,
1.7752,9,STA,WIFI_DROP,
1.7776,6,STA,WIFI_DROP,
1.7776,9,STA,WIFI_DROP,
1.78,6,STA,WIFI_DROP,
1.78,9,STA,WIFI_DROP,
1.7824,6,STA,WIFI_DROP,
1.7824,9,STA,WIFI_DROP,
1.7848,6,STA,WIFI_DROP,
1.7848,9,STA,WIFI_DROP,
1.7872,6,STA,WIFI_DROP,
1.7872,9,STA,WIFI_DROP,
1.7896,6,STA,WIFI_DROP,
1.7896,9,STA,WIFI_DROP,
1.792,6,STA,WIFI_DROP,
1.792,9,STA,WIFI_DROP,
1.7944,6,STA,WIFI_DROP,
1.7944,9,STA,WIFI_DROP,
1.7968,6,STA,WIFI_DROP,
1.7968,9,STA,WIFI_DROP,
1.7992,6,STA,WIFI_DROP,
1.7992,9,STA,WIFI_DROP,
1.8016,6,STA,WIFI_DROP,
1.8016,9,STA,WIFI_DROP,
1.804,6,STA,WIFI_DROP,
1.804,9,STA,WIFI_DROP,
1.8064,6,STA,WIFI_DROP,
1.8064,9,STA,WIFI_DROP,
1.8088,6,STA,WIFI_DROP,
1.8088,9,STA,WIFI_DROP,
1.8112,6,STA,WIFI_DROP,
1.8112,9,STA,WIFI_DROP,
1.8136,6,STA,WIFI_DROP,
1.8136,9,STA,WIFI_DROP,
1.816,6,STA,WIFI_DROP,
1.816,9,STA,WIFI_DROP,
1.8184,6,STA,WIFI_DROP,
1.8184,9,STA,WIFI_DROP,
1.8208,6,STA,WIFI_DROP,
1.8208,9,STA,WIFI_DROP,
1.8232,6,STA,WIFI_DROP,
1.8232,9,STA,WIFI_DROP,
1.8256,6,STA,WIFI_DROP,
1.8256,9,STA,WIFI_DROP,
1.828,6,STA,WIFI_DROP,
1.828,9,STA,WIFI_DROP,
1.8304,6,STA,WIFI_DROP,
1.8304,9,STA,WIFI_DROP,
1.8328,6,STA,WIFI_DROP,
1.8328,9,STA,WIFI_DROP,
1.8352,6,STA,WIFI_DROP,
1.8352,9,STA,WIFI_DROP,
1.8376,6,STA,WIFI_DROP,
1.8376,9,STA,WIFI_DROP,
1.84,6,STA,WIFI_DROP,
1.84,9,STA,WIFI_DROP,
1.8424,6,STA,WIFI_DROP,
1.8424,9,STA,WIFI_DROP,
1.8448,6,STA,WIFI_DROP,
1.8448,9,STA,WIFI_DROP,
1.8472,6,STA,WIFI_DROP,
1.8472,9,STA,WIFI_DROP,
1.8496,6,STA,WIFI_DROP,
1.8496,9,STA,WIFI_DROP,
1.852,6,STA,WIFI_DROP,
1.852,9,STA,WIFI_DROP,
1.8544,6,STA,WIFI_DROP,
1.8544,9,STA,WIFI_DROP,
1.8568,6,STA,WIFI_DROP,
1.8568,9,STA,WIFI_DROP,
1.8592,6,STA,WIFI_DROP,
1.8592,9,STA,WIFI_DROP,
1.8616,6,STA,WIFI_DROP,
1.8616,9,STA,WIFI_DROP,
1.864,6,STA,WIFI_DROP,
1.864,9,STA,WIFI_DROP,
1.8664,6,STA,WIFI_DROP,
1.8664,9,STA,WIFI_DROP,
1.8688,6,STA,WIFI_DROP,
1.8688,9,STA,WIFI_DROP,
1.8712,6,STA,WIFI_DROP,
1.8712,9,STA,WIFI_DROP,
1.8736,6,STA,WIFI_DROP,
1.8736,9,STA,WIFI_DROP,
1.876,6,STA,WIFI_DROP,
1.876,9,STA,WIFI_DROP,
1.8784,6,STA,WIFI_DROP,
1.8784,9,STA,WIFI_DROP,
1.8808,6,STA,WIFI_DROP,
1.8808,9,STA,WIFI_DROP,
1.8832,6,STA,WIFI_DROP,
1.8832,9,STA,WIFI_DROP,
1.8856,6,STA,WIFI_DROP,
1.8856,9,STA,WIFI_DROP,
1.888,6,STA,WIFI_DROP,
1.888,9,STA,WIFI_DROP,
1.8904,6,STA,WIFI_DROP,
1.8904,9,STA,WIFI_DROP,
1.8928,6,STA,WIFI_DROP,
1.8928,9,STA,WIFI_DROP,
1.8952,6,STA,WIFI_DROP,
1.8952,9,STA,WIFI_DROP,
1.8976,6,STA,WIFI_DROP,
1.8976,9,STA,WIFI_DROP,
1.9,6,STA,WIFI_DROP,
1.9,9,STA,WIFI_DROP,
1.9024,6,STA,WIFI_DROP,
1.9024,9,STA,WIFI_DROP,
1.9048,5,STA,WIFI_DROP,
1.9048,6,STA,WIFI_DROP,
1.9048,9,STA,WIFI_DROP,
1.9072,5,STA,WIFI_DROP,
1.9072,6,STA,WIFI_DROP,
1.9072,9,STA,WIFI_DROP,
1.9096,5,STA,WIFI_DROP,
1.9096,6,STA,WIFI_DROP,
1.9096,9,STA,WIFI_DROP,
1.912,5,STA,WIFI_DROP,
1.912,6,STA,WIFI_DROP,
1.912,9,STA,WIFI_DROP,
1.9144,5,STA,WIFI_DROP,
1.9144,6,STA,WIFI_DROP,
1.9144,9,STA,WIFI_DROP,
1.9168,5,STA,WIFI_DROP,
1.9168,6,STA,WIFI_DROP,
1.9168,9,STA,WIFI_DROP,
1.9192,5,STA,WIFI_DROP,
1.9192,6,STA,WIFI_DROP,
1.9192,9,STA,WIFI_DROP,
1.9216,5,STA,WIFI_DROP,
1.9216,6,STA,WIFI_DROP,
1.9216,9,STA,WIFI_DROP,
1.924,5,STA,WIFI_DROP,
1.924,6,STA,WIFI_DROP,
1.924,9,STA,WIFI_DROP,
1.9264,5,STA,WIFI_DROP,
1.9264,6,STA,WIFI_DROP,
1.9264,9,STA,WIFI_DROP,
1.9288,5,STA,WIFI_DROP,
1.9288,6,STA,WIFI_DROP,
1.9288,9,STA,WIFI_DROP,
1.9312,5,STA,WIFI_DROP,
1.9312,6,STA,WIFI_DROP,
1.9312,9,STA,WIFI_DROP,
1.9336,5,STA,WIFI_DROP,
1.9336,6,STA,WIFI_DROP,
1.9336,9,STA,WIFI_DROP,
1.936,5,STA,WIFI_DROP,
1.936,6,STA,WIFI_DROP,
1.936,9,STA,WIFI_DROP,
1.9384,5,STA,WIFI_DROP,
1.9384,6,STA,WIFI_DROP,
1.9384,9,STA,WIFI_DROP,
1.9408,5,STA,WIFI_DROP,
1.9408,6,STA,WIFI_DROP,
1.9408,9,STA,WIFI_DROP,
1.9432,5,STA,WIFI_DROP,
1.9432,6,STA,WIFI_DROP,
1.9432,9,STA,WIFI_DROP,
1.9456,5,STA,WIFI_DROP,
1.9456,6,STA,WIFI_DROP,
1.9456,9,STA,WIFI_DROP,
1.948,5,STA,WIFI_DROP,
1.948,6,STA,WIFI_DROP,
1.948,9,STA,WIFI_DROP,
1.9504,5,STA,WIFI_DROP,
1.9504,6,STA,WIFI_DROP,
1.9504,9,STA,WIFI_DROP,
1.9528,5,STA,WIFI_DROP,
1.9528,6,STA,WIFI_DROP,
1.9528,9,STA,WIFI_DROP,
1.9552,5,STA,WIFI_DROP,
1.9552,6,STA,WIFI_DROP,
1.9552,9,STA,WIFI_DROP,
1.9576,5,STA,WIFI_DROP,
1.9576,6,STA,WIFI_DROP,
1.9576,9,STA,WIFI_DROP,
1.96,5,STA,WIFI_DROP,
1.96,6,STA,WIFI_DROP,
1.96,9,STA,WIFI_DROP,
1.9624,5,STA,WIFI_DROP,
1.9624,6,STA,WIFI_DROP,
1.9624,9,STA,WIFI_DROP,
1.9648,5,STA,WIFI_DROP,
1.9648,6,STA,WIFI_DROP,
1.9648,9,STA,WIFI_DROP,
1.9672,5,STA,WIFI_DROP,
1.9672,6,STA,WIFI_DROP,
1.9672,9,STA,WIFI_DROP,
1.9696,5,STA,WIFI_DROP,
1.9696,6,STA,WIFI_DROP,
1.9696,9,STA,WIFI_DROP,
1.972,5,STA,WIFI_DROP,
1.972,6,STA,WIFI_DROP,
1.972,9,STA,WIFI_DROP,
1.9744,5,STA,WIFI_DROP,
1.9744,6,STA,WIFI_DROP,
1.9744,9,STA,WIFI_DROP,
1.9768,5,STA,WIFI_DROP,
1.9768,6,STA,WIFI_DROP,
1.9768,9,STA,WIFI_DROP,
1.9792,5,STA,WIFI_DROP,
1.9792,6,STA,WIFI_DROP,
1.9792,9,STA,WIFI_DROP,
1.9816,5,STA,WIFI_DROP,
1.9816,6,STA,WIFI_DROP,
1.9816,9,STA,WIFI_DROP,
1.984,5,STA,WIFI_DROP,
1.984,6,STA,WIFI_DROP,
1.984,9,STA,WIFI_DROP,
1.9864,5,STA,WIFI_DROP,
1.9864,6,STA,WIFI_DROP,
1.9864,9,STA,WIFI_DROP,
1.9888,5,STA,WIFI_DROP,
1.9888,6,STA,WIFI_DROP,
1.9888,9,STA,WIFI_DROP,
1.9912,5,STA,WIFI_DROP,
1.9912,6,STA,WIFI_DROP,
1.9912,9,STA,WIFI_DROP,
1.9936,5,STA,WIFI_DROP,
1.9936,9,STA,WIFI_DROP,
1.996,5,STA,WIFI_DROP,
1.996,9,STA,WIFI_DROP,
1.9984,5,STA,WIFI_DROP,
1.9984,9,STA,WIFI_DROP,
2,2,STA,THROUGHPUT_MBPS,2.928000
2,3,STA,THROUGHPUT_MBPS,2.976000
2,4,STA,THROUGHPUT_MBPS,1.452000
2,6,STA,THROUGHPUT_MBPS,0.768000
2,7,STA,THROUGHPUT_MBPS,1.260000
2,8,STA,THROUGHPUT_MBPS,2.280000
2,9,STA,THROUGHPUT_MBPS,1.152000
2,10,STA,THROUGHPUT_MBPS,2.160000
2,11,STA,THROUGHPUT_MBPS,3.444000
2,12,STA,THROUGHPUT_MBPS,3.456000
2,13,STA,THROUGHPUT_MBPS,2.316000
2,14,STA,THROUGHPUT_MBPS,3.156000
2,15,STA,THROUGHPUT_MBPS,3.804000
2,16,STA,THROUGHPUT_MBPS,0.564000
2,17,STA,THROUGHPUT_MBPS,0.816000
2,18,STA,THROUGHPUT_MBPS,0.264000
2,20,STA,THROUGHPUT_MBPS,2.424000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,35.220000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,2935.000000
2,1,AP,LATENCY_P95_MS,518.366914
2.0008,5,STA,WIFI_DROP,
2.0008,9,STA,WIFI_DROP,
2.0032,5,STA,WIFI_DROP,
2.0032,9,STA,WIFI_DROP,
2.0056,9,STA,WIFI_DROP,
2.008,9,STA,WIFI_DROP,
2.0104,9,STA,WIFI_DROP,
2.0128,9,STA,WIFI_DROP,
2.0152,9,STA,WIFI_DROP,
2.0176,9,STA,WIFI_DROP,
2.02,9,STA,WIFI_DROP,
2.0224,9,STA,WIFI_DROP,
2.0248,9,STA,WIFI_DROP,
2.0272,9,STA,WIFI_DROP,
2.0296,9,STA,WIFI_DROP,
2.032,9,STA,WIFI_DROP,
2.0344,9,STA,WIFI_DROP,
2.0368,9,STA,WIFI_DROP,
2.0392,9,STA,WIFI_DROP,
2.0416,9,STA,WIFI_DROP,
2.044,9,STA,WIFI_DROP,
2.0464,9,STA,WIFI_DROP,
2.0488,9,STA,WIFI_DROP,
2.0512,9,STA,WIFI_DROP,
2.0536,9,STA,WIFI_DROP,
2.056,9,STA,WIFI_DROP,
2.0584,9,STA,WIFI_DROP,
2.0608,9,STA,WIFI_DROP,
2.0632,9,STA,WIFI_DROP,
2.0656,9,STA,WIFI_DROP,
2.068,9,STA,WIFI_DROP,
2.0704,9,STA,WIFI_DROP,
2.0728,9,STA,WIFI_DROP,
2.0752,9,STA,WIFI_DROP,
2.0776,9,STA,WIFI_DROP,
2.08,9,STA,WIFI_DROP,
2.0824,9,STA,WIFI_DROP,
2.0848,9,STA,WIFI_DROP,
2.0872,9,STA,WIFI_DROP,
2.0896,9,STA,WIFI_DROP,
2.092,9,STA,WIFI_DROP,
2.0944,9,STA,WIFI_DROP,
2.0968,9,STA,WIFI_DROP,
2.0992,9,STA,WIFI_DROP,
2.1016,9,STA,WIFI_DROP,
2.104,9,STA,WIFI_DROP,
2.1064,9,STA,WIFI_DROP,
2.1088,9,STA,WIFI_DROP,
2.1112,9,STA,WIFI_DROP,
2.1136,9,STA,WIFI_DROP,
2.116,9,STA,WIFI_DROP,
2.1184,9,STA,WIFI_DROP,
2.1208,9,STA,WIFI_DROP,
2.1232,9,STA,WIFI_DROP,
2.1256,9,STA,WIFI_DROP,
2.128,9,STA,WIFI_DROP,
2.1304,9,STA,WIFI_DROP,
2.1328,9,STA,WIFI_DROP,
2.1352,9,STA,WIFI_DROP,
2.1376,9,STA,WIFI_DROP,
2.14,9,STA,WIFI_DROP,
2.1424,9,STA,WIFI_DROP,
2.1448,9,STA,WIFI_DROP,
2.1472,9,STA,WIFI_DROP,
2.1496,9,STA,WIFI_DROP,
2.152,9,STA,WIFI_DROP,
2.1544,9,STA,WIFI_DROP,
2.1568,9,STA,WIFI_DROP,
2.1592,9,STA,WIFI_DROP,
2.1616,9,STA,WIFI_DROP,
2.164,9,STA,WIFI_DROP,
2.1664,9,STA,WIFI_DROP,
2.1688,9,STA,WIFI_DROP,
2.1712,9,STA,WIFI_DROP,
2.1736,9,STA,WIFI_DROP,
2.176,9,STA,WIFI_DROP,
2.1784,9,STA,WIFI_DROP,
2.1808,9,STA,WIFI_DROP,
2.1832,9,STA,WIFI_DROP,
2.1856,9,STA,WIFI_DROP,
2.188,9,STA,WIFI_DROP,
2.1904,9,STA,WIFI_DROP,
2.1928,9,STA,WIFI_DROP,
2.1952,9,STA,WIFI_DROP,
2.1976,9,STA,WIFI_DROP,
2.2,9,STA,WIFI_DROP,
2.2024,9,STA,WIFI_DROP,
2.2048,9,STA,WIFI_DROP,
2.2072,9,STA,WIFI_DROP,
2.2096,9,STA,WIFI_DROP,
2.212,9,STA,WIFI_DROP,
2.2144,9,STA,WIFI_DROP,
2.2168,9,STA,WIFI_DROP,
2.2192,9,STA,WIFI_DROP,
2.2216,9,STA,WIFI_DROP,
2.224,9,STA,WIFI_DROP,
2.2264,9,STA,WIFI_DROP,
2.2288,9,STA,WIFI_DROP,
2.2312,9,STA,WIFI_DROP,
2.2336,9,STA,WIFI_DROP,
2.236,9,STA,WIFI_DROP,
2.2384,9,STA,WIFI_DROP,
2.2408,9,STA,WIFI_DROP,
2.2432,9,STA,WIFI_DROP,
2.2456,9,STA,WIFI_DROP,
2.248,9,STA,WIFI_DROP,
2.62,12,STA,WIFI_DROP,
2.6224,12,STA,WIFI_DROP,
2.6248,12,STA,WIFI_DROP,
2.6272,12,STA,WIFI_DROP,
2.6296,12,STA,WIFI_DROP,
2.632,12,STA,WIFI_DROP,
2.6344,12,STA,WIFI_DROP,
2.6368,12,STA,WIFI_DROP,
2.6392,12,STA,WIFI_DROP,
2.6416,12,STA,WIFI_DROP,
2.644,12,STA,WIFI_DROP,
2.6464,12,STA,WIFI_DROP,
2.6488,12,STA,WIFI_DROP,
2.6512,12,STA,WIFI_DROP,
2.6536,12,STA,WIFI_DROP,
2.656,12,STA,WIFI_DROP,
2.6584,12,STA,WIFI_DROP,
2.6608,12,STA,WIFI_DROP,
2.6632,12,STA,WIFI_DROP,
2.6656,12,STA,WIFI_DROP,
2.668,12,STA,WIFI_DROP,
2.6704,12,STA,WIFI_DROP,
2.6728,12,STA,WIFI_DROP,
2.6752,12,STA,WIFI_DROP,
