Time_s,NodeID,NodeType,Action,Value
5.8144,19,STA,WIFI_DROP,
5.8168,19,STA,WIFI_DROP,
5.8192,19,STA,WIFI_DROP,
5.8216,19,STA,WIFI_DROP,
5.824,19,STA,WIFI_DROP,
5.8264,19,STA,WIFI_DROP,
5.8288,19,STA,WIFI_DROP,
5.8312,19,STA,WIFI_DROP,
5.8336,19,STA,WIFI_DROP,
5.836,19,STA,WIFI_DROP,
5.8384,19,STA,WIFI_DROP,
5.8408,19,STA,WIFI_DROP,
5.8432,19,STA,WIFI_DROP,
5.8456,19,STA,WIFI_DROP,
5.848,19,STA,WIFI_DROP,
5.8504,19,STA,WIFI_DROP,
5.8528,19,STA,WIFI_DROP,
5.8552,19,STA,WIFI_DROP,
5.8576,19,STA,WIFI_DROP,
5.86,19,STA,WIFI_DROP,
5.8624,19,STA,WIFI_DROP,
5.8648,19,STA,WIFI_DROP,
5.8672,19,STA,WIFI_DROP,
5.8696,19,STA,WIFI_DROP,
5.872,19,STA,WIFI_DROP,
5.8744,19,STA,WIFI_DROP,
5.8768,19,STA,WIFI_DROP,
5.8792,19,STA,WIFI_DROP,
5.8816,19,STA,WIFI_DROP,
5.884,19,STA,WIFI_DROP,
5.8864,19,STA,WIFI_DROP,
5.8888,19,STA,WIFI_DROP,
5.8912,19,STA,WIFI_DROP,
5.8936,19,STA,WIFI_DROP,
5.896,19,STA,WIFI_DROP,
5.8984,19,STA,WIFI_DROP,
5.9008,19,STA,WIFI_DROP,
5.9032,19,STA,WIFI_DROP,
5.9056,19,STA,WIFI_DROP,
5.908,19,STA,WIFI_DROP,
5.9104,19,STA,WIFI_DROP,
5.9128,19,STA,WIFI_DROP,
5.9152,19,STA,WIFI_DROP,
5.9176,19,STA,WIFI_DROP,
5.92,19,STA,WIFI_DROP,
5.9224,19,STA,WIFI_DROP,
5.9248,19,STA,WIFI_DROP,
5.9272,19,STA,WIFI_DROP,
5.9296,19,STA,WIFI_DROP,
5.932,19,STA,WIFI_DROP,
5.9344,19,STA,WIFI_DROP,
5.9368,19,STA,WIFI_DROP,
5.9392,19,STA,WIFI_DROP,
5.9416,19,STA,WIFI_DROP,
5.944,19,STA,WIFI_DROP,
5.9464,19,STA,WIFI_DROP,
5.9488,19,STA,WIFI_DROP,
5.9512,19,STA,WIFI_DROP,
5.9536,19,STA,WIFI_DROP,
5.956,19,STA,WIFI_DROP,
5.9584,19,STA,WIFI_DROP,
5.9608,19,STA,WIFI_DROP,
5.9632,19,STA,WIFI_DROP,
6,2,STA,THROUGHPUT_MBPS,5.076000
6,3,STA,THROUGHPUT_MBPS,4.908000
6,4,STA,THROUGHPUT_MBPS,2.640000
6,5,STA,THROUGHPUT_MBPS,1.452000
6,6,STA,THROUGHPUT_MBPS,3.648000
6,7,STA,THROUGHPUT_MBPS,2.880000
6,8,STA,THROUGHPUT_MBPS,2.604000
6,10,STA,THROUGHPUT_MBPS,1.752000
6,11,STA,THROUGHPUT_MBPS,2.364000
6,12,STA,THROUGHPUT_MBPS,2.820000
6,13,STA,THROUGHPUT_MBPS,0.996000
6,15,STA,THROUGHPUT_MBPS,1.632000
6,16,STA,THROUGHPUT_MBPS,4.092000
6,17,STA,THROUGHPUT_MBPS,2.088000
6,18,STA,THROUGHPUT_MBPS,0.024000
6,19,STA,THROUGHPUT_MBPS,1.104000
6,20,STA,THROUGHPUT_MBPS,2.844000
6,21,STA,THROUGHPUT_MBPS,1.080000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,44.004000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,3667.000000
6,1,AP,LATENCY_P95_MS,537.053725
6.8992,14,STA,WIFI_DROP,
6.9016,14,STA,WIFI_DROP,
6.904,14,STA,WIFI_DROP,
6.9064,14,STA,WIFI_DROP,
6.9088,14,STA,WIFI_DROP,
6.9112,14,STA,WIFI_DROP,
6.9136,14,STA,WIFI_DROP,
6.916,14,STA,WIFI_DROP,
6.9184,14,STA,WIFI_DROP,
6.9208,14,STA,WIFI_DROP,
6.9232,14,STA,WIFI_DROP,
6.9256,14,STA,WIFI_DROP,
6.928,14,STA,WIFI_DROP,
6.9304,14,STA,WIFI_DROP,
6.9328,14,STA,WIFI_DROP,
6.9352,14,STA,WIFI_DROP,
6.9376,14,STA,WIFI_DROP,
6.94,14,STA,WIFI_DROP,
6.9424,14,STA,WIFI_DROP,
6.9448,14,STA,WIFI_DROP,
6.9472,14,STA,WIFI_DROP,
6.9496,14,STA,WIFI_DROP,
6.952,14,STA,WIFI_DROP,
6.9544,14,STA,WIFI_DROP,
6.9568,14,STA,WIFI_DROP,
6.9592,14,STA,WIFI_DROP,
6.9616,14,STA,WIFI_DROP,
6.964,14,STA,WIFI_DROP,
6.9664,14,STA,WIFI_DROP,
6.9688,14,STA,WIFI_DROP,
6.9712,14,STA,WIFI_DROP,
6.9736,14,STA,WIFI_DROP,
6.976,14,STA,WIFI_DROP,
6.9784,14,STA,WIFI_DROP,
6.9808,14,STA,WIFI_DROP,
6.9832,14,STA,WIFI_DROP,
6.9856,14,STA,WIFI_DROP,
6.988,14,STA,WIFI_DROP,
6.9904,14,STA,WIFI_DROP,
6.9928,14,STA,WIFI_DROP,
6.9952,14,STA,WIFI_DROP,
6.9976,14,STA,WIFI_DROP,
7,2,STA,THROUGHPUT_MBPS,1.176000
7,3,STA,THROUGHPUT_MBPS,5.544000
7,4,STA,THROUGHPUT_MBPS,3.324000
7,5,STA,THROUGHPUT_MBPS,2.940000
7,6,STA,THROUGHPUT_MBPS,3.120000
7,7,STA,THROUGHPUT_MBPS,2.916000
7,8,STA,THROUGHPUT_MBPS,3.732000
7,10,STA,THROUGHPUT_MBPS,1.740000
7,11,STA,THROUGHPUT_MBPS,4.632000
7,12,STA,THROUGHPUT_MBPS,2.304000
7,13,STA,THROUGHPUT_MBPS,2.016000
7,15,STA,THROUGHPUT_MBPS,1.116000
7,16,STA,THROUGHPUT_MBPS,3.636000
7,17,STA,THROUGHPUT_MBPS,1.416000
7,18,STA,THROUGHPUT_MBPS,3.144000
7,19,STA,THROUGHPUT_MBPS,0.840000
7,20,STA,THROUGHPUT_MBPS,2.580000
7,21,STA,THROUGHPUT_MBPS,1.872000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,48.048000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,4004.000000
7,1,AP,LATENCY_P95_MS,554.026030
7,14,STA,WIFI_DROP,
7.0024,14,STA,WIFI_DROP,
7.0048,14,STA,WIFI_DROP,
7.0072,14,STA,WIFI_DROP,
7.0096,14,STA,WIFI_DROP,
7.012,14,STA,WIFI_DROP,
7.0144,14,STA,WIFI_DROP,
7.0168,14,STA,WIFI_DROP,
7.0192,14,STA,WIFI_DROP,
7.0216,14,STA,WIFI_DROP,
7.024,14,STA,WIFI_DROP,
7.0264,14,STA,WIFI_DROP,
7.0288,14,STA,WIFI_DROP,
7.0312,14,STA,WIFI_DROP,
7.0336,14,STA,WIFI_DROP,
7.036,14,STA,WIFI_DROP,
7.0384,14,STA,WIFI_DROP,
7.0408,14,STA,WIFI_DROP,
7.0432,14,STA,WIFI_DROP,
7.0456,14,STA,WIFI_DROP,
7.048,14,STA,WIFI_DROP,
7.0504,14,STA,WIFI_DROP,
7.0528,14,STA,WIFI_DROP,
7.0552,14,STA,WIFI_DROP,
7.0576,14,STA,WIFI_DROP,
7.06,14,STA,WIFI_DROP,
7.0624,14,STA,WIFI_DROP,
7.0648,14,STA,WIFI_DROP,
7.0672,14,STA,WIFI_DROP,
7.0696,14,STA,WIFI_DROP,
7.072,14,STA,WIFI_DROP,
7.0744,14,STA,WIFI_DROP,
7.0768,14,STA,WIFI_DROP,
7.0792,14,STA,WIFI_DROP,
7.0816,14,STA,WIFI_DROP,
7.084,14,STA,WIFI_DROP,
7.0864,14,STA,WIFI_DROP,
7.0888,14,STA,WIFI_DROP,
7.0912,14,STA,WIFI_DROP,
7.0936,14,STA,WIFI_DROP,
7.096,14,STA,WIFI_DROP,
7.0984,14,STA,WIFI_DROP,
7.1008,14,STA,WIFI_DROP,
7.1032,14,STA,WIFI_DROP,
7.1056,14,STA,WIFI_DROP,
7.108,14,STA,WIFI_DROP,
7.1104,14,STA,WIFI_DROP,
7.1128,14,STA,WIFI_DROP,
7.1152,14,STA,WIFI_DROP,
7.1176,14,STA,WIFI_DROP,
7.12,14,STA,WIFI_DROP,
7.1224,14,STA,WIFI_DROP,
7.1248,14,STA,WIFI_DROP,
7.1272,14,STA,WIFI_DROP,
7.1296,14,STA,WIFI_DROP,
7.132,14,STA,WIFI_DROP,
7.1344,14,STA,WIFI_DROP,
7.1368,14,STA,WIFI_DROP,
7.1392,14,STA,WIFI_DROP,
7.1416,14,STA,WIFI_DROP,
7.144,14,STA,WIFI_DROP,
7.1464,14,STA,WIFI_DROP,
7.1488,14,STA,WIFI_DROP,
7.1512,14,STA,WIFI_DROP,
7.1536,14,STA,WIFI_DROP,
7.156,14,STA,WIFI_DROP,
7.1584,14,STA,WIFI_DROP,
7.1608,14,STA,WIFI_DROP,
7.1632,14,STA,WIFI_DROP,
7.1656,14,STA,WIFI_DROP,
7.168,14,STA,WIFI_DROP,
7.1704,14,STA,WIFI_DROP,
7.1728,14,STA,WIFI_DROP,
7.1752,14,STA,WIFI_DROP,
7.1776,14,STA,WIFI_DROP,
7.18,14,STA,WIFI_DROP,
7.1824,14,STA,WIFI_DROP,
7.1848,14,STA,WIFI_DROP,
7.1872,14,STA,WIFI_DROP,
7.1896,14,STA,WIFI_DROP,
7.192,14,STA,WIFI_DROP,
7.1944,14,STA,WIFI_DROP,
7.1968,14,STA,WIFI_DROP,
7.1992,14,STA,WIFI_DROP,
7.2016,14,STA,WIFI_DROP,
7.204,14,STA,WIFI_DROP,
7.2064,14,STA,WIFI_DROP,
7.2088,14,STA,WIFI_DROP,
7.2112,14,STA,WIFI_DROP,
7.2136,14,STA,WIFI_DROP,
7.216,14,STA,WIFI_DROP,
7.2184,14,STA,WIFI_DROP,
7.2208,14,STA,WIFI_DROP,
7.2232,14,STA,WIFI_DROP,
7.2256,14,STA,WIFI_DROP,
7.228,14,STA,WIFI_DROP,
7.2304,14,STA,WIFI_DROP,
7.2328,14,STA,WIFI_DROP,
7.2352,14,STA,WIFI_DROP,
7.2376,14,STA,WIFI_DROP,
7.24,14,STA,WIFI_DROP,
7.2424,14,STA,WIFI_DROP,
7.2448,14,STA,WIFI_DROP,
7.2472,14,STA,WIFI_DROP,
7.4104,9,STA,WIFI_DROP,
7.4128,9,STA,WIFI_DROP,
7.4152,9,STA,WIFI_DROP,
7.4176,9,STA,WIFI_DROP,
7.42,9,STA,WIFI_DROP,
7.4224,9,STA,WIFI_DROP,
7.4248,9,STA,WIFI_DROP,
7.4272,9,STA,WIFI_DROP,
7.4296,9,STA,WIFI_DROP,
7.432,9,STA,WIFI_DROP,
7.4344,9,STA,WIFI_DROP,
7.4368,9,STA,WIFI_DROP,
7.4392,9,STA,WIFI_DROP,
7.4416,9,STA,WIFI_DROP,
7.444,9,STA,WIFI_DROP,
7.4464,9,STA,WIFI_DROP,
7.4488,9,STA,WIFI_DROP,
7.4512,9,STA,WIFI_DROP,
7.4536,9,STA,WIFI_DROP,
7.456,9,STA,WIFI_DROP,
7.4584,9,STA,WIFI_DROP,
7.4608,9,STA,WIFI_DROP,
7.4632,9,STA,WIFI_DROP,
7.4656,9,STA,WIFI_DROP,
7.468,9,STA,WIFI_DROP,
7.4704,9,STA,WIFI_DROP,
7.4728,9,STA,WIFI_DROP,
7.4752,9,STA,WIFI_DROP,
7.4776,9,STA,WIFI_DROP,
7.48,9,STA,WIFI_DROP,
7.4824,9,STA,WIFI_DROP,
7.4848,9,STA,WIFI_DROP,
7.4872,9,STA,WIFI_DROP,
7.4896,9,STA,WIFI_DROP,
7.492,9,STA,WIFI_DROP,
7.4944,9,STA,WIFI_DROP,
7.4968,9,STA,WIFI_DROP,
7.4992,9,STA,WIFI_DROP,
7.5016,9,STA,WIFI_DROP,
7.504,9,STA,WIFI_DROP,
7.5064,9,STA,WIFI_DROP,
7.5088,9,STA,WIFI_DROP,
7.5136,13,STA,WIFI_DROP,
7.5136,15,STA,WIFI_DROP,
7.516,13,STA,WIFI_DROP,
7.516,15,STA,WIFI_DROP,
7.5184,13,STA,WIFI_DROP,
7.5184,15,STA,WIFI_DROP,
7.5208,13,STA,WIFI_DROP,
7.5208,15,STA,WIFI_DROP,
7.5232,13,STA,WIFI_DROP,
7.5232,15,STA,WIFI_DROP,
7.5256,13,STA,WIFI_DROP,
7.5256,15,STA,WIFI_DROP,
7.528,13,STA,WIFI_DROP,
7.528,15,STA,WIFI_DROP,
7.5304,13,STA,WIFI_DROP,
7.5304,15,STA,WIFI_DROP,
7.5328,13,STA,WIFI_DROP,
7.5328,15,STA,WIFI_DROP,
7.5352,13,STA,WIFI_DROP,
7.5352,15,STA,WIFI_DROP,
7.5376,13,STA,WIFI_DROP,
7.5376,15,STA,WIFI_DROP,
7.54,13,STA,WIFI_DROP,
7.54,15,STA,WIFI_DROP,
7.5424,13,STA,WIFI_DROP,
7.5424,15,STA,WIFI_DROP,
7.5448,13,STA,WIFI_DROP,
7.5448,15,STA,WIFI_DROP,
7.5472,13,STA,WIFI_DROP,
7.5472,15,STA,WIFI_DROP,
7.5496,13,STA,WIFI_DROP,
7.5496,15,STA,WIFI_DROP,
7.552,13,STA,WIFI_DROP,
7.552,15,STA,WIFI_DROP,
7.5544,13,STA,WIFI_DROP,
7.5544,15,STA,WIFI_DROP,
7.5568,13,STA,WIFI_DROP,
7.5568,15,STA,WIFI_DROP,
7.5592,13,STA,WIFI_DROP,
7.5592,15,STA,WIFI_DROP,
7.5616,13,STA,WIFI_DROP,
7.5616,15,STA,WIFI_DROP,
7.564,13,STA,WIFI_DROP,
7.564,15,STA,WIFI_DROP,
7.5664,13,STA,WIFI_DROP,
7.5664,15,STA,WIFI_DROP,
7.5688,13,STA,WIFI_DROP,
7.5688,15,STA,WIFI_DROP,
7.5712,13,STA,WIFI_DROP,
7.5712,15,STA,WIFI_DROP,
7.5736,13,STA,WIFI_DROP,
7.5736,15,STA,WIFI_DROP,
7.576,13,STA,WIFI_DROP,
7.576,15,STA,WIFI_DROP,
7.5784,13,STA,WIFI_DROP,
7.5784,15,STA,WIFI_DROP,
7.5808,13,STA,WIFI_DROP,
7.5808,15,STA,WIFI_DROP,
7.5832,13,STA,WIFI_DROP,
7.5832,15,STA,WIFI_DROP,
7.5856,13,STA,WIFI_DROP,
7.5856,15,STA,WIFI_DROP,
7.588,13,STA,WIFI_DROP,
7.588,15,STA,WIFI_DROP,
7.5904,13,STA,WIFI_DROP,
7.5904,15,STA,WIFI_DROP,
7.5928,13,STA,WIFI_DROP,
7.5928,15,STA,WIFI_DROP,
7.5952,13,STA,WIFI_DROP,
7.5952,15,STA,WIFI_DROP,
7.5976,13,STA,WIFI_DROP,
7.5976,15,STA,WIFI_DROP,
7.6,13,STA,WIFI_DROP,
7.6,15,STA,WIFI_DROP,
7.6024,13,STA,WIFI_DROP,
7.6024,15,STA,WIFI_DROP,
7.6048,13,STA,WIFI_DROP,
7.6048,15,STA,WIFI_DROP,
7.6072,13,STA,WIFI_DROP,
7.6072,15,STA,WIFI_DROP,
7.6096,13,STA,WIFI_DROP,
7.6096,15,STA,WIFI_DROP,
7.612,13,STA,WIFI_DROP,
7.612,15,STA,WIFI_DROP,
7.6144,13,STA,WIFI_DROP,
7.6144,15,STA,WIFI_DROP,
7.6168,13,STA,WIFI_DROP,
7.6168,15,STA,WIFI_DROP,
7.7152,8,STA,WIFI_DROP,
7.7176,8,STA,WIFI_DROP,
7.72,8,STA,WIFI_DROP,
7.7224,8,STA,WIFI_DROP,
7.7248,8,STA,WIFI_DROP,
7.7272,8,STA,WIFI_DROP,
7.7296,8,STA,WIFI_DROP,
7.732,8,STA,WIFI_DROP,
7.7344,8,STA,WIFI_DROP,
7.7368,8,STA,WIFI_DROP,
7.7392,8,STA,WIFI_DROP,
7.7416,8,STA,WIFI_DROP,
7.744,8,STA,WIFI_DROP,
7.7464,8,STA,WIFI_DROP,
7.7488,8,STA,WIFI_DROP,
7.7512,8,STA,WIFI_DROP,
7.7536,8,STA,WIFI_DROP,
7.756,8,STA,WIFI_DROP,
7.7584,8,STA,WIFI_DROP,
7.7608,8,STA,WIFI_DROP,
7.7632,8,STA,WIFI_DROP,
7.7656,8,STA,WIFI_DROP,
7.768,8,STA,WIFI_DROP,
7.7704,8,STA,WIFI_DROP,
7.7728,8,STA,WIFI_DROP,
7.7752,8,STA,WIFI_DROP,
7.7776,8,STA,WIFI_DROP,
7.78,8,STA,WIFI_DROP,
7.7824,8,STA,WIFI_DROP,
7.7848,8,STA,WIFI_DROP,
7.7872,8,STA,WIFI_DROP,
7.7896,8,STA,WIFI_DROP,
7.792,8,STA,WIFI_DROP,
7.7944,8,STA,WIFI_DROP,
7.7968,8,STA,WIFI_DROP,
7.7992,8,STA,WIFI_DROP,
7.8016,8,STA,WIFI_DROP,
7.804,8,STA,WIFI_DROP,
7.8064,8,STA,WIFI_DROP,
7.8088,8,STA,WIFI_DROP,
7.8112,8,STA,WIFI_DROP,
7.8136,8,STA,WIFI_DROP,
7.816,8,STA,WIFI_DROP,
7.8184,8,STA,WIFI_DROP,
7.8208,8,STA,WIFI_DROP,
7.8232,8,STA,WIFI_DROP,
7.8256,8,STA,WIFI_DROP,
7.828,8,STA,WIFI_DROP,
7.8304,8,STA,WIFI_DROP,
7.8328,8,STA,WIFI_DROP,
7.8352,8,STA,WIFI_DROP,
7.8376,8,STA,WIFI_DROP,
7.84,8,STA,WIFI_DROP,
7.8424,8,STA,WIFI_DROP,
7.8448,8,STA,WIFI_DROP,
7.8472,8,STA,WIFI_DROP,
7.8496,8,STA,WIFI_DROP,
7.852,8,STA,WIFI_DROP,
7.8544,8,STA,WIFI_DROP,
7.8568,8,STA,WIFI_DROP,
7.8592,8,STA,WIFI_DROP,
7.8616,8,STA,WIFI_DROP,
7.864,8,STA,WIFI_DROP,
7.8664,8,STA,WIFI_DROP,
7.8688,8,STA,WIFI_DROP,
7.8712,8,STA,WIFI_DROP,
7.8736,8,STA,WIFI_DROP,
7.876,8,STA,WIFI_DROP,
7.8784,8,STA,WIFI_DROP,
7.8808,8,STA,WIFI_DROP,
7.8832,8,STA,WIFI_DROP,
7.8856,8,STA,WIFI_DROP,
7.888,8,STA,WIFI_DROP,
7.8904,8,STA,WIFI_DROP,
7.8928,8,STA,WIFI_DROP,
7.8952,8,STA,WIFI_DROP,
7.8976,8,STA,WIFI_DROP,
7.9,8,STA,WIFI_DROP,
7.9024,8,STA,WIFI_DROP,
7.9048,8,STA,WIFI_DROP,
7.9072,8,STA,WIFI_DROP,
7.9096,8,STA,WIFI_DROP,
7.912,8,STA,WIFI_DROP,
7.9144,8,STA,WIFI_DROP,
7.9168,8,STA,WIFI_DROP,
7.9192,8,STA,WIFI_DROP,
7.9216,8,STA,WIFI_DROP,
7.924,8,STA,WIFI_DROP,
7.9264,8,STA,WIFI_DROP,
7.9288,8,STA,WIFI_DROP,
7.9312,8,STA,WIFI_DROP,
7.9336,8,STA,WIFI_DROP,
7.936,8,STA,WIFI_DROP,
7.9384,8,STA,WIFI_DROP,
7.9408,8,STA,WIFI_DROP,
7.9432,8,STA,WIFI_DROP,
7.9456,8,STA,WIFI_DROP,
7.948,8,STA,WIFI_DROP,
7.9504,8,STA,WIFI_DROP,
7.9528,8,STA,WIFI_DROP,
7.9552,8,STA,WIFI_DROP,
7.9576,8,STA,WIFI_DROP,
7.96,8,STA,WIFI_DROP,
7.9624,8,STA,WIFI_DROP,
7.9648,8,STA,WIFI_DROP,
8,2,STA,THROUGHPUT_MBPS,3.768000
8,3,STA,THROUGHPUT_MBPS,4.872000
8,4,STA,THROUGHPUT_MBPS,2.820000
8,5,STA,THROUGHPUT_MBPS,4.116000
8,6,STA,THROUGHPUT_MBPS,1.668000
8,7,STA,THROUGHPUT_MBPS,2.568000
8,8,STA,THROUGHPUT_MBPS,1.524000
8,10,STA,THROUGHPUT_MBPS,1.704000
8,11,STA,THROUGHPUT_MBPS,1.836000
8,12,STA,THROUGHPUT_MBPS,4.152000
8,13,STA,THROUGHPUT_MBPS,0.864000
8,14,STA,THROUGHPUT_MBPS,1.872000
8,15,STA,THROUGHPUT_MBPS,1.536000
8,16,STA,THROUGHPUT_MBPS,1.380000
8,17,STA,THROUGHPUT_MBPS,2.076000
8,18,STA,THROUGHPUT_MBPS,1.908000
8,19,STA,THROUGHPUT_MBPS,2.556000
8,20,STA,THROUGHPUT_MBPS,2.700000
8,21,STA,THROUGHPUT_MBPS,1.476000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,45.396000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,3783.000000
8,1,AP,LATENCY_P95_MS,546.977940
9,2,STA,THROUGHPUT_MBPS,1.740000
9,3,STA,THROUGHPUT_MBPS,4.788000
9,4,STA,THROUGHPUT_MBPS,2.376000
9,5,STA,THROUGHPUT_MBPS,1.908000
9,6,STA,THROUGHPUT_MBPS,2.496000
9,7,STA,THROUGHPUT_MBPS,4.104000
9,8,STA,THROUGHPUT_MBPS,3.276000
9,10,STA,THROUGHPUT_MBPS,2.148000
9,11,STA,THROUGHPUT_MBPS,1.152000
9,12,STA,THROUGHPUT_MBPS,3.108000
9,14,STA,THROUGHPUT_MBPS,2.484000
9,15,STA,THROUGHPUT_MBPS,5.940000
9,16,STA,THROUGHPUT_MBPS,2.628000
9,17,STA,THROUGHPUT_MBPS,1.284000
9,18,STA,THROUGHPUT_MBPS,2.664000
9,19,STA,THROUGHPUT_MBPS,2.124000
9,20,STA,THROUGHPUT_MBPS,1.392000
9,21,STA,THROUGHPUT_MBPS,2.460000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,48.072000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,4006.000000
9,1,AP,LATENCY_P95_MS,541.384739
9.352,12,STA,WIFI_DROP,
9.352,18,STA,WIFI_DROP,
9.3544,12,STA,WIFI_DROP,
9.3544,18,STA,WIFI_DROP,
9.3568,12,STA,WIFI_DROP,
9.3568,18,STA,WIFI_DROP,
9.3592,12,STA,WIFI_DROP,
9.3592,18,STA,WIFI_DROP,
9.3616,12,STA,WIFI_DROP,
9.3616,18,STA,WIFI_DROP,
9.364,12,STA,WIFI_DROP,
9.364,18,STA,WIFI_DROP,
9.3664,12,STA,WIFI_DROP,
9.3664,18,STA,WIFI_DROP,
9.3688,12,STA,WIFI_DROP,
9.3688,18,STA,WIFI_DROP,
9.3712,12,STA,WIFI_DROP,
9.3712,18,STA,WIFI_DROP,
9.3736,12,STA,WIFI_DROP,
9.3736,18,STA,WIFI_DROP,
9.376,12,STA,WIFI_DROP,
9.376,18,STA,WIFI_DROP,
9.3784,12,STA,WIFI_DROP,
9.3784,18,STA,WIFI_DROP,
9.3808,12,STA,WIFI_DROP,
9.3808,18,STA,WIFI_DROP,
9.3832,12,STA,WIFI_DROP,
9.3832,18,STA,WIFI_DROP,
9.3856,12,STA,WIFI_DROP,
9.3856,18,STA,WIFI_DROP,
9.388,12,STA,WIFI_DROP,
9.388,18,STA,WIFI_DROP,
9.3904,12,STA,WIFI_DROP,
9.3904,18,STA,WIFI_DROP,
9.3928,12,STA,WIFI_DROP,
9.3928,18,STA,WIFI_DROP,
9.3952,12,STA,WIFI_DROP,
9.3952,18,STA,WIFI_DROP,
9.3976,12,STA,WIFI_DROP,
9.3976,18,STA,WIFI_DROP,
9.4,12,STA,WIFI_DROP,
9.4,18,STA,WIFI_DROP,
9.4024,12,STA,WIFI_DROP,
9.4024,18,STA,WIFI_DROP,
9.4048,12,STA,WIFI_DROP,
9.4072,12,STA,WIFI_DROP,
9.4096,12,STA,WIFI_DROP,
9.412,12,STA,WIFI_DROP,
9.4144,12,STA,WIFI_DROP,
9.4168,12,STA,WIFI_DROP,
9.4192,12,STA,WIFI_DROP,
9.4216,12,STA,WIFI_DROP,
9.424,12,STA,WIFI_DROP,
9.4264,12,STA,WIFI_DROP,
9.4288,12,STA,WIFI_DROP,
9.4312,12,STA,WIFI_DROP,
9.4336,12,STA,WIFI_DROP,
9.436,12,STA,WIFI_DROP,
9.4384,12,STA,WIFI_DROP,
9.4408,12,STA,WIFI_DROP,
9.4432,12,STA,WIFI_DROP,
9.4456,12,STA,WIFI_DROP,
9.448,12,STA,WIFI_DROP,
9.4504,12,STA,WIFI_DROP,
9.4528,12,STA,WIFI_DROP,
9.4552,12,STA,WIFI_DROP,
9.4576,12,STA,WIFI_DROP,
9.46,12,STA,WIFI_DROP,
9.8656,6,STA,WIFI_DROP,
9.868,6,STA,WIFI_DROP,
9.8704,6,STA,WIFI_DROP,
9.8728,6,STA,WIFI_DROP,
9.8752,6,STA,WIFI_DROP,
9.8776,6,STA,WIFI_DROP,
9.88,6,STA,WIFI_DROP,
9.8824,6,STA,WIFI_DROP,
9.8848,6,STA,WIFI_DROP,
9.8872,6,STA,WIFI_DROP,
9.8896,6,STA,WIFI_DROP,
9.892,6,STA,WIFI_DROP,
9.8944,6,STA,WIFI_DROP,
9.8968,6,STA,WIFI_DROP,
9.8992,6,STA,WIFI_DROP,
9.9016,6,STA,WIFI_DROP,
9.904,6,STA,WIFI_DROP,
9.9064,6,STA,WIFI_DROP,
9.9088,6,STA,WIFI_DROP,
9.9112,6,STA,WIFI_DROP,
9.9136,6,STA,WIFI_DROP,
9.916,6,STA,WIFI_DROP,
9.9184,6,STA,WIFI_DROP,
9.9208,6,STA,WIFI_DROP,
9.9232,6,STA,WIFI_DROP,
9.9256,6,STA,WIFI_DROP,
9.928,6,STA,WIFI_DROP,
9.9304,6,STA,WIFI_DROP,
9.9328,6,STA,WIFI_DROP,
9.9352,6,STA,WIFI_DROP,
9.9376,6,STA,WIFI_DROP,
9.94,6,STA,WIFI_DROP,
9.9424,6,STA,WIFI_DROP,
9.9448,6,STA,WIFI_DROP,
9.9472,6,STA,WIFI_DROP,
9.9496,6,STA,WIFI_DROP,
9.952,6,STA,WIFI_DROP,
9.9544,6,STA,WIFI_DROP,
9.9568,6,STA,WIFI_DROP,
9.9592,6,STA,WIFI_DROP,
9.9616,6,STA,WIFI_DROP,
9.964,6,STA,WIFI_DROP,
9.9664,6,STA,WIFI_DROP,
9.9688,6,STA,WIFI_DROP,
9.9712,6,STA,WIFI_DROP,
9.9736,6,STA,WIFI_DROP,
9.976,6,STA,WIFI_DROP,
9.9784,6,STA,WIFI_DROP,
9.9808,6,STA,WIFI_DROP,
9.9832,6,STA,WIFI_DROP,
9.9856,6,STA,WIFI_DROP,
9.988,6,STA,WIFI_DROP,
9.9904,6,STA,WIFI_DROP,
9.9928,6,STA,WIFI_DROP,
9.9952,6,STA,WIFI_DROP,
9.9976,6,STA,WIFI_DROP,
10,2,STA,THROUGHPUT_MBPS,3.300000
10,3,STA,THROUGHPUT_MBPS,2.748000
10,4,STA,THROUGHPUT_MBPS,2.304000
10,5,STA,THROUGHPUT_MBPS,1.764000
10,6,STA,THROUGHPUT_MBPS,3.852000
10,7,STA,THROUGHPUT_MBPS,3.540000
10,8,STA,THROUGHPUT_MBPS,4.392000
10,10,STA,THROUGHPUT_MBPS,2.220000
10,11,STA,THROUGHPUT_MBPS,2.148000
10,12,STA,THROUGHPUT_MBPS,2.208000
10,14,STA,THROUGHPUT_MBPS,2.556000
10,15,STA,THROUGHPUT_MBPS,2.964000
10,16,STA,THROUGHPUT_MBPS,1.764000
10,17,STA,THROUGHPUT_MBPS,3.492000
10,18,STA,THROUGHPUT_MBPS,0.936000
10,19,STA,THROUGHPUT_MBPS,2.364000
