Time_s,NodeID,NodeType,Action,Value
4,8,STA,THROUGHPUT_MBPS,5.316000
4,9,STA,THROUGHPUT_MBPS,4.788000
4,10,STA,THROUGHPUT_MBPS,5.364000
4,11,STA,THROUGHPUT_MBPS,4.836000
4,12,STA,THROUGHPUT_MBPS,3.384000
4,13,STA,THROUGHPUT_MBPS,3.456000
4,14,STA,THROUGHPUT_MBPS,5.040000
4,15,STA,THROUGHPUT_MBPS,3.408000
4,16,STA,THROUGHPUT_MBPS,5.700000
4,17,STA,THROUGHPUT_MBPS,4.344000
4,18,STA,THROUGHPUT_MBPS,3.084000
4,19,STA,THROUGHPUT_MBPS,6.612000
4,20,STA,THROUGHPUT_MBPS,3.288000
4,21,STA,THROUGHPUT_MBPS,3.924000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,85.956000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,7163.000000
4,1,AP,LATENCY_P95_MS,494.642083
5,2,STA,THROUGHPUT_MBPS,4.356000
5,3,STA,THROUGHPUT_MBPS,2.952000
5,4,STA,THROUGHPUT_MBPS,3.132000
5,5,STA,THROUGHPUT_MBPS,3.108000
5,6,STA,THROUGHPUT_MBPS,3.168000
5,7,STA,THROUGHPUT_MBPS,4.716000
5,8,STA,THROUGHPUT_MBPS,5.112000
5,9,STA,THROUGHPUT_MBPS,1.968000
5,10,STA,THROUGHPUT_MBPS,5.532000
5,11,STA,THROUGHPUT_MBPS,3.792000
5,12,STA,THROUGHPUT_MBPS,6.096000
5,13,STA,THROUGHPUT_MBPS,6.492000
5,14,STA,THROUGHPUT_MBPS,4.248000
5,15,STA,THROUGHPUT_MBPS,4.740000
5,16,STA,THROUGHPUT_MBPS,5.436000
5,17,STA,THROUGHPUT_MBPS,3.024000
5,18,STA,THROUGHPUT_MBPS,4.392000
5,19,STA,THROUGHPUT_MBPS,4.212000
5,20,STA,THROUGHPUT_MBPS,3.768000
5,21,STA,THROUGHPUT_MBPS,6.048000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,86.292000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,7191.000000
5,1,AP,LATENCY_P95_MS,516.932693
6,2,STA,THROUGHPUT_MBPS,4.692000
6,3,STA,THROUGHPUT_MBPS,6.456000
6,4,STA,THROUGHPUT_MBPS,5.976000
6,5,STA,THROUGHPUT_MBPS,6.600000
6,6,STA,THROUGHPUT_MBPS,7.224000
6,7,STA,THROUGHPUT_MBPS,4.128000
6,8,STA,THROUGHPUT_MBPS,4.572000
6,9,STA,THROUGHPUT_MBPS,5.112000
6,10,STA,THROUGHPUT_MBPS,1.464000
6,11,STA,THROUGHPUT_MBPS,1.056000
6,12,STA,THROUGHPUT_MBPS,5.400000
6,13,STA,THROUGHPUT_MBPS,2.664000
6,14,STA,THROUGHPUT_MBPS,5.580000
6,15,STA,THROUGHPUT_MBPS,7.080000
6,16,STA,THROUGHPUT_MBPS,5.916000
6,17,STA,THROUGHPUT_MBPS,4.464000
6,18,STA,THROUGHPUT_MBPS,4.656000
6,19,STA,THROUGHPUT_MBPS,1.584000
6,20,STA,THROUGHPUT_MBPS,3.372000
6,21,STA,THROUGHPUT_MBPS,6.096000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,94.092000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,7841.000000
6,1,AP,LATENCY_P95_MS,537.005246
7,2,STA,THROUGHPUT_MBPS,1.080000
7,3,STA,THROUGHPUT_MBPS,5.760000
7,4,STA,THROUGHPUT_MBPS,5.196000
7,5,STA,THROUGHPUT_MBPS,4.716000
7,6,STA,THROUGHPUT_MBPS,4.212000
7,7,STA,THROUGHPUT_MBPS,5.844000
7,8,STA,THROUGHPUT_MBPS,5.052000
7,9,STA,THROUGHPUT_MBPS,5.568000
7,10,STA,THROUGHPUT_MBPS,5.100000
7,11,STA,THROUGHPUT_MBPS,4.044000
7,12,STA,THROUGHPUT_MBPS,5.088000
7,13,STA,THROUGHPUT_MBPS,3.804000
7,14,STA,THROUGHPUT_MBPS,5.928000
7,15,STA,THROUGHPUT_MBPS,2.016000
7,16,STA,THROUGHPUT_MBPS,5.088000
7,17,STA,THROUGHPUT_MBPS,6.204000
7,18,STA,THROUGHPUT_MBPS,6.504000
7,19,STA,THROUGHPUT_MBPS,6.360000
7,20,STA,THROUGHPUT_MBPS,5.688000
7,21,STA,THROUGHPUT_MBPS,1.728000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,94.980000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,7915.000000
7,1,AP,LATENCY_P95_MS,498.758315
8,2,STA,THROUGHPUT_MBPS,5.580000
8,3,STA,THROUGHPUT_MBPS,3.768000
8,4,STA,THROUGHPUT_MBPS,3.792000
8,5,STA,THROUGHPUT_MBPS,5.484000
8,6,STA,THROUGHPUT_MBPS,5.112000
8,7,STA,THROUGHPUT_MBPS,4.680000
8,8,STA,THROUGHPUT_MBPS,3.948000
8,9,STA,THROUGHPUT_MBPS,4.908000
8,10,STA,THROUGHPUT_MBPS,3.948000
8,11,STA,THROUGHPUT_MBPS,5.292000
8,12,STA,THROUGHPUT_MBPS,3.984000
8,13,STA,THROUGHPUT_MBPS,5.304000
8,14,STA,THROUGHPUT_MBPS,2.868000
8,15,STA,THROUGHPUT_MBPS,4.860000
8,16,STA,THROUGHPUT_MBPS,3.312000
8,17,STA,THROUGHPUT_MBPS,5.532000
8,18,STA,THROUGHPUT_MBPS,5.292000
8,19,STA,THROUGHPUT_MBPS,3.336000
8,20,STA,THROUGHPUT_MBPS,5.868000
8,21,STA,THROUGHPUT_MBPS,6.756000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.624000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,7802.000000
8,1,AP,LATENCY_P95_MS,479.768595
9,2,STA,THROUGHPUT_MBPS,3.852000
9,3,STA,THROUGHPUT_MBPS,5.604000
9,4,STA,THROUGHPUT_MBPS,1.560000
9,5,STA,THROUGHPUT_MBPS,4.308000
9,6,STA,THROUGHPUT_MBPS,4.164000
9,7,STA,THROUGHPUT_MBPS,2.172000
9,8,STA,THROUGHPUT_MBPS,5.988000
9,9,STA,THROUGHPUT_MBPS,4.368000
9,10,STA,THROUGHPUT_MBPS,4.344000
9,11,STA,THROUGHPUT_MBPS,3.900000
9,12,STA,THROUGHPUT_MBPS,6.192000
9,13,STA,THROUGHPUT_MBPS,5.352000
9,14,STA,THROUGHPUT_MBPS,5.400000
9,15,STA,THROUGHPUT_MBPS,7.248000
9,16,STA,THROUGHPUT_MBPS,3.072000
9,17,STA,THROUGHPUT_MBPS,5.244000
9,18,STA,THROUGHPUT_MBPS,2.688000
9,19,STA,THROUGHPUT_MBPS,2.496000
9,20,STA,THROUGHPUT_MBPS,5.340000
9,21,STA,THROUGHPUT_MBPS,4.632000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,87.924000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,7327.000000
9,1,AP,LATENCY_P95_MS,507.911651
10,2,STA,THROUGHPUT_MBPS,5.520000
10,3,STA,THROUGHPUT_MBPS,5.124000
10,4,STA,THROUGHPUT_MBPS,4.524000
10,5,STA,THROUGHPUT_MBPS,5.184000
10,6,STA,THROUGHPUT_MBPS,5.472000
10,7,STA,THROUGHPUT_MBPS,3.672000
10,8,STA,THROUGHPUT_MBPS,3.132000
10,9,STA,THROUGHPUT_MBPS,1.200000
10,10,STA,THROUGHPUT_MBPS,5.124000
10,11,STA,THROUGHPUT_MBPS,6.792000
10,12,STA,THROUGHPUT_MBPS,3.156000
10,13,STA,THROUGHPUT_MBPS,5.076000
10,14,STA,THROUGHPUT_MBPS,2.724000
10,15,STA,THROUGHPUT_MBPS,3.732000
10,16,STA,THROUGHPUT_MBPS,3.888000
10,17,STA,THROUGHPUT_MBPS,4.860000
10,18,STA,THROUGHPUT_MBPS,3.960000
10,19,STA,THROUGHPUT_MBPS,4.896000
10,20,STA,THROUGHPUT_MBPS,5.556000
10,21,STA,THROUGHPUT_MBPS,5.268000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,88.860000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,7405.000000
10,1,AP,LATENCY_P95_MS,532.379106
11,2,STA,THROUGHPUT_MBPS,3.540000
11,3,STA,THROUGHPUT_MBPS,4.176000
11,4,STA,THROUGHPUT_MBPS,6.048000
11,5,STA,THROUGHPUT_MBPS,2.112000
11,6,STA,THROUGHPUT_MBPS,4.212000
11,7,STA,THROUGHPUT_MBPS,5.964000
11,8,STA,THROUGHPUT_MBPS,6.468000
11,9,STA,THROUGHPUT_MBPS,5.688000
11,10,STA,THROUGHPUT_MBPS,4.668000
11,11,STA,THROUGHPUT_MBPS,4.368000
11,12,STA,THROUGHPUT_MBPS,5.484000
11,13,STA,THROUGHPUT_MBPS,4.476000
11,14,STA,THROUGHPUT_MBPS,3.684000
11,15,STA,THROUGHPUT_MBPS,5.556000
11,16,STA,THROUGHPUT_MBPS,6.048000
11,17,STA,THROUGHPUT_MBPS,3.648000
11,18,STA,THROUGHPUT_MBPS,3.228000
11,19,STA,THROUGHPUT_MBPS,4.092000
11,20,STA,THROUGHPUT_MBPS,2.412000
11,21,STA,THROUGHPUT_MBPS,3.588000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,89.460000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,7455.000000
11,1,AP,LATENCY_P95_MS,503.559919
12,2,STA,THROUGHPUT_MBPS,5.688000
12,3,STA,THROUGHPUT_MBPS,3.204000
12,4,STA,THROUGHPUT_MBPS,2.688000
12,5,STA,THROUGHPUT_MBPS,5.472000
12,6,STA,THROUGHPUT_MBPS,3.528000
12,7,STA,THROUGHPUT_MBPS,2.856000
12,8,STA,THROUGHPUT_MBPS,4.512000
12,9,STA,THROUGHPUT_MBPS,4.740000
12,10,STA,THROUGHPUT_MBPS,5.256000
12,11,STA,THROUGHPUT_MBPS,4.032000
12,12,STA,THROUGHPUT_MBPS,3.288000
12,13,STA,THROUGHPUT_MBPS,3.540000
12,14,STA,THROUGHPUT_MBPS,7.008000
12,15,STA,THROUGHPUT_MBPS,5.160000
12,16,STA,THROUGHPUT_MBPS,4.152000
12,17,STA,THROUGHPUT_MBPS,6.612000
12,18,STA,THROUGHPUT_MBPS,6.108000
12,19,STA,THROUGHPUT_MBPS,2.988000
12,20,STA,THROUGHPUT_MBPS,7.476000
12,21,STA,THROUGHPUT_MBPS,5.304000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.612000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,7801.000000
12,1,AP,LATENCY_P95_MS,504.728332
13,2,STA,THROUGHPUT_MBPS,6.324000
13,3,STA,THROUGHPUT_MBPS,4.800000
13,4,STA,THROUGHPUT_MBPS,4.104000
13,5,STA,THROUGHPUT_MBPS,6.096000
13,6,STA,THROUGHPUT_MBPS,5.832000
13,7,STA,THROUGHPUT_MBPS,4.572000
13,8,STA,THROUGHPUT_MBPS,4.308000
13,9,STA,THROUGHPUT_MBPS,5.400000
13,10,STA,THROUGHPUT_MBPS,3.996000
13,11,STA,THROUGHPUT_MBPS,1.092000
13,12,STA,THROUGHPUT_MBPS,5.520000
13,13,STA,THROUGHPUT_MBPS,6.228000
13,14,STA,THROUGHPUT_MBPS,4.944000
13,15,STA,THROUGHPUT_MBPS,3.528000
13,16,STA,THROUGHPUT_MBPS,4.692000
13,17,STA,THROUGHPUT_MBPS,3.108000
13,18,STA,THROUGHPUT_MBPS,5.124000
13,19,STA,THROUGHPUT_MBPS,5.784000
13,20,STA,THROUGHPUT_MBPS,2.388000
13,21,STA,THROUGHPUT_MBPS,4.812000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,92.652000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,7721.000000
13,1,AP,LATENCY_P95_MS,503.287813
14,2,STA,THROUGHPUT_MBPS,4.248000
14,3,STA,THROUGHPUT_MBPS,3.900000
14,4,STA,THROUGHPUT_MBPS,6.528000
14,5,STA,THROUGHPUT_MBPS,5.172000
14,6,STA,THROUGHPUT_MBPS,2.748000
14,7,STA,THROUGHPUT_MBPS,3.804000
14,8,STA,THROUGHPUT_MBPS,4.848000
14,9,STA,THROUGHPUT_MBPS,3.492000
14,10,STA,THROUGHPUT_MBPS,6.300000
14,11,STA,THROUGHPUT_MBPS,2.448000
14,12,STA,THROUGHPUT_MBPS,6.060000
14,13,STA,THROUGHPUT_MBPS,4.044000
14,14,STA,THROUGHPUT_MBPS,4.920000
14,15,STA,THROUGHPUT_MBPS,3.180000
14,16,STA,THROUGHPUT_MBPS,4.404000
14,17,STA,THROUGHPUT_MBPS,5.784000
14,18,STA,THROUGHPUT_MBPS,3.780000
14,19,STA,THROUGHPUT_MBPS,4.740000
14,20,STA,THROUGHPUT_MBPS,3.828000
14,21,STA,THROUGHPUT_MBPS,6.456000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.684000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,7557.000000
14,1,AP,LATENCY_P95_MS,501.327872
15,2,STA,THROUGHPUT_MBPS,5.748000
15,3,STA,THROUGHPUT_MBPS,5.268000
15,4,STA,THROUGHPUT_MBPS,3.336000
15,5,STA,THROUGHPUT_MBPS,3.732000
15,6,STA,THROUGHPUT_MBPS,2.952000
15,7,STA,THROUGHPUT_MBPS,3.876000
15,8,STA,THROUGHPUT_MBPS,3.912000
15,9,STA,THROUGHPUT_MBPS,3.708000
15,10,STA,THROUGHPUT_MBPS,2.748000
15,11,STA,THROUGHPUT_MBPS,4.920000
15,12,STA,THROUGHPUT_MBPS,4.920000
15,13,STA,THROUGHPUT_MBPS,5.208000
15,14,STA,THROUGHPUT_MBPS,2.976000
15,15,STA,THROUGHPUT_MBPS,4.620000
15,16,STA,THROUGHPUT_MBPS,6.156000
15,17,STA,THROUGHPUT_MBPS,4.764000
15,18,STA,THROUGHPUT_MBPS,6.804000
15,19,STA,THROUGHPUT_MBPS,5.028000
15,20,STA,THROUGHPUT_MBPS,4.608000
15,21,STA,THROUGHPUT_MBPS,3.504000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,88.788000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,7399.000000
15,1,AP,LATENCY_P95_MS,528.844047
16,2,STA,THROUGHPUT_MBPS,4.176000
16,3,STA,THROUGHPUT_MBPS,1.992000
16,4,STA,THROUGHPUT_MBPS,6.504000
16,5,STA,THROUGHPUT_MBPS,5.664000
16,6,STA,THROUGHPUT_MBPS,4.308000
16,7,STA,THROUGHPUT_MBPS,6.648000
16,8,STA,THROUGHPUT_MBPS,6.024000
16,9,STA,THROUGHPUT_MBPS,5.748000
16,10,STA,THROUGHPUT_MBPS,5.448000
16,11,STA,THROUGHPUT_MBPS,1.656000
16,12,STA,THROUGHPUT_MBPS,4.824000
16,13,STA,THROUGHPUT_MBPS,2.460000
16,14,STA,THROUGHPUT_MBPS,3.408000
16,15,STA,THROUGHPUT_MBPS,4.080000
16,16,STA,THROUGHPUT_MBPS,4.932000
16,17,STA,THROUGHPUT_MBPS,5.916000
16,18,STA,THROUGHPUT_MBPS,2.652000
16,19,STA,THROUGHPUT_MBPS,2.964000
16,20,STA,THROUGHPUT_MBPS,4.992000
16,21,STA,THROUGHPUT_MBPS,5.256000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,89.652000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,7471.000000
16,1,AP,LATENCY_P95_MS,497.806164
17,2,STA,THROUGHPUT_MBPS,4.644000
17,3,STA,THROUGHPUT_MBPS,7.020000
17,4,STA,THROUGHPUT_MBPS,2.568000
17,5,STA,THROUGHPUT_MBPS,2.208000
17,6,STA,THROUGHPUT_MBPS,7.500000
17,7,STA,THROUGHPUT_MBPS,2.820000
17,8,STA,THROUGHPUT_MBPS,3.600000
17,9,STA,THROUGHPUT_MBPS,2.736000
17,10,STA,THROUGHPUT_MBPS,2.880000
17,11,STA,THROUGHPUT_MBPS,6.516000
17,12,STA,THROUGHPUT_MBPS,4.488000
17,13,STA,THROUGHPUT_MBPS,5.844000
17,14,STA,THROUGHPUT_MBPS,3.948000
17,15,STA,THROUGHPUT_MBPS,5.364000
17,16,STA,THROUGHPUT_MBPS,2.664000
17,17,STA,THROUGHPUT_MBPS,2.220000
17,18,STA,THROUGHPUT_MBPS,5.892000
17,19,STA,THROUGHPUT_MBPS,4.356000
17,20,STA,THROUGHPUT_MBPS,4.704000
17,21,STA,THROUGHPUT_MBPS,5.028000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,87.000000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,7250.000000
17,1,AP,LATENCY_P95_MS,511.317415
18,2,STA,THROUGHPUT_MBPS,5.268000
18,3,STA,THROUGHPUT_MBPS,2.904000
18,4,STA,THROUGHPUT_MBPS,4.272000
18,5,STA,THROUGHPUT_MBPS,3.084000
18,6,STA,THROUGHPUT_MBPS,2.208000
18,7,STA,THROUGHPUT_MBPS,5.892000
18,8,STA,THROUGHPUT_MBPS,5.088000
18,9,STA,THROUGHPUT_MBPS,4.788000
18,10,STA,THROUGHPUT_MBPS,5.316000
18,11,STA,THROUGHPUT_MBPS,3.708000
18,12,STA,THROUGHPUT_MBPS,3.084000
18,13,STA,THROUGHPUT_MBPS,5.268000
18,14,STA,THROUGHPUT_MBPS,6.348000
18,15,STA,THROUGHPUT_MBPS,3.900000
18,16,STA,THROUGHPUT_MBPS,4.572000
18,17,STA,THROUGHPUT_MBPS,4.524000
18,18,STA,THROUGHPUT_MBPS,4.728000
18,19,STA,THROUGHPUT_MBPS,5.652000
18,20,STA,THROUGHPUT_MBPS,5.844000
18,21,STA,THROUGHPUT_MBPS,4.716000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.164000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,7597.000000
18,1,AP,LATENCY_P95_MS,515.121636
19,2,STA,THROUGHPUT_MBPS,4.776000
19,3,STA,THROUGHPUT_MBPS,6.252000
19,4,STA,THROUGHPUT_MBPS,4.920000
19,5,STA,THROUGHPUT_MBPS,3.912000
19,6,STA,THROUGHPUT_MBPS,5.628000
19,7,STA,THROUGHPUT_MBPS,6.168000
19,8,STA,THROUGHPUT_MBPS,2.088000
19,9,STA,THROUGHPUT_MBPS,6.936000
19,10,STA,THROUGHPUT_MBPS,3.480000
19,11,STA,THROUGHPUT_MBPS,5.196000
19,12,STA,THROUGHPUT_MBPS,3.804000
19,13,STA,THROUGHPUT_MBPS,3.708000
19,14,STA,THROUGHPUT_MBPS,4.716000
19,15,STA,THROUGHPUT_MBPS,4.980000
19,16,STA,THROUGHPUT_MBPS,2.424000
19,17,STA,THROUGHPUT_MBPS,4.800000
19,18,STA,THROUGHPUT_MBPS,4.536000
19,19,STA,THROUGHPUT_MBPS,5.208000
19,20,STA,THROUGHPUT_MBPS,5.196000
19,21,STA,THROUGHPUT_MBPS,4.608000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.336000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,7778.000000
19,1,AP,LATENCY_P95_MS,521.598931
