Time_s,NodeID,NodeType,Action,Value
2.0872,15,STA,WIFI_DROP,
2.0896,4,STA,WIFI_DROP,
2.0896,15,STA,WIFI_DROP,
2.092,4,STA,WIFI_DROP,
2.092,15,STA,WIFI_DROP,
2.0944,4,STA,WIFI_DROP,
2.0944,15,STA,WIFI_DROP,
2.0968,4,STA,WIFI_DROP,
2.0968,15,STA,WIFI_DROP,
2.0992,4,STA,WIFI_DROP,
2.0992,15,STA,WIFI_DROP,
2.1016,4,STA,WIFI_DROP,
2.1016,15,STA,WIFI_DROP,
2.104,4,STA,WIFI_DROP,
2.104,15,STA,WIFI_DROP,
2.1064,4,STA,WIFI_DROP,
2.1064,15,STA,WIFI_DROP,
2.1088,15,STA,WIFI_DROP,
2.1112,15,STA,WIFI_DROP,
2.1136,15,STA,WIFI_DROP,
2.116,15,STA,WIFI_DROP,
2.1184,15,STA,WIFI_DROP,
2.1208,15,STA,WIFI_DROP,
2.1232,15,STA,WIFI_DROP,
2.1256,15,STA,WIFI_DROP,
2.128,15,STA,WIFI_DROP,
2.1304,15,STA,WIFI_DROP,
2.1328,15,STA,WIFI_DROP,
2.1352,15,STA,WIFI_DROP,
2.1376,15,STA,WIFI_DROP,
2.14,15,STA,WIFI_DROP,
2.1424,15,STA,WIFI_DROP,
2.1448,15,STA,WIFI_DROP,
2.1472,15,STA,WIFI_DROP,
2.1496,15,STA,WIFI_DROP,
2.152,15,STA,WIFI_DROP,
2.1544,2,STA,WIFI_DROP,
2.1544,15,STA,WIFI_DROP,
2.1544,21,STA,WIFI_DROP,
2.1568,2,STA,WIFI_DROP,
2.1568,15,STA,WIFI_DROP,
2.1568,21,STA,WIFI_DROP,
2.1592,2,STA,WIFI_DROP,
2.1592,15,STA,WIFI_DROP,
2.1592,21,STA,WIFI_DROP,
2.1616,2,STA,WIFI_DROP,
2.1616,15,STA,WIFI_DROP,
2.1616,21,STA,WIFI_DROP,
2.164,2,STA,WIFI_DROP,
2.164,15,STA,WIFI_DROP,
2.164,21,STA,WIFI_DROP,
2.1664,2,STA,WIFI_DROP,
2.1664,15,STA,WIFI_DROP,
2.1664,21,STA,WIFI_DROP,
2.1688,2,STA,WIFI_DROP,
2.1688,15,STA,WIFI_DROP,
2.1688,21,STA,WIFI_DROP,
2.1712,2,STA,WIFI_DROP,
2.1712,15,STA,WIFI_DROP,
2.1712,21,STA,WIFI_DROP,
2.1736,2,STA,WIFI_DROP,
2.1736,15,STA,WIFI_DROP,
2.1736,21,STA,WIFI_DROP,
2.176,2,STA,WIFI_DROP,
2.176,15,STA,WIFI_DROP,
2.176,21,STA,WIFI_DROP,
2.1784,2,STA,WIFI_DROP,
2.1784,15,STA,WIFI_DROP,
2.1784,21,STA,WIFI_DROP,
2.1808,2,STA,WIFI_DROP,
2.1808,15,STA,WIFI_DROP,
2.1808,21,STA,WIFI_DROP,
2.1832,2,STA,WIFI_DROP,
2.1832,15,STA,WIFI_DROP,
2.1832,21,STA,WIFI_DROP,
2.1856,2,STA,WIFI_DROP,
2.1856,15,STA,WIFI_DROP,
2.1856,21,STA,WIFI_DROP,
2.188,2,STA,WIFI_DROP,
2.188,15,STA,WIFI_DROP,
2.188,21,STA,WIFI_DROP,
2.1904,2,STA,WIFI_DROP,
2.1904,15,STA,WIFI_DROP,
2.1904,21,STA,WIFI_DROP,
2.1928,2,STA,WIFI_DROP,
2.1928,15,STA,WIFI_DROP,
2.1928,21,STA,WIFI_DROP,
2.1952,2,STA,WIFI_DROP,
2.1952,15,STA,WIFI_DROP,
2.1952,21,STA,WIFI_DROP,
2.1976,2,STA,WIFI_DROP,
2.1976,15,STA,WIFI_DROP,
2.1976,21,STA,WIFI_DROP,
2.2,2,STA,WIFI_DROP,
2.2,15,STA,WIFI_DROP,
2.2,21,STA,WIFI_DROP,
2.2024,2,STA,WIFI_DROP,
2.2024,15,STA,WIFI_DROP,
2.2024,21,STA,WIFI_DROP,
2.2048,2,STA,WIFI_DROP,
2.2048,15,STA,WIFI_DROP,
2.2048,21,STA,WIFI_DROP,
2.2072,2,STA,WIFI_DROP,
2.2072,15,STA,WIFI_DROP,
2.2072,21,STA,WIFI_DROP,
2.2096,2,STA,WIFI_DROP,
2.2096,15,STA,WIFI_DROP,
2.2096,21,STA,WIFI_DROP,
2.212,2,STA,WIFI_DROP,
2.212,15,STA,WIFI_DROP,
2.212,21,STA,WIFI_DROP,
2.2144,2,STA,WIFI_DROP,
2.2144,15,STA,WIFI_DROP,
2.2144,21,STA,WIFI_DROP,
2.2168,2,STA,WIFI_DROP,
2.2168,15,STA,WIFI_DROP,
2.2168,21,STA,WIFI_DROP,
2.2192,2,STA,WIFI_DROP,
2.2192,15,STA,WIFI_DROP,
2.2192,21,STA,WIFI_DROP,
2.2216,2,STA,WIFI_DROP,
2.2216,15,STA,WIFI_DROP,
2.2216,21,STA,WIFI_DROP,
2.224,2,STA,WIFI_DROP,
2.224,15,STA,WIFI_DROP,
2.224,21,STA,WIFI_DROP,
2.2264,2,STA,WIFI_DROP,
2.2264,15,STA,WIFI_DROP,
2.2264,21,STA,WIFI_DROP,
2.2288,2,STA,WIFI_DROP,
2.2288,15,STA,WIFI_DROP,
2.2288,21,STA,WIFI_DROP,
2.2312,2,STA,WIFI_DROP,
2.2312,15,STA,WIFI_DROP,
2.2312,21,STA,WIFI_DROP,
2.2336,2,STA,WIFI_DROP,
2.2336,15,STA,WIFI_DROP,
2.2336,21,STA,WIFI_DROP,
2.236,2,STA,WIFI_DROP,
2.236,15,STA,WIFI_DROP,
2.236,21,STA,WIFI_DROP,
2.2384,2,STA,WIFI_DROP,
2.2384,15,STA,WIFI_DROP,
2.2384,21,STA,WIFI_DROP,
2.2408,2,STA,WIFI_DROP,
2.2408,15,STA,WIFI_DROP,
2.2408,21,STA,WIFI_DROP,
2.2432,2,STA,WIFI_DROP,
2.2432,15,STA,WIFI_DROP,
2.2432,21,STA,WIFI_DROP,
2.2456,2,STA,WIFI_DROP,
2.2456,15,STA,WIFI_DROP,
2.2456,21,STA,WIFI_DROP,
2.248,2,STA,WIFI_DROP,
2.248,15,STA,WIFI_DROP,
2.248,21,STA,WIFI_DROP,
2.2504,2,STA,WIFI_DROP,
2.2504,15,STA,WIFI_DROP,
2.2504,21,STA,WIFI_DROP,
2.2528,2,STA,WIFI_DROP,
2.2528,15,STA,WIFI_DROP,
2.2528,21,STA,WIFI_DROP,
2.2552,2,STA,WIFI_DROP,
2.2552,15,STA,WIFI_DROP,
2.2552,21,STA,WIFI_DROP,
2.2576,2,STA,WIFI_DROP,
2.2576,15,STA,WIFI_DROP,
2.2576,21,STA,WIFI_DROP,
2.26,2,STA,WIFI_DROP,
2.26,15,STA,WIFI_DROP,
2.26,17,STA,WIFI_DROP,
2.26,21,STA,WIFI_DROP,
2.2624,2,STA,WIFI_DROP,
2.2624,5,STA,WIFI_DROP,
2.2624,15,STA,WIFI_DROP,
2.2624,17,STA,WIFI_DROP,
2.2624,21,STA,WIFI_DROP,
2.2648,2,STA,WIFI_DROP,
2.2648,5,STA,WIFI_DROP,
2.2648,15,STA,WIFI_DROP,
2.2648,17,STA,WIFI_DROP,
2.2648,21,STA,WIFI_DROP,
2.2672,2,STA,WIFI_DROP,
2.2672,5,STA,WIFI_DROP,
2.2672,15,STA,WIFI_DROP,
2.2672,17,STA,WIFI_DROP,
2.2672,21,STA,WIFI_DROP,
2.2696,2,STA,WIFI_DROP,
2.2696,5,STA,WIFI_DROP,
2.2696,15,STA,WIFI_DROP,
2.2696,17,STA,WIFI_DROP,
2.2696,21,STA,WIFI_DROP,
2.272,2,STA,WIFI_DROP,
2.272,5,STA,WIFI_DROP,
2.272,15,STA,WIFI_DROP,
2.272,17,STA,WIFI_DROP,
2.272,21,STA,WIFI_DROP,
2.2744,2,STA,WIFI_DROP,
2.2744,5,STA,WIFI_DROP,
2.2744,15,STA,WIFI_DROP,
2.2744,17,STA,WIFI_DROP,
2.2744,21,STA,WIFI_DROP,
2.2768,2,STA,WIFI_DROP,
2.2768,5,STA,WIFI_DROP,
2.2768,15,STA,WIFI_DROP,
2.2768,17,STA,WIFI_DROP,
2.2768,21,STA,WIFI_DROP,
2.2792,2,STA,WIFI_DROP,
2.2792,5,STA,WIFI_DROP,
2.2792,15,STA,WIFI_DROP,
2.2792,17,STA,WIFI_DROP,
2.2792,21,STA,WIFI_DROP,
2.2816,2,STA,WIFI_DROP,
2.2816,5,STA,WIFI_DROP,
2.2816,15,STA,WIFI_DROP,
2.2816,17,STA,WIFI_DROP,
2.2816,21,STA,WIFI_DROP,
2.284,2,STA,WIFI_DROP,
2.284,5,STA,WIFI_DROP,
2.284,15,STA,WIFI_DROP,
2.284,17,STA,WIFI_DROP,
2.284,21,STA,WIFI_DROP,
2.2864,2,STA,WIFI_DROP,
2.2864,5,STA,WIFI_DROP,
2.2864,15,STA,WIFI_DROP,
2.2864,17,STA,WIFI_DROP,
2.2864,21,STA,WIFI_DROP,
2.2888,2,STA,WIFI_DROP,
2.2888,5,STA,WIFI_DROP,
2.2888,15,STA,WIFI_DROP,
2.2888,17,STA,WIFI_DROP,
2.2888,21,STA,WIFI_DROP,
2.2912,2,STA,WIFI_DROP,
2.2912,5,STA,WIFI_DROP,
2.2912,15,STA,WIFI_DROP,
2.2912,17,STA,WIFI_DROP,
2.2912,21,STA,WIFI_DROP,
2.2936,2,STA,WIFI_DROP,
2.2936,5,STA,WIFI_DROP,
2.2936,15,STA,WIFI_DROP,
2.2936,17,STA,WIFI_DROP,
2.2936,21,STA,WIFI_DROP,
2.296,2,STA,WIFI_DROP,
2.296,5,STA,WIFI_DROP,
2.296,15,STA,WIFI_DROP,
2.296,17,STA,WIFI_DROP,
2.296,21,STA,WIFI_DROP,
2.2984,2,STA,WIFI_DROP,
2.2984,5,STA,WIFI_DROP,
2.2984,15,STA,WIFI_DROP,
2.2984,17,STA,WIFI_DROP,
2.2984,21,STA,WIFI_DROP,
2.3008,2,STA,WIFI_DROP,
2.3008,5,STA,WIFI_DROP,
2.3008,15,STA,WIFI_DROP,
2.3008,17,STA,WIFI_DROP,
2.3008,21,STA,WIFI_DROP,
2.3032,2,STA,WIFI_DROP,
2.3032,5,STA,WIFI_DROP,
2.3032,15,STA,WIFI_DROP,
2.3032,17,STA,WIFI_DROP,
2.3032,21,STA,WIFI_DROP,
2.3056,2,STA,WIFI_DROP,
2.3056,5,STA,WIFI_DROP,
2.3056,15,STA,WIFI_DROP,
2.3056,17,STA,WIFI_DROP,
2.3056,21,STA,WIFI_DROP,
2.308,2,STA,WIFI_DROP,
2.308,5,STA,WIFI_DROP,
2.308,15,STA,WIFI_DROP,
2.308,17,STA,WIFI_DROP,
2.308,21,STA,WIFI_DROP,
2.3104,2,STA,WIFI_DROP,
2.3104,5,STA,WIFI_DROP,
2.3104,15,STA,WIFI_DROP,
2.3104,17,STA,WIFI_DROP,
2.3104,21,STA,WIFI_DROP,
2.3128,2,STA,WIFI_DROP,
2.3128,5,STA,WIFI_DROP,
2.3128,15,STA,WIFI_DROP,
2.3128,17,STA,WIFI_DROP,
2.3128,21,STA,WIFI_DROP,
2.3152,2,STA,WIFI_DROP,
2.3152,5,STA,WIFI_DROP,
2.3152,15,STA,WIFI_DROP,
2.3152,17,STA,WIFI_DROP,
2.3152,21,STA,WIFI_DROP,
2.3176,2,STA,WIFI_DROP,
2.3176,5,STA,WIFI_DROP,
2.3176,15,STA,WIFI_DROP,
2.3176,17,STA,WIFI_DROP,
2.3176,21,STA,WIFI_DROP,
2.32,2,STA,WIFI_DROP,
2.32,5,STA,WIFI_DROP,
2.32,15,STA,WIFI_DROP,
2.32,17,STA,WIFI_DROP,
2.32,21,STA,WIFI_DROP,
2.3224,2,STA,WIFI_DROP,
2.3224,5,STA,WIFI_DROP,
2.3224,15,STA,WIFI_DROP,
2.3224,17,STA,WIFI_DROP,
2.3224,21,STA,WIFI_DROP,
2.3248,2,STA,WIFI_DROP,
2.3248,5,STA,WIFI_DROP,
2.3248,15,STA,WIFI_DROP,
2.3248,17,STA,WIFI_DROP,
2.3248,21,STA,WIFI_DROP,
2.3272,2,STA,WIFI_DROP,
2.3272,5,STA,WIFI_DROP,
2.3272,15,STA,WIFI_DROP,
2.3272,17,STA,WIFI_DROP,
2.3272,21,STA,WIFI_DROP,
2.3296,2,STA,WIFI_DROP,
2.3296,5,STA,WIFI_DROP,
2.3296,15,STA,WIFI_DROP,
2.3296,17,STA,WIFI_DROP,
2.3296,21,STA,WIFI_DROP,
2.332,2,STA,WIFI_DROP,
2.332,5,STA,WIFI_DROP,
2.332,15,STA,WIFI_DROP,
2.332,17,STA,WIFI_DROP,
2.332,21,STA,WIFI_DROP,
2.3344,2,STA,WIFI_DROP,
2.3344,5,STA,WIFI_DROP,
2.3344,15,STA,WIFI_DROP,
2.3344,17,STA,WIFI_DROP,
2.3344,21,STA,WIFI_DROP,
2.3368,2,STA,WIFI_DROP,
2.3368,5,STA,WIFI_DROP,
2.3368,15,STA,WIFI_DROP,
2.3368,17,STA,WIFI_DROP,
2.3368,21,STA,WIFI_DROP,
2.3392,2,STA,WIFI_DROP,
2.3392,5,STA,WIFI_DROP,
2.3392,15,STA,WIFI_DROP,
2.3392,17,STA,WIFI_DROP,
2.3392,21,STA,WIFI_DROP,
2.3416,2,STA,WIFI_DROP,
2.3416,5,STA,WIFI_DROP,
2.3416,15,STA,WIFI_DROP,
2.3416,17,STA,WIFI_DROP,
2.3416,21,STA,WIFI_DROP,
2.344,2,STA,WIFI_DROP,
2.344,5,STA,WIFI_DROP,
2.344,15,STA,WIFI_DROP,
2.344,17,STA,WIFI_DROP,
2.344,21,STA,WIFI_DROP,
2.3464,2,STA,WIFI_DROP,
2.3464,5,STA,WIFI_DROP,
2.3464,15,STA,WIFI_DROP,
2.3464,17,STA,WIFI_DROP,
2.3464,21,STA,WIFI_DROP,
2.3488,2,STA,WIFI_DROP,
2.3488,5,STA,WIFI_DROP,
2.3488,15,STA,WIFI_DROP,
2.3488,17,STA,WIFI_DROP,
2.3488,21,STA,WIFI_DROP,
2.3512,2,STA,WIFI_DROP,
2.3512,5,STA,WIFI_DROP,
2.3512,15,STA,WIFI_DROP,
2.3512,17,STA,WIFI_DROP,
2.3512,21,STA,WIFI_DROP,
2.3536,2,STA,WIFI_DROP,
2.3536,5,STA,WIFI_DROP,
2.3536,15,STA,WIFI_DROP,
2.3536,17,STA,WIFI_DROP,
2.3536,21,STA,WIFI_DROP,
2.356,2,STA,WIFI_DROP,
2.356,5,STA,WIFI_DROP,
2.356,15,STA,WIFI_DROP,
2.356,17,STA,WIFI_DROP,
2.356,21,STA,WIFI_DROP,
2.3584,2,STA,WIFI_DROP,
2.3584,5,STA,WIFI_DROP,
2.3584,14,STA,WIFI_DROP,
2.3584,15,STA,WIFI_DROP,
2.3584,17,STA,WIFI_DROP,
2.3584,21,STA,WIFI_DROP,
2.3608,2,STA,WIFI_DROP,
2.3608,5,STA,WIFI_DROP,
2.3608,14,STA,WIFI_DROP,
2.3608,15,STA,WIFI_DROP,
2.3608,17,STA,WIFI_DROP,
2.3608,21,STA,WIFI_DROP,
2.3632,2,STA,WIFI_DROP,
2.3632,5,STA,WIFI_DROP,
2.3632,14,STA,WIFI_DROP,
2.3632,15,STA,WIFI_DROP,
2.3632,17,STA,WIFI_DROP,
2.3632,21,STA,WIFI_DROP,
