Time_s,NodeID,NodeType,Action,Value
5,21,STA,THROUGHPUT_MBPS,4.476000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,61.572000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,5131.000000
5,1,AP,LATENCY_P95_MS,550.334172
6,2,STA,THROUGHPUT_MBPS,3.108000
6,3,STA,THROUGHPUT_MBPS,3.456000
6,4,STA,THROUGHPUT_MBPS,6.492000
6,5,STA,THROUGHPUT_MBPS,2.748000
6,6,STA,THROUGHPUT_MBPS,1.752000
6,7,STA,THROUGHPUT_MBPS,2.628000
6,8,STA,THROUGHPUT_MBPS,3.936000
6,9,STA,THROUGHPUT_MBPS,3.096000
6,10,STA,THROUGHPUT_MBPS,2.532000
6,11,STA,THROUGHPUT_MBPS,2.880000
6,12,STA,THROUGHPUT_MBPS,4.236000
6,13,STA,THROUGHPUT_MBPS,5.700000
6,14,STA,THROUGHPUT_MBPS,4.860000
6,15,STA,THROUGHPUT_MBPS,2.736000
6,16,STA,THROUGHPUT_MBPS,1.080000
6,17,STA,THROUGHPUT_MBPS,2.676000
6,19,STA,THROUGHPUT_MBPS,4.164000
6,20,STA,THROUGHPUT_MBPS,3.360000
6,21,STA,THROUGHPUT_MBPS,4.800000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,66.240000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,5520.000000
6,1,AP,LATENCY_P95_MS,569.616557
7,2,STA,THROUGHPUT_MBPS,1.980000
7,3,STA,THROUGHPUT_MBPS,3.984000
7,4,STA,THROUGHPUT_MBPS,4.152000
7,5,STA,THROUGHPUT_MBPS,0.696000
7,6,STA,THROUGHPUT_MBPS,2.364000
7,7,STA,THROUGHPUT_MBPS,1.524000
7,8,STA,THROUGHPUT_MBPS,4.464000
7,9,STA,THROUGHPUT_MBPS,4.932000
7,10,STA,THROUGHPUT_MBPS,4.788000
7,11,STA,THROUGHPUT_MBPS,5.100000
7,12,STA,THROUGHPUT_MBPS,5.004000
7,13,STA,THROUGHPUT_MBPS,2.028000
7,14,STA,THROUGHPUT_MBPS,3.084000
7,15,STA,THROUGHPUT_MBPS,3.936000
7,16,STA,THROUGHPUT_MBPS,2.988000
7,17,STA,THROUGHPUT_MBPS,5.052000
7,19,STA,THROUGHPUT_MBPS,5.616000
7,20,STA,THROUGHPUT_MBPS,2.064000
7,21,STA,THROUGHPUT_MBPS,4.308000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,68.064000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,5672.000000
7,1,AP,LATENCY_P95_MS,547.789074
8,2,STA,THROUGHPUT_MBPS,5.208000
8,3,STA,THROUGHPUT_MBPS,3.816000
8,4,STA,THROUGHPUT_MBPS,2.376000
8,5,STA,THROUGHPUT_MBPS,6.864000
8,6,STA,THROUGHPUT_MBPS,1.944000
8,7,STA,THROUGHPUT_MBPS,4.992000
8,8,STA,THROUGHPUT_MBPS,2.592000
8,9,STA,THROUGHPUT_MBPS,1.584000
8,10,STA,THROUGHPUT_MBPS,2.184000
8,11,STA,THROUGHPUT_MBPS,2.496000
8,12,STA,THROUGHPUT_MBPS,4.596000
8,13,STA,THROUGHPUT_MBPS,2.916000
8,14,STA,THROUGHPUT_MBPS,4.848000
8,15,STA,THROUGHPUT_MBPS,3.828000
8,16,STA,THROUGHPUT_MBPS,5.928000
8,17,STA,THROUGHPUT_MBPS,5.040000
8,19,STA,THROUGHPUT_MBPS,2.592000
8,20,STA,THROUGHPUT_MBPS,1.512000
8,21,STA,THROUGHPUT_MBPS,1.656000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,66.972000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,5581.000000
8,1,AP,LATENCY_P95_MS,544.247199
9,2,STA,THROUGHPUT_MBPS,4.908000
9,3,STA,THROUGHPUT_MBPS,1.092000
9,4,STA,THROUGHPUT_MBPS,4.008000
9,5,STA,THROUGHPUT_MBPS,1.044000
9,6,STA,THROUGHPUT_MBPS,5.556000
9,7,STA,THROUGHPUT_MBPS,4.296000
9,8,STA,THROUGHPUT_MBPS,2.220000
9,9,STA,THROUGHPUT_MBPS,4.740000
9,10,STA,THROUGHPUT_MBPS,1.788000
9,11,STA,THROUGHPUT_MBPS,2.868000
9,12,STA,THROUGHPUT_MBPS,2.016000
9,13,STA,THROUGHPUT_MBPS,3.180000
9,14,STA,THROUGHPUT_MBPS,1.608000
9,15,STA,THROUGHPUT_MBPS,3.540000
9,16,STA,THROUGHPUT_MBPS,4.728000
9,17,STA,THROUGHPUT_MBPS,3.516000
9,19,STA,THROUGHPUT_MBPS,5.904000
9,20,STA,THROUGHPUT_MBPS,4.512000
9,21,STA,THROUGHPUT_MBPS,2.832000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,64.356000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,5363.000000
9,1,AP,LATENCY_P95_MS,552.433584
10,2,STA,THROUGHPUT_MBPS,0.444000
10,3,STA,THROUGHPUT_MBPS,3.048000
10,4,STA,THROUGHPUT_MBPS,3.528000
10,5,STA,THROUGHPUT_MBPS,1.572000
10,6,STA,THROUGHPUT_MBPS,5.400000
10,7,STA,THROUGHPUT_MBPS,5.268000
10,8,STA,THROUGHPUT_MBPS,1.092000
10,9,STA,THROUGHPUT_MBPS,3.960000
10,10,STA,THROUGHPUT_MBPS,3.636000
10,11,STA,THROUGHPUT_MBPS,1.860000
10,12,STA,THROUGHPUT_MBPS,3.336000
10,13,STA,THROUGHPUT_MBPS,2.052000
10,14,STA,THROUGHPUT_MBPS,2.592000
10,15,STA,THROUGHPUT_MBPS,3.792000
10,16,STA,THROUGHPUT_MBPS,2.652000
10,17,STA,THROUGHPUT_MBPS,3.000000
10,19,STA,THROUGHPUT_MBPS,4.560000
10,20,STA,THROUGHPUT_MBPS,3.156000
10,21,STA,THROUGHPUT_MBPS,1.896000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,56.844000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,4737.000000
10,1,AP,LATENCY_P95_MS,590.952687
10.432,17,STA,WIFI_DROP,
10.4344,17,STA,WIFI_DROP,
10.4368,17,STA,WIFI_DROP,
10.4392,17,STA,WIFI_DROP,
10.4416,17,STA,WIFI_DROP,
10.444,17,STA,WIFI_DROP,
10.4464,17,STA,WIFI_DROP,
10.4488,17,STA,WIFI_DROP,
10.4512,17,STA,WIFI_DROP,
10.4536,17,STA,WIFI_DROP,
10.456,17,STA,WIFI_DROP,
10.4584,17,STA,WIFI_DROP,
10.4608,17,STA,WIFI_DROP,
10.4632,17,STA,WIFI_DROP,
10.4656,17,STA,WIFI_DROP,
10.468,17,STA,WIFI_DROP,
10.4704,17,STA,WIFI_DROP,
10.4728,17,STA,WIFI_DROP,
10.4752,17,STA,WIFI_DROP,
10.4776,17,STA,WIFI_DROP,
10.48,17,STA,WIFI_DROP,
10.4824,17,STA,WIFI_DROP,
10.4848,17,STA,WIFI_DROP,
10.4872,17,STA,WIFI_DROP,
10.4896,17,STA,WIFI_DROP,
10.492,17,STA,WIFI_DROP,
10.4944,17,STA,WIFI_DROP,
10.4968,17,STA,WIFI_DROP,
10.4992,17,STA,WIFI_DROP,
10.5016,17,STA,WIFI_DROP,
10.504,17,STA,WIFI_DROP,
10.5064,17,STA,WIFI_DROP,
10.5088,17,STA,WIFI_DROP,
10.5112,17,STA,WIFI_DROP,
10.5136,17,STA,WIFI_DROP,
10.516,17,STA,WIFI_DROP,
10.5184,17,STA,WIFI_DROP,
10.5208,17,STA,WIFI_DROP,
10.5232,17,STA,WIFI_DROP,
10.5256,17,STA,WIFI_DROP,
10.528,17,STA,WIFI_DROP,
10.5304,17,STA,WIFI_DROP,
10.5328,17,STA,WIFI_DROP,
10.5352,17,STA,WIFI_DROP,
10.5376,17,STA,WIFI_DROP,
10.54,17,STA,WIFI_DROP,
10.5424,17,STA,WIFI_DROP,
10.5448,17,STA,WIFI_DROP,
10.5472,17,STA,WIFI_DROP,
10.5496,17,STA,WIFI_DROP,
10.552,17,STA,WIFI_DROP,
10.5544,17,STA,WIFI_DROP,
10.5568,17,STA,WIFI_DROP,
10.5592,17,STA,WIFI_DROP,
10.5616,17,STA,WIFI_DROP,
10.564,17,STA,WIFI_DROP,
10.5664,17,STA,WIFI_DROP,
10.5688,17,STA,WIFI_DROP,
10.5712,17,STA,WIFI_DROP,
10.5736,17,STA,WIFI_DROP,
10.576,17,STA,WIFI_DROP,
10.5784,17,STA,WIFI_DROP,
10.5808,17,STA,WIFI_DROP,
10.5832,17,STA,WIFI_DROP,
10.5856,17,STA,WIFI_DROP,
10.588,17,STA,WIFI_DROP,
10.5904,17,STA,WIFI_DROP,
10.5928,17,STA,WIFI_DROP,
10.5952,17,STA,WIFI_DROP,
10.5976,17,STA,WIFI_DROP,
10.6,17,STA,WIFI_DROP,
10.6024,17,STA,WIFI_DROP,
10.6048,17,STA,WIFI_DROP,
10.6072,17,STA,WIFI_DROP,
10.6096,17,STA,WIFI_DROP,
10.612,17,STA,WIFI_DROP,
10.6144,17,STA,WIFI_DROP,
10.6168,17,STA,WIFI_DROP,
10.6192,17,STA,WIFI_DROP,
10.6216,17,STA,WIFI_DROP,
10.624,17,STA,WIFI_DROP,
10.6264,17,STA,WIFI_DROP,
10.6288,17,STA,WIFI_DROP,
10.6312,17,STA,WIFI_DROP,
10.6336,17,STA,WIFI_DROP,
11,2,STA,THROUGHPUT_MBPS,1.644000
11,3,STA,THROUGHPUT_MBPS,2.832000
11,4,STA,THROUGHPUT_MBPS,3.012000
11,5,STA,THROUGHPUT_MBPS,3.108000
11,6,STA,THROUGHPUT_MBPS,3.000000
11,7,STA,THROUGHPUT_MBPS,4.272000
11,8,STA,THROUGHPUT_MBPS,2.472000
11,9,STA,THROUGHPUT_MBPS,3.624000
11,10,STA,THROUGHPUT_MBPS,3.996000
11,11,STA,THROUGHPUT_MBPS,5.352000
11,12,STA,THROUGHPUT_MBPS,4.980000
11,13,STA,THROUGHPUT_MBPS,2.664000
11,14,STA,THROUGHPUT_MBPS,1.248000
11,15,STA,THROUGHPUT_MBPS,2.076000
11,16,STA,THROUGHPUT_MBPS,3.684000
11,17,STA,THROUGHPUT_MBPS,1.236000
11,19,STA,THROUGHPUT_MBPS,3.468000
11,20,STA,THROUGHPUT_MBPS,3.816000
11,21,STA,THROUGHPUT_MBPS,3.612000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,60.096000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,5008.000000
11,1,AP,LATENCY_P95_MS,564.077261
12,2,STA,THROUGHPUT_MBPS,0.708000
12,3,STA,THROUGHPUT_MBPS,1.488000
12,4,STA,THROUGHPUT_MBPS,4.380000
12,5,STA,THROUGHPUT_MBPS,5.604000
12,6,STA,THROUGHPUT_MBPS,4.320000
12,7,STA,THROUGHPUT_MBPS,2.124000
12,8,STA,THROUGHPUT_MBPS,1.356000
12,9,STA,THROUGHPUT_MBPS,4.872000
12,10,STA,THROUGHPUT_MBPS,2.472000
12,11,STA,THROUGHPUT_MBPS,1.512000
12,12,STA,THROUGHPUT_MBPS,4.176000
12,13,STA,THROUGHPUT_MBPS,5.796000
12,14,STA,THROUGHPUT_MBPS,6.156000
12,15,STA,THROUGHPUT_MBPS,2.652000
12,16,STA,THROUGHPUT_MBPS,2.892000
12,17,STA,THROUGHPUT_MBPS,5.748000
12,19,STA,THROUGHPUT_MBPS,1.644000
12,20,STA,THROUGHPUT_MBPS,2.508000
12,21,STA,THROUGHPUT_MBPS,1.152000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,61.560000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,5130.000000
12,1,AP,LATENCY_P95_MS,564.276604
13,2,STA,THROUGHPUT_MBPS,2.160000
13,3,STA,THROUGHPUT_MBPS,1.992000
13,4,STA,THROUGHPUT_MBPS,1.212000
13,5,STA,THROUGHPUT_MBPS,4.500000
13,6,STA,THROUGHPUT_MBPS,5.304000
13,7,STA,THROUGHPUT_MBPS,3.552000
13,8,STA,THROUGHPUT_MBPS,1.188000
13,9,STA,THROUGHPUT_MBPS,3.072000
13,10,STA,THROUGHPUT_MBPS,2.952000
13,11,STA,THROUGHPUT_MBPS,4.524000
13,12,STA,THROUGHPUT_MBPS,1.068000
13,13,STA,THROUGHPUT_MBPS,4.896000
13,14,STA,THROUGHPUT_MBPS,2.988000
13,15,STA,THROUGHPUT_MBPS,4.236000
13,16,STA,THROUGHPUT_MBPS,5.184000
13,17,STA,THROUGHPUT_MBPS,3.156000
13,19,STA,THROUGHPUT_MBPS,0.900000
13,20,STA,THROUGHPUT_MBPS,2.532000
13,21,STA,THROUGHPUT_MBPS,5.208000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,60.624000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,5052.000000
13,1,AP,LATENCY_P95_MS,556.222535
14,2,STA,THROUGHPUT_MBPS,2.520000
14,3,STA,THROUGHPUT_MBPS,1.920000
14,4,STA,THROUGHPUT_MBPS,3.180000
14,5,STA,THROUGHPUT_MBPS,4.956000
14,6,STA,THROUGHPUT_MBPS,3.540000
14,7,STA,THROUGHPUT_MBPS,4.356000
14,8,STA,THROUGHPUT_MBPS,2.856000
14,9,STA,THROUGHPUT_MBPS,4.956000
14,10,STA,THROUGHPUT_MBPS,1.008000
14,11,STA,THROUGHPUT_MBPS,2.736000
14,12,STA,THROUGHPUT_MBPS,1.740000
14,13,STA,THROUGHPUT_MBPS,2.136000
14,14,STA,THROUGHPUT_MBPS,3.636000
14,15,STA,THROUGHPUT_MBPS,4.752000
14,16,STA,THROUGHPUT_MBPS,3.960000
14,17,STA,THROUGHPUT_MBPS,4.092000
14,19,STA,THROUGHPUT_MBPS,2.724000
14,20,STA,THROUGHPUT_MBPS,3.276000
14,21,STA,THROUGHPUT_MBPS,4.836000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,63.180000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,5265.000000
14,1,AP,LATENCY_P95_MS,562.228712
15,2,STA,THROUGHPUT_MBPS,5.064000
15,3,STA,THROUGHPUT_MBPS,5.892000
15,4,STA,THROUGHPUT_MBPS,3.708000
15,5,STA,THROUGHPUT_MBPS,3.744000
15,6,STA,THROUGHPUT_MBPS,1.668000
15,7,STA,THROUGHPUT_MBPS,2.124000
15,8,STA,THROUGHPUT_MBPS,4.080000
15,9,STA,THROUGHPUT_MBPS,1.428000
15,10,STA,THROUGHPUT_MBPS,6.600000
15,11,STA,THROUGHPUT_MBPS,3.108000
15,12,STA,THROUGHPUT_MBPS,1.800000
15,13,STA,THROUGHPUT_MBPS,3.456000
15,14,STA,THROUGHPUT_MBPS,4.428000
15,15,STA,THROUGHPUT_MBPS,2.280000
15,16,STA,THROUGHPUT_MBPS,3.192000
15,17,STA,THROUGHPUT_MBPS,3.480000
15,19,STA,THROUGHPUT_MBPS,3.408000
15,20,STA,THROUGHPUT_MBPS,1.992000
15,21,STA,THROUGHPUT_MBPS,2.880000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,64.332000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,5361.000000
15,1,AP,LATENCY_P95_MS,572.902127
16,2,STA,THROUGHPUT_MBPS,4.464000
16,3,STA,THROUGHPUT_MBPS,4.128000
16,4,STA,THROUGHPUT_MBPS,3.492000
16,5,STA,THROUGHPUT_MBPS,2.796000
16,6,STA,THROUGHPUT_MBPS,5.820000
16,7,STA,THROUGHPUT_MBPS,5.412000
16,8,STA,THROUGHPUT_MBPS,4.428000
16,9,STA,THROUGHPUT_MBPS,2.124000
16,10,STA,THROUGHPUT_MBPS,2.868000
16,11,STA,THROUGHPUT_MBPS,1.920000
16,12,STA,THROUGHPUT_MBPS,3.012000
16,13,STA,THROUGHPUT_MBPS,3.516000
16,14,STA,THROUGHPUT_MBPS,2.616000
16,15,STA,THROUGHPUT_MBPS,2.232000
16,16,STA,THROUGHPUT_MBPS,2.136000
16,17,STA,THROUGHPUT_MBPS,2.376000
16,19,STA,THROUGHPUT_MBPS,4.764000
16,20,STA,THROUGHPUT_MBPS,4.776000
16,21,STA,THROUGHPUT_MBPS,3.456000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,66.336000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,5528.000000
16,1,AP,LATENCY_P95_MS,567.371907
17,2,STA,THROUGHPUT_MBPS,4.248000
17,3,STA,THROUGHPUT_MBPS,2.640000
17,4,STA,THROUGHPUT_MBPS,4.080000
17,5,STA,THROUGHPUT_MBPS,1.068000
17,6,STA,THROUGHPUT_MBPS,3.624000
17,7,STA,THROUGHPUT_MBPS,1.380000
17,8,STA,THROUGHPUT_MBPS,2.628000
17,9,STA,THROUGHPUT_MBPS,4.800000
17,10,STA,THROUGHPUT_MBPS,2.820000
17,11,STA,THROUGHPUT_MBPS,3.936000
17,12,STA,THROUGHPUT_MBPS,4.692000
17,13,STA,THROUGHPUT_MBPS,3.384000
17,14,STA,THROUGHPUT_MBPS,2.652000
17,15,STA,THROUGHPUT_MBPS,1.884000
17,16,STA,THROUGHPUT_MBPS,1.920000
17,17,STA,THROUGHPUT_MBPS,4.584000
17,19,STA,THROUGHPUT_MBPS,1.884000
17,20,STA,THROUGHPUT_MBPS,4.872000
17,21,STA,THROUGHPUT_MBPS,4.200000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,61.296000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,5108.000000
17,1,AP,LATENCY_P95_MS,567.473630
18,2,STA,THROUGHPUT_MBPS,2.460000
18,3,STA,THROUGHPUT_MBPS,0.984000
18,4,STA,THROUGHPUT_MBPS,3.888000
18,5,STA,THROUGHPUT_MBPS,2.976000
18,6,STA,THROUGHPUT_MBPS,3.468000
18,7,STA,THROUGHPUT_MBPS,2.040000
18,8,STA,THROUGHPUT_MBPS,4.668000
18,9,STA,THROUGHPUT_MBPS,4.680000
18,10,STA,THROUGHPUT_MBPS,4.008000
18,11,STA,THROUGHPUT_MBPS,3.624000
18,12,STA,THROUGHPUT_MBPS,1.776000
18,13,STA,THROUGHPUT_MBPS,2.232000
18,14,STA,THROUGHPUT_MBPS,2.652000
18,15,STA,THROUGHPUT_MBPS,3.492000
18,16,STA,THROUGHPUT_MBPS,1.044000
18,17,STA,THROUGHPUT_MBPS,3.144000
18,19,STA,THROUGHPUT_MBPS,4.812000
18,20,STA,THROUGHPUT_MBPS,2.784000
18,21,STA,THROUGHPUT_MBPS,3.168000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,57.900000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,4825.000000
18,1,AP,LATENCY_P95_MS,565.300885
19,2,STA,THROUGHPUT_MBPS,3.096000
19,3,STA,THROUGHPUT_MBPS,6.084000
19,4,STA,THROUGHPUT_MBPS,1.932000
19,5,STA,THROUGHPUT_MBPS,2.364000
19,6,STA,THROUGHPUT_MBPS,3.012000
19,7,STA,THROUGHPUT_MBPS,2.208000
19,8,STA,THROUGHPUT_MBPS,1.584000
19,9,STA,THROUGHPUT_MBPS,2.676000
19,10,STA,THROUGHPUT_MBPS,4.176000
19,11,STA,THROUGHPUT_MBPS,2.052000
19,12,STA,THROUGHPUT_MBPS,3.852000
19,13,STA,THROUGHPUT_MBPS,0.828000
19,14,STA,THROUGHPUT_MBPS,4.896000
19,15,STA,THROUGHPUT_MBPS,5.364000
19,16,STA,THROUGHPUT_MBPS,3.936000
19,17,STA,THROUGHPUT_MBPS,4.428000
19,19,STA,THROUGHPUT_MBPS,3.936000
19,20,STA,THROUGHPUT_MBPS,1.248000
19,21,STA,THROUGHPUT_MBPS,4.560000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,62.232000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,5186.000000
19,1,AP,LATENCY_P95_MS,573.158826
