Time_s,NodeID,NodeType,Action,Value
1.2352,5,STA,WIFI_DROP,
1.2376,5,STA,WIFI_DROP,
1.24,5,STA,WIFI_DROP,
1.2424,5,STA,WIFI_DROP,
1.2448,5,STA,WIFI_DROP,
1.2472,5,STA,WIFI_DROP,
1.2496,5,STA,WIFI_DROP,
1.252,5,STA,WIFI_DROP,
1.2544,5,STA,WIFI_DROP,
1.2568,5,STA,WIFI_DROP,
1.2592,5,STA,WIFI_DROP,
1.2616,5,STA,WIFI_DROP,
1.264,5,STA,WIFI_DROP,
1.2664,5,STA,WIFI_DROP,
1.2688,5,STA,WIFI_DROP,
1.2712,5,STA,WIFI_DROP,
1.2736,5,STA,WIFI_DROP,
1.276,5,STA,WIFI_DROP,
1.2784,5,STA,WIFI_DROP,
1.2808,5,STA,WIFI_DROP,
1.2832,5,STA,WIFI_DROP,
1.2856,5,STA,WIFI_DROP,
1.288,5,STA,WIFI_DROP,
1.2904,5,STA,WIFI_DROP,
1.2928,5,STA,WIFI_DROP,
1.2952,5,STA,WIFI_DROP,
1.2976,5,STA,WIFI_DROP,
1.3,5,STA,WIFI_DROP,
1.3024,5,STA,WIFI_DROP,
1.3048,5,STA,WIFI_DROP,
1.3072,5,STA,WIFI_DROP,
1.3096,5,STA,WIFI_DROP,
1.312,5,STA,WIFI_DROP,
1.3144,5,STA,WIFI_DROP,
1.3168,5,STA,WIFI_DROP,
1.3192,5,STA,WIFI_DROP,
1.3216,5,STA,WIFI_DROP,
1.324,5,STA,WIFI_DROP,
1.3264,5,STA,WIFI_DROP,
1.3288,5,STA,WIFI_DROP,
1.3312,5,STA,WIFI_DROP,
1.3336,5,STA,WIFI_DROP,
1.336,5,STA,WIFI_DROP,
1.3384,5,STA,WIFI_DROP,
1.3408,5,STA,WIFI_DROP,
1.3432,5,STA,WIFI_DROP,
1.3456,5,STA,WIFI_DROP,
1.348,5,STA,WIFI_DROP,
1.3504,5,STA,WIFI_DROP,
1.3528,5,STA,WIFI_DROP,
1.3552,5,STA,WIFI_DROP,
1.3576,5,STA,WIFI_DROP,
1.36,5,STA,WIFI_DROP,
1.3624,5,STA,WIFI_DROP,
1.3648,5,STA,WIFI_DROP,
1.3672,5,STA,WIFI_DROP,
1.3696,5,STA,WIFI_DROP,
1.372,5,STA,WIFI_DROP,
1.3744,5,STA,WIFI_DROP,
1.3768,5,STA,WIFI_DROP,
1.9792,19,STA,WIFI_DROP,
1.9816,19,STA,WIFI_DROP,
1.984,19,STA,WIFI_DROP,
1.9864,19,STA,WIFI_DROP,
1.9888,19,STA,WIFI_DROP,
1.9912,19,STA,WIFI_DROP,
1.9936,19,STA,WIFI_DROP,
1.996,19,STA,WIFI_DROP,
1.9984,19,STA,WIFI_DROP,
2,2,STA,THROUGHPUT_MBPS,1.524000
2,4,STA,THROUGHPUT_MBPS,0.468000
2,5,STA,THROUGHPUT_MBPS,0.024000
2,6,STA,THROUGHPUT_MBPS,1.920000
2,7,STA,THROUGHPUT_MBPS,2.220000
2,9,STA,THROUGHPUT_MBPS,0.744000
2,10,STA,THROUGHPUT_MBPS,1.056000
2,11,STA,THROUGHPUT_MBPS,2.988000
2,12,STA,THROUGHPUT_MBPS,2.904000
2,14,STA,THROUGHPUT_MBPS,3.360000
2,15,STA,THROUGHPUT_MBPS,0.876000
2,19,STA,THROUGHPUT_MBPS,3.012000
2,20,STA,THROUGHPUT_MBPS,2.208000
2,21,STA,THROUGHPUT_MBPS,1.668000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,24.972000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,2081.000000
2,1,AP,LATENCY_P95_MS,517.994929
2.0008,19,STA,WIFI_DROP,
2.0032,19,STA,WIFI_DROP,
2.0056,19,STA,WIFI_DROP,
2.008,19,STA,WIFI_DROP,
2.0104,19,STA,WIFI_DROP,
2.0128,19,STA,WIFI_DROP,
2.0152,19,STA,WIFI_DROP,
2.0176,19,STA,WIFI_DROP,
2.02,19,STA,WIFI_DROP,
2.0224,19,STA,WIFI_DROP,
2.0248,19,STA,WIFI_DROP,
2.0272,19,STA,WIFI_DROP,
2.0296,19,STA,WIFI_DROP,
2.2864,9,STA,WIFI_DROP,
2.2888,9,STA,WIFI_DROP,
2.2912,9,STA,WIFI_DROP,
2.2936,9,STA,WIFI_DROP,
2.296,9,STA,WIFI_DROP,
2.2984,9,STA,WIFI_DROP,
2.3008,9,STA,WIFI_DROP,
2.3032,9,STA,WIFI_DROP,
2.3056,9,STA,WIFI_DROP,
2.308,9,STA,WIFI_DROP,
2.3104,9,STA,WIFI_DROP,
2.3128,9,STA,WIFI_DROP,
2.3152,9,STA,WIFI_DROP,
2.3176,9,STA,WIFI_DROP,
2.32,9,STA,WIFI_DROP,
2.3224,9,STA,WIFI_DROP,
2.3248,9,STA,WIFI_DROP,
2.3272,9,STA,WIFI_DROP,
2.3296,9,STA,WIFI_DROP,
2.332,9,STA,WIFI_DROP,
2.3344,9,STA,WIFI_DROP,
2.3368,9,STA,WIFI_DROP,
2.5984,20,STA,WIFI_DROP,
2.6008,20,STA,WIFI_DROP,
2.6032,20,STA,WIFI_DROP,
2.6056,20,STA,WIFI_DROP,
2.608,20,STA,WIFI_DROP,
2.6104,20,STA,WIFI_DROP,
2.6128,20,STA,WIFI_DROP,
2.6152,20,STA,WIFI_DROP,
2.6176,20,STA,WIFI_DROP,
2.62,20,STA,WIFI_DROP,
2.6224,20,STA,WIFI_DROP,
2.6248,20,STA,WIFI_DROP,
2.6272,20,STA,WIFI_DROP,
2.6296,20,STA,WIFI_DROP,
2.632,20,STA,WIFI_DROP,
2.6344,20,STA,WIFI_DROP,
2.6368,20,STA,WIFI_DROP,
2.6392,20,STA,WIFI_DROP,
2.6416,20,STA,WIFI_DROP,
2.644,20,STA,WIFI_DROP,
2.6464,20,STA,WIFI_DROP,
2.6488,20,STA,WIFI_DROP,
2.6512,20,STA,WIFI_DROP,
2.6536,20,STA,WIFI_DROP,
2.656,20,STA,WIFI_DROP,
2.6584,20,STA,WIFI_DROP,
2.6608,20,STA,WIFI_DROP,
2.6632,20,STA,WIFI_DROP,
2.6656,20,STA,WIFI_DROP,
2.668,20,STA,WIFI_DROP,
2.6704,20,STA,WIFI_DROP,
2.6728,20,STA,WIFI_DROP,
2.6752,20,STA,WIFI_DROP,
2.6776,20,STA,WIFI_DROP,
2.68,20,STA,WIFI_DROP,
2.6824,20,STA,WIFI_DROP,
2.6848,20,STA,WIFI_DROP,
2.6872,20,STA,WIFI_DROP,
2.6896,20,STA,WIFI_DROP,
2.692,20,STA,WIFI_DROP,
2.6944,20,STA,WIFI_DROP,
2.6968,20,STA,WIFI_DROP,
2.6992,20,STA,WIFI_DROP,
2.7016,20,STA,WIFI_DROP,
2.704,20,STA,WIFI_DROP,
2.7064,20,STA,WIFI_DROP,
2.7088,20,STA,WIFI_DROP,
2.7112,20,STA,WIFI_DROP,
2.7136,20,STA,WIFI_DROP,
2.716,20,STA,WIFI_DROP,
2.7184,20,STA,WIFI_DROP,
2.7208,20,STA,WIFI_DROP,
2.7232,20,STA,WIFI_DROP,
2.7256,20,STA,WIFI_DROP,
2.728,20,STA,WIFI_DROP,
2.7304,20,STA,WIFI_DROP,
2.7328,20,STA,WIFI_DROP,
2.7352,20,STA,WIFI_DROP,
2.7376,20,STA,WIFI_DROP,
2.74,20,STA,WIFI_DROP,
2.7424,20,STA,WIFI_DROP,
2.7448,20,STA,WIFI_DROP,
2.7472,20,STA,WIFI_DROP,
2.7496,20,STA,WIFI_DROP,
2.752,20,STA,WIFI_DROP,
2.7544,20,STA,WIFI_DROP,
2.7568,20,STA,WIFI_DROP,
2.7592,20,STA,WIFI_DROP,
2.7616,20,STA,WIFI_DROP,
2.764,20,STA,WIFI_DROP,
2.7664,20,STA,WIFI_DROP,
2.7688,20,STA,WIFI_DROP,
2.7712,20,STA,WIFI_DROP,
2.7736,20,STA,WIFI_DROP,
2.776,20,STA,WIFI_DROP,
2.7784,20,STA,WIFI_DROP,
2.7808,20,STA,WIFI_DROP,
2.7832,20,STA,WIFI_DROP,
2.7856,20,STA,WIFI_DROP,
2.788,20,STA,WIFI_DROP,
2.7904,20,STA,WIFI_DROP,
2.7928,20,STA,WIFI_DROP,
2.7952,20,STA,WIFI_DROP,
2.7976,20,STA,WIFI_DROP,
2.8,20,STA,WIFI_DROP,
2.8024,5,STA,WIFI_DROP,
2.8024,20,STA,WIFI_DROP,
2.8048,5,STA,WIFI_DROP,
2.8048,20,STA,WIFI_DROP,
2.8072,5,STA,WIFI_DROP,
2.8072,20,STA,WIFI_DROP,
2.8096,5,STA,WIFI_DROP,
2.8096,20,STA,WIFI_DROP,
2.812,5,STA,WIFI_DROP,
2.812,20,STA,WIFI_DROP,
2.8144,5,STA,WIFI_DROP,
2.8144,20,STA,WIFI_DROP,
2.8168,5,STA,WIFI_DROP,
2.8168,20,STA,WIFI_DROP,
2.8192,5,STA,WIFI_DROP,
2.8192,20,STA,WIFI_DROP,
2.8216,5,STA,WIFI_DROP,
2.8216,20,STA,WIFI_DROP,
2.824,5,STA,WIFI_DROP,
2.824,20,STA,WIFI_DROP,
2.8264,5,STA,WIFI_DROP,
2.8264,20,STA,WIFI_DROP,
2.8288,5,STA,WIFI_DROP,
2.8288,20,STA,WIFI_DROP,
2.8312,5,STA,WIFI_DROP,
2.8312,20,STA,WIFI_DROP,
2.8336,5,STA,WIFI_DROP,
2.8336,20,STA,WIFI_DROP,
2.836,5,STA,WIFI_DROP,
2.836,20,STA,WIFI_DROP,
2.8384,5,STA,WIFI_DROP,
2.8384,20,STA,WIFI_DROP,
2.8408,5,STA,WIFI_DROP,
2.8408,20,STA,WIFI_DROP,
2.8432,5,STA,WIFI_DROP,
2.8432,20,STA,WIFI_DROP,
2.8456,5,STA,WIFI_DROP,
2.8456,20,STA,WIFI_DROP,
2.848,5,STA,WIFI_DROP,
2.848,20,STA,WIFI_DROP,
2.8504,5,STA,WIFI_DROP,
2.8504,20,STA,WIFI_DROP,
2.8528,5,STA,WIFI_DROP,
2.8528,20,STA,WIFI_DROP,
2.8552,5,STA,WIFI_DROP,
2.8552,20,STA,WIFI_DROP,
2.8576,5,STA,WIFI_DROP,
2.8576,20,STA,WIFI_DROP,
2.86,5,STA,WIFI_DROP,
2.86,20,STA,WIFI_DROP,
2.8624,5,STA,WIFI_DROP,
2.8624,20,STA,WIFI_DROP,
2.8648,5,STA,WIFI_DROP,
2.8648,20,STA,WIFI_DROP,
2.8672,5,STA,WIFI_DROP,
2.8672,20,STA,WIFI_DROP,
2.8696,5,STA,WIFI_DROP,
2.8696,20,STA,WIFI_DROP,
2.872,5,STA,WIFI_DROP,
2.872,20,STA,WIFI_DROP,
2.8744,5,STA,WIFI_DROP,
2.8744,20,STA,WIFI_DROP,
2.8768,5,STA,WIFI_DROP,
2.8768,20,STA,WIFI_DROP,
2.8792,5,STA,WIFI_DROP,
2.8792,20,STA,WIFI_DROP,
2.8816,5,STA,WIFI_DROP,
2.8816,20,STA,WIFI_DROP,
2.884,5,STA,WIFI_DROP,
2.884,20,STA,WIFI_DROP,
2.8864,5,STA,WIFI_DROP,
2.8864,20,STA,WIFI_DROP,
2.8888,5,STA,WIFI_DROP,
2.8888,20,STA,WIFI_DROP,
2.8912,5,STA,WIFI_DROP,
2.8912,20,STA,WIFI_DROP,
2.8936,5,STA,WIFI_DROP,
2.8936,20,STA,WIFI_DROP,
2.896,5,STA,WIFI_DROP,
2.896,20,STA,WIFI_DROP,
2.8984,5,STA,WIFI_DROP,
2.8984,20,STA,WIFI_DROP,
2.9008,5,STA,WIFI_DROP,
2.9008,20,STA,WIFI_DROP,
2.9032,5,STA,WIFI_DROP,
2.9032,20,STA,WIFI_DROP,
2.9056,5,STA,WIFI_DROP,
2.9056,20,STA,WIFI_DROP,
2.908,5,STA,WIFI_DROP,
2.908,20,STA,WIFI_DROP,
2.9104,5,STA,WIFI_DROP,
2.9104,20,STA,WIFI_DROP,
2.9128,5,STA,WIFI_DROP,
2.9128,20,STA,WIFI_DROP,
2.9152,5,STA,WIFI_DROP,
2.9152,20,STA,WIFI_DROP,
2.9176,5,STA,WIFI_DROP,
2.9176,20,STA,WIFI_DROP,
2.92,5,STA,WIFI_DROP,
2.92,20,STA,WIFI_DROP,
2.9224,5,STA,WIFI_DROP,
2.9224,20,STA,WIFI_DROP,
2.9248,5,STA,WIFI_DROP,
2.9248,20,STA,WIFI_DROP,
2.9272,5,STA,WIFI_DROP,
2.9272,20,STA,WIFI_DROP,
2.9296,5,STA,WIFI_DROP,
2.9296,20,STA,WIFI_DROP,
2.932,5,STA,WIFI_DROP,
2.932,20,STA,WIFI_DROP,
2.9344,5,STA,WIFI_DROP,
2.9344,20,STA,WIFI_DROP,
2.9368,5,STA,WIFI_DROP,
2.9368,20,STA,WIFI_DROP,
2.9392,5,STA,WIFI_DROP,
2.9392,20,STA,WIFI_DROP,
2.9416,5,STA,WIFI_DROP,
2.9416,20,STA,WIFI_DROP,
2.944,5,STA,WIFI_DROP,
2.944,20,STA,WIFI_DROP,
2.9464,5,STA,WIFI_DROP,
2.9464,20,STA,WIFI_DROP,
2.9488,5,STA,WIFI_DROP,
2.9488,20,STA,WIFI_DROP,
2.9512,5,STA,WIFI_DROP,
2.9512,20,STA,WIFI_DROP,
2.9536,5,STA,WIFI_DROP,
2.9536,20,STA,WIFI_DROP,
2.956,5,STA,WIFI_DROP,
2.956,20,STA,WIFI_DROP,
2.9584,5,STA,WIFI_DROP,
2.9584,20,STA,WIFI_DROP,
2.9608,5,STA,WIFI_DROP,
2.9608,20,STA,WIFI_DROP,
2.9632,5,STA,WIFI_DROP,
2.9632,20,STA,WIFI_DROP,
2.9656,5,STA,WIFI_DROP,
2.9656,20,STA,WIFI_DROP,
2.968,5,STA,WIFI_DROP,
2.968,20,STA,WIFI_DROP,
2.9704,5,STA,WIFI_DROP,
2.9704,20,STA,WIFI_DROP,
2.9728,5,STA,WIFI_DROP,
2.9728,20,STA,WIFI_DROP,
2.9752,5,STA,WIFI_DROP,
2.9752,20,STA,WIFI_DROP,
2.9776,5,STA,WIFI_DROP,
2.9776,20,STA,WIFI_DROP,
2.98,5,STA,WIFI_DROP,
2.98,20,STA,WIFI_DROP,
2.9824,5,STA,WIFI_DROP,
2.9824,20,STA,WIFI_DROP,
2.9848,5,STA,WIFI_DROP,
2.9848,20,STA,WIFI_DROP,
2.9872,5,STA,WIFI_DROP,
2.9872,20,STA,WIFI_DROP,
2.9896,5,STA,WIFI_DROP,
2.9896,20,STA,WIFI_DROP,
2.992,5,STA,WIFI_DROP,
2.992,20,STA,WIFI_DROP,
2.9944,5,STA,WIFI_DROP,
2.9944,20,STA,WIFI_DROP,
2.9968,5,STA,WIFI_DROP,
2.9968,20,STA,WIFI_DROP,
2.9992,5,STA,WIFI_DROP,
2.9992,20,STA,WIFI_DROP,
3,2,STA,THROUGHPUT_MBPS,2.268000
3,4,STA,THROUGHPUT_MBPS,3.204000
3,6,STA,THROUGHPUT_MBPS,0.768000
3,7,STA,THROUGHPUT_MBPS,1.656000
3,9,STA,THROUGHPUT_MBPS,1.884000
3,10,STA,THROUGHPUT_MBPS,0.804000
3,11,STA,THROUGHPUT_MBPS,2.808000
3,12,STA,THROUGHPUT_MBPS,1.836000
3,14,STA,THROUGHPUT_MBPS,1.572000
3,15,STA,THROUGHPUT_MBPS,4.404000
3,19,STA,THROUGHPUT_MBPS,3.012000
3,20,STA,THROUGHPUT_MBPS,0.768000
3,21,STA,THROUGHPUT_MBPS,2.172000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,27.156000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,2263.000000
3,1,AP,LATENCY_P95_MS,549.518460
3.0016,5,STA,WIFI_DROP,
3.0016,20,STA,WIFI_DROP,
3.004,5,STA,WIFI_DROP,
3.004,20,STA,WIFI_DROP,
3.0064,5,STA,WIFI_DROP,
3.0064,20,STA,WIFI_DROP,
3.0088,5,STA,WIFI_DROP,
3.0088,20,STA,WIFI_DROP,
3.0112,5,STA,WIFI_DROP,
3.0112,20,STA,WIFI_DROP,
3.0136,5,STA,WIFI_DROP,
3.0136,20,STA,WIFI_DROP,
3.016,5,STA,WIFI_DROP,
3.016,20,STA,WIFI_DROP,
3.0184,5,STA,WIFI_DROP,
3.0184,20,STA,WIFI_DROP,
3.0208,5,STA,WIFI_DROP,
3.0208,20,STA,WIFI_DROP,
3.0232,5,STA,WIFI_DROP,
3.0232,20,STA,WIFI_DROP,
3.0256,5,STA,WIFI_DROP,
3.0256,20,STA,WIFI_DROP,
3.028,5,STA,WIFI_DROP,
3.028,20,STA,WIFI_DROP,
3.0304,5,STA,WIFI_DROP,
3.0304,20,STA,WIFI_DROP,
3.0328,5,STA,WIFI_DROP,
3.0328,20,STA,WIFI_DROP,
3.0352,5,STA,WIFI_DROP,
3.0352,20,STA,WIFI_DROP,
3.0376,5,STA,WIFI_DROP,
3.0376,20,STA,WIFI_DROP,
3.04,5,STA,WIFI_DROP,
3.04,20,STA,WIFI_DROP,
3.0424,5,STA,WIFI_DROP,
3.0424,20,STA,WIFI_DROP,
3.0448,5,STA,WIFI_DROP,
3.0448,20,STA,WIFI_DROP,
3.0472,5,STA,WIFI_DROP,
3.0472,20,STA,WIFI_DROP,
3.0496,5,STA,WIFI_DROP,
3.0496,20,STA,WIFI_DROP,
3.052,5,STA,WIFI_DROP,
3.052,20,STA,WIFI_DROP,
3.0544,5,STA,WIFI_DROP,
3.0544,20,STA,WIFI_DROP,
3.0568,5,STA,WIFI_DROP,
3.0568,20,STA,WIFI_DROP,
3.0592,5,STA,WIFI_DROP,
3.0592,20,STA,WIFI_DROP,
3.0616,5,STA,WIFI_DROP,
3.0616,20,STA,WIFI_DROP,
3.064,5,STA,WIFI_DROP,
3.064,20,STA,WIFI_DROP,
3.0664,5,STA,WIFI_DROP,
3.0664,20,STA,WIFI_DROP,
3.0688,5,STA,WIFI_DROP,
3.0688,20,STA,WIFI_DROP,
3.0712,5,STA,WIFI_DROP,
3.0712,20,STA,WIFI_DROP,
3.0736,5,STA,WIFI_DROP,
3.0736,20,STA,WIFI_DROP,
3.076,5,STA,WIFI_DROP,
3.076,20,STA,WIFI_DROP,
3.0784,5,STA,WIFI_DROP,
3.0784,20,STA,WIFI_DROP,
3.0808,5,STA,WIFI_DROP,
3.0808,20,STA,WIFI_DROP,
3.0832,5,STA,WIFI_DROP,
3.0832,20,STA,WIFI_DROP,
3.0856,5,STA,WIFI_DROP,
3.0856,20,STA,WIFI_DROP,
3.088,5,STA,WIFI_DROP,
3.088,20,STA,WIFI_DROP,
3.0904,5,STA,WIFI_DROP,
3.0904,20,STA,WIFI_DROP,
3.0928,5,STA,WIFI_DROP,
3.0928,20,STA,WIFI_DROP,
3.0952,5,STA,WIFI_DROP,
3.0952,20,STA,WIFI_DROP,
3.0976,5,STA,WIFI_DROP,
3.0976,20,STA,WIFI_DROP,
3.1,5,STA,WIFI_DROP,
3.1,20,STA,WIFI_DROP,
3.1024,5,STA,WIFI_DROP,
3.1024,20,STA,WIFI_DROP,
3.1048,5,STA,WIFI_DROP,
3.1048,20,STA,WIFI_DROP,
3.1072,5,STA,WIFI_DROP,
3.1072,20,STA,WIFI_DROP,
3.1096,5,STA,WIFI_DROP,
3.1096,20,STA,WIFI_DROP,
3.112,5,STA,WIFI_DROP,
3.112,20,STA,WIFI_DROP,
3.1144,5,STA,WIFI_DROP,
3.1144,20,STA,WIFI_DROP,
3.1168,5,STA,WIFI_DROP,
3.1168,20,STA,WIFI_DROP,
3.1192,5,STA,WIFI_DROP,
3.1192,20,STA,WIFI_DROP,
3.1216,5,STA,WIFI_DROP,
3.1216,20,STA,WIFI_DROP,
3.124,5,STA,WIFI_DROP,
3.124,20,STA,WIFI_DROP,
3.1264,5,STA,WIFI_DROP,
3.1264,20,STA,WIFI_DROP,
3.1288,5,STA,WIFI_DROP,
3.1288,20,STA,WIFI_DROP,
3.1312,5,STA,WIFI_DROP,
3.1312,20,STA,WIFI_DROP,
3.1336,5,STA,WIFI_DROP,
3.1336,20,STA,WIFI_DROP,
3.136,5,STA,WIFI_DROP,
3.136,20,STA,WIFI_DROP,
3.1384,5,STA,WIFI_DROP,
3.1384,20,STA,WIFI_DROP,
3.1408,5,STA,WIFI_DROP,
3.1408,20,STA,WIFI_DROP,
3.1432,5,STA,WIFI_DROP,
3.1432,20,STA,WIFI_DROP,
3.1456,5,STA,WIFI_DROP,
3.1456,20,STA,WIFI_DROP,
3.148,5,STA,WIFI_DROP,
3.148,20,STA,WIFI_DROP,
3.1504,5,STA,WIFI_DROP,
3.1504,20,STA,WIFI_DROP,
3.1528,5,STA,WIFI_DROP,
3.1528,20,STA,WIFI_DROP,
3.1552,5,STA,WIFI_DROP,
3.1552,20,STA,WIFI_DROP,
3.1576,5,STA,WIFI_DROP,
3.1576,20,STA,WIFI_DROP,
3.16,5,STA,WIFI_DROP,
3.16,20,STA,WIFI_DROP,
3.1624,5,STA,WIFI_DROP,
3.1624,20,STA,WIFI_DROP,
3.1648,5,STA,WIFI_DROP,
3.1648,20,STA,WIFI_DROP,
3.1672,5,STA,WIFI_DROP,
3.1672,20,STA,WIFI_DROP,
3.1696,5,STA,WIFI_DROP,
3.1696,20,STA,WIFI_DROP,
3.172,5,STA,WIFI_DROP,
3.172,20,STA,WIFI_DROP,
3.1744,5,STA,WIFI_DROP,
3.1744,20,STA,WIFI_DROP,
3.1768,5,STA,WIFI_DROP,
3.1768,20,STA,WIFI_DROP,
3.1792,5,STA,WIFI_DROP,
3.1792,20,STA,WIFI_DROP,
3.1816,5,STA,WIFI_DROP,
3.1816,20,STA,WIFI_DROP,
3.184,5,STA,WIFI_DROP,
3.184,20,STA,WIFI_DROP,
3.1864,5,STA,WIFI_DROP,
3.1864,20,STA,WIFI_DROP,
3.1888,5,STA,WIFI_DROP,
3.1888,20,STA,WIFI_DROP,
3.1912,5,STA,WIFI_DROP,
3.1912,20,STA,WIFI_DROP,
3.1936,5,STA,WIFI_DROP,
3.1936,20,STA,WIFI_DROP,
3.196,5,STA,WIFI_DROP,
3.196,20,STA,WIFI_DROP,
3.1984,5,STA,WIFI_DROP,
3.1984,20,STA,WIFI_DROP,
3.2008,5,STA,WIFI_DROP,
3.2008,20,STA,WIFI_DROP,
3.2032,5,STA,WIFI_DROP,
3.2032,20,STA,WIFI_DROP,
3.2056,5,STA,WIFI_DROP,
