Time_s,NodeID,NodeType,Action,Value
1.4992,14,STA,WIFI_DROP,
1.5016,14,STA,WIFI_DROP,
1.504,14,STA,WIFI_DROP,
1.5064,14,STA,WIFI_DROP,
1.5088,14,STA,WIFI_DROP,
1.5112,14,STA,WIFI_DROP,
1.5136,14,STA,WIFI_DROP,
1.516,14,STA,WIFI_DROP,
1.5184,14,STA,WIFI_DROP,
1.5208,14,STA,WIFI_DROP,
1.5232,14,STA,WIFI_DROP,
1.5256,14,STA,WIFI_DROP,
1.528,14,STA,WIFI_DROP,
1.5304,14,STA,WIFI_DROP,
1.5328,14,STA,WIFI_DROP,
1.5352,14,STA,WIFI_DROP,
1.5376,14,STA,WIFI_DROP,
1.54,14,STA,WIFI_DROP,
1.5424,14,STA,WIFI_DROP,
1.5448,14,STA,WIFI_DROP,
1.5472,14,STA,WIFI_DROP,
1.5496,14,STA,WIFI_DROP,
1.552,14,STA,WIFI_DROP,
1.5544,14,STA,WIFI_DROP,
1.5568,14,STA,WIFI_DROP,
1.5592,14,STA,WIFI_DROP,
1.5616,14,STA,WIFI_DROP,
1.564,14,STA,WIFI_DROP,
1.5664,14,STA,WIFI_DROP,
1.5688,14,STA,WIFI_DROP,
1.5712,14,STA,WIFI_DROP,
1.5736,14,STA,WIFI_DROP,
1.576,14,STA,WIFI_DROP,
1.5784,14,STA,WIFI_DROP,
1.5808,14,STA,WIFI_DROP,
1.5832,14,STA,WIFI_DROP,
1.5856,14,STA,WIFI_DROP,
1.588,14,STA,WIFI_DROP,
1.5904,14,STA,WIFI_DROP,
1.5928,14,STA,WIFI_DROP,
1.5952,14,STA,WIFI_DROP,
1.5976,14,STA,WIFI_DROP,
1.6,14,STA,WIFI_DROP,
1.6024,14,STA,WIFI_DROP,
1.6048,14,STA,WIFI_DROP,
1.6072,14,STA,WIFI_DROP,
1.6096,14,STA,WIFI_DROP,
1.612,14,STA,WIFI_DROP,
1.6144,14,STA,WIFI_DROP,
1.6168,14,STA,WIFI_DROP,
1.6192,14,STA,WIFI_DROP,
1.6216,14,STA,WIFI_DROP,
1.624,14,STA,WIFI_DROP,
1.6264,14,STA,WIFI_DROP,
1.6288,14,STA,WIFI_DROP,
1.6312,14,STA,WIFI_DROP,
1.6336,14,STA,WIFI_DROP,
1.636,14,STA,WIFI_DROP,
1.6384,14,STA,WIFI_DROP,
1.6408,14,STA,WIFI_DROP,
1.6432,14,STA,WIFI_DROP,
1.6456,14,STA,WIFI_DROP,
1.648,14,STA,WIFI_DROP,
1.6504,14,STA,WIFI_DROP,
1.6528,14,STA,WIFI_DROP,
1.6552,14,STA,WIFI_DROP,
1.6576,14,STA,WIFI_DROP,
1.66,14,STA,WIFI_DROP,
1.6624,14,STA,WIFI_DROP,
1.6648,14,STA,WIFI_DROP,
1.6672,14,STA,WIFI_DROP,
1.6696,14,STA,WIFI_DROP,
1.672,14,STA,WIFI_DROP,
1.6744,14,STA,WIFI_DROP,
1.6768,14,STA,WIFI_DROP,
1.6792,14,STA,WIFI_DROP,
1.6816,14,STA,WIFI_DROP,
1.684,14,STA,WIFI_DROP,
1.6864,14,STA,WIFI_DROP,
1.6888,14,STA,WIFI_DROP,
1.6912,14,STA,WIFI_DROP,
1.6936,14,STA,WIFI_DROP,
1.696,14,STA,WIFI_DROP,
1.6984,14,STA,WIFI_DROP,
1.7008,14,STA,WIFI_DROP,
1.7032,14,STA,WIFI_DROP,
1.7056,14,STA,WIFI_DROP,
1.708,14,STA,WIFI_DROP,
1.7104,14,STA,WIFI_DROP,
1.7128,14,STA,WIFI_DROP,
1.7152,14,STA,WIFI_DROP,
1.7176,14,STA,WIFI_DROP,
1.72,14,STA,WIFI_DROP,
1.7224,14,STA,WIFI_DROP,
1.7248,14,STA,WIFI_DROP,
1.8376,9,STA,WIFI_DROP,
1.84,9,STA,WIFI_DROP,
1.8424,9,STA,WIFI_DROP,
1.8448,9,STA,WIFI_DROP,
1.8472,9,STA,WIFI_DROP,
1.8496,9,STA,WIFI_DROP,
1.852,9,STA,WIFI_DROP,
1.8544,9,STA,WIFI_DROP,
1.8568,9,STA,WIFI_DROP,
1.8592,9,STA,WIFI_DROP,
1.8616,9,STA,WIFI_DROP,
1.864,9,STA,WIFI_DROP,
1.8664,9,STA,WIFI_DROP,
1.8688,9,STA,WIFI_DROP,
1.8712,9,STA,WIFI_DROP,
1.8736,9,STA,WIFI_DROP,
1.876,9,STA,WIFI_DROP,
1.8784,9,STA,WIFI_DROP,
1.8808,9,STA,WIFI_DROP,
1.8832,9,STA,WIFI_DROP,
1.8856,9,STA,WIFI_DROP,
2,2,STA,THROUGHPUT_MBPS,2.604000
2,3,STA,THROUGHPUT_MBPS,2.352000
2,4,STA,THROUGHPUT_MBPS,2.880000
2,5,STA,THROUGHPUT_MBPS,0.732000
2,6,STA,THROUGHPUT_MBPS,1.584000
2,7,STA,THROUGHPUT_MBPS,2.016000
2,8,STA,THROUGHPUT_MBPS,3.480000
2,9,STA,THROUGHPUT_MBPS,1.056000
2,10,STA,THROUGHPUT_MBPS,0.156000
2,11,STA,THROUGHPUT_MBPS,2.040000
2,13,STA,THROUGHPUT_MBPS,2.196000
2,14,STA,THROUGHPUT_MBPS,0.048000
2,15,STA,THROUGHPUT_MBPS,2.712000
2,16,STA,THROUGHPUT_MBPS,1.488000
2,17,STA,THROUGHPUT_MBPS,0.048000
2,18,STA,THROUGHPUT_MBPS,1.440000
2,19,STA,THROUGHPUT_MBPS,0.204000
2,20,STA,THROUGHPUT_MBPS,3.372000
2,21,STA,THROUGHPUT_MBPS,1.368000
2,1,AP,AGGREGATE_THROUGHPUT_MBPS,31.776000
2,1,AP,SENT_COUNT,8340.000000
2,1,AP,RECV_COUNT,2648.000000
2,1,AP,LATENCY_P95_MS,528.633722
2.1448,4,STA,WIFI_DROP,
2.1472,4,STA,WIFI_DROP,
2.1496,4,STA,WIFI_DROP,
2.152,4,STA,WIFI_DROP,
2.1544,4,STA,WIFI_DROP,
2.1568,4,STA,WIFI_DROP,
2.1592,4,STA,WIFI_DROP,
2.1616,4,STA,WIFI_DROP,
2.164,4,STA,WIFI_DROP,
2.1664,4,STA,WIFI_DROP,
2.1688,4,STA,WIFI_DROP,
2.1712,4,STA,WIFI_DROP,
2.1736,4,STA,WIFI_DROP,
2.176,4,STA,WIFI_DROP,
2.1784,4,STA,WIFI_DROP,
2.1808,4,STA,WIFI_DROP,
2.1832,4,STA,WIFI_DROP,
2.1856,4,STA,WIFI_DROP,
2.188,4,STA,WIFI_DROP,
2.1904,4,STA,WIFI_DROP,
2.1928,4,STA,WIFI_DROP,
2.1952,4,STA,WIFI_DROP,
2.1976,4,STA,WIFI_DROP,
2.2,4,STA,WIFI_DROP,
2.2024,4,STA,WIFI_DROP,
2.2048,4,STA,WIFI_DROP,
2.2072,4,STA,WIFI_DROP,
2.2096,4,STA,WIFI_DROP,
2.212,4,STA,WIFI_DROP,
2.2144,4,STA,WIFI_DROP,
2.2168,4,STA,WIFI_DROP,
2.2192,4,STA,WIFI_DROP,
2.2216,4,STA,WIFI_DROP,
2.224,4,STA,WIFI_DROP,
2.2264,4,STA,WIFI_DROP,
2.2288,4,STA,WIFI_DROP,
2.2312,4,STA,WIFI_DROP,
2.2336,4,STA,WIFI_DROP,
2.236,4,STA,WIFI_DROP,
2.2384,4,STA,WIFI_DROP,
2.2408,4,STA,WIFI_DROP,
2.2432,4,STA,WIFI_DROP,
2.2456,4,STA,WIFI_DROP,
2.248,4,STA,WIFI_DROP,
2.2504,4,STA,WIFI_DROP,
2.2528,4,STA,WIFI_DROP,
2.2552,4,STA,WIFI_DROP,
2.2576,4,STA,WIFI_DROP,
2.26,4,STA,WIFI_DROP,
2.2624,4,STA,WIFI_DROP,
2.2648,4,STA,WIFI_DROP,
2.2672,4,STA,WIFI_DROP,
2.2696,4,STA,WIFI_DROP,
2.272,4,STA,WIFI_DROP,
2.2744,4,STA,WIFI_DROP,
2.2768,4,STA,WIFI_DROP,
2.2792,4,STA,WIFI_DROP,
2.2816,4,STA,WIFI_DROP,
2.284,4,STA,WIFI_DROP,
2.2864,4,STA,WIFI_DROP,
2.2888,4,STA,WIFI_DROP,
2.2912,4,STA,WIFI_DROP,
2.2936,4,STA,WIFI_DROP,
2.296,4,STA,WIFI_DROP,
2.2984,4,STA,WIFI_DROP,
2.3008,4,STA,WIFI_DROP,
2.3032,4,STA,WIFI_DROP,
2.3056,4,STA,WIFI_DROP,
2.308,4,STA,WIFI_DROP,
2.3104,4,STA,WIFI_DROP,
2.3128,4,STA,WIFI_DROP,
2.3152,4,STA,WIFI_DROP,
2.3176,4,STA,WIFI_DROP,
2.32,4,STA,WIFI_DROP,
2.3224,4,STA,WIFI_DROP,
2.3248,4,STA,WIFI_DROP,
2.3272,4,STA,WIFI_DROP,
2.3296,4,STA,WIFI_DROP,
2.332,4,STA,WIFI_DROP,
2.3344,4,STA,WIFI_DROP,
2.3368,4,STA,WIFI_DROP,
2.3392,4,STA,WIFI_DROP,
2.3416,4,STA,WIFI_DROP,
2.344,4,STA,WIFI_DROP,
2.3464,4,STA,WIFI_DROP,
2.3488,4,STA,WIFI_DROP,
2.3512,4,STA,WIFI_DROP,
2.3536,4,STA,WIFI_DROP,
2.356,4,STA,WIFI_DROP,
2.3584,4,STA,WIFI_DROP,
2.3608,4,STA,WIFI_DROP,
2.3632,4,STA,WIFI_DROP,
2.3656,4,STA,WIFI_DROP,
2.368,4,STA,WIFI_DROP,
2.3704,4,STA,WIFI_DROP,
2.3728,4,STA,WIFI_DROP,
2.3752,4,STA,WIFI_DROP,
2.3776,4,STA,WIFI_DROP,
2.38,4,STA,WIFI_DROP,
2.3824,4,STA,WIFI_DROP,
2.3848,4,STA,WIFI_DROP,
2.3872,4,STA,WIFI_DROP,
2.3896,4,STA,WIFI_DROP,
2.392,4,STA,WIFI_DROP,
2.3944,4,STA,WIFI_DROP,
2.3968,4,STA,WIFI_DROP,
2.3992,4,STA,WIFI_DROP,
2.4016,4,STA,WIFI_DROP,
2.404,4,STA,WIFI_DROP,
2.4064,4,STA,WIFI_DROP,
2.4088,4,STA,WIFI_DROP,
2.4112,4,STA,WIFI_DROP,
2.4136,4,STA,WIFI_DROP,
2.416,4,STA,WIFI_DROP,
2.4184,4,STA,WIFI_DROP,
2.4208,4,STA,WIFI_DROP,
2.4232,4,STA,WIFI_DROP,
2.4256,4,STA,WIFI_DROP,
2.428,4,STA,WIFI_DROP,
2.4304,4,STA,WIFI_DROP,
2.4328,4,STA,WIFI_DROP,
2.4352,4,STA,WIFI_DROP,
2.4376,4,STA,WIFI_DROP,
2.44,4,STA,WIFI_DROP,
2.4424,4,STA,WIFI_DROP,
2.4448,4,STA,WIFI_DROP,
2.4472,4,STA,WIFI_DROP,
2.4496,4,STA,WIFI_DROP,
2.452,4,STA,WIFI_DROP,
2.4544,4,STA,WIFI_DROP,
2.4568,4,STA,WIFI_DROP,
2.4592,4,STA,WIFI_DROP,
2.4616,4,STA,WIFI_DROP,
2.464,4,STA,WIFI_DROP,
2.4664,4,STA,WIFI_DROP,
2.4688,4,STA,WIFI_DROP,
2.4712,4,STA,WIFI_DROP,
2.4736,4,STA,WIFI_DROP,
2.476,4,STA,WIFI_DROP,
2.4784,4,STA,WIFI_DROP,
2.4808,4,STA,WIFI_DROP,
2.4832,4,STA,WIFI_DROP,
2.4856,4,STA,WIFI_DROP,
2.488,4,STA,WIFI_DROP,
2.4904,4,STA,WIFI_DROP,
2.4928,4,STA,WIFI_DROP,
2.4952,4,STA,WIFI_DROP,
2.4976,4,STA,WIFI_DROP,
2.5,4,STA,WIFI_DROP,
2.5024,4,STA,WIFI_DROP,
2.5048,4,STA,WIFI_DROP,
2.5072,4,STA,WIFI_DROP,
2.5096,4,STA,WIFI_DROP,
2.512,4,STA,WIFI_DROP,
2.5144,4,STA,WIFI_DROP,
2.5168,4,STA,WIFI_DROP,
2.5192,4,STA,WIFI_DROP,
2.5216,4,STA,WIFI_DROP,
2.524,4,STA,WIFI_DROP,
2.5264,4,STA,WIFI_DROP,
2.5288,4,STA,WIFI_DROP,
2.5312,4,STA,WIFI_DROP,
2.5336,4,STA,WIFI_DROP,
2.536,4,STA,WIFI_DROP,
2.5384,4,STA,WIFI_DROP,
2.5408,4,STA,WIFI_DROP,
2.5432,4,STA,WIFI_DROP,
2.5456,4,STA,WIFI_DROP,
2.548,4,STA,WIFI_DROP,
2.5504,4,STA,WIFI_DROP,
2.5528,4,STA,WIFI_DROP,
2.5552,4,STA,WIFI_DROP,
2.5576,4,STA,WIFI_DROP,
2.56,4,STA,WIFI_DROP,
2.5624,4,STA,WIFI_DROP,
2.5648,4,STA,WIFI_DROP,
2.5672,4,STA,WIFI_DROP,
2.5696,4,STA,WIFI_DROP,
2.572,4,STA,WIFI_DROP,
2.5744,4,STA,WIFI_DROP,
2.5768,4,STA,WIFI_DROP,
2.5792,4,STA,WIFI_DROP,
2.5816,4,STA,WIFI_DROP,
2.584,4,STA,WIFI_DROP,
2.5864,4,STA,WIFI_DROP,
2.5888,4,STA,WIFI_DROP,
2.5912,4,STA,WIFI_DROP,
2.5936,4,STA,WIFI_DROP,
2.596,4,STA,WIFI_DROP,
2.5984,4,STA,WIFI_DROP,
2.6008,4,STA,WIFI_DROP,
2.6032,4,STA,WIFI_DROP,
2.6056,4,STA,WIFI_DROP,
2.608,4,STA,WIFI_DROP,
2.6104,4,STA,WIFI_DROP,
2.6128,4,STA,WIFI_DROP,
2.6152,4,STA,WIFI_DROP,
2.6176,4,STA,WIFI_DROP,
2.62,4,STA,WIFI_DROP,
2.6224,4,STA,WIFI_DROP,
2.6248,4,STA,WIFI_DROP,
2.6272,4,STA,WIFI_DROP,
2.6296,4,STA,WIFI_DROP,
2.632,4,STA,WIFI_DROP,
2.6344,4,STA,WIFI_DROP,
2.6368,4,STA,WIFI_DROP,
2.6392,4,STA,WIFI_DROP,
2.6416,4,STA,WIFI_DROP,
2.644,4,STA,WIFI_DROP,
2.6464,4,STA,WIFI_DROP,
2.6488,4,STA,WIFI_DROP,
2.6512,4,STA,WIFI_DROP,
2.6536,4,STA,WIFI_DROP,
2.656,4,STA,WIFI_DROP,
2.6584,4,STA,WIFI_DROP,
2.6608,4,STA,WIFI_DROP,
2.6632,4,STA,WIFI_DROP,
2.6656,4,STA,WIFI_DROP,
2.668,4,STA,WIFI_DROP,
2.6704,4,STA,WIFI_DROP,
2.6728,4,STA,WIFI_DROP,
2.6752,4,STA,WIFI_DROP,
2.6776,4,STA,WIFI_DROP,
2.68,4,STA,WIFI_DROP,
2.6824,4,STA,WIFI_DROP,
2.6848,4,STA,WIFI_DROP,
2.6872,4,STA,WIFI_DROP,
2.6896,4,STA,WIFI_DROP,
2.692,4,STA,WIFI_DROP,
2.6944,4,STA,WIFI_DROP,
2.6968,4,STA,WIFI_DROP,
2.6992,4,STA,WIFI_DROP,
2.7016,4,STA,WIFI_DROP,
2.704,4,STA,WIFI_DROP,
2.7064,4,STA,WIFI_DROP,
2.7088,4,STA,WIFI_DROP,
2.7112,4,STA,WIFI_DROP,
2.7136,4,STA,WIFI_DROP,
2.716,4,STA,WIFI_DROP,
2.7184,4,STA,WIFI_DROP,
2.7208,4,STA,WIFI_DROP,
2.7232,4,STA,WIFI_DROP,
2.7256,4,STA,WIFI_DROP,
2.728,4,STA,WIFI_DROP,
2.7304,4,STA,WIFI_DROP,
2.7328,4,STA,WIFI_DROP,
2.7352,4,STA,WIFI_DROP,
2.7376,4,STA,WIFI_DROP,
2.74,4,STA,WIFI_DROP,
2.7424,4,STA,WIFI_DROP,
2.7448,4,STA,WIFI_DROP,
2.7472,4,STA,WIFI_DROP,
2.7496,4,STA,WIFI_DROP,
2.752,4,STA,WIFI_DROP,
2.7544,4,STA,WIFI_DROP,
2.7568,4,STA,WIFI_DROP,
2.7592,4,STA,WIFI_DROP,
2.7592,14,STA,WIFI_DROP,
2.7616,4,STA,WIFI_DROP,
2.7616,14,STA,WIFI_DROP,
2.764,4,STA,WIFI_DROP,
2.764,14,STA,WIFI_DROP,
2.7664,4,STA,WIFI_DROP,
2.7664,14,STA,WIFI_DROP,
2.7688,4,STA,WIFI_DROP,
2.7688,14,STA,WIFI_DROP,
2.7712,4,STA,WIFI_DROP,
2.7712,14,STA,WIFI_DROP,
2.7736,4,STA,WIFI_DROP,
2.7736,14,STA,WIFI_DROP,
2.776,4,STA,WIFI_DROP,
2.776,14,STA,WIFI_DROP,
2.7784,4,STA,WIFI_DROP,
2.7784,14,STA,WIFI_DROP,
2.7808,4,STA,WIFI_DROP,
2.7808,14,STA,WIFI_DROP,
2.7832,4,STA,WIFI_DROP,
2.7832,14,STA,WIFI_DROP,
2.7856,4,STA,WIFI_DROP,
2.7856,14,STA,WIFI_DROP,
2.788,4,STA,WIFI_DROP,
2.788,14,STA,WIFI_DROP,
2.7904,4,STA,WIFI_DROP,
2.7904,14,STA,WIFI_DROP,
2.7928,4,STA,WIFI_DROP,
2.7928,14,STA,WIFI_DROP,
2.7952,4,STA,WIFI_DROP,
2.7952,14,STA,WIFI_DROP,
2.7976,4,STA,WIFI_DROP,
2.7976,14,STA,WIFI_DROP,
2.8,4,STA,WIFI_DROP,
2.8,14,STA,WIFI_DROP,
2.8024,4,STA,WIFI_DROP,
2.8024,14,STA,WIFI_DROP,
2.8048,4,STA,WIFI_DROP,
2.8048,14,STA,WIFI_DROP,
2.8072,4,STA,WIFI_DROP,
2.8072,14,STA,WIFI_DROP,
2.8096,4,STA,WIFI_DROP,
2.8096,14,STA,WIFI_DROP,
2.812,4,STA,WIFI_DROP,
2.8144,4,STA,WIFI_DROP,
2.8168,4,STA,WIFI_DROP,
2.8192,4,STA,WIFI_DROP,
2.8216,4,STA,WIFI_DROP,
2.824,4,STA,WIFI_DROP,
2.8264,4,STA,WIFI_DROP,
2.8288,4,STA,WIFI_DROP,
2.8312,4,STA,WIFI_DROP,
2.8336,4,STA,WIFI_DROP,
2.836,4,STA,WIFI_DROP,
2.8384,4,STA,WIFI_DROP,
2.8408,4,STA,WIFI_DROP,
2.8432,4,STA,WIFI_DROP,
2.8456,4,STA,WIFI_DROP,
2.848,4,STA,WIFI_DROP,
2.8504,4,STA,WIFI_DROP,
2.8528,4,STA,WIFI_DROP,
2.8552,4,STA,WIFI_DROP,
2.8576,4,STA,WIFI_DROP,
2.86,4,STA,WIFI_DROP,
2.8624,4,STA,WIFI_DROP,
2.8648,4,STA,WIFI_DROP,
2.8672,4,STA,WIFI_DROP,
2.8696,4,STA,WIFI_DROP,
2.872,4,STA,WIFI_DROP,
2.8744,4,STA,WIFI_DROP,
2.8768,4,STA,WIFI_DROP,
2.8792,4,STA,WIFI_DROP,
2.8816,4,STA,WIFI_DROP,
2.884,4,STA,WIFI_DROP,
2.8864,4,STA,WIFI_DROP,
2.8888,4,STA,WIFI_DROP,
2.8912,4,STA,WIFI_DROP,
2.8936,4,STA,WIFI_DROP,
2.896,4,STA,WIFI_DROP,
2.8984,4,STA,WIFI_DROP,
