Time_s,NodeID,NodeType,Action,Value
15,2,STA,THROUGHPUT_MBPS,5.532000
15,3,STA,THROUGHPUT_MBPS,2.460000
15,4,STA,THROUGHPUT_MBPS,2.544000
15,5,STA,THROUGHPUT_MBPS,2.604000
15,6,STA,THROUGHPUT_MBPS,3.024000
15,7,STA,THROUGHPUT_MBPS,4.740000
15,8,STA,THROUGHPUT_MBPS,3.204000
15,9,STA,THROUGHPUT_MBPS,2.424000
15,10,STA,THROUGHPUT_MBPS,5.580000
15,11,STA,THROUGHPUT_MBPS,1.248000
15,12,STA,THROUGHPUT_MBPS,1.440000
15,13,STA,THROUGHPUT_MBPS,2.784000
15,14,STA,THROUGHPUT_MBPS,2.568000
15,15,STA,THROUGHPUT_MBPS,0.912000
15,16,STA,THROUGHPUT_MBPS,2.964000
15,17,STA,THROUGHPUT_MBPS,2.712000
15,18,STA,THROUGHPUT_MBPS,2.328000
15,19,STA,THROUGHPUT_MBPS,4.896000
15,20,STA,THROUGHPUT_MBPS,3.336000
15,21,STA,THROUGHPUT_MBPS,3.156000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,60.456000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,5038.000000
15,1,AP,LATENCY_P95_MS,555.363576
16,2,STA,THROUGHPUT_MBPS,2.400000
16,3,STA,THROUGHPUT_MBPS,4.188000
16,4,STA,THROUGHPUT_MBPS,4.356000
16,5,STA,THROUGHPUT_MBPS,3.432000
16,6,STA,THROUGHPUT_MBPS,5.604000
16,7,STA,THROUGHPUT_MBPS,2.352000
16,8,STA,THROUGHPUT_MBPS,0.780000
16,9,STA,THROUGHPUT_MBPS,5.580000
16,10,STA,THROUGHPUT_MBPS,5.664000
16,11,STA,THROUGHPUT_MBPS,3.192000
16,12,STA,THROUGHPUT_MBPS,4.308000
16,13,STA,THROUGHPUT_MBPS,2.016000
16,14,STA,THROUGHPUT_MBPS,5.016000
16,15,STA,THROUGHPUT_MBPS,2.340000
16,16,STA,THROUGHPUT_MBPS,0.840000
16,17,STA,THROUGHPUT_MBPS,2.832000
16,18,STA,THROUGHPUT_MBPS,2.280000
16,19,STA,THROUGHPUT_MBPS,1.848000
16,20,STA,THROUGHPUT_MBPS,4.476000
16,21,STA,THROUGHPUT_MBPS,3.420000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,66.924000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,5577.000000
16,1,AP,LATENCY_P95_MS,563.740927
17,2,STA,THROUGHPUT_MBPS,2.064000
17,3,STA,THROUGHPUT_MBPS,5.988000
17,4,STA,THROUGHPUT_MBPS,3.900000
17,5,STA,THROUGHPUT_MBPS,6.108000
17,6,STA,THROUGHPUT_MBPS,2.868000
17,7,STA,THROUGHPUT_MBPS,3.696000
17,8,STA,THROUGHPUT_MBPS,3.636000
17,9,STA,THROUGHPUT_MBPS,3.192000
17,10,STA,THROUGHPUT_MBPS,0.588000
17,11,STA,THROUGHPUT_MBPS,3.588000
17,12,STA,THROUGHPUT_MBPS,3.156000
17,13,STA,THROUGHPUT_MBPS,3.132000
17,14,STA,THROUGHPUT_MBPS,2.472000
17,15,STA,THROUGHPUT_MBPS,2.448000
17,16,STA,THROUGHPUT_MBPS,1.344000
17,17,STA,THROUGHPUT_MBPS,2.952000
17,18,STA,THROUGHPUT_MBPS,2.952000
17,19,STA,THROUGHPUT_MBPS,2.208000
17,20,STA,THROUGHPUT_MBPS,4.224000
17,21,STA,THROUGHPUT_MBPS,1.788000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,62.304000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,5192.000000
17,1,AP,LATENCY_P95_MS,555.035924
18,2,STA,THROUGHPUT_MBPS,2.604000
18,3,STA,THROUGHPUT_MBPS,1.668000
18,4,STA,THROUGHPUT_MBPS,2.664000
18,5,STA,THROUGHPUT_MBPS,2.172000
18,6,STA,THROUGHPUT_MBPS,3.852000
18,7,STA,THROUGHPUT_MBPS,5.520000
18,8,STA,THROUGHPUT_MBPS,3.876000
18,9,STA,THROUGHPUT_MBPS,1.800000
18,10,STA,THROUGHPUT_MBPS,4.152000
18,11,STA,THROUGHPUT_MBPS,2.052000
18,12,STA,THROUGHPUT_MBPS,5.484000
18,13,STA,THROUGHPUT_MBPS,2.076000
18,14,STA,THROUGHPUT_MBPS,2.364000
18,15,STA,THROUGHPUT_MBPS,3.324000
18,16,STA,THROUGHPUT_MBPS,4.740000
18,17,STA,THROUGHPUT_MBPS,3.012000
18,18,STA,THROUGHPUT_MBPS,5.280000
18,19,STA,THROUGHPUT_MBPS,2.412000
18,20,STA,THROUGHPUT_MBPS,4.032000
18,21,STA,THROUGHPUT_MBPS,3.636000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,66.720000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,5560.000000
18,1,AP,LATENCY_P95_MS,557.942581
19,2,STA,THROUGHPUT_MBPS,3.948000
19,3,STA,THROUGHPUT_MBPS,4.464000
19,4,STA,THROUGHPUT_MBPS,3.132000
19,5,STA,THROUGHPUT_MBPS,2.844000
19,6,STA,THROUGHPUT_MBPS,2.160000
19,7,STA,THROUGHPUT_MBPS,0.156000
19,8,STA,THROUGHPUT_MBPS,4.728000
19,9,STA,THROUGHPUT_MBPS,4.056000
19,10,STA,THROUGHPUT_MBPS,3.936000
19,11,STA,THROUGHPUT_MBPS,2.448000
19,12,STA,THROUGHPUT_MBPS,3.012000
19,13,STA,THROUGHPUT_MBPS,2.472000
19,14,STA,THROUGHPUT_MBPS,3.372000
19,15,STA,THROUGHPUT_MBPS,3.756000
19,16,STA,THROUGHPUT_MBPS,3.816000
19,17,STA,THROUGHPUT_MBPS,6.300000
19,18,STA,THROUGHPUT_MBPS,0.792000
19,19,STA,THROUGHPUT_MBPS,2.184000
19,20,STA,THROUGHPUT_MBPS,3.108000
19,21,STA,THROUGHPUT_MBPS,2.220000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,62.904000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,5242.000000
19,1,AP,LATENCY_P95_MS,562.518715
