Time_s,NodeID,NodeType,Action,Value
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,8377.000000
6,1,AP,LATENCY_P95_MS,182.634526
7,2,STA,THROUGHPUT_MBPS,5.172000
7,3,STA,THROUGHPUT_MBPS,3.948000
7,4,STA,THROUGHPUT_MBPS,5.088000
7,5,STA,THROUGHPUT_MBPS,5.136000
7,6,STA,THROUGHPUT_MBPS,4.908000
7,7,STA,THROUGHPUT_MBPS,4.428000
7,8,STA,THROUGHPUT_MBPS,4.308000
7,9,STA,THROUGHPUT_MBPS,4.644000
7,10,STA,THROUGHPUT_MBPS,4.896000
7,11,STA,THROUGHPUT_MBPS,4.824000
7,12,STA,THROUGHPUT_MBPS,4.812000
7,13,STA,THROUGHPUT_MBPS,4.980000
7,14,STA,THROUGHPUT_MBPS,5.088000
7,15,STA,THROUGHPUT_MBPS,5.568000
7,16,STA,THROUGHPUT_MBPS,5.160000
7,17,STA,THROUGHPUT_MBPS,5.544000
7,18,STA,THROUGHPUT_MBPS,4.932000
7,19,STA,THROUGHPUT_MBPS,5.412000
7,20,STA,THROUGHPUT_MBPS,5.724000
7,21,STA,THROUGHPUT_MBPS,5.028000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.600000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,8300.000000
7,1,AP,LATENCY_P95_MS,196.196136
8,2,STA,THROUGHPUT_MBPS,5.220000
8,3,STA,THROUGHPUT_MBPS,5.520000
8,4,STA,THROUGHPUT_MBPS,4.632000
8,5,STA,THROUGHPUT_MBPS,4.656000
8,6,STA,THROUGHPUT_MBPS,4.800000
8,7,STA,THROUGHPUT_MBPS,5.496000
8,8,STA,THROUGHPUT_MBPS,5.652000
8,9,STA,THROUGHPUT_MBPS,5.364000
8,10,STA,THROUGHPUT_MBPS,4.824000
8,11,STA,THROUGHPUT_MBPS,5.172000
8,12,STA,THROUGHPUT_MBPS,5.496000
8,13,STA,THROUGHPUT_MBPS,4.884000
8,14,STA,THROUGHPUT_MBPS,4.944000
8,15,STA,THROUGHPUT_MBPS,4.992000
8,16,STA,THROUGHPUT_MBPS,4.668000
8,17,STA,THROUGHPUT_MBPS,4.896000
8,18,STA,THROUGHPUT_MBPS,4.908000
8,19,STA,THROUGHPUT_MBPS,4.908000
8,20,STA,THROUGHPUT_MBPS,5.088000
8,21,STA,THROUGHPUT_MBPS,5.112000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.232000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,8436.000000
8,1,AP,LATENCY_P95_MS,152.049131
9,2,STA,THROUGHPUT_MBPS,4.668000
9,3,STA,THROUGHPUT_MBPS,5.364000
9,4,STA,THROUGHPUT_MBPS,5.376000
9,5,STA,THROUGHPUT_MBPS,4.476000
9,6,STA,THROUGHPUT_MBPS,4.476000
9,7,STA,THROUGHPUT_MBPS,5.076000
9,8,STA,THROUGHPUT_MBPS,4.932000
9,9,STA,THROUGHPUT_MBPS,4.824000
9,10,STA,THROUGHPUT_MBPS,5.328000
9,11,STA,THROUGHPUT_MBPS,5.064000
9,12,STA,THROUGHPUT_MBPS,5.052000
9,13,STA,THROUGHPUT_MBPS,4.920000
9,14,STA,THROUGHPUT_MBPS,5.028000
9,15,STA,THROUGHPUT_MBPS,4.968000
9,16,STA,THROUGHPUT_MBPS,5.436000
9,17,STA,THROUGHPUT_MBPS,5.160000
9,18,STA,THROUGHPUT_MBPS,4.980000
9,19,STA,THROUGHPUT_MBPS,4.860000
9,20,STA,THROUGHPUT_MBPS,4.956000
9,21,STA,THROUGHPUT_MBPS,4.920000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.864000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,8322.000000
9,1,AP,LATENCY_P95_MS,139.987579
10,2,STA,THROUGHPUT_MBPS,5.412000
10,3,STA,THROUGHPUT_MBPS,4.992000
10,4,STA,THROUGHPUT_MBPS,4.980000
10,5,STA,THROUGHPUT_MBPS,4.704000
10,6,STA,THROUGHPUT_MBPS,5.172000
10,7,STA,THROUGHPUT_MBPS,4.824000
10,8,STA,THROUGHPUT_MBPS,5.040000
10,9,STA,THROUGHPUT_MBPS,4.476000
10,10,STA,THROUGHPUT_MBPS,4.800000
10,11,STA,THROUGHPUT_MBPS,4.932000
10,12,STA,THROUGHPUT_MBPS,4.980000
10,13,STA,THROUGHPUT_MBPS,5.124000
10,14,STA,THROUGHPUT_MBPS,4.824000
10,15,STA,THROUGHPUT_MBPS,5.040000
10,16,STA,THROUGHPUT_MBPS,4.764000
10,17,STA,THROUGHPUT_MBPS,4.788000
10,18,STA,THROUGHPUT_MBPS,5.112000
10,19,STA,THROUGHPUT_MBPS,5.268000
10,20,STA,THROUGHPUT_MBPS,5.076000
10,21,STA,THROUGHPUT_MBPS,5.016000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.324000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,8277.000000
10,1,AP,LATENCY_P95_MS,156.591223
11,2,STA,THROUGHPUT_MBPS,3.960000
11,3,STA,THROUGHPUT_MBPS,4.932000
11,4,STA,THROUGHPUT_MBPS,5.076000
11,5,STA,THROUGHPUT_MBPS,6.216000
11,6,STA,THROUGHPUT_MBPS,5.556000
11,7,STA,THROUGHPUT_MBPS,5.076000
11,8,STA,THROUGHPUT_MBPS,4.740000
11,9,STA,THROUGHPUT_MBPS,5.316000
11,10,STA,THROUGHPUT_MBPS,5.124000
11,11,STA,THROUGHPUT_MBPS,4.536000
11,12,STA,THROUGHPUT_MBPS,4.932000
11,13,STA,THROUGHPUT_MBPS,5.076000
11,14,STA,THROUGHPUT_MBPS,4.320000
11,15,STA,THROUGHPUT_MBPS,4.596000
11,16,STA,THROUGHPUT_MBPS,5.196000
11,17,STA,THROUGHPUT_MBPS,4.764000
11,18,STA,THROUGHPUT_MBPS,4.164000
11,19,STA,THROUGHPUT_MBPS,4.812000
11,20,STA,THROUGHPUT_MBPS,4.872000
11,21,STA,THROUGHPUT_MBPS,3.504000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,96.768000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,8064.000000
11,1,AP,LATENCY_P95_MS,151.450817
12,2,STA,THROUGHPUT_MBPS,6.048000
12,3,STA,THROUGHPUT_MBPS,5.196000
12,4,STA,THROUGHPUT_MBPS,4.956000
12,5,STA,THROUGHPUT_MBPS,4.968000
12,6,STA,THROUGHPUT_MBPS,4.980000
12,7,STA,THROUGHPUT_MBPS,4.812000
12,8,STA,THROUGHPUT_MBPS,5.064000
12,9,STA,THROUGHPUT_MBPS,5.388000
12,10,STA,THROUGHPUT_MBPS,4.620000
12,11,STA,THROUGHPUT_MBPS,5.376000
12,12,STA,THROUGHPUT_MBPS,4.872000
12,13,STA,THROUGHPUT_MBPS,4.968000
12,14,STA,THROUGHPUT_MBPS,5.700000
12,15,STA,THROUGHPUT_MBPS,4.860000
12,16,STA,THROUGHPUT_MBPS,4.716000
12,17,STA,THROUGHPUT_MBPS,5.400000
12,18,STA,THROUGHPUT_MBPS,5.328000
12,19,STA,THROUGHPUT_MBPS,5.184000
12,20,STA,THROUGHPUT_MBPS,5.112000
12,21,STA,THROUGHPUT_MBPS,6.408000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,103.956000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,8663.000000
12,1,AP,LATENCY_P95_MS,183.106030
13,2,STA,THROUGHPUT_MBPS,4.428000
13,3,STA,THROUGHPUT_MBPS,3.816000
13,4,STA,THROUGHPUT_MBPS,5.052000
13,5,STA,THROUGHPUT_MBPS,5.016000
13,6,STA,THROUGHPUT_MBPS,5.100000
13,7,STA,THROUGHPUT_MBPS,5.196000
13,8,STA,THROUGHPUT_MBPS,5.244000
13,9,STA,THROUGHPUT_MBPS,4.464000
13,10,STA,THROUGHPUT_MBPS,5.472000
13,11,STA,THROUGHPUT_MBPS,4.452000
13,12,STA,THROUGHPUT_MBPS,5.208000
13,13,STA,THROUGHPUT_MBPS,4.488000
13,14,STA,THROUGHPUT_MBPS,5.124000
13,15,STA,THROUGHPUT_MBPS,5.436000
13,16,STA,THROUGHPUT_MBPS,4.476000
13,17,STA,THROUGHPUT_MBPS,4.800000
13,18,STA,THROUGHPUT_MBPS,5.484000
13,19,STA,THROUGHPUT_MBPS,4.872000
13,20,STA,THROUGHPUT_MBPS,4.812000
13,21,STA,THROUGHPUT_MBPS,4.992000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,97.932000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,8161.000000
13,1,AP,LATENCY_P95_MS,190.516185
14,2,STA,THROUGHPUT_MBPS,5.364000
14,3,STA,THROUGHPUT_MBPS,5.412000
14,4,STA,THROUGHPUT_MBPS,4.968000
14,5,STA,THROUGHPUT_MBPS,4.824000
14,6,STA,THROUGHPUT_MBPS,4.992000
14,7,STA,THROUGHPUT_MBPS,4.956000
14,8,STA,THROUGHPUT_MBPS,4.056000
14,9,STA,THROUGHPUT_MBPS,5.544000
14,10,STA,THROUGHPUT_MBPS,4.776000
14,11,STA,THROUGHPUT_MBPS,5.292000
14,12,STA,THROUGHPUT_MBPS,4.476000
14,13,STA,THROUGHPUT_MBPS,5.532000
14,14,STA,THROUGHPUT_MBPS,4.644000
14,15,STA,THROUGHPUT_MBPS,5.028000
14,16,STA,THROUGHPUT_MBPS,5.808000
14,17,STA,THROUGHPUT_MBPS,4.536000
14,18,STA,THROUGHPUT_MBPS,5.052000
14,19,STA,THROUGHPUT_MBPS,4.884000
14,20,STA,THROUGHPUT_MBPS,5.112000
14,21,STA,THROUGHPUT_MBPS,5.064000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,100.320000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,8360.000000
14,1,AP,LATENCY_P95_MS,153.901905
15,2,STA,THROUGHPUT_MBPS,4.476000
15,3,STA,THROUGHPUT_MBPS,5.052000
15,4,STA,THROUGHPUT_MBPS,4.860000
15,5,STA,THROUGHPUT_MBPS,5.004000
15,6,STA,THROUGHPUT_MBPS,4.668000
15,7,STA,THROUGHPUT_MBPS,4.896000
15,8,STA,THROUGHPUT_MBPS,5.880000
15,9,STA,THROUGHPUT_MBPS,4.776000
15,10,STA,THROUGHPUT_MBPS,4.548000
15,11,STA,THROUGHPUT_MBPS,5.352000
15,12,STA,THROUGHPUT_MBPS,5.472000
15,13,STA,THROUGHPUT_MBPS,4.932000
15,14,STA,THROUGHPUT_MBPS,5.412000
15,15,STA,THROUGHPUT_MBPS,4.920000
15,16,STA,THROUGHPUT_MBPS,4.764000
15,17,STA,THROUGHPUT_MBPS,5.352000
15,18,STA,THROUGHPUT_MBPS,5.040000
15,19,STA,THROUGHPUT_MBPS,5.232000
15,20,STA,THROUGHPUT_MBPS,5.100000
15,21,STA,THROUGHPUT_MBPS,5.112000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,100.848000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,8404.000000
15,1,AP,LATENCY_P95_MS,142.643344
16,2,STA,THROUGHPUT_MBPS,5.700000
16,3,STA,THROUGHPUT_MBPS,5.676000
16,4,STA,THROUGHPUT_MBPS,4.728000
16,5,STA,THROUGHPUT_MBPS,5.160000
16,6,STA,THROUGHPUT_MBPS,4.140000
16,7,STA,THROUGHPUT_MBPS,5.208000
16,8,STA,THROUGHPUT_MBPS,5.064000
16,9,STA,THROUGHPUT_MBPS,5.052000
16,10,STA,THROUGHPUT_MBPS,5.652000
16,11,STA,THROUGHPUT_MBPS,3.996000
16,12,STA,THROUGHPUT_MBPS,5.076000
16,13,STA,THROUGHPUT_MBPS,4.992000
16,14,STA,THROUGHPUT_MBPS,4.980000
16,15,STA,THROUGHPUT_MBPS,5.016000
16,16,STA,THROUGHPUT_MBPS,5.172000
16,17,STA,THROUGHPUT_MBPS,4.932000
16,18,STA,THROUGHPUT_MBPS,4.608000
16,19,STA,THROUGHPUT_MBPS,4.728000
16,20,STA,THROUGHPUT_MBPS,4.800000
16,21,STA,THROUGHPUT_MBPS,4.860000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,99.540000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,8295.000000
16,1,AP,LATENCY_P95_MS,162.297357
17,2,STA,THROUGHPUT_MBPS,4.728000
17,3,STA,THROUGHPUT_MBPS,5.052000
17,4,STA,THROUGHPUT_MBPS,5.460000
17,5,STA,THROUGHPUT_MBPS,5.016000
17,6,STA,THROUGHPUT_MBPS,5.976000
17,7,STA,THROUGHPUT_MBPS,4.680000
17,8,STA,THROUGHPUT_MBPS,5.028000
17,9,STA,THROUGHPUT_MBPS,5.172000
17,10,STA,THROUGHPUT_MBPS,4.956000
17,11,STA,THROUGHPUT_MBPS,6.060000
17,12,STA,THROUGHPUT_MBPS,4.704000
17,13,STA,THROUGHPUT_MBPS,5.076000
17,14,STA,THROUGHPUT_MBPS,3.468000
17,15,STA,THROUGHPUT_MBPS,5.088000
17,16,STA,THROUGHPUT_MBPS,4.908000
17,17,STA,THROUGHPUT_MBPS,5.100000
17,18,STA,THROUGHPUT_MBPS,5.340000
17,19,STA,THROUGHPUT_MBPS,4.956000
17,20,STA,THROUGHPUT_MBPS,5.088000
17,21,STA,THROUGHPUT_MBPS,5.076000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,100.932000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,8411.000000
17,1,AP,LATENCY_P95_MS,160.173644
18,2,STA,THROUGHPUT_MBPS,5.076000
18,3,STA,THROUGHPUT_MBPS,4.608000
18,4,STA,THROUGHPUT_MBPS,4.908000
18,5,STA,THROUGHPUT_MBPS,4.944000
18,6,STA,THROUGHPUT_MBPS,5.232000
18,7,STA,THROUGHPUT_MBPS,5.052000
18,8,STA,THROUGHPUT_MBPS,4.728000
18,9,STA,THROUGHPUT_MBPS,5.004000
18,10,STA,THROUGHPUT_MBPS,3.852000
18,11,STA,THROUGHPUT_MBPS,4.416000
18,12,STA,THROUGHPUT_MBPS,5.280000
18,13,STA,THROUGHPUT_MBPS,4.512000
18,14,STA,THROUGHPUT_MBPS,6.348000
18,15,STA,THROUGHPUT_MBPS,5.028000
18,16,STA,THROUGHPUT_MBPS,4.860000
18,17,STA,THROUGHPUT_MBPS,5.112000
18,18,STA,THROUGHPUT_MBPS,4.788000
18,19,STA,THROUGHPUT_MBPS,5.340000
18,20,STA,THROUGHPUT_MBPS,4.776000
18,21,STA,THROUGHPUT_MBPS,5.076000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,98.940000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,8245.000000
18,1,AP,LATENCY_P95_MS,140.517562
19,2,STA,THROUGHPUT_MBPS,5.220000
19,3,STA,THROUGHPUT_MBPS,5.316000
19,4,STA,THROUGHPUT_MBPS,5.076000
19,5,STA,THROUGHPUT_MBPS,4.992000
19,6,STA,THROUGHPUT_MBPS,4.752000
19,7,STA,THROUGHPUT_MBPS,5.088000
19,8,STA,THROUGHPUT_MBPS,4.404000
19,9,STA,THROUGHPUT_MBPS,4.788000
19,10,STA,THROUGHPUT_MBPS,6.204000
19,11,STA,THROUGHPUT_MBPS,5.388000
19,12,STA,THROUGHPUT_MBPS,4.680000
19,13,STA,THROUGHPUT_MBPS,5.496000
19,14,STA,THROUGHPUT_MBPS,5.208000
19,15,STA,THROUGHPUT_MBPS,4.884000
19,16,STA,THROUGHPUT_MBPS,5.340000
19,17,STA,THROUGHPUT_MBPS,4.896000
19,18,STA,THROUGHPUT_MBPS,4.812000
19,19,STA,THROUGHPUT_MBPS,4.680000
19,20,STA,THROUGHPUT_MBPS,5.316000
19,21,STA,THROUGHPUT_MBPS,5.004000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,101.544000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,8462.000000
19,1,AP,LATENCY_P95_MS,153.340957
