Time_s,NodeID,NodeType,Action,Value
4,13,STA,THROUGHPUT_MBPS,4.200000
4,14,STA,THROUGHPUT_MBPS,2.292000
4,15,STA,THROUGHPUT_MBPS,3.540000
4,16,STA,THROUGHPUT_MBPS,3.144000
4,17,STA,THROUGHPUT_MBPS,4.164000
4,19,STA,THROUGHPUT_MBPS,3.900000
4,20,STA,THROUGHPUT_MBPS,4.296000
4,21,STA,THROUGHPUT_MBPS,1.728000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,48.924000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,4077.000000
4,1,AP,LATENCY_P95_MS,535.492861
5,2,STA,THROUGHPUT_MBPS,5.760000
5,3,STA,THROUGHPUT_MBPS,6.264000
5,4,STA,THROUGHPUT_MBPS,2.508000
5,5,STA,THROUGHPUT_MBPS,0.996000
5,6,STA,THROUGHPUT_MBPS,2.136000
5,7,STA,THROUGHPUT_MBPS,2.844000
5,8,STA,THROUGHPUT_MBPS,1.584000
5,9,STA,THROUGHPUT_MBPS,4.260000
5,10,STA,THROUGHPUT_MBPS,2.472000
5,11,STA,THROUGHPUT_MBPS,3.612000
5,12,STA,THROUGHPUT_MBPS,0.720000
5,13,STA,THROUGHPUT_MBPS,1.680000
5,14,STA,THROUGHPUT_MBPS,3.924000
5,15,STA,THROUGHPUT_MBPS,1.020000
5,16,STA,THROUGHPUT_MBPS,2.844000
5,17,STA,THROUGHPUT_MBPS,1.788000
5,19,STA,THROUGHPUT_MBPS,2.040000
5,20,STA,THROUGHPUT_MBPS,1.212000
5,21,STA,THROUGHPUT_MBPS,1.416000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,49.080000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,4090.000000
5,1,AP,LATENCY_P95_MS,545.087067
5.3296,13,STA,WIFI_DROP,
5.3296,18,STA,WIFI_DROP,
5.332,13,STA,WIFI_DROP,
5.332,18,STA,WIFI_DROP,
5.3344,13,STA,WIFI_DROP,
5.3344,18,STA,WIFI_DROP,
5.3368,13,STA,WIFI_DROP,
5.3368,18,STA,WIFI_DROP,
5.3392,13,STA,WIFI_DROP,
5.3392,18,STA,WIFI_DROP,
5.3416,13,STA,WIFI_DROP,
5.3416,18,STA,WIFI_DROP,
5.344,13,STA,WIFI_DROP,
5.344,18,STA,WIFI_DROP,
5.3464,13,STA,WIFI_DROP,
5.3464,18,STA,WIFI_DROP,
5.3488,13,STA,WIFI_DROP,
5.3488,18,STA,WIFI_DROP,
5.3512,13,STA,WIFI_DROP,
5.3512,18,STA,WIFI_DROP,
5.3536,13,STA,WIFI_DROP,
5.3536,18,STA,WIFI_DROP,
5.356,13,STA,WIFI_DROP,
5.356,18,STA,WIFI_DROP,
5.3584,13,STA,WIFI_DROP,
5.3584,18,STA,WIFI_DROP,
5.3608,13,STA,WIFI_DROP,
5.3608,18,STA,WIFI_DROP,
5.3632,13,STA,WIFI_DROP,
5.3632,18,STA,WIFI_DROP,
5.3656,13,STA,WIFI_DROP,
5.3656,18,STA,WIFI_DROP,
5.368,13,STA,WIFI_DROP,
5.368,18,STA,WIFI_DROP,
5.3704,13,STA,WIFI_DROP,
5.3704,18,STA,WIFI_DROP,
5.3728,13,STA,WIFI_DROP,
5.3728,18,STA,WIFI_DROP,
5.3752,13,STA,WIFI_DROP,
5.3752,18,STA,WIFI_DROP,
5.3776,13,STA,WIFI_DROP,
5.3776,18,STA,WIFI_DROP,
5.38,18,STA,WIFI_DROP,
5.3824,18,STA,WIFI_DROP,
5.3848,18,STA,WIFI_DROP,
5.3872,18,STA,WIFI_DROP,
5.3896,18,STA,WIFI_DROP,
5.392,18,STA,WIFI_DROP,
5.3944,18,STA,WIFI_DROP,
5.3968,18,STA,WIFI_DROP,
5.3992,18,STA,WIFI_DROP,
5.4016,18,STA,WIFI_DROP,
5.404,18,STA,WIFI_DROP,
5.4064,18,STA,WIFI_DROP,
5.4088,18,STA,WIFI_DROP,
5.4112,18,STA,WIFI_DROP,
5.4136,18,STA,WIFI_DROP,
5.416,18,STA,WIFI_DROP,
5.4184,18,STA,WIFI_DROP,
5.4208,18,STA,WIFI_DROP,
5.4232,18,STA,WIFI_DROP,
5.4256,18,STA,WIFI_DROP,
5.428,18,STA,WIFI_DROP,
5.4304,18,STA,WIFI_DROP,
5.4328,18,STA,WIFI_DROP,
5.4352,18,STA,WIFI_DROP,
5.4376,18,STA,WIFI_DROP,
5.44,18,STA,WIFI_DROP,
5.4424,18,STA,WIFI_DROP,
5.4448,18,STA,WIFI_DROP,
5.4472,18,STA,WIFI_DROP,
5.4496,18,STA,WIFI_DROP,
5.452,18,STA,WIFI_DROP,
5.4544,18,STA,WIFI_DROP,
5.4568,18,STA,WIFI_DROP,
5.4592,18,STA,WIFI_DROP,
5.4616,18,STA,WIFI_DROP,
5.464,18,STA,WIFI_DROP,
5.4664,18,STA,WIFI_DROP,
5.4688,18,STA,WIFI_DROP,
5.4712,18,STA,WIFI_DROP,
5.4736,18,STA,WIFI_DROP,
5.476,18,STA,WIFI_DROP,
5.4784,18,STA,WIFI_DROP,
5.4808,18,STA,WIFI_DROP,
5.4832,18,STA,WIFI_DROP,
5.5336,2,STA,WIFI_DROP,
5.5336,15,STA,WIFI_DROP,
5.536,2,STA,WIFI_DROP,
5.536,15,STA,WIFI_DROP,
5.5384,2,STA,WIFI_DROP,
5.5384,15,STA,WIFI_DROP,
5.5408,2,STA,WIFI_DROP,
5.5408,15,STA,WIFI_DROP,
5.5432,2,STA,WIFI_DROP,
5.5432,15,STA,WIFI_DROP,
5.5456,2,STA,WIFI_DROP,
5.5456,15,STA,WIFI_DROP,
5.548,2,STA,WIFI_DROP,
5.548,15,STA,WIFI_DROP,
5.5504,2,STA,WIFI_DROP,
5.5504,15,STA,WIFI_DROP,
5.5528,2,STA,WIFI_DROP,
5.5528,15,STA,WIFI_DROP,
5.5552,2,STA,WIFI_DROP,
5.5552,15,STA,WIFI_DROP,
5.5576,2,STA,WIFI_DROP,
5.5576,15,STA,WIFI_DROP,
5.56,2,STA,WIFI_DROP,
5.56,15,STA,WIFI_DROP,
5.5624,2,STA,WIFI_DROP,
5.5624,15,STA,WIFI_DROP,
5.5648,2,STA,WIFI_DROP,
5.5648,15,STA,WIFI_DROP,
5.5672,2,STA,WIFI_DROP,
5.5672,15,STA,WIFI_DROP,
5.5696,2,STA,WIFI_DROP,
5.5696,15,STA,WIFI_DROP,
5.572,2,STA,WIFI_DROP,
5.572,15,STA,WIFI_DROP,
5.5744,2,STA,WIFI_DROP,
5.5744,15,STA,WIFI_DROP,
5.5768,2,STA,WIFI_DROP,
5.5768,15,STA,WIFI_DROP,
5.5792,2,STA,WIFI_DROP,
5.5792,15,STA,WIFI_DROP,
5.5816,2,STA,WIFI_DROP,
5.5816,15,STA,WIFI_DROP,
5.584,2,STA,WIFI_DROP,
5.584,15,STA,WIFI_DROP,
5.5864,2,STA,WIFI_DROP,
5.5888,2,STA,WIFI_DROP,
5.5912,2,STA,WIFI_DROP,
5.5936,2,STA,WIFI_DROP,
5.596,2,STA,WIFI_DROP,
5.5984,2,STA,WIFI_DROP,
5.6008,2,STA,WIFI_DROP,
5.6032,2,STA,WIFI_DROP,
5.6056,2,STA,WIFI_DROP,
5.608,2,STA,WIFI_DROP,
5.6104,2,STA,WIFI_DROP,
5.6128,2,STA,WIFI_DROP,
5.6152,2,STA,WIFI_DROP,
5.6176,2,STA,WIFI_DROP,
5.62,2,STA,WIFI_DROP,
5.6224,2,STA,WIFI_DROP,
5.6248,2,STA,WIFI_DROP,
5.6272,2,STA,WIFI_DROP,
5.6296,2,STA,WIFI_DROP,
5.632,2,STA,WIFI_DROP,
5.6344,2,STA,WIFI_DROP,
5.6368,2,STA,WIFI_DROP,
5.6392,2,STA,WIFI_DROP,
5.6416,2,STA,WIFI_DROP,
5.644,2,STA,WIFI_DROP,
5.6464,2,STA,WIFI_DROP,
5.6488,2,STA,WIFI_DROP,
5.6512,2,STA,WIFI_DROP,
5.6536,2,STA,WIFI_DROP,
5.656,2,STA,WIFI_DROP,
5.6584,2,STA,WIFI_DROP,
5.6608,2,STA,WIFI_DROP,
5.6632,2,STA,WIFI_DROP,
5.6656,2,STA,WIFI_DROP,
5.668,2,STA,WIFI_DROP,
5.6704,2,STA,WIFI_DROP,
5.6728,2,STA,WIFI_DROP,
5.6752,2,STA,WIFI_DROP,
5.6776,2,STA,WIFI_DROP,
5.68,2,STA,WIFI_DROP,
5.6824,2,STA,WIFI_DROP,
5.6848,2,STA,WIFI_DROP,
5.6872,2,STA,WIFI_DROP,
5.6896,2,STA,WIFI_DROP,
5.692,2,STA,WIFI_DROP,
5.6944,2,STA,WIFI_DROP,
5.6968,2,STA,WIFI_DROP,
5.6992,2,STA,WIFI_DROP,
5.7016,2,STA,WIFI_DROP,
5.704,2,STA,WIFI_DROP,
5.7064,2,STA,WIFI_DROP,
5.7088,2,STA,WIFI_DROP,
5.7112,2,STA,WIFI_DROP,
5.7136,2,STA,WIFI_DROP,
5.716,2,STA,WIFI_DROP,
5.7184,2,STA,WIFI_DROP,
5.7208,2,STA,WIFI_DROP,
5.7232,2,STA,WIFI_DROP,
5.7256,2,STA,WIFI_DROP,
5.728,2,STA,WIFI_DROP,
5.7304,2,STA,WIFI_DROP,
5.7328,2,STA,WIFI_DROP,
5.7352,2,STA,WIFI_DROP,
5.7376,2,STA,WIFI_DROP,
5.74,2,STA,WIFI_DROP,
5.7424,2,STA,WIFI_DROP,
5.7448,2,STA,WIFI_DROP,
5.7472,2,STA,WIFI_DROP,
5.7496,2,STA,WIFI_DROP,
5.752,2,STA,WIFI_DROP,
5.7544,2,STA,WIFI_DROP,
5.7568,2,STA,WIFI_DROP,
5.7592,2,STA,WIFI_DROP,
5.7616,2,STA,WIFI_DROP,
5.764,2,STA,WIFI_DROP,
5.7664,2,STA,WIFI_DROP,
5.7688,2,STA,WIFI_DROP,
5.7712,2,STA,WIFI_DROP,
5.7736,2,STA,WIFI_DROP,
5.776,2,STA,WIFI_DROP,
5.7784,2,STA,WIFI_DROP,
5.7808,2,STA,WIFI_DROP,
5.7832,2,STA,WIFI_DROP,
5.7856,2,STA,WIFI_DROP,
5.8432,21,STA,WIFI_DROP,
5.8456,21,STA,WIFI_DROP,
5.848,21,STA,WIFI_DROP,
5.8504,21,STA,WIFI_DROP,
5.8528,21,STA,WIFI_DROP,
5.8552,21,STA,WIFI_DROP,
5.8576,21,STA,WIFI_DROP,
5.86,21,STA,WIFI_DROP,
5.8624,21,STA,WIFI_DROP,
5.8648,21,STA,WIFI_DROP,
5.8672,21,STA,WIFI_DROP,
5.8696,21,STA,WIFI_DROP,
5.872,21,STA,WIFI_DROP,
5.8744,21,STA,WIFI_DROP,
5.8768,21,STA,WIFI_DROP,
5.8792,21,STA,WIFI_DROP,
5.8816,21,STA,WIFI_DROP,
5.884,21,STA,WIFI_DROP,
5.8864,21,STA,WIFI_DROP,
5.8888,21,STA,WIFI_DROP,
5.8912,21,STA,WIFI_DROP,
5.8936,21,STA,WIFI_DROP,
5.896,21,STA,WIFI_DROP,
5.8984,21,STA,WIFI_DROP,
5.9008,21,STA,WIFI_DROP,
5.9032,21,STA,WIFI_DROP,
5.9056,21,STA,WIFI_DROP,
5.908,21,STA,WIFI_DROP,
5.9104,21,STA,WIFI_DROP,
5.9128,21,STA,WIFI_DROP,
5.9152,21,STA,WIFI_DROP,
5.9176,21,STA,WIFI_DROP,
5.92,21,STA,WIFI_DROP,
5.9224,21,STA,WIFI_DROP,
5.9248,21,STA,WIFI_DROP,
5.9272,21,STA,WIFI_DROP,
5.9296,21,STA,WIFI_DROP,
5.932,21,STA,WIFI_DROP,
5.9344,21,STA,WIFI_DROP,
5.9368,21,STA,WIFI_DROP,
5.9392,21,STA,WIFI_DROP,
5.9416,21,STA,WIFI_DROP,
5.944,21,STA,WIFI_DROP,
5.9464,21,STA,WIFI_DROP,
5.9488,21,STA,WIFI_DROP,
5.9512,21,STA,WIFI_DROP,
5.9536,21,STA,WIFI_DROP,
5.956,21,STA,WIFI_DROP,
5.9584,21,STA,WIFI_DROP,
5.9608,21,STA,WIFI_DROP,
5.9632,21,STA,WIFI_DROP,
5.9656,21,STA,WIFI_DROP,
5.968,21,STA,WIFI_DROP,
5.9704,21,STA,WIFI_DROP,
5.9728,21,STA,WIFI_DROP,
5.9752,21,STA,WIFI_DROP,
5.9776,21,STA,WIFI_DROP,
5.98,21,STA,WIFI_DROP,
5.9824,21,STA,WIFI_DROP,
5.9848,21,STA,WIFI_DROP,
5.9872,21,STA,WIFI_DROP,
5.9896,21,STA,WIFI_DROP,
5.992,21,STA,WIFI_DROP,
5.9944,21,STA,WIFI_DROP,
5.9968,21,STA,WIFI_DROP,
5.9992,21,STA,WIFI_DROP,
6,2,STA,THROUGHPUT_MBPS,1.920000
6,3,STA,THROUGHPUT_MBPS,3.804000
6,4,STA,THROUGHPUT_MBPS,2.832000
6,5,STA,THROUGHPUT_MBPS,2.412000
6,6,STA,THROUGHPUT_MBPS,0.300000
6,7,STA,THROUGHPUT_MBPS,0.336000
6,8,STA,THROUGHPUT_MBPS,1.392000
6,9,STA,THROUGHPUT_MBPS,2.100000
6,10,STA,THROUGHPUT_MBPS,0.804000
6,11,STA,THROUGHPUT_MBPS,1.272000
6,12,STA,THROUGHPUT_MBPS,1.452000
6,13,STA,THROUGHPUT_MBPS,1.092000
6,14,STA,THROUGHPUT_MBPS,3.492000
6,15,STA,THROUGHPUT_MBPS,2.088000
6,16,STA,THROUGHPUT_MBPS,3.036000
6,17,STA,THROUGHPUT_MBPS,4.644000
6,19,STA,THROUGHPUT_MBPS,3.960000
6,20,STA,THROUGHPUT_MBPS,3.840000
6,21,STA,THROUGHPUT_MBPS,2.796000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,43.572000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,3631.000000
6,1,AP,LATENCY_P95_MS,534.461640
6.0016,21,STA,WIFI_DROP,
6.004,21,STA,WIFI_DROP,
6.0064,21,STA,WIFI_DROP,
6.0088,21,STA,WIFI_DROP,
6.0112,21,STA,WIFI_DROP,
6.0136,21,STA,WIFI_DROP,
6.016,21,STA,WIFI_DROP,
6.0184,21,STA,WIFI_DROP,
6.0208,21,STA,WIFI_DROP,
6.0232,21,STA,WIFI_DROP,
6.0256,21,STA,WIFI_DROP,
6.028,21,STA,WIFI_DROP,
6.0304,21,STA,WIFI_DROP,
6.0328,21,STA,WIFI_DROP,
6.0352,21,STA,WIFI_DROP,
6.0376,21,STA,WIFI_DROP,
6.04,21,STA,WIFI_DROP,
6.0424,21,STA,WIFI_DROP,
6.0448,21,STA,WIFI_DROP,
6.0472,16,STA,WIFI_DROP,
6.0472,21,STA,WIFI_DROP,
6.0496,16,STA,WIFI_DROP,
6.0496,21,STA,WIFI_DROP,
6.052,16,STA,WIFI_DROP,
6.052,21,STA,WIFI_DROP,
6.0544,16,STA,WIFI_DROP,
6.0544,21,STA,WIFI_DROP,
6.0568,16,STA,WIFI_DROP,
6.0568,21,STA,WIFI_DROP,
6.0592,16,STA,WIFI_DROP,
6.0592,21,STA,WIFI_DROP,
6.0616,16,STA,WIFI_DROP,
6.0616,21,STA,WIFI_DROP,
6.064,16,STA,WIFI_DROP,
6.064,21,STA,WIFI_DROP,
6.0664,16,STA,WIFI_DROP,
6.0664,21,STA,WIFI_DROP,
6.0688,16,STA,WIFI_DROP,
6.0688,21,STA,WIFI_DROP,
6.0712,16,STA,WIFI_DROP,
6.0712,21,STA,WIFI_DROP,
6.0736,16,STA,WIFI_DROP,
6.0736,21,STA,WIFI_DROP,
6.076,16,STA,WIFI_DROP,
6.076,21,STA,WIFI_DROP,
6.0784,16,STA,WIFI_DROP,
6.0784,21,STA,WIFI_DROP,
6.0808,16,STA,WIFI_DROP,
6.0808,21,STA,WIFI_DROP,
6.0832,16,STA,WIFI_DROP,
6.0832,21,STA,WIFI_DROP,
6.0856,16,STA,WIFI_DROP,
6.0856,21,STA,WIFI_DROP,
6.088,16,STA,WIFI_DROP,
6.088,21,STA,WIFI_DROP,
6.0904,16,STA,WIFI_DROP,
6.0904,21,STA,WIFI_DROP,
6.0928,16,STA,WIFI_DROP,
6.0928,21,STA,WIFI_DROP,
6.0952,16,STA,WIFI_DROP,
6.0952,21,STA,WIFI_DROP,
6.0976,16,STA,WIFI_DROP,
6.0976,21,STA,WIFI_DROP,
6.1,16,STA,WIFI_DROP,
6.1024,16,STA,WIFI_DROP,
6.1048,16,STA,WIFI_DROP,
6.1072,16,STA,WIFI_DROP,
6.9688,17,STA,WIFI_DROP,
6.9712,17,STA,WIFI_DROP,
6.9736,17,STA,WIFI_DROP,
6.976,17,STA,WIFI_DROP,
6.9784,17,STA,WIFI_DROP,
6.9808,17,STA,WIFI_DROP,
6.9832,17,STA,WIFI_DROP,
6.9856,17,STA,WIFI_DROP,
6.988,17,STA,WIFI_DROP,
6.9904,17,STA,WIFI_DROP,
6.9928,17,STA,WIFI_DROP,
6.9952,17,STA,WIFI_DROP,
6.9976,17,STA,WIFI_DROP,
7,2,STA,THROUGHPUT_MBPS,1.128000
7,3,STA,THROUGHPUT_MBPS,3.204000
7,4,STA,THROUGHPUT_MBPS,1.332000
7,5,STA,THROUGHPUT_MBPS,4.272000
7,6,STA,THROUGHPUT_MBPS,0.240000
7,7,STA,THROUGHPUT_MBPS,1.920000
7,8,STA,THROUGHPUT_MBPS,3.396000
7,9,STA,THROUGHPUT_MBPS,3.996000
7,10,STA,THROUGHPUT_MBPS,2.568000
7,11,STA,THROUGHPUT_MBPS,2.412000
7,12,STA,THROUGHPUT_MBPS,6.792000
7,14,STA,THROUGHPUT_MBPS,1.668000
7,15,STA,THROUGHPUT_MBPS,5.640000
7,16,STA,THROUGHPUT_MBPS,0.984000
7,17,STA,THROUGHPUT_MBPS,2.316000
7,19,STA,THROUGHPUT_MBPS,1.188000
7,20,STA,THROUGHPUT_MBPS,1.176000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,44.232000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,3686.000000
7,1,AP,LATENCY_P95_MS,541.794199
7,17,STA,WIFI_DROP,
7.0024,17,STA,WIFI_DROP,
7.0048,17,STA,WIFI_DROP,
7.0072,17,STA,WIFI_DROP,
7.0096,17,STA,WIFI_DROP,
7.012,17,STA,WIFI_DROP,
7.0144,17,STA,WIFI_DROP,
7.0168,17,STA,WIFI_DROP,
7.0192,17,STA,WIFI_DROP,
7.0216,17,STA,WIFI_DROP,
7.024,17,STA,WIFI_DROP,
7.0264,17,STA,WIFI_DROP,
7.0288,17,STA,WIFI_DROP,
7.0312,17,STA,WIFI_DROP,
7.0336,17,STA,WIFI_DROP,
7.036,17,STA,WIFI_DROP,
7.0384,17,STA,WIFI_DROP,
7.0408,17,STA,WIFI_DROP,
7.0432,17,STA,WIFI_DROP,
7.0456,17,STA,WIFI_DROP,
7.048,17,STA,WIFI_DROP,
7.0504,17,STA,WIFI_DROP,
7.0528,17,STA,WIFI_DROP,
7.0552,17,STA,WIFI_DROP,
7.0576,17,STA,WIFI_DROP,
7.06,17,STA,WIFI_DROP,
7.0624,17,STA,WIFI_DROP,
7.0648,17,STA,WIFI_DROP,
7.0672,17,STA,WIFI_DROP,
7.0696,17,STA,WIFI_DROP,
7.8904,19,STA,WIFI_DROP,
7.8928,19,STA,WIFI_DROP,
7.8952,19,STA,WIFI_DROP,
7.8976,19,STA,WIFI_DROP,
7.9,19,STA,WIFI_DROP,
7.9024,19,STA,WIFI_DROP,
7.9048,19,STA,WIFI_DROP,
7.9072,19,STA,WIFI_DROP,
7.9096,19,STA,WIFI_DROP,
7.912,19,STA,WIFI_DROP,
7.9144,19,STA,WIFI_DROP,
7.9168,19,STA,WIFI_DROP,
7.9192,19,STA,WIFI_DROP,
7.9216,19,STA,WIFI_DROP,
7.924,19,STA,WIFI_DROP,
7.9264,19,STA,WIFI_DROP,
7.9288,19,STA,WIFI_DROP,
7.9312,19,STA,WIFI_DROP,
7.9336,19,STA,WIFI_DROP,
7.936,19,STA,WIFI_DROP,
7.9384,19,STA,WIFI_DROP,
7.9408,19,STA,WIFI_DROP,
8,2,STA,THROUGHPUT_MBPS,3.804000
8,3,STA,THROUGHPUT_MBPS,4.800000
8,4,STA,THROUGHPUT_MBPS,1.908000
8,5,STA,THROUGHPUT_MBPS,3.936000
8,6,STA,THROUGHPUT_MBPS,1.248000
8,7,STA,THROUGHPUT_MBPS,2.208000
8,8,STA,THROUGHPUT_MBPS,1.596000
8,9,STA,THROUGHPUT_MBPS,2.832000
8,10,STA,THROUGHPUT_MBPS,4.440000
8,11,STA,THROUGHPUT_MBPS,1.068000
8,12,STA,THROUGHPUT_MBPS,2.424000
8,14,STA,THROUGHPUT_MBPS,3.216000
8,15,STA,THROUGHPUT_MBPS,2.796000
8,16,STA,THROUGHPUT_MBPS,1.848000
8,17,STA,THROUGHPUT_MBPS,2.052000
8,19,STA,THROUGHPUT_MBPS,2.676000
8,20,STA,THROUGHPUT_MBPS,1.404000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,44.256000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,3688.000000
8,1,AP,LATENCY_P95_MS,548.752691
8.7088,15,STA,WIFI_DROP,
8.7112,15,STA,WIFI_DROP,
8.7136,15,STA,WIFI_DROP,
8.716,15,STA,WIFI_DROP,
8.7184,15,STA,WIFI_DROP,
8.7208,15,STA,WIFI_DROP,
8.7232,15,STA,WIFI_DROP,
8.7256,15,STA,WIFI_DROP,
8.728,15,STA,WIFI_DROP,
8.7304,15,STA,WIFI_DROP,
8.7328,15,STA,WIFI_DROP,
8.7352,15,STA,WIFI_DROP,
8.7376,15,STA,WIFI_DROP,
8.74,15,STA,WIFI_DROP,
8.7424,15,STA,WIFI_DROP,
8.7448,15,STA,WIFI_DROP,
8.7472,15,STA,WIFI_DROP,
8.7496,15,STA,WIFI_DROP,
8.752,15,STA,WIFI_DROP,
8.7544,15,STA,WIFI_DROP,
8.7568,15,STA,WIFI_DROP,
8.7592,15,STA,WIFI_DROP,
8.7616,15,STA,WIFI_DROP,
8.764,15,STA,WIFI_DROP,
8.7664,15,STA,WIFI_DROP,
8.7688,15,STA,WIFI_DROP,
8.7712,15,STA,WIFI_DROP,
8.7736,15,STA,WIFI_DROP,
8.776,15,STA,WIFI_DROP,
8.7784,15,STA,WIFI_DROP,
8.7808,15,STA,WIFI_DROP,
8.7832,15,STA,WIFI_DROP,
8.7856,15,STA,WIFI_DROP,
8.788,15,STA,WIFI_DROP,
8.7904,15,STA,WIFI_DROP,
8.7928,15,STA,WIFI_DROP,
8.7952,15,STA,WIFI_DROP,
8.7976,15,STA,WIFI_DROP,
8.8,15,STA,WIFI_DROP,
8.8024,15,STA,WIFI_DROP,
8.8048,15,STA,WIFI_DROP,
8.8072,15,STA,WIFI_DROP,
9,2,STA,THROUGHPUT_MBPS,3.540000
9,3,STA,THROUGHPUT_MBPS,5.988000
9,4,STA,THROUGHPUT_MBPS,6.288000
9,5,STA,THROUGHPUT_MBPS,1.980000
9,6,STA,THROUGHPUT_MBPS,1.164000
9,7,STA,THROUGHPUT_MBPS,1.356000
9,8,STA,THROUGHPUT_MBPS,0.612000
9,9,STA,THROUGHPUT_MBPS,1.992000
9,10,STA,THROUGHPUT_MBPS,0.756000
9,11,STA,THROUGHPUT_MBPS,2.856000
9,12,STA,THROUGHPUT_MBPS,0.648000
9,14,STA,THROUGHPUT_MBPS,3.012000
9,15,STA,THROUGHPUT_MBPS,3.180000
9,16,STA,THROUGHPUT_MBPS,2.256000
9,17,STA,THROUGHPUT_MBPS,3.000000
9,19,STA,THROUGHPUT_MBPS,1.824000
9,20,STA,THROUGHPUT_MBPS,2.040000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,42.492000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,3541.000000
9,1,AP,LATENCY_P95_MS,538.774363
9.0184,13,STA,WIFI_DROP,
9.0208,13,STA,WIFI_DROP,
9.0232,13,STA,WIFI_DROP,
9.0256,13,STA,WIFI_DROP,
9.028,13,STA,WIFI_DROP,
9.0304,13,STA,WIFI_DROP,
9.0328,13,STA,WIFI_DROP,
9.0352,13,STA,WIFI_DROP,
9.0376,13,STA,WIFI_DROP,
9.04,13,STA,WIFI_DROP,
9.0424,13,STA,WIFI_DROP,
9.0448,13,STA,WIFI_DROP,
9.0472,13,STA,WIFI_DROP,
9.0496,13,STA,WIFI_DROP,
9.052,13,STA,WIFI_DROP,
9.0544,13,STA,WIFI_DROP,
9.0568,13,STA,WIFI_DROP,
9.0592,13,STA,WIFI_DROP,
9.0616,13,STA,WIFI_DROP,
9.064,13,STA,WIFI_DROP,
9.0664,13,STA,WIFI_DROP,
9.0688,13,STA,WIFI_DROP,
9.0712,13,STA,WIFI_DROP,
9.0736,13,STA,WIFI_DROP,
9.076,13,STA,WIFI_DROP,
9.0784,13,STA,WIFI_DROP,
9.0808,13,STA,WIFI_DROP,
9.0832,13,STA,WIFI_DROP,
9.0856,13,STA,WIFI_DROP,
9.088,13,STA,WIFI_DROP,
9.0904,13,STA,WIFI_DROP,
9.0928,13,STA,WIFI_DROP,
9.0952,13,STA,WIFI_DROP,
9.0976,13,STA,WIFI_DROP,
9.1,13,STA,WIFI_DROP,
9.1024,13,STA,WIFI_DROP,
9.1048,13,STA,WIFI_DROP,
9.1072,13,STA,WIFI_DROP,
9.1096,13,STA,WIFI_DROP,
9.112,13,STA,WIFI_DROP,
9.1144,13,STA,WIFI_DROP,
9.1168,13,STA,WIFI_DROP,
9.1192,13,STA,WIFI_DROP,
9.1216,13,STA,WIFI_DROP,
9.124,13,STA,WIFI_DROP,
9.1264,13,STA,WIFI_DROP,
9.1288,13,STA,WIFI_DROP,
9.1312,13,STA,WIFI_DROP,
9.1336,13,STA,WIFI_DROP,
9.136,13,STA,WIFI_DROP,
9.1384,13,STA,WIFI_DROP,
9.1408,13,STA,WIFI_DROP,
9.1432,13,STA,WIFI_DROP,
9.1456,13,STA,WIFI_DROP,
9.148,13,STA,WIFI_DROP,
9.1504,13,STA,WIFI_DROP,
9.1528,13,STA,WIFI_DROP,
9.1552,13,STA,WIFI_DROP,
9.1576,13,STA,WIFI_DROP,
9.16,13,STA,WIFI_DROP,
9.1624,13,STA,WIFI_DROP,
9.1648,13,STA,WIFI_DROP,
9.1672,13,STA,WIFI_DROP,
9.1696,13,STA,WIFI_DROP,
9.424,17,STA,WIFI_DROP,
9.4264,17,STA,WIFI_DROP,
9.4288,17,STA,WIFI_DROP,
9.4312,17,STA,WIFI_DROP,
9.4336,17,STA,WIFI_DROP,
9.436,17,STA,WIFI_DROP,
9.4384,17,STA,WIFI_DROP,
9.4408,17,STA,WIFI_DROP,
9.4432,17,STA,WIFI_DROP,
9.4456,17,STA,WIFI_DROP,
9.448,17,STA,WIFI_DROP,
9.4504,17,STA,WIFI_DROP,
9.4528,17,STA,WIFI_DROP,
9.4552,17,STA,WIFI_DROP,
9.4576,17,STA,WIFI_DROP,
9.46,17,STA,WIFI_DROP,
9.4624,17,STA,WIFI_DROP,
9.4648,17,STA,WIFI_DROP,
9.4672,17,STA,WIFI_DROP,
9.4696,17,STA,WIFI_DROP,
9.472,17,STA,WIFI_DROP,
9.4744,17,STA,WIFI_DROP,
9.4768,17,STA,WIFI_DROP,
9.4792,17,STA,WIFI_DROP,
9.4816,17,STA,WIFI_DROP,
9.484,17,STA,WIFI_DROP,
9.4864,17,STA,WIFI_DROP,
9.4888,17,STA,WIFI_DROP,
9.4912,17,STA,WIFI_DROP,
