Time_s,NodeID,NodeType,Action,Value
4,8,STA,THROUGHPUT_MBPS,7.488000
4,9,STA,THROUGHPUT_MBPS,0.924000
4,10,STA,THROUGHPUT_MBPS,4.224000
4,11,STA,THROUGHPUT_MBPS,3.324000
4,12,STA,THROUGHPUT_MBPS,2.460000
4,13,STA,THROUGHPUT_MBPS,4.176000
4,14,STA,THROUGHPUT_MBPS,6.240000
4,15,STA,THROUGHPUT_MBPS,5.508000
4,16,STA,THROUGHPUT_MBPS,6.612000
4,17,STA,THROUGHPUT_MBPS,4.824000
4,18,STA,THROUGHPUT_MBPS,5.496000
4,19,STA,THROUGHPUT_MBPS,3.744000
4,20,STA,THROUGHPUT_MBPS,3.024000
4,21,STA,THROUGHPUT_MBPS,5.064000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,92.148000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,7679.000000
4,1,AP,LATENCY_P95_MS,513.572830
5,2,STA,THROUGHPUT_MBPS,4.908000
5,3,STA,THROUGHPUT_MBPS,6.876000
5,4,STA,THROUGHPUT_MBPS,4.308000
5,5,STA,THROUGHPUT_MBPS,5.556000
5,6,STA,THROUGHPUT_MBPS,6.552000
5,7,STA,THROUGHPUT_MBPS,4.476000
5,8,STA,THROUGHPUT_MBPS,4.020000
5,9,STA,THROUGHPUT_MBPS,5.520000
5,10,STA,THROUGHPUT_MBPS,4.872000
5,11,STA,THROUGHPUT_MBPS,6.072000
5,12,STA,THROUGHPUT_MBPS,4.704000
5,13,STA,THROUGHPUT_MBPS,4.020000
5,14,STA,THROUGHPUT_MBPS,4.332000
5,15,STA,THROUGHPUT_MBPS,3.432000
5,16,STA,THROUGHPUT_MBPS,1.932000
5,17,STA,THROUGHPUT_MBPS,4.644000
5,18,STA,THROUGHPUT_MBPS,4.296000
5,19,STA,THROUGHPUT_MBPS,6.648000
5,20,STA,THROUGHPUT_MBPS,5.064000
5,21,STA,THROUGHPUT_MBPS,5.280000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,97.512000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,8126.000000
5,1,AP,LATENCY_P95_MS,496.761776
6,2,STA,THROUGHPUT_MBPS,2.664000
6,3,STA,THROUGHPUT_MBPS,4.824000
6,4,STA,THROUGHPUT_MBPS,4.176000
6,5,STA,THROUGHPUT_MBPS,4.620000
6,6,STA,THROUGHPUT_MBPS,4.620000
6,7,STA,THROUGHPUT_MBPS,5.712000
6,8,STA,THROUGHPUT_MBPS,4.656000
6,9,STA,THROUGHPUT_MBPS,5.124000
6,10,STA,THROUGHPUT_MBPS,5.688000
6,11,STA,THROUGHPUT_MBPS,4.584000
6,12,STA,THROUGHPUT_MBPS,5.628000
6,13,STA,THROUGHPUT_MBPS,5.460000
6,14,STA,THROUGHPUT_MBPS,2.880000
6,15,STA,THROUGHPUT_MBPS,3.972000
6,16,STA,THROUGHPUT_MBPS,2.952000
6,17,STA,THROUGHPUT_MBPS,5.424000
6,18,STA,THROUGHPUT_MBPS,3.144000
6,19,STA,THROUGHPUT_MBPS,2.784000
6,20,STA,THROUGHPUT_MBPS,5.472000
6,21,STA,THROUGHPUT_MBPS,2.832000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,87.216000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,7268.000000
6,1,AP,LATENCY_P95_MS,493.054856
7,2,STA,THROUGHPUT_MBPS,3.732000
7,3,STA,THROUGHPUT_MBPS,4.152000
7,4,STA,THROUGHPUT_MBPS,4.728000
7,5,STA,THROUGHPUT_MBPS,4.368000
7,6,STA,THROUGHPUT_MBPS,5.004000
7,7,STA,THROUGHPUT_MBPS,5.700000
7,8,STA,THROUGHPUT_MBPS,3.732000
7,9,STA,THROUGHPUT_MBPS,2.796000
7,10,STA,THROUGHPUT_MBPS,5.436000
7,11,STA,THROUGHPUT_MBPS,5.280000
7,12,STA,THROUGHPUT_MBPS,3.744000
7,13,STA,THROUGHPUT_MBPS,5.340000
7,14,STA,THROUGHPUT_MBPS,6.096000
7,15,STA,THROUGHPUT_MBPS,4.296000
7,16,STA,THROUGHPUT_MBPS,5.256000
7,17,STA,THROUGHPUT_MBPS,1.416000
7,18,STA,THROUGHPUT_MBPS,1.800000
7,19,STA,THROUGHPUT_MBPS,3.552000
7,20,STA,THROUGHPUT_MBPS,3.900000
7,21,STA,THROUGHPUT_MBPS,6.480000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,86.808000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,7234.000000
7,1,AP,LATENCY_P95_MS,530.198363
8,2,STA,THROUGHPUT_MBPS,5.592000
8,3,STA,THROUGHPUT_MBPS,2.292000
8,4,STA,THROUGHPUT_MBPS,5.172000
8,5,STA,THROUGHPUT_MBPS,4.980000
8,6,STA,THROUGHPUT_MBPS,5.928000
8,7,STA,THROUGHPUT_MBPS,3.504000
8,8,STA,THROUGHPUT_MBPS,3.348000
8,9,STA,THROUGHPUT_MBPS,5.868000
8,10,STA,THROUGHPUT_MBPS,4.524000
8,11,STA,THROUGHPUT_MBPS,3.492000
8,12,STA,THROUGHPUT_MBPS,2.664000
8,13,STA,THROUGHPUT_MBPS,1.824000
8,14,STA,THROUGHPUT_MBPS,3.360000
8,15,STA,THROUGHPUT_MBPS,3.840000
8,16,STA,THROUGHPUT_MBPS,5.484000
8,17,STA,THROUGHPUT_MBPS,3.396000
8,18,STA,THROUGHPUT_MBPS,6.240000
8,19,STA,THROUGHPUT_MBPS,2.124000
8,20,STA,THROUGHPUT_MBPS,5.376000
8,21,STA,THROUGHPUT_MBPS,4.452000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,83.460000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,6955.000000
8,1,AP,LATENCY_P95_MS,523.874471
9,2,STA,THROUGHPUT_MBPS,3.960000
9,3,STA,THROUGHPUT_MBPS,3.180000
9,4,STA,THROUGHPUT_MBPS,5.628000
9,5,STA,THROUGHPUT_MBPS,5.532000
9,6,STA,THROUGHPUT_MBPS,4.236000
9,7,STA,THROUGHPUT_MBPS,5.208000
9,8,STA,THROUGHPUT_MBPS,5.376000
9,9,STA,THROUGHPUT_MBPS,4.740000
9,10,STA,THROUGHPUT_MBPS,4.776000
9,11,STA,THROUGHPUT_MBPS,5.508000
9,12,STA,THROUGHPUT_MBPS,5.136000
9,13,STA,THROUGHPUT_MBPS,5.616000
9,14,STA,THROUGHPUT_MBPS,6.540000
9,15,STA,THROUGHPUT_MBPS,6.780000
9,16,STA,THROUGHPUT_MBPS,3.468000
9,17,STA,THROUGHPUT_MBPS,6.192000
9,18,STA,THROUGHPUT_MBPS,2.640000
9,19,STA,THROUGHPUT_MBPS,5.940000
9,20,STA,THROUGHPUT_MBPS,3.840000
9,21,STA,THROUGHPUT_MBPS,3.744000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,98.040000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,8170.000000
9,1,AP,LATENCY_P95_MS,487.071532
10,2,STA,THROUGHPUT_MBPS,6.660000
10,3,STA,THROUGHPUT_MBPS,5.784000
10,4,STA,THROUGHPUT_MBPS,4.500000
10,5,STA,THROUGHPUT_MBPS,1.212000
10,6,STA,THROUGHPUT_MBPS,2.928000
10,7,STA,THROUGHPUT_MBPS,6.096000
10,8,STA,THROUGHPUT_MBPS,5.244000
10,9,STA,THROUGHPUT_MBPS,5.112000
10,10,STA,THROUGHPUT_MBPS,3.996000
10,11,STA,THROUGHPUT_MBPS,2.436000
10,12,STA,THROUGHPUT_MBPS,5.016000
10,13,STA,THROUGHPUT_MBPS,5.976000
10,14,STA,THROUGHPUT_MBPS,1.272000
10,15,STA,THROUGHPUT_MBPS,3.396000
10,16,STA,THROUGHPUT_MBPS,6.756000
10,17,STA,THROUGHPUT_MBPS,3.744000
10,18,STA,THROUGHPUT_MBPS,3.276000
10,19,STA,THROUGHPUT_MBPS,2.772000
10,20,STA,THROUGHPUT_MBPS,5.436000
10,21,STA,THROUGHPUT_MBPS,5.844000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,87.456000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,7288.000000
10,1,AP,LATENCY_P95_MS,497.482895
11,2,STA,THROUGHPUT_MBPS,5.100000
11,3,STA,THROUGHPUT_MBPS,4.584000
11,4,STA,THROUGHPUT_MBPS,3.684000
11,5,STA,THROUGHPUT_MBPS,6.132000
11,6,STA,THROUGHPUT_MBPS,6.072000
11,7,STA,THROUGHPUT_MBPS,4.284000
11,8,STA,THROUGHPUT_MBPS,5.004000
11,9,STA,THROUGHPUT_MBPS,3.576000
11,10,STA,THROUGHPUT_MBPS,5.988000
11,11,STA,THROUGHPUT_MBPS,5.952000
11,12,STA,THROUGHPUT_MBPS,2.904000
11,13,STA,THROUGHPUT_MBPS,4.272000
11,14,STA,THROUGHPUT_MBPS,4.776000
11,15,STA,THROUGHPUT_MBPS,6.528000
11,16,STA,THROUGHPUT_MBPS,3.756000
11,17,STA,THROUGHPUT_MBPS,6.192000
11,18,STA,THROUGHPUT_MBPS,4.344000
11,19,STA,THROUGHPUT_MBPS,3.612000
11,20,STA,THROUGHPUT_MBPS,2.508000
11,21,STA,THROUGHPUT_MBPS,1.608000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.876000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,7573.000000
11,1,AP,LATENCY_P95_MS,514.055566
12,2,STA,THROUGHPUT_MBPS,3.708000
12,3,STA,THROUGHPUT_MBPS,6.228000
12,4,STA,THROUGHPUT_MBPS,4.620000
12,5,STA,THROUGHPUT_MBPS,4.212000
12,6,STA,THROUGHPUT_MBPS,5.844000
12,7,STA,THROUGHPUT_MBPS,2.340000
12,8,STA,THROUGHPUT_MBPS,5.532000
12,9,STA,THROUGHPUT_MBPS,5.316000
12,10,STA,THROUGHPUT_MBPS,3.372000
12,11,STA,THROUGHPUT_MBPS,4.572000
12,12,STA,THROUGHPUT_MBPS,6.420000
12,13,STA,THROUGHPUT_MBPS,3.936000
12,14,STA,THROUGHPUT_MBPS,5.664000
12,15,STA,THROUGHPUT_MBPS,3.480000
12,16,STA,THROUGHPUT_MBPS,4.788000
12,17,STA,THROUGHPUT_MBPS,2.652000
12,18,STA,THROUGHPUT_MBPS,4.968000
12,19,STA,THROUGHPUT_MBPS,4.092000
12,20,STA,THROUGHPUT_MBPS,4.440000
12,21,STA,THROUGHPUT_MBPS,4.704000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.888000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,7574.000000
12,1,AP,LATENCY_P95_MS,508.452020
13,2,STA,THROUGHPUT_MBPS,4.752000
13,3,STA,THROUGHPUT_MBPS,2.052000
13,4,STA,THROUGHPUT_MBPS,6.312000
13,5,STA,THROUGHPUT_MBPS,4.740000
13,6,STA,THROUGHPUT_MBPS,2.040000
13,7,STA,THROUGHPUT_MBPS,5.856000
13,8,STA,THROUGHPUT_MBPS,4.176000
13,9,STA,THROUGHPUT_MBPS,5.328000
13,10,STA,THROUGHPUT_MBPS,1.800000
13,11,STA,THROUGHPUT_MBPS,3.276000
13,12,STA,THROUGHPUT_MBPS,3.876000
13,13,STA,THROUGHPUT_MBPS,4.896000
13,14,STA,THROUGHPUT_MBPS,5.112000
13,15,STA,THROUGHPUT_MBPS,5.040000
13,16,STA,THROUGHPUT_MBPS,6.012000
13,17,STA,THROUGHPUT_MBPS,6.996000
13,18,STA,THROUGHPUT_MBPS,5.724000
13,19,STA,THROUGHPUT_MBPS,2.364000
13,20,STA,THROUGHPUT_MBPS,5.352000
13,21,STA,THROUGHPUT_MBPS,6.840000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,92.544000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,7712.000000
13,1,AP,LATENCY_P95_MS,510.963983
14,2,STA,THROUGHPUT_MBPS,2.436000
14,3,STA,THROUGHPUT_MBPS,2.568000
14,4,STA,THROUGHPUT_MBPS,2.976000
14,5,STA,THROUGHPUT_MBPS,4.968000
14,6,STA,THROUGHPUT_MBPS,5.988000
14,7,STA,THROUGHPUT_MBPS,3.264000
14,8,STA,THROUGHPUT_MBPS,5.904000
14,9,STA,THROUGHPUT_MBPS,4.428000
14,10,STA,THROUGHPUT_MBPS,5.688000
14,11,STA,THROUGHPUT_MBPS,3.756000
14,12,STA,THROUGHPUT_MBPS,6.180000
14,13,STA,THROUGHPUT_MBPS,4.920000
14,14,STA,THROUGHPUT_MBPS,4.704000
14,15,STA,THROUGHPUT_MBPS,5.916000
14,16,STA,THROUGHPUT_MBPS,2.604000
14,17,STA,THROUGHPUT_MBPS,4.632000
14,18,STA,THROUGHPUT_MBPS,4.032000
14,19,STA,THROUGHPUT_MBPS,3.888000
14,20,STA,THROUGHPUT_MBPS,5.988000
14,21,STA,THROUGHPUT_MBPS,3.408000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,88.248000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,7354.000000
14,1,AP,LATENCY_P95_MS,513.834290
15,2,STA,THROUGHPUT_MBPS,4.680000
15,3,STA,THROUGHPUT_MBPS,3.240000
15,4,STA,THROUGHPUT_MBPS,5.820000
15,5,STA,THROUGHPUT_MBPS,4.200000
15,6,STA,THROUGHPUT_MBPS,5.832000
15,7,STA,THROUGHPUT_MBPS,3.060000
15,8,STA,THROUGHPUT_MBPS,4.896000
15,9,STA,THROUGHPUT_MBPS,6.108000
15,10,STA,THROUGHPUT_MBPS,4.116000
15,11,STA,THROUGHPUT_MBPS,3.852000
15,12,STA,THROUGHPUT_MBPS,4.260000
15,13,STA,THROUGHPUT_MBPS,2.340000
15,14,STA,THROUGHPUT_MBPS,4.836000
15,15,STA,THROUGHPUT_MBPS,2.592000
15,16,STA,THROUGHPUT_MBPS,6.912000
15,17,STA,THROUGHPUT_MBPS,4.524000
15,18,STA,THROUGHPUT_MBPS,5.388000
15,19,STA,THROUGHPUT_MBPS,5.040000
15,20,STA,THROUGHPUT_MBPS,3.720000
15,21,STA,THROUGHPUT_MBPS,2.208000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,87.624000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,7302.000000
15,1,AP,LATENCY_P95_MS,515.613660
16,2,STA,THROUGHPUT_MBPS,5.148000
16,3,STA,THROUGHPUT_MBPS,5.400000
16,4,STA,THROUGHPUT_MBPS,5.664000
16,5,STA,THROUGHPUT_MBPS,5.124000
16,6,STA,THROUGHPUT_MBPS,5.724000
16,7,STA,THROUGHPUT_MBPS,4.368000
16,8,STA,THROUGHPUT_MBPS,3.816000
16,9,STA,THROUGHPUT_MBPS,4.020000
16,10,STA,THROUGHPUT_MBPS,4.368000
16,11,STA,THROUGHPUT_MBPS,6.444000
16,12,STA,THROUGHPUT_MBPS,4.080000
16,13,STA,THROUGHPUT_MBPS,5.976000
16,14,STA,THROUGHPUT_MBPS,3.744000
16,15,STA,THROUGHPUT_MBPS,3.552000
16,16,STA,THROUGHPUT_MBPS,2.172000
16,17,STA,THROUGHPUT_MBPS,6.036000
16,18,STA,THROUGHPUT_MBPS,5.196000
16,19,STA,THROUGHPUT_MBPS,5.568000
16,20,STA,THROUGHPUT_MBPS,2.904000
16,21,STA,THROUGHPUT_MBPS,6.912000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,96.216000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,8018.000000
16,1,AP,LATENCY_P95_MS,498.557699
17,2,STA,THROUGHPUT_MBPS,4.416000
17,3,STA,THROUGHPUT_MBPS,5.700000
17,4,STA,THROUGHPUT_MBPS,1.440000
17,5,STA,THROUGHPUT_MBPS,3.204000
17,6,STA,THROUGHPUT_MBPS,4.452000
17,7,STA,THROUGHPUT_MBPS,3.828000
17,8,STA,THROUGHPUT_MBPS,5.628000
17,9,STA,THROUGHPUT_MBPS,5.136000
17,10,STA,THROUGHPUT_MBPS,5.124000
17,11,STA,THROUGHPUT_MBPS,5.700000
17,12,STA,THROUGHPUT_MBPS,3.540000
17,13,STA,THROUGHPUT_MBPS,5.136000
17,14,STA,THROUGHPUT_MBPS,4.272000
17,15,STA,THROUGHPUT_MBPS,6.168000
17,16,STA,THROUGHPUT_MBPS,5.916000
17,17,STA,THROUGHPUT_MBPS,1.860000
17,18,STA,THROUGHPUT_MBPS,5.160000
17,19,STA,THROUGHPUT_MBPS,3.660000
17,20,STA,THROUGHPUT_MBPS,3.756000
17,21,STA,THROUGHPUT_MBPS,4.032000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,88.128000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,7344.000000
17,1,AP,LATENCY_P95_MS,507.961137
18,2,STA,THROUGHPUT_MBPS,5.268000
18,3,STA,THROUGHPUT_MBPS,4.632000
18,4,STA,THROUGHPUT_MBPS,5.688000
18,5,STA,THROUGHPUT_MBPS,5.664000
18,6,STA,THROUGHPUT_MBPS,5.772000
18,7,STA,THROUGHPUT_MBPS,5.328000
18,8,STA,THROUGHPUT_MBPS,5.292000
18,9,STA,THROUGHPUT_MBPS,5.016000
18,10,STA,THROUGHPUT_MBPS,6.024000
18,11,STA,THROUGHPUT_MBPS,3.444000
18,12,STA,THROUGHPUT_MBPS,6.396000
18,13,STA,THROUGHPUT_MBPS,4.788000
18,14,STA,THROUGHPUT_MBPS,1.116000
18,15,STA,THROUGHPUT_MBPS,3.900000
18,16,STA,THROUGHPUT_MBPS,4.236000
18,17,STA,THROUGHPUT_MBPS,2.904000
18,18,STA,THROUGHPUT_MBPS,2.004000
18,19,STA,THROUGHPUT_MBPS,6.012000
18,20,STA,THROUGHPUT_MBPS,4.896000
18,21,STA,THROUGHPUT_MBPS,6.144000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,94.524000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,7877.000000
18,1,AP,LATENCY_P95_MS,495.263346
19,2,STA,THROUGHPUT_MBPS,4.584000
19,3,STA,THROUGHPUT_MBPS,3.384000
19,4,STA,THROUGHPUT_MBPS,6.060000
19,5,STA,THROUGHPUT_MBPS,2.004000
19,6,STA,THROUGHPUT_MBPS,4.716000
19,7,STA,THROUGHPUT_MBPS,5.328000
19,8,STA,THROUGHPUT_MBPS,4.488000
19,9,STA,THROUGHPUT_MBPS,6.336000
19,10,STA,THROUGHPUT_MBPS,4.200000
19,11,STA,THROUGHPUT_MBPS,5.532000
19,12,STA,THROUGHPUT_MBPS,3.756000
19,13,STA,THROUGHPUT_MBPS,5.448000
19,14,STA,THROUGHPUT_MBPS,6.936000
19,15,STA,THROUGHPUT_MBPS,4.296000
19,16,STA,THROUGHPUT_MBPS,4.572000
19,17,STA,THROUGHPUT_MBPS,5.340000
19,18,STA,THROUGHPUT_MBPS,6.192000
19,19,STA,THROUGHPUT_MBPS,3.540000
19,20,STA,THROUGHPUT_MBPS,3.984000
19,21,STA,THROUGHPUT_MBPS,5.304000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,96.000000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,8000.000000
19,1,AP,LATENCY_P95_MS,478.914069
