Time_s,NodeID,NodeType,Action,Value
1.1296,18,STA,WIFI_DROP,
1.132,7,STA,WIFI_DROP,
1.132,10,STA,WIFI_DROP,
1.132,16,STA,WIFI_DROP,
1.132,18,STA,WIFI_DROP,
1.1344,7,STA,WIFI_DROP,
1.1344,10,STA,WIFI_DROP,
1.1344,16,STA,WIFI_DROP,
1.1344,18,STA,WIFI_DROP,
1.1368,7,STA,WIFI_DROP,
1.1368,10,STA,WIFI_DROP,
1.1368,16,STA,WIFI_DROP,
1.1368,18,STA,WIFI_DROP,
1.1392,7,STA,WIFI_DROP,
1.1392,10,STA,WIFI_DROP,
1.1392,16,STA,WIFI_DROP,
1.1392,18,STA,WIFI_DROP,
1.1416,7,STA,WIFI_DROP,
1.1416,10,STA,WIFI_DROP,
1.1416,16,STA,WIFI_DROP,
1.1416,18,STA,WIFI_DROP,
1.144,7,STA,WIFI_DROP,
1.144,10,STA,WIFI_DROP,
1.144,16,STA,WIFI_DROP,
1.144,18,STA,WIFI_DROP,
1.1464,7,STA,WIFI_DROP,
1.1464,10,STA,WIFI_DROP,
1.1464,16,STA,WIFI_DROP,
1.1464,18,STA,WIFI_DROP,
1.1488,7,STA,WIFI_DROP,
1.1488,10,STA,WIFI_DROP,
1.1488,16,STA,WIFI_DROP,
1.1488,18,STA,WIFI_DROP,
1.1512,7,STA,WIFI_DROP,
1.1512,10,STA,WIFI_DROP,
1.1512,16,STA,WIFI_DROP,
1.1512,18,STA,WIFI_DROP,
1.1536,7,STA,WIFI_DROP,
1.1536,10,STA,WIFI_DROP,
1.1536,16,STA,WIFI_DROP,
1.1536,18,STA,WIFI_DROP,
1.15539,7,STA,ASSOC,
1.15539,7,STA,JOINED,
1.156,10,STA,WIFI_DROP,
1.156,16,STA,WIFI_DROP,
1.156,18,STA,WIFI_DROP,
1.1584,10,STA,WIFI_DROP,
1.1584,16,STA,WIFI_DROP,
1.1584,18,STA,WIFI_DROP,
1.1608,10,STA,WIFI_DROP,
1.1608,16,STA,WIFI_DROP,
1.1608,18,STA,WIFI_DROP,
1.1632,10,STA,WIFI_DROP,
1.1632,16,STA,WIFI_DROP,
1.1632,18,STA,WIFI_DROP,
1.1656,10,STA,WIFI_DROP,
1.1656,16,STA,WIFI_DROP,
1.1656,18,STA,WIFI_DROP,
1.168,10,STA,WIFI_DROP,
1.168,16,STA,WIFI_DROP,
1.168,18,STA,WIFI_DROP,
1.1704,10,STA,WIFI_DROP,
1.1704,16,STA,WIFI_DROP,
1.1704,18,STA,WIFI_DROP,
1.1728,10,STA,WIFI_DROP,
1.1728,16,STA,WIFI_DROP,
1.1728,18,STA,WIFI_DROP,
1.1752,7,STA,WIFI_DROP,
1.1752,10,STA,WIFI_DROP,
1.1752,16,STA,WIFI_DROP,
1.1752,18,STA,WIFI_DROP,
1.1776,7,STA,WIFI_DROP,
1.1776,10,STA,WIFI_DROP,
1.1776,16,STA,WIFI_DROP,
1.1776,18,STA,WIFI_DROP,
1.18,7,STA,WIFI_DROP,
1.18,10,STA,WIFI_DROP,
1.18,16,STA,WIFI_DROP,
1.18,18,STA,WIFI_DROP,
1.1824,7,STA,WIFI_DROP,
1.1824,10,STA,WIFI_DROP,
1.1824,16,STA,WIFI_DROP,
1.1824,18,STA,WIFI_DROP,
1.1848,7,STA,WIFI_DROP,
1.1848,10,STA,WIFI_DROP,
1.1848,16,STA,WIFI_DROP,
1.1848,18,STA,WIFI_DROP,
1.1872,7,STA,WIFI_DROP,
1.1872,10,STA,WIFI_DROP,
1.1872,16,STA,WIFI_DROP,
1.1872,18,STA,WIFI_DROP,
1.1896,7,STA,WIFI_DROP,
1.1896,10,STA,WIFI_DROP,
1.1896,16,STA,WIFI_DROP,
1.1896,18,STA,WIFI_DROP,
1.192,7,STA,WIFI_DROP,
1.192,10,STA,WIFI_DROP,
1.192,16,STA,WIFI_DROP,
1.192,18,STA,WIFI_DROP,
1.1944,7,STA,WIFI_DROP,
1.1944,10,STA,WIFI_DROP,
1.1944,16,STA,WIFI_DROP,
1.1944,18,STA,WIFI_DROP,
1.1968,7,STA,WIFI_DROP,
1.1968,10,STA,WIFI_DROP,
1.1968,16,STA,WIFI_DROP,
1.1968,18,STA,WIFI_DROP,
1.1992,7,STA,WIFI_DROP,
1.1992,10,STA,WIFI_DROP,
1.1992,16,STA,WIFI_DROP,
1.1992,18,STA,WIFI_DROP,
1.2016,7,STA,WIFI_DROP,
1.2016,10,STA,WIFI_DROP,
1.2016,16,STA,WIFI_DROP,
1.2016,18,STA,WIFI_DROP,
1.204,7,STA,WIFI_DROP,
1.204,10,STA,WIFI_DROP,
1.204,16,STA,WIFI_DROP,
1.204,18,STA,WIFI_DROP,
1.2064,7,STA,WIFI_DROP,
1.2064,10,STA,WIFI_DROP,
1.2064,16,STA,WIFI_DROP,
1.2064,18,STA,WIFI_DROP,
1.2088,7,STA,WIFI_DROP,
1.2088,10,STA,WIFI_DROP,
1.2088,16,STA,WIFI_DROP,
1.2088,18,STA,WIFI_DROP,
1.2112,7,STA,WIFI_DROP,
1.2112,10,STA,WIFI_DROP,
1.2112,16,STA,WIFI_DROP,
1.2112,18,STA,WIFI_DROP,
1.2136,7,STA,WIFI_DROP,
1.2136,10,STA,WIFI_DROP,
1.2136,16,STA,WIFI_DROP,
1.2136,18,STA,WIFI_DROP,
1.216,7,STA,WIFI_DROP,
1.216,10,STA,WIFI_DROP,
1.216,16,STA,WIFI_DROP,
1.216,18,STA,WIFI_DROP,
1.2184,7,STA,WIFI_DROP,
1.2184,10,STA,WIFI_DROP,
1.2184,16,STA,WIFI_DROP,
1.2184,18,STA,WIFI_DROP,
1.2208,7,STA,WIFI_DROP,
1.2208,10,STA,WIFI_DROP,
1.2208,16,STA,WIFI_DROP,
1.2208,18,STA,WIFI_DROP,
1.2232,7,STA,WIFI_DROP,
1.2232,10,STA,WIFI_DROP,
1.2232,16,STA,WIFI_DROP,
1.2232,18,STA,WIFI_DROP,
1.2256,7,STA,WIFI_DROP,
1.2256,10,STA,WIFI_DROP,
1.2256,16,STA,WIFI_DROP,
1.2256,18,STA,WIFI_DROP,
1.228,7,STA,WIFI_DROP,
1.228,10,STA,WIFI_DROP,
1.228,16,STA,WIFI_DROP,
1.228,18,STA,WIFI_DROP,
1.2304,7,STA,WIFI_DROP,
1.2304,10,STA,WIFI_DROP,
1.2304,16,STA,WIFI_DROP,
1.2304,18,STA,WIFI_DROP,
1.2328,7,STA,WIFI_DROP,
1.2328,10,STA,WIFI_DROP,
1.2328,16,STA,WIFI_DROP,
1.2328,18,STA,WIFI_DROP,
1.2352,7,STA,WIFI_DROP,
1.2352,10,STA,WIFI_DROP,
1.2352,16,STA,WIFI_DROP,
1.2352,18,STA,WIFI_DROP,
1.2376,7,STA,WIFI_DROP,
1.2376,10,STA,WIFI_DROP,
1.2376,16,STA,WIFI_DROP,
1.2376,18,STA,WIFI_DROP,
1.24,7,STA,WIFI_DROP,
1.24,10,STA,WIFI_DROP,
1.24,16,STA,WIFI_DROP,
1.24,18,STA,WIFI_DROP,
1.2424,7,STA,WIFI_DROP,
1.2424,10,STA,WIFI_DROP,
1.2424,16,STA,WIFI_DROP,
1.2424,18,STA,WIFI_DROP,
1.2448,7,STA,WIFI_DROP,
1.2448,10,STA,WIFI_DROP,
1.2448,16,STA,WIFI_DROP,
1.2448,18,STA,WIFI_DROP,
1.2472,7,STA,WIFI_DROP,
1.2472,10,STA,WIFI_DROP,
1.2472,16,STA,WIFI_DROP,
1.2472,18,STA,WIFI_DROP,
1.2496,7,STA,WIFI_DROP,
1.2496,10,STA,WIFI_DROP,
1.2496,16,STA,WIFI_DROP,
1.2496,18,STA,WIFI_DROP,
1.252,7,STA,WIFI_DROP,
1.252,10,STA,WIFI_DROP,
1.252,16,STA,WIFI_DROP,
1.252,18,STA,WIFI_DROP,
1.25401,10,STA,ASSOC,
1.25401,10,STA,JOINED,
1.2544,7,STA,WIFI_DROP,
1.2544,16,STA,WIFI_DROP,
1.2544,18,STA,WIFI_DROP,
1.2568,7,STA,WIFI_DROP,
1.2568,16,STA,WIFI_DROP,
1.2568,18,STA,WIFI_DROP,
1.2592,7,STA,WIFI_DROP,
1.2592,16,STA,WIFI_DROP,
1.2592,18,STA,WIFI_DROP,
1.2616,7,STA,WIFI_DROP,
1.2616,16,STA,WIFI_DROP,
1.2616,18,STA,WIFI_DROP,
1.264,7,STA,WIFI_DROP,
1.264,16,STA,WIFI_DROP,
1.264,18,STA,WIFI_DROP,
1.2664,7,STA,WIFI_DROP,
1.2664,16,STA,WIFI_DROP,
1.2664,18,STA,WIFI_DROP,
1.2688,7,STA,WIFI_DROP,
1.2688,16,STA,WIFI_DROP,
1.2688,18,STA,WIFI_DROP,
1.2712,7,STA,WIFI_DROP,
1.2712,16,STA,WIFI_DROP,
1.2712,18,STA,WIFI_DROP,
1.2736,7,STA,WIFI_DROP,
1.2736,16,STA,WIFI_DROP,
1.2736,18,STA,WIFI_DROP,
1.276,7,STA,WIFI_DROP,
1.276,10,STA,WIFI_DROP,
1.276,16,STA,WIFI_DROP,
1.276,18,STA,WIFI_DROP,
1.276,21,STA,WIFI_DROP,
1.2784,7,STA,WIFI_DROP,
1.2784,10,STA,WIFI_DROP,
1.2784,16,STA,WIFI_DROP,
1.2784,18,STA,WIFI_DROP,
1.2784,21,STA,WIFI_DROP,
1.2808,7,STA,WIFI_DROP,
1.2808,10,STA,WIFI_DROP,
1.2808,16,STA,WIFI_DROP,
1.2808,18,STA,WIFI_DROP,
1.2808,21,STA,WIFI_DROP,
1.2832,7,STA,WIFI_DROP,
1.2832,10,STA,WIFI_DROP,
1.2832,16,STA,WIFI_DROP,
1.2832,18,STA,WIFI_DROP,
1.2832,21,STA,WIFI_DROP,
1.2856,7,STA,WIFI_DROP,
1.2856,10,STA,WIFI_DROP,
1.2856,16,STA,WIFI_DROP,
1.2856,18,STA,WIFI_DROP,
1.2856,21,STA,WIFI_DROP,
1.288,7,STA,WIFI_DROP,
1.288,10,STA,WIFI_DROP,
1.288,16,STA,WIFI_DROP,
1.288,18,STA,WIFI_DROP,
1.288,21,STA,WIFI_DROP,
1.2904,7,STA,WIFI_DROP,
1.2904,10,STA,WIFI_DROP,
1.2904,16,STA,WIFI_DROP,
1.2904,18,STA,WIFI_DROP,
1.2904,21,STA,WIFI_DROP,
1.2928,7,STA,WIFI_DROP,
1.2928,10,STA,WIFI_DROP,
1.2928,16,STA,WIFI_DROP,
1.2928,18,STA,WIFI_DROP,
1.2928,21,STA,WIFI_DROP,
1.2952,7,STA,WIFI_DROP,
1.2952,10,STA,WIFI_DROP,
1.2952,16,STA,WIFI_DROP,
1.2952,18,STA,WIFI_DROP,
1.2952,21,STA,WIFI_DROP,
1.2976,7,STA,WIFI_DROP,
1.2976,10,STA,WIFI_DROP,
1.2976,16,STA,WIFI_DROP,
1.2976,18,STA,WIFI_DROP,
1.2976,21,STA,WIFI_DROP,
1.3,7,STA,WIFI_DROP,
1.3,10,STA,WIFI_DROP,
1.3,16,STA,WIFI_DROP,
1.3,18,STA,WIFI_DROP,
1.3,21,STA,WIFI_DROP,
1.3024,7,STA,WIFI_DROP,
1.3024,10,STA,WIFI_DROP,
1.3024,16,STA,WIFI_DROP,
1.3024,18,STA,WIFI_DROP,
1.3024,21,STA,WIFI_DROP,
1.3048,7,STA,WIFI_DROP,
1.3048,10,STA,WIFI_DROP,
1.3048,16,STA,WIFI_DROP,
1.3048,18,STA,WIFI_DROP,
1.3048,21,STA,WIFI_DROP,
1.3072,7,STA,WIFI_DROP,
1.3072,10,STA,WIFI_DROP,
1.3072,16,STA,WIFI_DROP,
1.3072,18,STA,WIFI_DROP,
1.3072,21,STA,WIFI_DROP,
1.3096,7,STA,WIFI_DROP,
1.3096,10,STA,WIFI_DROP,
1.3096,16,STA,WIFI_DROP,
1.3096,18,STA,WIFI_DROP,
1.3096,21,STA,WIFI_DROP,
1.312,7,STA,WIFI_DROP,
1.312,10,STA,WIFI_DROP,
1.312,16,STA,WIFI_DROP,
1.312,18,STA,WIFI_DROP,
1.312,21,STA,WIFI_DROP,
1.3144,7,STA,WIFI_DROP,
1.3144,10,STA,WIFI_DROP,
1.3144,16,STA,WIFI_DROP,
1.3144,18,STA,WIFI_DROP,
1.3144,21,STA,WIFI_DROP,
1.3168,7,STA,WIFI_DROP,
1.3168,10,STA,WIFI_DROP,
1.3168,16,STA,WIFI_DROP,
1.3168,18,STA,WIFI_DROP,
1.3168,21,STA,WIFI_DROP,
1.3192,7,STA,WIFI_DROP,
1.3192,10,STA,WIFI_DROP,
1.3192,16,STA,WIFI_DROP,
1.3192,18,STA,WIFI_DROP,
1.3192,21,STA,WIFI_DROP,
1.3216,7,STA,WIFI_DROP,
1.3216,10,STA,WIFI_DROP,
1.3216,16,STA,WIFI_DROP,
1.3216,18,STA,WIFI_DROP,
1.3216,21,STA,WIFI_DROP,
1.324,7,STA,WIFI_DROP,
1.324,10,STA,WIFI_DROP,
1.324,16,STA,WIFI_DROP,
1.324,18,STA,WIFI_DROP,
1.324,21,STA,WIFI_DROP,
1.3264,7,STA,WIFI_DROP,
1.3264,10,STA,WIFI_DROP,
1.3264,16,STA,WIFI_DROP,
1.3264,18,STA,WIFI_DROP,
1.3264,21,STA,WIFI_DROP,
1.3288,7,STA,WIFI_DROP,
1.3288,10,STA,WIFI_DROP,
1.3288,16,STA,WIFI_DROP,
1.3288,18,STA,WIFI_DROP,
1.3288,21,STA,WIFI_DROP,
1.3312,7,STA,WIFI_DROP,
1.3312,10,STA,WIFI_DROP,
1.3312,16,STA,WIFI_DROP,
1.3312,18,STA,WIFI_DROP,
1.3312,21,STA,WIFI_DROP,
1.3336,7,STA,WIFI_DROP,
1.3336,10,STA,WIFI_DROP,
1.3336,16,STA,WIFI_DROP,
1.3336,18,STA,WIFI_DROP,
1.3336,21,STA,WIFI_DROP,
1.336,7,STA,WIFI_DROP,
1.336,10,STA,WIFI_DROP,
1.336,16,STA,WIFI_DROP,
1.336,18,STA,WIFI_DROP,
1.336,21,STA,WIFI_DROP,
1.3384,7,STA,WIFI_DROP,
1.3384,10,STA,WIFI_DROP,
1.3384,16,STA,WIFI_DROP,
1.3384,18,STA,WIFI_DROP,
1.3384,21,STA,WIFI_DROP,
1.3408,7,STA,WIFI_DROP,
1.3408,10,STA,WIFI_DROP,
1.3408,16,STA,WIFI_DROP,
1.3408,18,STA,WIFI_DROP,
1.3408,21,STA,WIFI_DROP,
1.3432,7,STA,WIFI_DROP,
1.3432,10,STA,WIFI_DROP,
1.3432,16,STA,WIFI_DROP,
1.3432,18,STA,WIFI_DROP,
1.3432,21,STA,WIFI_DROP,
1.3456,7,STA,WIFI_DROP,
1.3456,10,STA,WIFI_DROP,
1.3456,16,STA,WIFI_DROP,
1.3456,18,STA,WIFI_DROP,
1.3456,21,STA,WIFI_DROP,
1.348,7,STA,WIFI_DROP,
1.348,10,STA,WIFI_DROP,
1.348,16,STA,WIFI_DROP,
1.348,18,STA,WIFI_DROP,
1.348,21,STA,WIFI_DROP,
1.3504,7,STA,WIFI_DROP,
1.3504,10,STA,WIFI_DROP,
1.3504,16,STA,WIFI_DROP,
1.3504,18,STA,WIFI_DROP,
1.3504,21,STA,WIFI_DROP,
1.3528,7,STA,WIFI_DROP,
1.3528,10,STA,WIFI_DROP,
1.3528,16,STA,WIFI_DROP,
1.3528,18,STA,WIFI_DROP,
1.3528,21,STA,WIFI_DROP,
1.3552,7,STA,WIFI_DROP,
1.3552,10,STA,WIFI_DROP,
1.3552,16,STA,WIFI_DROP,
1.3552,18,STA,WIFI_DROP,
1.3552,21,STA,WIFI_DROP,
1.3576,7,STA,WIFI_DROP,
1.3576,10,STA,WIFI_DROP,
1.3576,16,STA,WIFI_DROP,
1.3576,18,STA,WIFI_DROP,
1.3576,21,STA,WIFI_DROP,
1.36,7,STA,WIFI_DROP,
1.36,10,STA,WIFI_DROP,
1.36,16,STA,WIFI_DROP,
1.36,18,STA,WIFI_DROP,
1.36,21,STA,WIFI_DROP,
1.3624,7,STA,WIFI_DROP,
1.3624,10,STA,WIFI_DROP,
1.3624,16,STA,WIFI_DROP,
1.3624,18,STA,WIFI_DROP,
1.3624,21,STA,WIFI_DROP,
1.3648,7,STA,WIFI_DROP,
1.3648,10,STA,WIFI_DROP,
1.3648,16,STA,WIFI_DROP,
1.3648,18,STA,WIFI_DROP,
1.3648,21,STA,WIFI_DROP,
1.3672,7,STA,WIFI_DROP,
1.3672,10,STA,WIFI_DROP,
1.3672,16,STA,WIFI_DROP,
1.3672,18,STA,WIFI_DROP,
1.3672,21,STA,WIFI_DROP,
1.3696,7,STA,WIFI_DROP,
1.3696,10,STA,WIFI_DROP,
1.3696,16,STA,WIFI_DROP,
1.3696,18,STA,WIFI_DROP,
1.3696,21,STA,WIFI_DROP,
1.372,7,STA,WIFI_DROP,
1.372,10,STA,WIFI_DROP,
1.372,16,STA,WIFI_DROP,
1.372,18,STA,WIFI_DROP,
1.372,21,STA,WIFI_DROP,
1.3744,7,STA,WIFI_DROP,
1.3744,10,STA,WIFI_DROP,
1.3744,16,STA,WIFI_DROP,
1.3744,18,STA,WIFI_DROP,
1.3744,21,STA,WIFI_DROP,
1.3768,7,STA,WIFI_DROP,
1.3768,10,STA,WIFI_DROP,
1.3768,16,STA,WIFI_DROP,
1.3768,18,STA,WIFI_DROP,
1.3768,21,STA,WIFI_DROP,
1.3792,7,STA,WIFI_DROP,
1.3792,10,STA,WIFI_DROP,
1.3792,16,STA,WIFI_DROP,
1.3792,18,STA,WIFI_DROP,
1.3792,21,STA,WIFI_DROP,
1.3816,7,STA,WIFI_DROP,
1.3816,10,STA,WIFI_DROP,
1.3816,16,STA,WIFI_DROP,
1.3816,18,STA,WIFI_DROP,
1.3816,21,STA,WIFI_DROP,
1.384,7,STA,WIFI_DROP,
1.384,10,STA,WIFI_DROP,
1.384,16,STA,WIFI_DROP,
1.384,18,STA,WIFI_DROP,
1.384,21,STA,WIFI_DROP,
1.3864,7,STA,WIFI_DROP,
1.3864,10,STA,WIFI_DROP,
1.3864,16,STA,WIFI_DROP,
1.3864,18,STA,WIFI_DROP,
1.3864,21,STA,WIFI_DROP,
1.3888,7,STA,WIFI_DROP,
1.3888,10,STA,WIFI_DROP,
1.3888,16,STA,WIFI_DROP,
1.3888,18,STA,WIFI_DROP,
1.3888,21,STA,WIFI_DROP,
1.3912,7,STA,WIFI_DROP,
1.3912,10,STA,WIFI_DROP,
1.3912,16,STA,WIFI_DROP,
1.3912,18,STA,WIFI_DROP,
1.3912,21,STA,WIFI_DROP,
1.3936,7,STA,WIFI_DROP,
1.3936,10,STA,WIFI_DROP,
1.3936,16,STA,WIFI_DROP,
1.3936,18,STA,WIFI_DROP,
1.3936,21,STA,WIFI_DROP,
1.396,7,STA,WIFI_DROP,
1.396,10,STA,WIFI_DROP,
1.396,16,STA,WIFI_DROP,
1.396,18,STA,WIFI_DROP,
1.396,21,STA,WIFI_DROP,
1.3984,7,STA,WIFI_DROP,
1.3984,10,STA,WIFI_DROP,
1.3984,16,STA,WIFI_DROP,
1.3984,18,STA,WIFI_DROP,
