Time_s,NodeID,NodeType,Action,Value
15,15,STA,THROUGHPUT_MBPS,5.664000
15,16,STA,THROUGHPUT_MBPS,1.176000
15,17,STA,THROUGHPUT_MBPS,4.464000
15,18,STA,THROUGHPUT_MBPS,2.808000
15,19,STA,THROUGHPUT_MBPS,2.160000
15,20,STA,THROUGHPUT_MBPS,6.648000
15,21,STA,THROUGHPUT_MBPS,3.060000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,64.080000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,5340.000000
15,1,AP,LATENCY_P95_MS,566.407142
16,2,STA,THROUGHPUT_MBPS,1.884000
16,3,STA,THROUGHPUT_MBPS,5.016000
16,4,STA,THROUGHPUT_MBPS,2.460000
16,5,STA,THROUGHPUT_MBPS,4.464000
16,6,STA,THROUGHPUT_MBPS,1.320000
16,7,STA,THROUGHPUT_MBPS,4.104000
16,8,STA,THROUGHPUT_MBPS,1.740000
16,9,STA,THROUGHPUT_MBPS,1.620000
16,10,STA,THROUGHPUT_MBPS,2.268000
16,11,STA,THROUGHPUT_MBPS,2.724000
16,12,STA,THROUGHPUT_MBPS,2.868000
16,13,STA,THROUGHPUT_MBPS,1.200000
16,15,STA,THROUGHPUT_MBPS,3.972000
16,16,STA,THROUGHPUT_MBPS,0.768000
16,17,STA,THROUGHPUT_MBPS,3.684000
16,18,STA,THROUGHPUT_MBPS,3.948000
16,19,STA,THROUGHPUT_MBPS,4.788000
16,20,STA,THROUGHPUT_MBPS,4.872000
16,21,STA,THROUGHPUT_MBPS,2.964000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,56.664000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,4722.000000
16,1,AP,LATENCY_P95_MS,557.538223
17,2,STA,THROUGHPUT_MBPS,5.652000
17,3,STA,THROUGHPUT_MBPS,3.780000
17,4,STA,THROUGHPUT_MBPS,2.580000
17,5,STA,THROUGHPUT_MBPS,2.784000
17,6,STA,THROUGHPUT_MBPS,4.932000
17,7,STA,THROUGHPUT_MBPS,5.256000
17,8,STA,THROUGHPUT_MBPS,0.612000
17,9,STA,THROUGHPUT_MBPS,0.840000
17,10,STA,THROUGHPUT_MBPS,2.340000
17,11,STA,THROUGHPUT_MBPS,1.812000
17,12,STA,THROUGHPUT_MBPS,2.028000
17,13,STA,THROUGHPUT_MBPS,4.476000
17,15,STA,THROUGHPUT_MBPS,3.036000
17,16,STA,THROUGHPUT_MBPS,3.552000
17,17,STA,THROUGHPUT_MBPS,2.076000
17,18,STA,THROUGHPUT_MBPS,5.028000
17,19,STA,THROUGHPUT_MBPS,4.140000
17,20,STA,THROUGHPUT_MBPS,3.276000
17,21,STA,THROUGHPUT_MBPS,2.868000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,61.068000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,5089.000000
17,1,AP,LATENCY_P95_MS,557.573977
18,2,STA,THROUGHPUT_MBPS,4.128000
18,3,STA,THROUGHPUT_MBPS,5.316000
18,4,STA,THROUGHPUT_MBPS,1.464000
18,5,STA,THROUGHPUT_MBPS,1.656000
18,6,STA,THROUGHPUT_MBPS,5.532000
18,7,STA,THROUGHPUT_MBPS,4.116000
18,8,STA,THROUGHPUT_MBPS,1.128000
18,9,STA,THROUGHPUT_MBPS,3.708000
18,10,STA,THROUGHPUT_MBPS,3.612000
18,11,STA,THROUGHPUT_MBPS,2.088000
18,12,STA,THROUGHPUT_MBPS,3.312000
18,13,STA,THROUGHPUT_MBPS,4.812000
18,15,STA,THROUGHPUT_MBPS,3.612000
18,16,STA,THROUGHPUT_MBPS,2.700000
18,17,STA,THROUGHPUT_MBPS,2.616000
18,18,STA,THROUGHPUT_MBPS,2.652000
18,19,STA,THROUGHPUT_MBPS,3.036000
18,20,STA,THROUGHPUT_MBPS,4.860000
18,21,STA,THROUGHPUT_MBPS,2.016000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,62.364000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,5197.000000
18,1,AP,LATENCY_P95_MS,561.458287
19,2,STA,THROUGHPUT_MBPS,5.508000
19,3,STA,THROUGHPUT_MBPS,2.280000
19,4,STA,THROUGHPUT_MBPS,4.356000
19,5,STA,THROUGHPUT_MBPS,0.588000
19,6,STA,THROUGHPUT_MBPS,3.624000
19,7,STA,THROUGHPUT_MBPS,3.744000
19,8,STA,THROUGHPUT_MBPS,1.656000
19,9,STA,THROUGHPUT_MBPS,2.088000
19,10,STA,THROUGHPUT_MBPS,4.308000
19,11,STA,THROUGHPUT_MBPS,2.340000
19,12,STA,THROUGHPUT_MBPS,4.284000
19,13,STA,THROUGHPUT_MBPS,1.848000
19,15,STA,THROUGHPUT_MBPS,4.608000
19,16,STA,THROUGHPUT_MBPS,1.356000
19,17,STA,THROUGHPUT_MBPS,2.472000
19,18,STA,THROUGHPUT_MBPS,5.904000
19,19,STA,THROUGHPUT_MBPS,3.828000
19,20,STA,THROUGHPUT_MBPS,3.000000
19,21,STA,THROUGHPUT_MBPS,2.988000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,60.780000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,5065.000000
19,1,AP,LATENCY_P95_MS,555.850187
