Time_s,NodeID,NodeType,Action,Value
2.2912,8,STA,WIFI_DROP,
2.2936,7,STA,WIFI_DROP,
2.2936,8,STA,WIFI_DROP,
2.296,7,STA,WIFI_DROP,
2.296,8,STA,WIFI_DROP,
2.2984,7,STA,WIFI_DROP,
2.2984,8,STA,WIFI_DROP,
2.3008,7,STA,WIFI_DROP,
2.3008,8,STA,WIFI_DROP,
2.3032,7,STA,WIFI_DROP,
2.3032,8,STA,WIFI_DROP,
2.3056,7,STA,WIFI_DROP,
2.3056,8,STA,WIFI_DROP,
2.308,7,STA,WIFI_DROP,
2.308,8,STA,WIFI_DROP,
2.3104,7,STA,WIFI_DROP,
2.3104,8,STA,WIFI_DROP,
2.3128,7,STA,WIFI_DROP,
2.3128,8,STA,WIFI_DROP,
2.3152,7,STA,WIFI_DROP,
2.3152,8,STA,WIFI_DROP,
2.3176,7,STA,WIFI_DROP,
2.3176,8,STA,WIFI_DROP,
2.32,7,STA,WIFI_DROP,
2.32,8,STA,WIFI_DROP,
2.3224,7,STA,WIFI_DROP,
2.3224,8,STA,WIFI_DROP,
2.3248,7,STA,WIFI_DROP,
2.3248,8,STA,WIFI_DROP,
2.3272,7,STA,WIFI_DROP,
2.3272,8,STA,WIFI_DROP,
2.3296,7,STA,WIFI_DROP,
2.3296,8,STA,WIFI_DROP,
2.332,7,STA,WIFI_DROP,
2.332,8,STA,WIFI_DROP,
2.3344,7,STA,WIFI_DROP,
2.3344,8,STA,WIFI_DROP,
2.3368,7,STA,WIFI_DROP,
2.3368,8,STA,WIFI_DROP,
2.3392,7,STA,WIFI_DROP,
2.3392,8,STA,WIFI_DROP,
2.3416,7,STA,WIFI_DROP,
2.3416,8,STA,WIFI_DROP,
2.344,7,STA,WIFI_DROP,
2.344,8,STA,WIFI_DROP,
2.3464,7,STA,WIFI_DROP,
2.3464,8,STA,WIFI_DROP,
2.3488,7,STA,WIFI_DROP,
2.3488,8,STA,WIFI_DROP,
2.3512,7,STA,WIFI_DROP,
2.3512,8,STA,WIFI_DROP,
2.3536,7,STA,WIFI_DROP,
2.3536,8,STA,WIFI_DROP,
2.356,7,STA,WIFI_DROP,
2.356,8,STA,WIFI_DROP,
2.3584,7,STA,WIFI_DROP,
2.3584,8,STA,WIFI_DROP,
2.3608,7,STA,WIFI_DROP,
2.3608,8,STA,WIFI_DROP,
2.3632,7,STA,WIFI_DROP,
2.3632,8,STA,WIFI_DROP,
2.3656,7,STA,WIFI_DROP,
2.3656,8,STA,WIFI_DROP,
2.368,7,STA,WIFI_DROP,
2.368,8,STA,WIFI_DROP,
2.3704,7,STA,WIFI_DROP,
2.3704,8,STA,WIFI_DROP,
2.3728,7,STA,WIFI_DROP,
2.3728,8,STA,WIFI_DROP,
2.3752,7,STA,WIFI_DROP,
2.3752,8,STA,WIFI_DROP,
2.3776,7,STA,WIFI_DROP,
2.3776,8,STA,WIFI_DROP,
2.38,7,STA,WIFI_DROP,
2.38,8,STA,WIFI_DROP,
2.3824,7,STA,WIFI_DROP,
2.3824,8,STA,WIFI_DROP,
2.3848,7,STA,WIFI_DROP,
2.3848,8,STA,WIFI_DROP,
2.3872,7,STA,WIFI_DROP,
2.3872,8,STA,WIFI_DROP,
2.3896,7,STA,WIFI_DROP,
2.3896,8,STA,WIFI_DROP,
2.392,7,STA,WIFI_DROP,
2.392,8,STA,WIFI_DROP,
2.3944,7,STA,WIFI_DROP,
2.3944,8,STA,WIFI_DROP,
2.3968,7,STA,WIFI_DROP,
2.3968,8,STA,WIFI_DROP,
2.3992,7,STA,WIFI_DROP,
2.3992,8,STA,WIFI_DROP,
2.4016,7,STA,WIFI_DROP,
2.4016,8,STA,WIFI_DROP,
2.404,7,STA,WIFI_DROP,
2.404,8,STA,WIFI_DROP,
2.4064,7,STA,WIFI_DROP,
2.4064,8,STA,WIFI_DROP,
2.4088,7,STA,WIFI_DROP,
2.4088,8,STA,WIFI_DROP,
2.4112,7,STA,WIFI_DROP,
2.4112,8,STA,WIFI_DROP,
2.4136,7,STA,WIFI_DROP,
2.4136,8,STA,WIFI_DROP,
2.416,7,STA,WIFI_DROP,
2.416,8,STA,WIFI_DROP,
2.4184,7,STA,WIFI_DROP,
2.4184,8,STA,WIFI_DROP,
2.4208,7,STA,WIFI_DROP,
2.4208,8,STA,WIFI_DROP,
2.4232,7,STA,WIFI_DROP,
2.4232,8,STA,WIFI_DROP,
2.4256,7,STA,WIFI_DROP,
2.4256,8,STA,WIFI_DROP,
2.428,7,STA,WIFI_DROP,
2.428,8,STA,WIFI_DROP,
2.4304,7,STA,WIFI_DROP,
2.4304,8,STA,WIFI_DROP,
2.4328,7,STA,WIFI_DROP,
2.4328,8,STA,WIFI_DROP,
2.4352,7,STA,WIFI_DROP,
2.4352,8,STA,WIFI_DROP,
2.4376,7,STA,WIFI_DROP,
2.4376,8,STA,WIFI_DROP,
2.44,7,STA,WIFI_DROP,
2.44,8,STA,WIFI_DROP,
2.4424,7,STA,WIFI_DROP,
2.4424,8,STA,WIFI_DROP,
2.4448,7,STA,WIFI_DROP,
2.4448,8,STA,WIFI_DROP,
2.4472,7,STA,WIFI_DROP,
2.4472,8,STA,WIFI_DROP,
2.4496,7,STA,WIFI_DROP,
2.4496,8,STA,WIFI_DROP,
2.452,7,STA,WIFI_DROP,
2.452,8,STA,WIFI_DROP,
2.4544,7,STA,WIFI_DROP,
2.4544,8,STA,WIFI_DROP,
2.4568,7,STA,WIFI_DROP,
2.4568,8,STA,WIFI_DROP,
2.4592,7,STA,WIFI_DROP,
2.4592,8,STA,WIFI_DROP,
2.4616,7,STA,WIFI_DROP,
2.4616,8,STA,WIFI_DROP,
2.464,7,STA,WIFI_DROP,
2.464,8,STA,WIFI_DROP,
2.4664,7,STA,WIFI_DROP,
2.4664,8,STA,WIFI_DROP,
2.4688,7,STA,WIFI_DROP,
2.4688,8,STA,WIFI_DROP,
2.4712,7,STA,WIFI_DROP,
2.4712,8,STA,WIFI_DROP,
2.4736,7,STA,WIFI_DROP,
2.4736,8,STA,WIFI_DROP,
2.476,7,STA,WIFI_DROP,
2.476,8,STA,WIFI_DROP,
2.4784,7,STA,WIFI_DROP,
2.4784,8,STA,WIFI_DROP,
2.4808,7,STA,WIFI_DROP,
2.4808,8,STA,WIFI_DROP,
2.4832,7,STA,WIFI_DROP,
2.4832,8,STA,WIFI_DROP,
2.4856,7,STA,WIFI_DROP,
2.4856,8,STA,WIFI_DROP,
2.488,7,STA,WIFI_DROP,
2.488,8,STA,WIFI_DROP,
2.4904,7,STA,WIFI_DROP,
2.4904,8,STA,WIFI_DROP,
2.4928,7,STA,WIFI_DROP,
2.4928,8,STA,WIFI_DROP,
2.4952,7,STA,WIFI_DROP,
2.4952,8,STA,WIFI_DROP,
2.4976,7,STA,WIFI_DROP,
2.4976,8,STA,WIFI_DROP,
2.5,7,STA,WIFI_DROP,
2.5,8,STA,WIFI_DROP,
2.5024,7,STA,WIFI_DROP,
2.5024,8,STA,WIFI_DROP,
2.5048,7,STA,WIFI_DROP,
2.5048,8,STA,WIFI_DROP,
2.5072,7,STA,WIFI_DROP,
2.5072,8,STA,WIFI_DROP,
2.5096,7,STA,WIFI_DROP,
2.5096,8,STA,WIFI_DROP,
2.512,7,STA,WIFI_DROP,
2.512,8,STA,WIFI_DROP,
2.5144,7,STA,WIFI_DROP,
2.5144,8,STA,WIFI_DROP,
2.5168,7,STA,WIFI_DROP,
2.5168,8,STA,WIFI_DROP,
2.5192,7,STA,WIFI_DROP,
2.5192,8,STA,WIFI_DROP,
2.5216,7,STA,WIFI_DROP,
2.5216,8,STA,WIFI_DROP,
2.524,7,STA,WIFI_DROP,
2.524,8,STA,WIFI_DROP,
2.5264,7,STA,WIFI_DROP,
2.5264,8,STA,WIFI_DROP,
2.5288,7,STA,WIFI_DROP,
2.5288,8,STA,WIFI_DROP,
2.5312,7,STA,WIFI_DROP,
2.5312,8,STA,WIFI_DROP,
2.5336,7,STA,WIFI_DROP,
2.5336,8,STA,WIFI_DROP,
2.536,7,STA,WIFI_DROP,
2.536,8,STA,WIFI_DROP,
2.5384,7,STA,WIFI_DROP,
2.5384,8,STA,WIFI_DROP,
2.5408,7,STA,WIFI_DROP,
2.5408,8,STA,WIFI_DROP,
2.5432,7,STA,WIFI_DROP,
2.5432,8,STA,WIFI_DROP,
2.5456,7,STA,WIFI_DROP,
2.5456,8,STA,WIFI_DROP,
2.548,7,STA,WIFI_DROP,
2.548,8,STA,WIFI_DROP,
2.5504,7,STA,WIFI_DROP,
2.5504,8,STA,WIFI_DROP,
2.5528,7,STA,WIFI_DROP,
2.5528,8,STA,WIFI_DROP,
2.5552,7,STA,WIFI_DROP,
2.5552,8,STA,WIFI_DROP,
2.5576,7,STA,WIFI_DROP,
2.5576,8,STA,WIFI_DROP,
2.56,7,STA,WIFI_DROP,
2.56,8,STA,WIFI_DROP,
2.5624,7,STA,WIFI_DROP,
2.5624,8,STA,WIFI_DROP,
2.5648,7,STA,WIFI_DROP,
2.5648,8,STA,WIFI_DROP,
2.5672,7,STA,WIFI_DROP,
2.5672,8,STA,WIFI_DROP,
2.5696,7,STA,WIFI_DROP,
2.5696,8,STA,WIFI_DROP,
2.572,7,STA,WIFI_DROP,
2.572,8,STA,WIFI_DROP,
2.5744,7,STA,WIFI_DROP,
2.5744,8,STA,WIFI_DROP,
2.5768,7,STA,WIFI_DROP,
2.5768,8,STA,WIFI_DROP,
2.5792,7,STA,WIFI_DROP,
2.5792,8,STA,WIFI_DROP,
2.5816,7,STA,WIFI_DROP,
2.5816,8,STA,WIFI_DROP,
2.584,7,STA,WIFI_DROP,
2.584,8,STA,WIFI_DROP,
2.5864,7,STA,WIFI_DROP,
2.5864,8,STA,WIFI_DROP,
2.5888,7,STA,WIFI_DROP,
2.5888,8,STA,WIFI_DROP,
2.5912,7,STA,WIFI_DROP,
2.5912,8,STA,WIFI_DROP,
2.5936,7,STA,WIFI_DROP,
2.5936,8,STA,WIFI_DROP,
2.596,7,STA,WIFI_DROP,
2.596,8,STA,WIFI_DROP,
2.5984,7,STA,WIFI_DROP,
2.5984,8,STA,WIFI_DROP,
2.6008,7,STA,WIFI_DROP,
2.6008,8,STA,WIFI_DROP,
2.6032,7,STA,WIFI_DROP,
2.6032,8,STA,WIFI_DROP,
2.6056,7,STA,WIFI_DROP,
2.6056,8,STA,WIFI_DROP,
2.608,7,STA,WIFI_DROP,
2.608,8,STA,WIFI_DROP,
2.6104,7,STA,WIFI_DROP,
2.6104,8,STA,WIFI_DROP,
2.6128,7,STA,WIFI_DROP,
2.6128,8,STA,WIFI_DROP,
2.6152,7,STA,WIFI_DROP,
2.6152,8,STA,WIFI_DROP,
2.6176,7,STA,WIFI_DROP,
2.6176,8,STA,WIFI_DROP,
2.62,7,STA,WIFI_DROP,
2.62,8,STA,WIFI_DROP,
2.6224,7,STA,WIFI_DROP,
2.6224,8,STA,WIFI_DROP,
2.6248,7,STA,WIFI_DROP,
2.6248,8,STA,WIFI_DROP,
2.6272,7,STA,WIFI_DROP,
2.6272,8,STA,WIFI_DROP,
2.6296,7,STA,WIFI_DROP,
2.6296,8,STA,WIFI_DROP,
2.632,7,STA,WIFI_DROP,
2.632,8,STA,WIFI_DROP,
2.6344,7,STA,WIFI_DROP,
2.6344,8,STA,WIFI_DROP,
2.6368,7,STA,WIFI_DROP,
2.6368,8,STA,WIFI_DROP,
2.6392,7,STA,WIFI_DROP,
2.6392,8,STA,WIFI_DROP,
2.6416,7,STA,WIFI_DROP,
2.644,7,STA,WIFI_DROP,
2.6464,7,STA,WIFI_DROP,
2.6488,7,STA,WIFI_DROP,
2.6512,7,STA,WIFI_DROP,
2.6536,7,STA,WIFI_DROP,
2.656,7,STA,WIFI_DROP,
2.6584,7,STA,WIFI_DROP,
2.6608,7,STA,WIFI_DROP,
2.6632,7,STA,WIFI_DROP,
2.6656,7,STA,WIFI_DROP,
2.668,7,STA,WIFI_DROP,
2.6704,7,STA,WIFI_DROP,
2.6728,7,STA,WIFI_DROP,
2.6752,7,STA,WIFI_DROP,
2.6776,7,STA,WIFI_DROP,
2.68,7,STA,WIFI_DROP,
2.6824,7,STA,WIFI_DROP,
2.6848,7,STA,WIFI_DROP,
2.6872,7,STA,WIFI_DROP,
2.6896,7,STA,WIFI_DROP,
2.692,7,STA,WIFI_DROP,
2.6944,7,STA,WIFI_DROP,
2.6968,7,STA,WIFI_DROP,
2.6992,7,STA,WIFI_DROP,
2.7016,7,STA,WIFI_DROP,
2.704,7,STA,WIFI_DROP,
2.7064,7,STA,WIFI_DROP,
2.7088,7,STA,WIFI_DROP,
2.7112,7,STA,WIFI_DROP,
2.7136,7,STA,WIFI_DROP,
2.716,7,STA,WIFI_DROP,
2.7184,7,STA,WIFI_DROP,
2.7208,7,STA,WIFI_DROP,
2.7232,7,STA,WIFI_DROP,
2.7256,7,STA,WIFI_DROP,
2.728,7,STA,WIFI_DROP,
2.7304,7,STA,WIFI_DROP,
2.7328,7,STA,WIFI_DROP,
2.7352,7,STA,WIFI_DROP,
2.7376,7,STA,WIFI_DROP,
2.74,7,STA,WIFI_DROP,
2.7424,7,STA,WIFI_DROP,
2.7448,7,STA,WIFI_DROP,
2.7472,7,STA,WIFI_DROP,
2.7496,7,STA,WIFI_DROP,
2.752,7,STA,WIFI_DROP,
2.7544,7,STA,WIFI_DROP,
2.7568,7,STA,WIFI_DROP,
2.7592,7,STA,WIFI_DROP,
2.7616,7,STA,WIFI_DROP,
2.764,7,STA,WIFI_DROP,
2.7664,7,STA,WIFI_DROP,
2.7688,7,STA,WIFI_DROP,
2.7712,7,STA,WIFI_DROP,
2.7736,7,STA,WIFI_DROP,
2.776,7,STA,WIFI_DROP,
2.7784,7,STA,WIFI_DROP,
2.7808,7,STA,WIFI_DROP,
2.7832,7,STA,WIFI_DROP,
2.7856,7,STA,WIFI_DROP,
2.788,7,STA,WIFI_DROP,
3,2,STA,THROUGHPUT_MBPS,2.520000
3,3,STA,THROUGHPUT_MBPS,4.260000
3,4,STA,THROUGHPUT_MBPS,2.028000
3,5,STA,THROUGHPUT_MBPS,3.084000
3,6,STA,THROUGHPUT_MBPS,3.888000
3,7,STA,THROUGHPUT_MBPS,0.348000
3,8,STA,THROUGHPUT_MBPS,0.096000
3,10,STA,THROUGHPUT_MBPS,0.372000
3,11,STA,THROUGHPUT_MBPS,1.932000
3,12,STA,THROUGHPUT_MBPS,1.416000
3,13,STA,THROUGHPUT_MBPS,3.828000
3,14,STA,THROUGHPUT_MBPS,2.352000
3,15,STA,THROUGHPUT_MBPS,3.468000
3,16,STA,THROUGHPUT_MBPS,3.168000
3,17,STA,THROUGHPUT_MBPS,2.760000
3,18,STA,THROUGHPUT_MBPS,3.828000
3,20,STA,THROUGHPUT_MBPS,1.284000
3,21,STA,THROUGHPUT_MBPS,1.764000
3,1,AP,AGGREGATE_THROUGHPUT_MBPS,42.396000
3,1,AP,SENT_COUNT,8340.000000
3,1,AP,RECV_COUNT,3533.000000
3,1,AP,LATENCY_P95_MS,546.156835
3.16,8,STA,WIFI_DROP,
3.1624,8,STA,WIFI_DROP,
3.1648,8,STA,WIFI_DROP,
3.1672,8,STA,WIFI_DROP,
3.1696,8,STA,WIFI_DROP,
3.172,8,STA,WIFI_DROP,
3.1744,8,STA,WIFI_DROP,
3.1768,8,STA,WIFI_DROP,
3.1792,8,STA,WIFI_DROP,
3.1816,8,STA,WIFI_DROP,
3.184,8,STA,WIFI_DROP,
3.1864,8,STA,WIFI_DROP,
3.1888,8,STA,WIFI_DROP,
3.1912,8,STA,WIFI_DROP,
3.1936,8,STA,WIFI_DROP,
3.196,8,STA,WIFI_DROP,
3.1984,8,STA,WIFI_DROP,
3.2008,8,STA,WIFI_DROP,
3.2032,8,STA,WIFI_DROP,
3.2056,8,STA,WIFI_DROP,
3.208,8,STA,WIFI_DROP,
3.2104,8,STA,WIFI_DROP,
3.2128,8,STA,WIFI_DROP,
3.2152,8,STA,WIFI_DROP,
3.2176,8,STA,WIFI_DROP,
3.22,8,STA,WIFI_DROP,
3.2224,8,STA,WIFI_DROP,
3.2248,8,STA,WIFI_DROP,
3.2272,8,STA,WIFI_DROP,
3.2296,8,STA,WIFI_DROP,
3.232,8,STA,WIFI_DROP,
3.2344,8,STA,WIFI_DROP,
3.2368,8,STA,WIFI_DROP,
3.2392,8,STA,WIFI_DROP,
3.2416,8,STA,WIFI_DROP,
3.244,8,STA,WIFI_DROP,
3.2464,8,STA,WIFI_DROP,
3.2488,8,STA,WIFI_DROP,
3.2512,8,STA,WIFI_DROP,
3.2536,8,STA,WIFI_DROP,
3.256,8,STA,WIFI_DROP,
3.2584,8,STA,WIFI_DROP,
3.2608,8,STA,WIFI_DROP,
3.2632,8,STA,WIFI_DROP,
3.2656,8,STA,WIFI_DROP,
3.268,8,STA,WIFI_DROP,
3.2704,8,STA,WIFI_DROP,
3.2728,8,STA,WIFI_DROP,
3.2752,8,STA,WIFI_DROP,
3.2776,8,STA,WIFI_DROP,
3.28,8,STA,WIFI_DROP,
3.2824,8,STA,WIFI_DROP,
3.2848,8,STA,WIFI_DROP,
3.2872,8,STA,WIFI_DROP,
3.2896,8,STA,WIFI_DROP,
3.292,8,STA,WIFI_DROP,
3.2944,8,STA,WIFI_DROP,
3.2968,8,STA,WIFI_DROP,
3.2992,8,STA,WIFI_DROP,
3.3016,8,STA,WIFI_DROP,
3.304,8,STA,WIFI_DROP,
3.3064,8,STA,WIFI_DROP,
3.3088,8,STA,WIFI_DROP,
3.3112,8,STA,WIFI_DROP,
3.6232,16,STA,WIFI_DROP,
3.6256,16,STA,WIFI_DROP,
3.628,16,STA,WIFI_DROP,
3.6304,16,STA,WIFI_DROP,
3.6328,16,STA,WIFI_DROP,
3.6352,16,STA,WIFI_DROP,
3.6376,16,STA,WIFI_DROP,
3.64,16,STA,WIFI_DROP,
3.6424,16,STA,WIFI_DROP,
3.6448,16,STA,WIFI_DROP,
3.6472,16,STA,WIFI_DROP,
3.6496,16,STA,WIFI_DROP,
3.652,16,STA,WIFI_DROP,
3.6544,16,STA,WIFI_DROP,
3.6568,16,STA,WIFI_DROP,
3.6592,16,STA,WIFI_DROP,
3.6616,16,STA,WIFI_DROP,
3.664,16,STA,WIFI_DROP,
3.6664,16,STA,WIFI_DROP,
3.6688,16,STA,WIFI_DROP,
3.6712,16,STA,WIFI_DROP,
3.6736,16,STA,WIFI_DROP,
3.676,16,STA,WIFI_DROP,
3.6784,16,STA,WIFI_DROP,
3.6808,16,STA,WIFI_DROP,
3.6832,16,STA,WIFI_DROP,
3.6856,16,STA,WIFI_DROP,
3.688,16,STA,WIFI_DROP,
3.6904,16,STA,WIFI_DROP,
3.6928,16,STA,WIFI_DROP,
3.6952,16,STA,WIFI_DROP,
3.6976,16,STA,WIFI_DROP,
3.7,16,STA,WIFI_DROP,
3.7024,16,STA,WIFI_DROP,
3.7048,16,STA,WIFI_DROP,
3.7072,16,STA,WIFI_DROP,
