Time_s,NodeID,NodeType,Action,Value
1.384,3,STA,WIFI_DROP,
1.384,12,STA,WIFI_DROP,
1.384,15,STA,WIFI_DROP,
1.384,20,STA,WIFI_DROP,
1.3864,3,STA,WIFI_DROP,
1.3864,12,STA,WIFI_DROP,
1.3864,15,STA,WIFI_DROP,
1.3864,20,STA,WIFI_DROP,
1.3888,3,STA,WIFI_DROP,
1.3888,12,STA,WIFI_DROP,
1.3888,15,STA,WIFI_DROP,
1.3888,20,STA,WIFI_DROP,
1.3912,3,STA,WIFI_DROP,
1.3912,12,STA,WIFI_DROP,
1.3912,15,STA,WIFI_DROP,
1.3912,20,STA,WIFI_DROP,
1.3936,3,STA,WIFI_DROP,
1.3936,12,STA,WIFI_DROP,
1.3936,15,STA,WIFI_DROP,
1.3936,20,STA,WIFI_DROP,
1.396,3,STA,WIFI_DROP,
1.396,12,STA,WIFI_DROP,
1.396,15,STA,WIFI_DROP,
1.396,20,STA,WIFI_DROP,
1.3984,3,STA,WIFI_DROP,
1.3984,12,STA,WIFI_DROP,
1.3984,15,STA,WIFI_DROP,
1.3984,20,STA,WIFI_DROP,
1.4008,3,STA,WIFI_DROP,
1.4008,12,STA,WIFI_DROP,
1.4008,15,STA,WIFI_DROP,
1.4008,20,STA,WIFI_DROP,
1.4032,3,STA,WIFI_DROP,
1.4032,12,STA,WIFI_DROP,
1.4032,15,STA,WIFI_DROP,
1.4032,20,STA,WIFI_DROP,
1.4056,3,STA,WIFI_DROP,
1.4056,12,STA,WIFI_DROP,
1.4056,15,STA,WIFI_DROP,
1.4056,20,STA,WIFI_DROP,
1.408,3,STA,WIFI_DROP,
1.408,12,STA,WIFI_DROP,
1.408,15,STA,WIFI_DROP,
1.408,20,STA,WIFI_DROP,
1.4104,3,STA,WIFI_DROP,
1.4104,12,STA,WIFI_DROP,
1.4104,15,STA,WIFI_DROP,
1.4104,20,STA,WIFI_DROP,
1.4128,3,STA,WIFI_DROP,
1.4128,12,STA,WIFI_DROP,
1.4128,15,STA,WIFI_DROP,
1.4128,20,STA,WIFI_DROP,
1.4152,3,STA,WIFI_DROP,
1.4152,12,STA,WIFI_DROP,
1.4152,15,STA,WIFI_DROP,
1.4152,20,STA,WIFI_DROP,
1.4176,3,STA,WIFI_DROP,
1.4176,12,STA,WIFI_DROP,
1.4176,15,STA,WIFI_DROP,
1.4176,20,STA,WIFI_DROP,
1.42,3,STA,WIFI_DROP,
1.42,12,STA,WIFI_DROP,
1.42,15,STA,WIFI_DROP,
1.42,20,STA,WIFI_DROP,
1.4224,3,STA,WIFI_DROP,
1.4224,12,STA,WIFI_DROP,
1.4224,15,STA,WIFI_DROP,
1.4224,20,STA,WIFI_DROP,
1.4248,3,STA,WIFI_DROP,
1.4248,12,STA,WIFI_DROP,
1.4248,15,STA,WIFI_DROP,
1.4248,20,STA,WIFI_DROP,
1.4272,3,STA,WIFI_DROP,
1.4272,12,STA,WIFI_DROP,
1.4272,15,STA,WIFI_DROP,
1.4272,20,STA,WIFI_DROP,
1.4296,3,STA,WIFI_DROP,
1.4296,12,STA,WIFI_DROP,
1.4296,15,STA,WIFI_DROP,
1.4296,20,STA,WIFI_DROP,
1.432,3,STA,WIFI_DROP,
1.432,12,STA,WIFI_DROP,
1.432,15,STA,WIFI_DROP,
1.432,20,STA,WIFI_DROP,
1.4344,3,STA,WIFI_DROP,
1.4344,12,STA,WIFI_DROP,
1.4344,15,STA,WIFI_DROP,
1.4344,20,STA,WIFI_DROP,
1.4368,3,STA,WIFI_DROP,
1.4368,12,STA,WIFI_DROP,
1.4368,15,STA,WIFI_DROP,
1.4368,20,STA,WIFI_DROP,
1.4392,3,STA,WIFI_DROP,
1.4392,12,STA,WIFI_DROP,
1.4392,15,STA,WIFI_DROP,
1.4392,20,STA,WIFI_DROP,
1.4416,3,STA,WIFI_DROP,
1.4416,12,STA,WIFI_DROP,
1.4416,15,STA,WIFI_DROP,
1.4416,20,STA,WIFI_DROP,
1.444,3,STA,WIFI_DROP,
1.444,12,STA,WIFI_DROP,
1.444,15,STA,WIFI_DROP,
1.444,20,STA,WIFI_DROP,
1.4464,3,STA,WIFI_DROP,
1.4464,12,STA,WIFI_DROP,
1.4464,15,STA,WIFI_DROP,
1.4464,20,STA,WIFI_DROP,
1.4488,3,STA,WIFI_DROP,
1.4488,12,STA,WIFI_DROP,
1.4488,15,STA,WIFI_DROP,
1.4488,20,STA,WIFI_DROP,
1.4512,3,STA,WIFI_DROP,
1.4512,12,STA,WIFI_DROP,
1.4512,15,STA,WIFI_DROP,
1.4512,20,STA,WIFI_DROP,
1.4536,3,STA,WIFI_DROP,
1.4536,12,STA,WIFI_DROP,
1.4536,15,STA,WIFI_DROP,
1.4536,20,STA,WIFI_DROP,
1.456,3,STA,WIFI_DROP,
1.456,12,STA,WIFI_DROP,
1.456,15,STA,WIFI_DROP,
1.456,20,STA,WIFI_DROP,
1.4584,3,STA,WIFI_DROP,
1.4584,12,STA,WIFI_DROP,
1.4584,15,STA,WIFI_DROP,
1.4584,20,STA,WIFI_DROP,
1.4608,3,STA,WIFI_DROP,
1.4608,12,STA,WIFI_DROP,
1.4608,15,STA,WIFI_DROP,
1.4608,20,STA,WIFI_DROP,
1.4632,3,STA,WIFI_DROP,
1.4632,12,STA,WIFI_DROP,
1.4632,15,STA,WIFI_DROP,
1.4632,20,STA,WIFI_DROP,
1.4656,3,STA,WIFI_DROP,
1.4656,12,STA,WIFI_DROP,
1.4656,15,STA,WIFI_DROP,
1.4656,20,STA,WIFI_DROP,
1.468,3,STA,WIFI_DROP,
1.468,12,STA,WIFI_DROP,
1.468,15,STA,WIFI_DROP,
1.468,20,STA,WIFI_DROP,
1.4704,3,STA,WIFI_DROP,
1.4704,12,STA,WIFI_DROP,
1.4704,15,STA,WIFI_DROP,
1.4704,20,STA,WIFI_DROP,
1.4728,3,STA,WIFI_DROP,
1.4728,12,STA,WIFI_DROP,
1.4728,15,STA,WIFI_DROP,
1.4728,20,STA,WIFI_DROP,
1.4752,3,STA,WIFI_DROP,
1.4752,12,STA,WIFI_DROP,
1.4752,15,STA,WIFI_DROP,
1.4752,20,STA,WIFI_DROP,
1.4776,3,STA,WIFI_DROP,
1.4776,12,STA,WIFI_DROP,
1.4776,15,STA,WIFI_DROP,
1.4776,20,STA,WIFI_DROP,
1.48,3,STA,WIFI_DROP,
1.48,12,STA,WIFI_DROP,
1.48,15,STA,WIFI_DROP,
1.48,20,STA,WIFI_DROP,
1.4824,3,STA,WIFI_DROP,
1.4824,12,STA,WIFI_DROP,
1.4824,15,STA,WIFI_DROP,
1.4824,20,STA,WIFI_DROP,
1.4848,3,STA,WIFI_DROP,
1.4848,12,STA,WIFI_DROP,
1.4848,15,STA,WIFI_DROP,
1.4848,20,STA,WIFI_DROP,
1.4872,3,STA,WIFI_DROP,
1.4872,12,STA,WIFI_DROP,
1.4872,15,STA,WIFI_DROP,
1.4872,20,STA,WIFI_DROP,
1.4896,3,STA,WIFI_DROP,
1.4896,12,STA,WIFI_DROP,
1.4896,15,STA,WIFI_DROP,
1.4896,20,STA,WIFI_DROP,
1.492,3,STA,WIFI_DROP,
1.492,12,STA,WIFI_DROP,
1.492,15,STA,WIFI_DROP,
1.492,20,STA,WIFI_DROP,
1.4944,3,STA,WIFI_DROP,
1.4944,12,STA,WIFI_DROP,
1.4944,15,STA,WIFI_DROP,
1.4944,20,STA,WIFI_DROP,
1.4968,3,STA,WIFI_DROP,
1.4968,12,STA,WIFI_DROP,
1.4968,15,STA,WIFI_DROP,
1.4968,20,STA,WIFI_DROP,
1.4992,3,STA,WIFI_DROP,
1.4992,12,STA,WIFI_DROP,
1.4992,15,STA,WIFI_DROP,
1.4992,20,STA,WIFI_DROP,
1.5016,3,STA,WIFI_DROP,
1.5016,12,STA,WIFI_DROP,
1.5016,15,STA,WIFI_DROP,
1.5016,20,STA,WIFI_DROP,
1.504,3,STA,WIFI_DROP,
1.504,12,STA,WIFI_DROP,
1.504,15,STA,WIFI_DROP,
1.504,20,STA,WIFI_DROP,
1.5064,3,STA,WIFI_DROP,
1.5064,12,STA,WIFI_DROP,
1.5064,15,STA,WIFI_DROP,
1.5064,20,STA,WIFI_DROP,
1.5088,3,STA,WIFI_DROP,
1.5088,12,STA,WIFI_DROP,
1.5088,15,STA,WIFI_DROP,
1.5088,20,STA,WIFI_DROP,
1.5112,3,STA,WIFI_DROP,
1.5112,12,STA,WIFI_DROP,
1.5112,15,STA,WIFI_DROP,
1.5112,20,STA,WIFI_DROP,
1.5136,3,STA,WIFI_DROP,
1.5136,12,STA,WIFI_DROP,
1.5136,15,STA,WIFI_DROP,
1.5136,20,STA,WIFI_DROP,
1.516,3,STA,WIFI_DROP,
1.516,12,STA,WIFI_DROP,
1.516,15,STA,WIFI_DROP,
1.516,20,STA,WIFI_DROP,
1.5184,3,STA,WIFI_DROP,
1.5184,12,STA,WIFI_DROP,
1.5184,15,STA,WIFI_DROP,
1.5184,20,STA,WIFI_DROP,
1.5208,3,STA,WIFI_DROP,
1.5208,12,STA,WIFI_DROP,
1.5208,15,STA,WIFI_DROP,
1.5208,20,STA,WIFI_DROP,
1.5232,12,STA,WIFI_DROP,
1.5232,15,STA,WIFI_DROP,
1.5256,12,STA,WIFI_DROP,
1.5256,15,STA,WIFI_DROP,
1.528,12,STA,WIFI_DROP,
1.528,15,STA,WIFI_DROP,
1.5304,12,STA,WIFI_DROP,
1.5304,15,STA,WIFI_DROP,
1.5328,12,STA,WIFI_DROP,
1.5328,15,STA,WIFI_DROP,
1.5352,12,STA,WIFI_DROP,
1.5352,15,STA,WIFI_DROP,
1.5376,12,STA,WIFI_DROP,
1.5376,15,STA,WIFI_DROP,
1.54,12,STA,WIFI_DROP,
1.54,15,STA,WIFI_DROP,
1.5424,12,STA,WIFI_DROP,
1.5424,15,STA,WIFI_DROP,
1.5448,12,STA,WIFI_DROP,
1.5448,15,STA,WIFI_DROP,
1.5472,12,STA,WIFI_DROP,
1.5472,15,STA,WIFI_DROP,
1.5496,12,STA,WIFI_DROP,
1.5496,15,STA,WIFI_DROP,
1.552,12,STA,WIFI_DROP,
1.552,15,STA,WIFI_DROP,
1.5544,12,STA,WIFI_DROP,
1.5544,15,STA,WIFI_DROP,
1.5568,12,STA,WIFI_DROP,
1.5568,15,STA,WIFI_DROP,
1.5592,12,STA,WIFI_DROP,
1.5592,15,STA,WIFI_DROP,
1.5616,12,STA,WIFI_DROP,
1.5616,15,STA,WIFI_DROP,
1.564,12,STA,WIFI_DROP,
1.564,15,STA,WIFI_DROP,
1.5664,12,STA,WIFI_DROP,
1.5664,15,STA,WIFI_DROP,
1.5688,12,STA,WIFI_DROP,
1.5688,15,STA,WIFI_DROP,
1.5712,12,STA,WIFI_DROP,
1.5712,15,STA,WIFI_DROP,
1.5736,12,STA,WIFI_DROP,
1.5736,15,STA,WIFI_DROP,
1.576,12,STA,WIFI_DROP,
1.576,15,STA,WIFI_DROP,
1.5784,12,STA,WIFI_DROP,
1.5784,15,STA,WIFI_DROP,
1.5808,12,STA,WIFI_DROP,
1.5832,12,STA,WIFI_DROP,
1.5856,12,STA,WIFI_DROP,
1.588,12,STA,WIFI_DROP,
1.5904,12,STA,WIFI_DROP,
1.5928,12,STA,WIFI_DROP,
1.5952,12,STA,WIFI_DROP,
1.5976,12,STA,WIFI_DROP,
1.6,12,STA,WIFI_DROP,
1.6024,12,STA,WIFI_DROP,
1.6048,12,STA,WIFI_DROP,
1.6072,12,STA,WIFI_DROP,
1.6096,12,STA,WIFI_DROP,
1.612,12,STA,WIFI_DROP,
1.6144,12,STA,WIFI_DROP,
1.6168,12,STA,WIFI_DROP,
1.6192,12,STA,WIFI_DROP,
1.6216,12,STA,WIFI_DROP,
1.624,12,STA,WIFI_DROP,
1.6264,12,STA,WIFI_DROP,
1.6288,12,STA,WIFI_DROP,
1.6312,12,STA,WIFI_DROP,
1.6336,12,STA,WIFI_DROP,
1.636,12,STA,WIFI_DROP,
1.6384,12,STA,WIFI_DROP,
1.6408,12,STA,WIFI_DROP,
1.6432,12,STA,WIFI_DROP,
1.6456,12,STA,WIFI_DROP,
1.648,12,STA,WIFI_DROP,
1.6504,12,STA,WIFI_DROP,
1.6528,12,STA,WIFI_DROP,
1.6552,12,STA,WIFI_DROP,
1.6576,12,STA,WIFI_DROP,
1.66,12,STA,WIFI_DROP,
1.6624,12,STA,WIFI_DROP,
1.6648,12,STA,WIFI_DROP,
1.6672,12,STA,WIFI_DROP,
1.6696,12,STA,WIFI_DROP,
1.672,12,STA,WIFI_DROP,
1.6744,12,STA,WIFI_DROP,
1.6768,12,STA,WIFI_DROP,
1.6792,12,STA,WIFI_DROP,
1.6816,12,STA,WIFI_DROP,
1.684,12,STA,WIFI_DROP,
1.6864,12,STA,WIFI_DROP,
1.6888,12,STA,WIFI_DROP,
1.6912,12,STA,WIFI_DROP,
1.6936,12,STA,WIFI_DROP,
1.696,12,STA,WIFI_DROP,
1.6984,12,STA,WIFI_DROP,
1.7008,12,STA,WIFI_DROP,
1.7032,12,STA,WIFI_DROP,
1.7056,12,STA,WIFI_DROP,
1.708,12,STA,WIFI_DROP,
1.7104,12,STA,WIFI_DROP,
1.7128,12,STA,WIFI_DROP,
1.7152,12,STA,WIFI_DROP,
1.7176,12,STA,WIFI_DROP,
1.72,12,STA,WIFI_DROP,
1.7224,12,STA,WIFI_DROP,
1.7248,12,STA,WIFI_DROP,
1.7272,12,STA,WIFI_DROP,
1.7296,12,STA,WIFI_DROP,
1.732,12,STA,WIFI_DROP,
1.7344,12,STA,WIFI_DROP,
1.7368,12,STA,WIFI_DROP,
1.7392,12,STA,WIFI_DROP,
1.7416,12,STA,WIFI_DROP,
1.744,12,STA,WIFI_DROP,
1.7464,12,STA,WIFI_DROP,
1.7488,12,STA,WIFI_DROP,
1.7512,12,STA,WIFI_DROP,
1.7536,12,STA,WIFI_DROP,
1.756,12,STA,WIFI_DROP,
1.7584,12,STA,WIFI_DROP,
1.7608,12,STA,WIFI_DROP,
1.7632,12,STA,WIFI_DROP,
1.7656,12,STA,WIFI_DROP,
1.768,12,STA,WIFI_DROP,
1.7704,12,STA,WIFI_DROP,
1.7728,12,STA,WIFI_DROP,
1.7752,12,STA,WIFI_DROP,
1.7776,12,STA,WIFI_DROP,
1.78,4,STA,WIFI_DROP,
1.78,12,STA,WIFI_DROP,
1.7824,4,STA,WIFI_DROP,
1.7824,12,STA,WIFI_DROP,
1.7848,4,STA,WIFI_DROP,
1.7848,12,STA,WIFI_DROP,
1.7872,4,STA,WIFI_DROP,
1.7872,12,STA,WIFI_DROP,
1.7896,4,STA,WIFI_DROP,
1.7896,12,STA,WIFI_DROP,
1.792,4,STA,WIFI_DROP,
1.792,12,STA,WIFI_DROP,
1.7944,4,STA,WIFI_DROP,
1.7944,12,STA,WIFI_DROP,
1.7968,4,STA,WIFI_DROP,
1.7968,12,STA,WIFI_DROP,
1.7992,4,STA,WIFI_DROP,
1.7992,12,STA,WIFI_DROP,
1.8016,4,STA,WIFI_DROP,
1.8016,12,STA,WIFI_DROP,
1.804,4,STA,WIFI_DROP,
1.804,12,STA,WIFI_DROP,
1.8064,4,STA,WIFI_DROP,
1.8064,12,STA,WIFI_DROP,
1.8088,4,STA,WIFI_DROP,
1.8088,12,STA,WIFI_DROP,
1.8112,4,STA,WIFI_DROP,
1.8112,12,STA,WIFI_DROP,
