Time_s,NodeID,NodeType,Action,Value
4,8,STA,THROUGHPUT_MBPS,5.124000
4,9,STA,THROUGHPUT_MBPS,4.800000
4,10,STA,THROUGHPUT_MBPS,5.112000
4,11,STA,THROUGHPUT_MBPS,4.752000
4,12,STA,THROUGHPUT_MBPS,4.320000
4,13,STA,THROUGHPUT_MBPS,5.052000
4,14,STA,THROUGHPUT_MBPS,4.236000
4,15,STA,THROUGHPUT_MBPS,3.660000
4,16,STA,THROUGHPUT_MBPS,5.928000
4,17,STA,THROUGHPUT_MBPS,4.308000
4,18,STA,THROUGHPUT_MBPS,5.340000
4,19,STA,THROUGHPUT_MBPS,3.624000
4,20,STA,THROUGHPUT_MBPS,4.716000
4,21,STA,THROUGHPUT_MBPS,5.292000
4,1,AP,AGGREGATE_THROUGHPUT_MBPS,95.808000
4,1,AP,SENT_COUNT,8320.000000
4,1,AP,RECV_COUNT,7984.000000
4,1,AP,LATENCY_P95_MS,451.479187
5,2,STA,THROUGHPUT_MBPS,4.020000
5,3,STA,THROUGHPUT_MBPS,4.740000
5,4,STA,THROUGHPUT_MBPS,6.552000
5,5,STA,THROUGHPUT_MBPS,5.268000
5,6,STA,THROUGHPUT_MBPS,3.456000
5,7,STA,THROUGHPUT_MBPS,6.300000
5,8,STA,THROUGHPUT_MBPS,4.980000
5,9,STA,THROUGHPUT_MBPS,5.208000
5,10,STA,THROUGHPUT_MBPS,7.104000
5,11,STA,THROUGHPUT_MBPS,6.984000
5,12,STA,THROUGHPUT_MBPS,5.256000
5,13,STA,THROUGHPUT_MBPS,4.896000
5,14,STA,THROUGHPUT_MBPS,4.776000
5,15,STA,THROUGHPUT_MBPS,4.536000
5,16,STA,THROUGHPUT_MBPS,4.224000
5,17,STA,THROUGHPUT_MBPS,4.836000
5,18,STA,THROUGHPUT_MBPS,1.548000
5,19,STA,THROUGHPUT_MBPS,6.336000
5,20,STA,THROUGHPUT_MBPS,4.668000
5,21,STA,THROUGHPUT_MBPS,1.524000
5,1,AP,AGGREGATE_THROUGHPUT_MBPS,97.212000
5,1,AP,SENT_COUNT,8340.000000
5,1,AP,RECV_COUNT,8101.000000
5,1,AP,LATENCY_P95_MS,501.768831
6,2,STA,THROUGHPUT_MBPS,6.468000
6,3,STA,THROUGHPUT_MBPS,5.424000
6,4,STA,THROUGHPUT_MBPS,4.752000
6,5,STA,THROUGHPUT_MBPS,4.824000
6,6,STA,THROUGHPUT_MBPS,6.576000
6,7,STA,THROUGHPUT_MBPS,0.960000
6,8,STA,THROUGHPUT_MBPS,3.864000
6,9,STA,THROUGHPUT_MBPS,4.932000
6,10,STA,THROUGHPUT_MBPS,3.408000
6,11,STA,THROUGHPUT_MBPS,4.920000
6,12,STA,THROUGHPUT_MBPS,5.040000
6,13,STA,THROUGHPUT_MBPS,2.868000
6,14,STA,THROUGHPUT_MBPS,5.124000
6,15,STA,THROUGHPUT_MBPS,4.152000
6,16,STA,THROUGHPUT_MBPS,5.100000
6,17,STA,THROUGHPUT_MBPS,4.224000
6,18,STA,THROUGHPUT_MBPS,5.964000
6,19,STA,THROUGHPUT_MBPS,4.740000
6,20,STA,THROUGHPUT_MBPS,4.608000
6,21,STA,THROUGHPUT_MBPS,5.472000
6,1,AP,AGGREGATE_THROUGHPUT_MBPS,93.420000
6,1,AP,SENT_COUNT,8340.000000
6,1,AP,RECV_COUNT,7785.000000
6,1,AP,LATENCY_P95_MS,482.770385
7,2,STA,THROUGHPUT_MBPS,2.796000
7,3,STA,THROUGHPUT_MBPS,5.124000
7,4,STA,THROUGHPUT_MBPS,5.520000
7,5,STA,THROUGHPUT_MBPS,3.384000
7,6,STA,THROUGHPUT_MBPS,4.212000
7,7,STA,THROUGHPUT_MBPS,5.028000
7,8,STA,THROUGHPUT_MBPS,4.620000
7,9,STA,THROUGHPUT_MBPS,4.632000
7,10,STA,THROUGHPUT_MBPS,4.128000
7,11,STA,THROUGHPUT_MBPS,2.220000
7,12,STA,THROUGHPUT_MBPS,3.960000
7,13,STA,THROUGHPUT_MBPS,3.864000
7,14,STA,THROUGHPUT_MBPS,3.648000
7,15,STA,THROUGHPUT_MBPS,6.120000
7,16,STA,THROUGHPUT_MBPS,5.736000
7,17,STA,THROUGHPUT_MBPS,3.528000
7,18,STA,THROUGHPUT_MBPS,5.724000
7,19,STA,THROUGHPUT_MBPS,4.488000
7,20,STA,THROUGHPUT_MBPS,5.064000
7,21,STA,THROUGHPUT_MBPS,4.776000
7,1,AP,AGGREGATE_THROUGHPUT_MBPS,88.572000
7,1,AP,SENT_COUNT,8320.000000
7,1,AP,RECV_COUNT,7381.000000
7,1,AP,LATENCY_P95_MS,493.354544
8,2,STA,THROUGHPUT_MBPS,6.900000
8,3,STA,THROUGHPUT_MBPS,3.000000
8,4,STA,THROUGHPUT_MBPS,4.980000
8,5,STA,THROUGHPUT_MBPS,2.964000
8,6,STA,THROUGHPUT_MBPS,2.280000
8,7,STA,THROUGHPUT_MBPS,5.772000
8,8,STA,THROUGHPUT_MBPS,3.300000
8,9,STA,THROUGHPUT_MBPS,5.316000
8,10,STA,THROUGHPUT_MBPS,4.332000
8,11,STA,THROUGHPUT_MBPS,7.332000
8,12,STA,THROUGHPUT_MBPS,5.988000
8,13,STA,THROUGHPUT_MBPS,5.256000
8,14,STA,THROUGHPUT_MBPS,4.620000
8,15,STA,THROUGHPUT_MBPS,4.176000
8,16,STA,THROUGHPUT_MBPS,2.448000
8,17,STA,THROUGHPUT_MBPS,6.456000
8,18,STA,THROUGHPUT_MBPS,4.404000
8,19,STA,THROUGHPUT_MBPS,4.740000
8,20,STA,THROUGHPUT_MBPS,6.024000
8,21,STA,THROUGHPUT_MBPS,5.256000
8,1,AP,AGGREGATE_THROUGHPUT_MBPS,95.544000
8,1,AP,SENT_COUNT,8340.000000
8,1,AP,RECV_COUNT,7962.000000
8,1,AP,LATENCY_P95_MS,500.057518
9,2,STA,THROUGHPUT_MBPS,4.404000
9,3,STA,THROUGHPUT_MBPS,6.372000
9,4,STA,THROUGHPUT_MBPS,4.848000
9,5,STA,THROUGHPUT_MBPS,6.528000
9,6,STA,THROUGHPUT_MBPS,6.840000
9,7,STA,THROUGHPUT_MBPS,5.184000
9,8,STA,THROUGHPUT_MBPS,5.664000
9,9,STA,THROUGHPUT_MBPS,3.180000
9,10,STA,THROUGHPUT_MBPS,4.836000
9,11,STA,THROUGHPUT_MBPS,1.332000
9,12,STA,THROUGHPUT_MBPS,3.720000
9,13,STA,THROUGHPUT_MBPS,1.236000
9,14,STA,THROUGHPUT_MBPS,3.948000
9,15,STA,THROUGHPUT_MBPS,5.760000
9,16,STA,THROUGHPUT_MBPS,6.744000
9,17,STA,THROUGHPUT_MBPS,5.916000
9,18,STA,THROUGHPUT_MBPS,2.256000
9,19,STA,THROUGHPUT_MBPS,3.396000
9,20,STA,THROUGHPUT_MBPS,3.132000
9,21,STA,THROUGHPUT_MBPS,5.472000
9,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.768000
9,1,AP,SENT_COUNT,8340.000000
9,1,AP,RECV_COUNT,7564.000000
9,1,AP,LATENCY_P95_MS,511.769441
10,2,STA,THROUGHPUT_MBPS,5.040000
10,3,STA,THROUGHPUT_MBPS,5.580000
10,4,STA,THROUGHPUT_MBPS,4.800000
10,5,STA,THROUGHPUT_MBPS,4.044000
10,6,STA,THROUGHPUT_MBPS,4.500000
10,7,STA,THROUGHPUT_MBPS,2.664000
10,8,STA,THROUGHPUT_MBPS,3.228000
10,9,STA,THROUGHPUT_MBPS,2.124000
10,10,STA,THROUGHPUT_MBPS,5.424000
10,11,STA,THROUGHPUT_MBPS,5.400000
10,12,STA,THROUGHPUT_MBPS,1.464000
10,13,STA,THROUGHPUT_MBPS,4.968000
10,14,STA,THROUGHPUT_MBPS,5.820000
10,15,STA,THROUGHPUT_MBPS,5.448000
10,16,STA,THROUGHPUT_MBPS,2.724000
10,17,STA,THROUGHPUT_MBPS,4.320000
10,18,STA,THROUGHPUT_MBPS,4.104000
10,19,STA,THROUGHPUT_MBPS,6.024000
10,20,STA,THROUGHPUT_MBPS,5.640000
10,21,STA,THROUGHPUT_MBPS,4.932000
10,1,AP,AGGREGATE_THROUGHPUT_MBPS,88.248000
10,1,AP,SENT_COUNT,8320.000000
10,1,AP,RECV_COUNT,7354.000000
10,1,AP,LATENCY_P95_MS,504.488883
11,2,STA,THROUGHPUT_MBPS,4.008000
11,3,STA,THROUGHPUT_MBPS,4.944000
11,4,STA,THROUGHPUT_MBPS,4.368000
11,5,STA,THROUGHPUT_MBPS,3.864000
11,6,STA,THROUGHPUT_MBPS,3.612000
11,7,STA,THROUGHPUT_MBPS,4.044000
11,8,STA,THROUGHPUT_MBPS,1.176000
11,9,STA,THROUGHPUT_MBPS,5.136000
11,10,STA,THROUGHPUT_MBPS,5.832000
11,11,STA,THROUGHPUT_MBPS,5.448000
11,12,STA,THROUGHPUT_MBPS,5.580000
11,13,STA,THROUGHPUT_MBPS,2.364000
11,14,STA,THROUGHPUT_MBPS,3.276000
11,15,STA,THROUGHPUT_MBPS,4.932000
11,16,STA,THROUGHPUT_MBPS,5.952000
11,17,STA,THROUGHPUT_MBPS,4.128000
11,18,STA,THROUGHPUT_MBPS,7.548000
11,19,STA,THROUGHPUT_MBPS,3.792000
11,20,STA,THROUGHPUT_MBPS,3.624000
11,21,STA,THROUGHPUT_MBPS,4.560000
11,1,AP,AGGREGATE_THROUGHPUT_MBPS,88.188000
11,1,AP,SENT_COUNT,8340.000000
11,1,AP,RECV_COUNT,7349.000000
11,1,AP,LATENCY_P95_MS,524.521204
12,2,STA,THROUGHPUT_MBPS,1.824000
12,3,STA,THROUGHPUT_MBPS,4.728000
12,4,STA,THROUGHPUT_MBPS,4.992000
12,5,STA,THROUGHPUT_MBPS,6.168000
12,6,STA,THROUGHPUT_MBPS,6.096000
12,7,STA,THROUGHPUT_MBPS,6.216000
12,8,STA,THROUGHPUT_MBPS,4.344000
12,9,STA,THROUGHPUT_MBPS,3.720000
12,10,STA,THROUGHPUT_MBPS,2.484000
12,11,STA,THROUGHPUT_MBPS,4.500000
12,12,STA,THROUGHPUT_MBPS,5.364000
12,13,STA,THROUGHPUT_MBPS,3.348000
12,14,STA,THROUGHPUT_MBPS,6.864000
12,15,STA,THROUGHPUT_MBPS,3.984000
12,16,STA,THROUGHPUT_MBPS,3.660000
12,17,STA,THROUGHPUT_MBPS,4.368000
12,18,STA,THROUGHPUT_MBPS,3.192000
12,19,STA,THROUGHPUT_MBPS,3.336000
12,20,STA,THROUGHPUT_MBPS,7.152000
12,21,STA,THROUGHPUT_MBPS,4.404000
12,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.744000
12,1,AP,SENT_COUNT,8340.000000
12,1,AP,RECV_COUNT,7562.000000
12,1,AP,LATENCY_P95_MS,510.261715
13,2,STA,THROUGHPUT_MBPS,5.592000
13,3,STA,THROUGHPUT_MBPS,4.860000
13,4,STA,THROUGHPUT_MBPS,3.876000
13,5,STA,THROUGHPUT_MBPS,5.220000
13,6,STA,THROUGHPUT_MBPS,1.704000
13,7,STA,THROUGHPUT_MBPS,4.092000
13,8,STA,THROUGHPUT_MBPS,1.728000
13,9,STA,THROUGHPUT_MBPS,1.296000
13,10,STA,THROUGHPUT_MBPS,6.492000
13,11,STA,THROUGHPUT_MBPS,3.612000
13,12,STA,THROUGHPUT_MBPS,4.380000
13,13,STA,THROUGHPUT_MBPS,6.216000
13,14,STA,THROUGHPUT_MBPS,4.860000
13,15,STA,THROUGHPUT_MBPS,5.700000
13,16,STA,THROUGHPUT_MBPS,3.012000
13,17,STA,THROUGHPUT_MBPS,6.192000
13,18,STA,THROUGHPUT_MBPS,5.832000
13,19,STA,THROUGHPUT_MBPS,5.544000
13,20,STA,THROUGHPUT_MBPS,4.764000
13,21,STA,THROUGHPUT_MBPS,5.124000
13,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.096000
13,1,AP,SENT_COUNT,8320.000000
13,1,AP,RECV_COUNT,7508.000000
13,1,AP,LATENCY_P95_MS,510.106959
14,2,STA,THROUGHPUT_MBPS,4.212000
14,3,STA,THROUGHPUT_MBPS,4.188000
14,4,STA,THROUGHPUT_MBPS,5.976000
14,5,STA,THROUGHPUT_MBPS,5.832000
14,6,STA,THROUGHPUT_MBPS,2.244000
14,7,STA,THROUGHPUT_MBPS,5.028000
14,8,STA,THROUGHPUT_MBPS,5.604000
14,9,STA,THROUGHPUT_MBPS,5.712000
14,10,STA,THROUGHPUT_MBPS,4.668000
14,11,STA,THROUGHPUT_MBPS,6.828000
14,12,STA,THROUGHPUT_MBPS,4.860000
14,13,STA,THROUGHPUT_MBPS,4.368000
14,14,STA,THROUGHPUT_MBPS,5.184000
14,15,STA,THROUGHPUT_MBPS,5.112000
14,16,STA,THROUGHPUT_MBPS,2.220000
14,17,STA,THROUGHPUT_MBPS,5.220000
14,18,STA,THROUGHPUT_MBPS,3.948000
14,19,STA,THROUGHPUT_MBPS,4.044000
14,20,STA,THROUGHPUT_MBPS,3.204000
14,21,STA,THROUGHPUT_MBPS,3.348000
14,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.800000
14,1,AP,SENT_COUNT,8340.000000
14,1,AP,RECV_COUNT,7650.000000
14,1,AP,LATENCY_P95_MS,508.140296
15,2,STA,THROUGHPUT_MBPS,4.404000
15,3,STA,THROUGHPUT_MBPS,6.024000
15,4,STA,THROUGHPUT_MBPS,4.656000
15,5,STA,THROUGHPUT_MBPS,1.584000
15,6,STA,THROUGHPUT_MBPS,5.508000
15,7,STA,THROUGHPUT_MBPS,3.684000
15,8,STA,THROUGHPUT_MBPS,3.576000
15,9,STA,THROUGHPUT_MBPS,6.048000
15,10,STA,THROUGHPUT_MBPS,4.092000
15,11,STA,THROUGHPUT_MBPS,4.512000
15,12,STA,THROUGHPUT_MBPS,5.736000
15,13,STA,THROUGHPUT_MBPS,4.620000
15,14,STA,THROUGHPUT_MBPS,3.384000
15,15,STA,THROUGHPUT_MBPS,3.780000
15,16,STA,THROUGHPUT_MBPS,4.704000
15,17,STA,THROUGHPUT_MBPS,3.576000
15,18,STA,THROUGHPUT_MBPS,4.704000
15,19,STA,THROUGHPUT_MBPS,6.612000
15,20,STA,THROUGHPUT_MBPS,5.796000
15,21,STA,THROUGHPUT_MBPS,4.848000
15,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.848000
15,1,AP,SENT_COUNT,8340.000000
15,1,AP,RECV_COUNT,7654.000000
15,1,AP,LATENCY_P95_MS,501.266622
16,2,STA,THROUGHPUT_MBPS,5.148000
16,3,STA,THROUGHPUT_MBPS,2.040000
16,4,STA,THROUGHPUT_MBPS,2.172000
16,5,STA,THROUGHPUT_MBPS,5.424000
16,6,STA,THROUGHPUT_MBPS,4.548000
16,7,STA,THROUGHPUT_MBPS,5.352000
16,8,STA,THROUGHPUT_MBPS,6.192000
16,9,STA,THROUGHPUT_MBPS,4.056000
16,10,STA,THROUGHPUT_MBPS,5.784000
16,11,STA,THROUGHPUT_MBPS,2.652000
16,12,STA,THROUGHPUT_MBPS,3.876000
16,13,STA,THROUGHPUT_MBPS,3.708000
16,14,STA,THROUGHPUT_MBPS,5.796000
16,15,STA,THROUGHPUT_MBPS,6.168000
16,16,STA,THROUGHPUT_MBPS,5.268000
16,17,STA,THROUGHPUT_MBPS,6.372000
16,18,STA,THROUGHPUT_MBPS,5.160000
16,19,STA,THROUGHPUT_MBPS,3.756000
16,20,STA,THROUGHPUT_MBPS,1.668000
16,21,STA,THROUGHPUT_MBPS,6.516000
16,1,AP,AGGREGATE_THROUGHPUT_MBPS,91.656000
16,1,AP,SENT_COUNT,8320.000000
16,1,AP,RECV_COUNT,7638.000000
16,1,AP,LATENCY_P95_MS,495.917463
17,2,STA,THROUGHPUT_MBPS,3.444000
17,3,STA,THROUGHPUT_MBPS,4.632000
17,4,STA,THROUGHPUT_MBPS,2.184000
17,5,STA,THROUGHPUT_MBPS,3.276000
17,6,STA,THROUGHPUT_MBPS,5.844000
17,7,STA,THROUGHPUT_MBPS,0.600000
17,8,STA,THROUGHPUT_MBPS,4.896000
17,9,STA,THROUGHPUT_MBPS,4.344000
17,10,STA,THROUGHPUT_MBPS,1.980000
17,11,STA,THROUGHPUT_MBPS,6.744000
17,12,STA,THROUGHPUT_MBPS,5.052000
17,13,STA,THROUGHPUT_MBPS,6.192000
17,14,STA,THROUGHPUT_MBPS,5.028000
17,15,STA,THROUGHPUT_MBPS,4.980000
17,16,STA,THROUGHPUT_MBPS,5.388000
17,17,STA,THROUGHPUT_MBPS,3.768000
17,18,STA,THROUGHPUT_MBPS,6.300000
17,19,STA,THROUGHPUT_MBPS,4.788000
17,20,STA,THROUGHPUT_MBPS,6.432000
17,21,STA,THROUGHPUT_MBPS,3.072000
17,1,AP,AGGREGATE_THROUGHPUT_MBPS,88.944000
17,1,AP,SENT_COUNT,8340.000000
17,1,AP,RECV_COUNT,7412.000000
17,1,AP,LATENCY_P95_MS,500.040924
18,2,STA,THROUGHPUT_MBPS,2.592000
18,3,STA,THROUGHPUT_MBPS,5.076000
18,4,STA,THROUGHPUT_MBPS,6.012000
18,5,STA,THROUGHPUT_MBPS,5.328000
18,6,STA,THROUGHPUT_MBPS,4.848000
18,7,STA,THROUGHPUT_MBPS,3.744000
18,8,STA,THROUGHPUT_MBPS,4.092000
18,9,STA,THROUGHPUT_MBPS,2.664000
18,10,STA,THROUGHPUT_MBPS,5.556000
18,11,STA,THROUGHPUT_MBPS,5.160000
18,12,STA,THROUGHPUT_MBPS,4.632000
18,13,STA,THROUGHPUT_MBPS,5.256000
18,14,STA,THROUGHPUT_MBPS,3.348000
18,15,STA,THROUGHPUT_MBPS,4.692000
18,16,STA,THROUGHPUT_MBPS,4.368000
18,17,STA,THROUGHPUT_MBPS,2.712000
18,18,STA,THROUGHPUT_MBPS,2.520000
18,19,STA,THROUGHPUT_MBPS,5.940000
18,20,STA,THROUGHPUT_MBPS,5.880000
18,21,STA,THROUGHPUT_MBPS,5.748000
18,1,AP,AGGREGATE_THROUGHPUT_MBPS,90.168000
18,1,AP,SENT_COUNT,8340.000000
18,1,AP,RECV_COUNT,7514.000000
18,1,AP,LATENCY_P95_MS,498.481456
19,2,STA,THROUGHPUT_MBPS,5.976000
19,3,STA,THROUGHPUT_MBPS,2.724000
19,4,STA,THROUGHPUT_MBPS,2.364000
19,5,STA,THROUGHPUT_MBPS,4.896000
19,6,STA,THROUGHPUT_MBPS,5.016000
19,7,STA,THROUGHPUT_MBPS,4.944000
19,8,STA,THROUGHPUT_MBPS,6.240000
19,9,STA,THROUGHPUT_MBPS,6.048000
19,10,STA,THROUGHPUT_MBPS,3.648000
19,11,STA,THROUGHPUT_MBPS,4.572000
19,12,STA,THROUGHPUT_MBPS,5.736000
19,13,STA,THROUGHPUT_MBPS,3.144000
19,14,STA,THROUGHPUT_MBPS,4.464000
19,15,STA,THROUGHPUT_MBPS,4.356000
19,16,STA,THROUGHPUT_MBPS,5.436000
19,17,STA,THROUGHPUT_MBPS,5.004000
19,18,STA,THROUGHPUT_MBPS,6.648000
19,19,STA,THROUGHPUT_MBPS,5.532000
19,20,STA,THROUGHPUT_MBPS,4.020000
19,21,STA,THROUGHPUT_MBPS,5.112000
19,1,AP,AGGREGATE_THROUGHPUT_MBPS,95.880000
19,1,AP,SENT_COUNT,8320.000000
19,1,AP,RECV_COUNT,7990.000000
19,1,AP,LATENCY_P95_MS,490.755786
